time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:44:909, 0, 25.8994, 5.1778, 53042, 10604.1583, 15, 4987, 5.1934, 10636.0537
2018-11-27 14:17:49:909, 0, 51.4199, 5.1041, 105308, 10453.2000, 0, 5000, 5.1041, 10453.2000
2018-11-27 14:17:54:909, 0, 66.0723, 2.9305, 135316, 6001.6000, 0, 5000, 2.9305, 6001.6000
2018-11-27 14:17:59:911, 0, 90.5786, 4.8993, 185505, 10033.7865, 0, 5002, 4.8993, 10033.7865
2018-11-27 14:18:04:912, 0, 115.2061, 4.9245, 235942, 10085.3829, 0, 5001, 4.9245, 10085.3829
2018-11-27 14:18:09:913, 0, 140.1816, 4.9941, 287092, 10227.9544, 0, 5001, 4.9941, 10227.9544
2018-11-27 14:18:14:915, 0, 164.7939, 4.9205, 337498, 10077.1691, 0, 5002, 4.9205, 10077.1691
2018-11-27 14:18:19:916, 0, 189.2246, 4.8852, 387532, 10004.7990, 0, 5001, 4.8852, 10004.7990
2018-11-27 14:18:24:918, 0, 213.2617, 4.8055, 436760, 9841.6633, 0, 5002, 4.8055, 9841.6633
2018-11-27 14:18:29:919, 0, 237.5562, 4.8579, 486515, 9949.0102, 0, 5001, 4.8579, 9949.0102
2018-11-27 14:18:34:919, 0, 261.9263, 4.8740, 536425, 9982.0000, 0, 5000, 4.8740, 9982.0000
2018-11-27 14:18:39:919, 0, 286.6899, 4.9527, 587141, 10143.2000, 0, 5000, 4.9527, 10143.2000
2018-11-27 14:18:44:919, 0, 311.6353, 4.9891, 638229, 10217.6000, 0, 5000, 4.9891, 10217.6000
2018-11-27 14:18:49:919, 0, 335.9902, 4.8710, 688108, 9975.8000, 0, 5000, 4.8710, 9975.8000
2018-11-27 14:18:54:919, 0, 360.4966, 4.9013, 738297, 10037.8000, 0, 5000, 4.9013, 10037.8000
2018-11-27 14:18:59:921, 0, 384.9121, 4.8812, 788300, 9996.6014, 0, 5002, 4.8812, 9996.6014
2018-11-27 14:19:04:923, 0, 409.3276, 4.8812, 838303, 9996.6014, 0, 5002, 4.8812, 9996.6014
2018-11-27 14:19:09:924, 0, 434.0610, 4.9457, 888957, 10128.7742, 0, 5001, 4.9457, 10128.7742
2018-11-27 14:19:14:925, 0, 459.1426, 5.0153, 940324, 10271.3457, 0, 5001, 5.0153, 10271.3457
2018-11-27 14:19:19:926, 0, 483.5581, 4.8821, 990327, 9998.6003, 0, 5001, 4.8821, 9998.6003
2018-11-27 14:19:24:927, 0, 508.7456, 5.0365, 1041911, 10314.7371, 0, 5001, 5.0365, 10314.7371
2018-11-27 14:19:29:928, 0, 533.0552, 4.8609, 1091697, 9955.2090, 0, 5001, 4.8609, 9955.2090
2018-11-27 14:19:34:930, 0, 557.3345, 4.8539, 1141421, 9940.8237, 0, 5002, 4.8539, 9940.8237
2018-11-27 14:19:39:932, 0, 581.9619, 4.9235, 1191858, 10083.3667, 0, 5002, 4.9235, 10083.3667
2018-11-27 14:19:44:932, 0, 605.5752, 4.7227, 1240218, 9672.0000, 0, 5000, 4.7227, 9672.0000
2018-11-27 14:19:49:935, 0, 629.5215, 4.7864, 1289260, 9802.5185, 0, 5003, 4.7864, 9802.5185
2018-11-27 14:19:54:935, 0, 653.6191, 4.8195, 1338612, 9870.4000, 0, 5000, 4.8195, 9870.4000
2018-11-27 14:19:59:937, 0, 677.6108, 4.7964, 1387747, 9823.0708, 0, 5002, 4.7964, 9823.0708
2018-11-27 14:20:04:938, 0, 702.4351, 4.9639, 1438587, 10165.9668, 0, 5001, 4.9639, 10165.9668
2018-11-27 14:20:09:940, 0, 726.8506, 4.8812, 1488590, 9996.6014, 0, 5002, 4.8812, 9996.6014
2018-11-27 14:20:14:942, 0, 751.7202, 4.9719, 1539523, 10182.5270, 0, 5002, 4.9719, 10182.5270
2018-11-27 14:20:19:944, 0, 776.4233, 4.9386, 1590115, 10114.3543, 0, 5002, 4.9386, 10114.3543
2018-11-27 14:20:24:945, 0, 800.9751, 4.9094, 1640397, 10054.3891, 0, 5001, 4.9094, 10054.3891
2018-11-27 14:20:29:945, 0, 825.8750, 4.9800, 1691392, 10199.0000, 0, 5000, 4.9800, 10199.0000
2018-11-27 14:20:34:945, 0, 849.6851, 4.7620, 1740155, 9752.6000, 0, 5000, 4.7620, 9752.6000
2018-11-27 14:20:39:946, 0, 873.7070, 4.8034, 1789352, 9837.4325, 0, 5001, 4.8034, 9837.4325
2018-11-27 14:20:44:947, 0, 898.3345, 4.9245, 1839789, 10085.3829, 0, 5001, 4.9245, 10085.3829
2018-11-27 14:20:49:947, 0, 923.0527, 4.9437, 1890412, 10124.6000, 0, 5000, 4.9437, 10124.6000
2018-11-27 14:20:54:948, 0, 947.5894, 4.9063, 1940663, 10048.1904, 0, 5001, 4.9063, 10048.1904
2018-11-27 14:20:59:949, 0, 972.1411, 4.9094, 1990945, 10054.3891, 0, 5001, 4.9094, 10054.3891
2018-11-27 14:21:04:949, 0, 996.5264, 4.8771, 2040886, 9988.2000, 0, 5000, 4.8771, 9988.2000
2018-11-27 14:21:09:952, 0, 1021.3960, 4.9709, 2091819, 10180.4917, 0, 5003, 4.9709, 10180.4917
2018-11-27 14:21:14:955, 0, 1046.6592, 5.0496, 2143558, 10341.5950, 0, 5003, 5.0496, 10341.5950
2018-11-27 14:21:19:957, 0, 1070.6660, 4.7994, 2192724, 9829.2683, 0, 5002, 4.7994, 9829.2683
2018-11-27 14:21:24:958, 0, 1094.8091, 4.8276, 2242169, 9887.0226, 0, 5001, 4.8276, 9887.0226
2018-11-27 14:21:29:958, 0, 1119.5122, 4.9406, 2292761, 10118.4000, 0, 5000, 4.9406, 10118.4000
2018-11-27 14:21:34:960, 0, 1144.1245, 4.9205, 2343167, 10077.1691, 0, 5002, 4.9205, 10077.1691
2018-11-27 14:21:39:960, 0, 1168.4038, 4.8559, 2392891, 9944.8000, 0, 5000, 4.8559, 9944.8000
2018-11-27 14:21:44:961, 0, 1192.8496, 4.8882, 2442956, 10010.9978, 0, 5001, 4.8882, 10010.9978
2018-11-27 14:21:49:962, 0, 1217.3862, 4.9063, 2493207, 10048.1904, 0, 5001, 4.9063, 10048.1904
2018-11-27 14:21:54:962, 0, 1241.9380, 4.9104, 2543489, 10056.4000, 0, 5000, 4.9104, 10056.4000
2018-11-27 14:21:59:962, 0, 1266.2778, 4.8680, 2593337, 9969.6000, 0, 5000, 4.8680, 9969.6000
2018-11-27 14:22:04:963, 0, 1291.0566, 4.9548, 2644084, 10147.3705, 0, 5001, 4.9548, 10147.3705
2018-11-27 14:22:09:965, 0, 1315.2905, 4.8448, 2693715, 9922.2311, 0, 5002, 4.8448, 9922.2311
2018-11-27 14:22:14:967, 0, 1338.8735, 4.7147, 2742013, 9655.7377, 0, 5002, 4.7147, 9655.7377
2018-11-27 14:22:19:969, 0, 1363.6221, 4.9477, 2792698, 10132.9468, 0, 5002, 4.9477, 10132.9468
2018-11-27 14:22:24:971, 0, 1388.1436, 4.9023, 2842918, 10039.9840, 0, 5002, 4.9023, 10039.9840
2018-11-27 14:22:29:971, 0, 1412.2109, 4.8135, 2892208, 9858.0000, 0, 5000, 4.8135, 9858.0000
