time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:44:919, 0, 26.7925, 5.3574, 54871, 10972.0056, 17, 4984, 5.3757, 11009.4302
2018-11-27 14:17:49:919, 0, 52.8882, 5.2191, 108315, 10688.8000, 0, 5000, 5.2191, 10688.8000
2018-11-27 14:17:54:919, 0, 68.1763, 3.0576, 139625, 6262.0000, 0, 5000, 3.0576, 6262.0000
2018-11-27 14:17:59:920, 0, 94.0146, 5.1666, 192542, 10581.2837, 0, 5001, 5.1666, 10581.2837
2018-11-27 14:18:04:922, 0, 120.3374, 5.2624, 246451, 10777.4890, 0, 5002, 5.2624, 10777.4890
2018-11-27 14:18:09:922, 0, 146.7964, 5.2918, 300639, 10837.6000, 0, 5000, 5.2918, 10837.6000
2018-11-27 14:18:14:924, 0, 173.3311, 5.3048, 354982, 10864.2543, 0, 5002, 5.3048, 10864.2543
2018-11-27 14:18:19:927, 0, 199.7749, 5.2856, 409139, 10824.9051, 0, 5003, 5.2856, 10824.9051
2018-11-27 14:18:24:928, 0, 225.6587, 5.1757, 462149, 10599.8800, 0, 5001, 5.1757, 10599.8800
2018-11-27 14:18:29:929, 0, 252.2236, 5.3119, 516554, 10878.8242, 0, 5001, 5.3119, 10878.8242
2018-11-27 14:18:34:929, 0, 278.6675, 5.2888, 570711, 10831.4000, 0, 5000, 5.2888, 10831.4000
2018-11-27 14:18:39:929, 0, 305.0054, 5.2676, 624651, 10788.0000, 0, 5000, 5.2676, 10788.0000
2018-11-27 14:18:44:929, 0, 331.0103, 5.2010, 677909, 10651.6000, 0, 5000, 5.2010, 10651.6000
2018-11-27 14:18:49:930, 0, 357.2876, 5.2544, 731725, 10761.0478, 0, 5001, 5.2544, 10761.0478
2018-11-27 14:18:54:931, 0, 383.1865, 5.1787, 784766, 10606.0788, 0, 5001, 5.1787, 10606.0788
2018-11-27 14:18:59:933, 0, 409.2217, 5.2049, 838086, 10659.7361, 0, 5002, 5.2049, 10659.7361
2018-11-27 14:19:04:934, 0, 435.9683, 5.3482, 892863, 10953.2094, 0, 5001, 5.3482, 10953.2094
2018-11-27 14:19:09:936, 0, 462.1396, 5.2322, 946462, 10715.5138, 0, 5002, 5.2322, 10715.5138
2018-11-27 14:19:14:936, 0, 488.6592, 5.3039, 1000774, 10862.4000, 0, 5000, 5.3039, 10862.4000
2018-11-27 14:19:19:936, 0, 515.0425, 5.2767, 1054807, 10806.6000, 0, 5000, 5.2767, 10806.6000
2018-11-27 14:19:24:939, 0, 541.5469, 5.2977, 1109088, 10849.6902, 0, 5003, 5.2977, 10849.6902
2018-11-27 14:19:29:941, 0, 568.1724, 5.3230, 1163617, 10901.4394, 0, 5002, 5.3230, 10901.4394
2018-11-27 14:19:34:941, 0, 594.6465, 5.2948, 1217836, 10843.8000, 0, 5000, 5.2948, 10843.8000
2018-11-27 14:19:39:942, 0, 620.9390, 5.2574, 1271683, 10767.2466, 0, 5001, 5.2574, 10767.2466
2018-11-27 14:19:44:944, 0, 646.5806, 5.1263, 1324197, 10498.6006, 0, 5002, 5.1263, 10498.6006
2018-11-27 14:19:49:945, 0, 673.0244, 5.2877, 1378354, 10829.2342, 0, 5001, 5.2877, 10829.2342
2018-11-27 14:19:54:945, 0, 699.4683, 5.2888, 1432511, 10831.4000, 0, 5000, 5.2888, 10831.4000
2018-11-27 14:19:59:945, 0, 725.8516, 5.2767, 1486544, 10806.6000, 0, 5000, 5.2767, 10806.6000
2018-11-27 14:20:04:946, 0, 752.0078, 5.2302, 1540112, 10711.4577, 0, 5001, 5.2302, 10711.4577
