2018-12-19 17:20:15, id: test-172015-329, starting producer #0
2018-12-19 17:20:51, id: test-172015-329, time: 35.841s, sent: 14513 msg/s
2018-12-19 17:20:52, id: test-172015-329, time: 36.914s, sent: 13904 msg/s
2018-12-19 17:20:53, id: test-172015-329, time: 37.970s, sent: 14335 msg/s
2018-12-19 17:20:54, id: test-172015-329, time: 39.017s, sent: 14458 msg/s
2018-12-19 17:20:55, id: test-172015-329, time: 40.063s, sent: 14472 msg/s
2018-12-19 17:20:56, id: test-172015-329, time: 41.119s, sent: 14439 msg/s
2018-12-19 17:20:57, id: test-172015-329, time: 42.170s, sent: 13882 msg/s
2018-12-19 17:20:58, id: test-172015-329, time: 43.236s, sent: 14097 msg/s
2018-12-19 17:20:59, id: test-172015-329, time: 44.294s, sent: 13686 msg/s
2018-12-19 17:21:00, id: test-172015-329, time: 45.382s, sent: 13813 msg/s
2018-12-19 17:21:01, id: test-172015-329, time: 46.431s, sent: 13803 msg/s
2018-12-19 17:21:02, id: test-172015-329, time: 47.442s, sent: 14539 msg/s
2018-12-19 17:21:03, id: test-172015-329, time: 48.516s, sent: 14094 msg/s
2018-12-19 17:21:04, id: test-172015-329, time: 49.566s, sent: 14417 msg/s
2018-12-19 17:21:06, id: test-172015-329, time: 50.686s, sent: 13908 msg/s
2018-12-19 17:21:07, id: test-172015-329, time: 51.702s, sent: 14360 msg/s
2018-12-19 17:21:08, id: test-172015-329, time: 52.770s, sent: 14174 msg/s
2018-12-19 17:21:09, id: test-172015-329, time: 53.825s, sent: 14348 msg/s
2018-12-19 17:21:10, id: test-172015-329, time: 54.878s, sent: 14377 msg/s
2018-12-19 17:21:11, id: test-172015-329, time: 55.934s, sent: 14231 msg/s
2018-12-19 17:21:12, id: test-172015-329, time: 56.970s, sent: 14083 msg/s
2018-12-19 17:21:13, id: test-172015-329, time: 57.974s, sent: 13001 msg/s
2018-12-19 17:21:14, id: test-172015-329, time: 59.043s, sent: 14160 msg/s
2018-12-19 17:21:15, id: test-172015-329, time: 60.098s, sent: 14348 msg/s
2018-12-19 17:21:16, id: test-172015-329, time: 61.098s, sent: 15912 msg/s
2018-12-19 17:21:17, id: test-172015-329, time: 62.154s, sent: 13083 msg/s
2018-12-19 17:21:18, id: test-172015-329, time: 63.182s, sent: 14725 msg/s
2018-12-19 17:21:19, id: test-172015-329, time: 64.234s, sent: 14389 msg/s
2018-12-19 17:21:20, id: test-172015-329, time: 65.286s, sent: 14286 msg/s
2018-12-19 17:21:21, id: test-172015-329, time: 66.333s, sent: 14458 msg/s
2018-12-19 17:21:22, id: test-172015-329, time: 67.422s, sent: 14001 msg/s
2018-12-19 17:21:23, id: test-172015-329, time: 68.454s, sent: 14562 msg/s
2018-12-19 17:21:24, id: test-172015-329, time: 69.459s, sent: 14517 msg/s
2018-12-19 17:21:25, id: test-172015-329, time: 70.538s, sent: 14029 msg/s
2018-12-19 17:21:26, id: test-172015-329, time: 71.570s, sent: 14456 msg/s
2018-12-19 17:21:28, id: test-172015-329, time: 72.656s, sent: 14040 msg/s
2018-12-19 17:21:29, id: test-172015-329, time: 73.734s, sent: 13940 msg/s
2018-12-19 17:21:30, id: test-172015-329, time: 74.831s, sent: 13899 msg/s
2018-12-19 17:21:31, id: test-172015-329, time: 75.922s, sent: 13976 msg/s
2018-12-19 17:21:32, id: test-172015-329, time: 76.950s, sent: 14085 msg/s
2018-12-19 17:21:33, id: test-172015-329, time: 78.035s, sent: 13952 msg/s
2018-12-19 17:21:34, id: test-172015-329, time: 79.094s, sent: 14087 msg/s
2018-12-19 17:21:35, id: test-172015-329, time: 80.138s, sent: 14500 msg/s
2018-12-19 17:21:36, id: test-172015-329, time: 81.234s, sent: 13812 msg/s
2018-12-19 17:21:37, id: test-172015-329, time: 82.270s, sent: 14717 msg/s
2018-12-19 17:21:38, id: test-172015-329, time: 83.270s, sent: 14480 msg/s
2018-12-19 17:21:39, id: test-172015-329, time: 84.358s, sent: 13813 msg/s
2018-12-19 17:21:40, id: test-172015-329, time: 85.430s, sent: 13507 msg/s
2018-12-19 17:21:41, id: test-172015-329, time: 86.502s, sent: 14223 msg/s
2018-12-19 17:21:43, id: test-172015-329, time: 87.618s, sent: 14055 msg/s
2018-12-19 17:21:44, id: test-172015-329, time: 88.639s, sent: 14289 msg/s
2018-12-19 17:21:45, id: test-172015-329, time: 89.712s, sent: 14006 msg/s
2018-12-19 17:21:46, id: test-172015-329, time: 90.712s, sent: 14298 msg/s
2018-12-19 17:21:47, id: test-172015-329, time: 91.818s, sent: 13851 msg/s
2018-12-19 17:21:48, id: test-172015-329, time: 92.858s, sent: 14555 msg/s
2018-12-19 17:21:49, id: test-172015-329, time: 93.922s, sent: 13609 msg/s
2018-12-19 17:21:50, id: test-172015-329, time: 94.922s, sent: 15708 msg/s
2018-12-19 17:21:51, id: test-172015-329, time: 95.924s, sent: 13225 msg/s
2018-12-19 17:21:52, id: test-172015-329, time: 97.026s, sent: 13736 msg/s
2018-12-19 17:21:53, id: test-172015-329, time: 98.062s, sent: 14611 msg/s
2018-12-19 17:21:54, id: test-172015-329, time: 99.158s, sent: 13812 msg/s
2018-12-19 17:21:55, id: test-172015-329, time: 100.164s, sent: 13957 msg/s
2018-12-19 17:21:56, id: test-172015-329, time: 101.213s, sent: 14222 msg/s
2018-12-19 17:21:57, id: test-172015-329, time: 102.286s, sent: 14108 msg/s
2018-12-19 17:21:58, id: test-172015-329, time: 103.338s, sent: 14389 msg/s
2018-12-19 17:21:59, id: test-172015-329, time: 104.402s, sent: 14227 msg/s
2018-12-19 17:22:00, id: test-172015-329, time: 105.454s, sent: 14389 msg/s
2018-12-19 17:22:01, id: test-172015-329, time: 106.518s, sent: 14227 msg/s
2018-12-19 17:22:02, id: test-172015-329, time: 107.582s, sent: 14330 msg/s
2018-12-19 17:22:04, id: test-172015-329, time: 108.638s, sent: 14127 msg/s
2018-12-19 17:22:05, id: test-172015-329, time: 109.698s, sent: 14281 msg/s
2018-12-19 17:22:06, id: test-172015-329, time: 110.718s, sent: 14303 msg/s
2018-12-19 17:22:07, id: test-172015-329, time: 111.787s, sent: 14263 msg/s
2018-12-19 17:22:08, id: test-172015-329, time: 112.812s, sent: 14019 msg/s
2018-12-19 17:22:09, id: test-172015-329, time: 113.926s, sent: 13491 msg/s
2018-12-19 17:22:10, id: test-172015-329, time: 115.009s, sent: 13977 msg/s
2018-12-19 17:22:11, id: test-172015-329, time: 116.066s, sent: 14528 msg/s
2018-12-19 17:22:12, id: test-172015-329, time: 117.113s, sent: 13620 msg/s
2018-12-19 17:22:13, id: test-172015-329, time: 118.178s, sent: 13699 msg/s
2018-12-19 17:22:14, id: test-172015-329, time: 119.254s, sent: 14171 msg/s
2018-12-19 17:22:15, id: test-172015-329, time: 120.330s, sent: 13966 msg/s
2018-12-19 17:22:16, id: test-172015-329, time: 121.410s, sent: 13915 msg/s
2018-12-19 17:22:17, id: test-172015-329, time: 122.520s, sent: 14329 msg/s
2018-12-19 17:22:18, id: test-172015-329, time: 123.550s, sent: 13951 msg/s
2018-12-19 17:22:20, id: test-172015-329, time: 124.594s, sent: 14079 msg/s
2018-12-19 17:22:21, id: test-172015-329, time: 125.674s, sent: 13813 msg/s
2018-12-19 17:22:22, id: test-172015-329, time: 126.714s, sent: 13923 msg/s
2018-12-19 17:22:23, id: test-172015-329, time: 127.819s, sent: 13699 msg/s
2018-12-19 17:22:24, id: test-172015-329, time: 128.902s, sent: 13977 msg/s
2018-12-19 17:22:25, id: test-172015-329, time: 130.046s, sent: 13233 msg/s
2018-12-19 17:22:26, id: test-172015-329, time: 131.154s, sent: 13662 msg/s
2018-12-19 17:22:27, id: test-172015-329, time: 132.227s, sent: 14210 msg/s
2018-12-19 17:22:28, id: test-172015-329, time: 133.288s, sent: 14163 msg/s
2018-12-19 17:22:29, id: test-172015-329, time: 134.301s, sent: 14836 msg/s
2018-12-19 17:22:30, id: test-172015-329, time: 135.354s, sent: 13334 msg/s
2018-12-19 17:22:31, id: test-172015-329, time: 136.354s, sent: 14370 msg/s
2018-12-19 17:22:32, id: test-172015-329, time: 137.402s, sent: 14026 msg/s
2018-12-19 17:22:33, id: test-172015-329, time: 138.482s, sent: 13914 msg/s
2018-12-19 17:22:34, id: test-172015-329, time: 139.567s, sent: 13447 msg/s
2018-12-19 17:22:36, id: test-172015-329, time: 140.618s, sent: 14195 msg/s
2018-12-19 17:22:37, id: test-172015-329, time: 141.646s, sent: 14191 msg/s
2018-12-19 17:22:38, id: test-172015-329, time: 142.714s, sent: 14072 msg/s
2018-12-19 17:22:39, id: test-172015-329, time: 143.761s, sent: 14458 msg/s
2018-12-19 17:22:40, id: test-172015-329, time: 144.863s, sent: 13935 msg/s
2018-12-19 17:22:41, id: test-172015-329, time: 145.952s, sent: 13699 msg/s
2018-12-19 17:22:42, id: test-172015-329, time: 147.007s, sent: 13829 msg/s
2018-12-19 17:22:43, id: test-172015-329, time: 148.074s, sent: 14084 msg/s
2018-12-19 17:22:44, id: test-172015-329, time: 149.128s, sent: 14363 msg/s
2018-12-19 17:22:45, id: test-172015-329, time: 150.181s, sent: 14480 msg/s
2018-12-19 17:22:46, id: test-172015-329, time: 151.278s, sent: 13099 msg/s
2018-12-19 17:22:47, id: test-172015-329, time: 152.394s, sent: 14154 msg/s
2018-12-19 17:22:48, id: test-172015-329, time: 153.394s, sent: 15043 msg/s
2018-12-19 17:22:49, id: test-172015-329, time: 154.398s, sent: 12550 msg/s
2018-12-19 17:22:50, id: test-172015-329, time: 155.455s, sent: 14321 msg/s
2018-12-19 17:22:51, id: test-172015-329, time: 156.502s, sent: 13410 msg/s
2018-12-19 17:22:52, id: test-172015-329, time: 157.542s, sent: 13818 msg/s
2018-12-19 17:22:54, id: test-172015-329, time: 158.616s, sent: 14196 msg/s
2018-12-19 17:22:55, id: test-172015-329, time: 159.666s, sent: 13686 msg/s
2018-12-19 17:22:56, id: test-172015-329, time: 160.678s, sent: 14524 msg/s
2018-12-19 17:22:57, id: test-172015-329, time: 161.726s, sent: 14340 msg/s
2018-12-19 17:22:58, id: test-172015-329, time: 162.746s, sent: 14196 msg/s
2018-12-19 17:22:59, id: test-172015-329, time: 163.782s, sent: 13870 msg/s
2018-12-19 17:23:00, id: test-172015-329, time: 164.782s, sent: 13931 msg/s
2018-12-19 17:23:01, id: test-172015-329, time: 165.870s, sent: 14014 msg/s
2018-12-19 17:23:02, id: test-172015-329, time: 166.892s, sent: 14597 msg/s
2018-12-19 17:23:03, id: test-172015-329, time: 167.958s, sent: 13686 msg/s
2018-12-19 17:23:04, id: test-172015-329, time: 168.971s, sent: 14401 msg/s
2018-12-19 17:23:05, id: test-172015-329, time: 170.002s, sent: 14151 msg/s
2018-12-19 17:23:06, id: test-172015-329, time: 171.041s, sent: 14464 msg/s
2018-12-19 17:23:07, id: test-172015-329, time: 172.102s, sent: 14163 msg/s
2018-12-19 17:23:08, id: test-172015-329, time: 173.154s, sent: 14494 msg/s
2018-12-19 17:23:09, id: test-172015-329, time: 174.167s, sent: 14294 msg/s
2018-12-19 17:23:10, id: test-172015-329, time: 175.194s, sent: 13992 msg/s
2018-12-19 17:23:11, id: test-172015-329, time: 176.250s, sent: 14335 msg/s
2018-12-19 17:23:12, id: test-172015-329, time: 177.334s, sent: 13965 msg/s
2018-12-19 17:23:13, id: test-172015-329, time: 178.436s, sent: 14333 msg/s
2018-12-19 17:23:14, id: test-172015-329, time: 179.534s, sent: 13687 msg/s
2018-12-19 17:23:16, id: test-172015-329, time: 180.594s, sent: 14281 msg/s
2018-12-19 17:23:17, id: test-172015-329, time: 181.706s, sent: 13613 msg/s
2018-12-19 17:23:18, id: test-172015-329, time: 182.754s, sent: 13816 msg/s
2018-12-19 17:23:19, id: test-172015-329, time: 183.817s, sent: 14240 msg/s
2018-12-19 17:23:20, id: test-172015-329, time: 184.887s, sent: 14250 msg/s
2018-12-19 17:23:21, id: test-172015-329, time: 185.942s, sent: 13620 msg/s
2018-12-19 17:23:22, id: test-172015-329, time: 186.986s, sent: 14500 msg/s
2018-12-19 17:23:23, id: test-172015-329, time: 188.078s, sent: 13963 msg/s
2018-12-19 17:23:24, id: test-172015-329, time: 189.194s, sent: 13466 msg/s
2018-12-19 17:23:25, id: test-172015-329, time: 190.217s, sent: 14154 msg/s
2018-12-19 17:23:26, id: test-172015-329, time: 191.224s, sent: 14379 msg/s
2018-12-19 17:23:27, id: test-172015-329, time: 192.258s, sent: 14003 msg/s
2018-12-19 17:23:28, id: test-172015-329, time: 193.346s, sent: 14014 msg/s
2018-12-19 17:23:29, id: test-172015-329, time: 194.346s, sent: 14480 msg/s
2018-12-19 17:23:30, id: test-172015-329, time: 195.450s, sent: 13811 msg/s
2018-12-19 17:23:31, id: test-172015-329, time: 196.546s, sent: 13611 msg/s
2018-12-19 17:23:33, id: test-172015-329, time: 197.639s, sent: 14051 msg/s
2018-12-19 17:23:34, id: test-172015-329, time: 198.670s, sent: 13832 msg/s
2018-12-19 17:23:35, id: test-172015-329, time: 199.716s, sent: 14472 msg/s
2018-12-19 17:23:36, id: test-172015-329, time: 200.716s, sent: 15591 msg/s
2018-12-19 17:23:37, id: test-172015-329, time: 201.742s, sent: 13136 msg/s
2018-12-19 17:23:38, id: test-172015-329, time: 202.774s, sent: 14137 msg/s
2018-12-19 17:23:39, id: test-172015-329, time: 203.802s, sent: 14725 msg/s
2018-12-19 17:23:40, id: test-172015-329, time: 204.826s, sent: 14140 msg/s
2018-12-19 17:23:41, id: test-172015-329, time: 205.890s, sent: 14227 msg/s
2018-12-19 17:23:42, id: test-172015-329, time: 206.944s, sent: 14363 msg/s
2018-12-19 17:23:43, id: test-172015-329, time: 208.058s, sent: 13588 msg/s
2018-12-19 17:23:44, id: test-172015-329, time: 209.164s, sent: 13489 msg/s
2018-12-19 17:23:45, id: test-172015-329, time: 210.183s, sent: 14855 msg/s
2018-12-19 17:23:46, id: test-172015-329, time: 211.270s, sent: 14127 msg/s
2018-12-19 17:23:47, id: test-172015-329, time: 212.322s, sent: 14181 msg/s
2018-12-19 17:23:48, id: test-172015-329, time: 213.362s, sent: 14555 msg/s
2018-12-19 17:23:49, id: test-172015-329, time: 214.410s, sent: 14445 msg/s
2018-12-19 17:23:50, id: test-172015-329, time: 215.485s, sent: 14183 msg/s
2018-12-19 17:23:51, id: test-172015-329, time: 216.550s, sent: 14215 msg/s
2018-12-19 17:23:52, id: test-172015-329, time: 217.588s, sent: 13949 msg/s
2018-12-19 17:23:54, id: test-172015-329, time: 218.668s, sent: 13914 msg/s
2018-12-19 17:23:55, id: test-172015-329, time: 219.740s, sent: 14121 msg/s
2018-12-19 17:23:56, id: test-172015-329, time: 220.814s, sent: 14094 msg/s
2018-12-19 17:23:57, id: test-172015-329, time: 221.862s, sent: 13921 msg/s
2018-12-19 17:23:58, id: test-172015-329, time: 222.890s, sent: 14512 msg/s
2018-12-19 17:23:59, id: test-172015-329, time: 223.966s, sent: 13660 msg/s
2018-12-19 17:24:00, id: test-172015-329, time: 225.010s, sent: 13869 msg/s
2018-12-19 17:24:01, id: test-172015-329, time: 226.010s, sent: 13274 msg/s
2018-12-19 17:24:02, id: test-172015-329, time: 227.010s, sent: 13821 msg/s
2018-12-19 17:24:03, id: test-172015-329, time: 228.082s, sent: 14019 msg/s
2018-12-19 17:24:04, id: test-172015-329, time: 229.189s, sent: 13674 msg/s
2018-12-19 17:24:05, id: test-172015-329, time: 230.249s, sent: 14281 msg/s
2018-12-19 17:24:06, id: test-172015-329, time: 231.278s, sent: 14711 msg/s
2018-12-19 17:24:07, id: test-172015-329, time: 232.362s, sent: 14066 msg/s
2018-12-19 17:24:08, id: test-172015-329, time: 233.386s, sent: 14569 msg/s
2018-12-19 17:24:09, id: test-172015-329, time: 234.452s, sent: 13686 msg/s
2018-12-19 17:24:10, id: test-172015-329, time: 235.472s, sent: 14733 msg/s
2018-12-19 17:24:12, id: test-172015-329, time: 236.602s, sent: 13979 msg/s
2018-12-19 17:24:13, id: test-172015-329, time: 237.631s, sent: 14818 msg/s
2018-12-19 17:24:14, id: test-172015-329, time: 238.754s, sent: 14065 msg/s
2018-12-19 17:24:15, id: test-172015-329, time: 239.810s, sent: 14231 msg/s
2018-12-19 17:24:16, id: test-172015-329, time: 240.862s, sent: 14286 msg/s
2018-12-19 17:24:17, id: test-172015-329, time: 241.937s, sent: 14081 msg/s
2018-12-19 17:24:18, id: test-172015-329, time: 242.998s, sent: 13853 msg/s
2018-12-19 17:24:19, id: test-172015-329, time: 244.090s, sent: 13863 msg/s
2018-12-19 17:24:20, id: test-172015-329, time: 245.118s, sent: 13978 msg/s
2018-12-19 17:24:21, id: test-172015-329, time: 246.198s, sent: 13509 msg/s
2018-12-19 17:24:22, id: test-172015-329, time: 247.250s, sent: 13764 msg/s
2018-12-19 17:24:23, id: test-172015-329, time: 248.317s, sent: 14084 msg/s
2018-12-19 17:24:24, id: test-172015-329, time: 249.351s, sent: 14003 msg/s
2018-12-19 17:24:25, id: test-172015-329, time: 250.426s, sent: 14081 msg/s
2018-12-19 17:24:26, id: test-172015-329, time: 251.499s, sent: 14109 msg/s
2018-12-19 17:24:27, id: test-172015-329, time: 252.578s, sent: 14130 msg/s
2018-12-19 17:24:29, id: test-172015-329, time: 253.686s, sent: 13564 msg/s
2018-12-19 17:24:30, id: test-172015-329, time: 254.750s, sent: 14124 msg/s
2018-12-19 17:24:31, id: test-172015-329, time: 255.825s, sent: 14286 msg/s
2018-12-19 17:24:32, id: test-172015-329, time: 256.902s, sent: 14055 msg/s
2018-12-19 17:24:33, id: test-172015-329, time: 257.910s, sent: 14365 msg/s
2018-12-19 17:24:34, id: test-172015-329, time: 258.990s, sent: 13813 msg/s
2018-12-19 17:24:35, id: test-172015-329, time: 260.028s, sent: 14583 msg/s
2018-12-19 17:24:36, id: test-172015-329, time: 261.086s, sent: 14308 msg/s
2018-12-19 17:24:37, id: test-172015-329, time: 262.141s, sent: 14453 msg/s
2018-12-19 17:24:38, id: test-172015-329, time: 263.202s, sent: 13543 msg/s
2018-12-19 17:24:39, id: test-172015-329, time: 264.220s, sent: 14332 msg/s
2018-12-19 17:24:40, id: test-172015-329, time: 265.220s, sent: 14569 msg/s
2018-12-19 17:24:41, id: test-172015-329, time: 266.282s, sent: 12931 msg/s
2018-12-19 17:24:42, id: test-172015-329, time: 267.358s, sent: 14068 msg/s
2018-12-19 17:24:43, id: test-172015-329, time: 268.458s, sent: 13761 msg/s
2018-12-19 17:24:44, id: test-172015-329, time: 269.557s, sent: 13775 msg/s
2018-12-19 17:24:46, id: test-172015-329, time: 270.654s, sent: 13298 msg/s
2018-12-19 17:24:47, id: test-172015-329, time: 271.722s, sent: 13455 msg/s
2018-12-19 17:24:48, id: test-172015-329, time: 272.838s, sent: 14252 msg/s
2018-12-19 17:24:49, id: test-172015-329, time: 273.916s, sent: 13940 msg/s
2018-12-19 17:24:50, id: test-172015-329, time: 275.002s, sent: 13838 msg/s
2018-12-19 17:24:51, id: test-172015-329, time: 276.114s, sent: 13119 msg/s
2018-12-19 17:24:52, id: test-172015-329, time: 277.186s, sent: 14019 msg/s
2018-12-19 17:24:53, id: test-172015-329, time: 278.286s, sent: 13761 msg/s
2018-12-19 17:24:54, id: test-172015-329, time: 279.305s, sent: 13025 msg/s
2018-12-19 17:24:55, id: test-172015-329, time: 280.305s, sent: 14590 msg/s
2018-12-19 17:24:56, id: test-172015-329, time: 281.434s, sent: 13310 msg/s
2018-12-19 17:24:57, id: test-172015-329, time: 282.512s, sent: 13432 msg/s
2018-12-19 17:24:58, id: test-172015-329, time: 283.574s, sent: 13634 msg/s
2018-12-19 17:25:00, id: test-172015-329, time: 284.638s, sent: 14228 msg/s
2018-12-19 17:25:01, id: test-172015-329, time: 285.714s, sent: 14272 msg/s
2018-12-19 17:25:02, id: test-172015-329, time: 286.811s, sent: 13599 msg/s
2018-12-19 17:25:03, id: test-172015-329, time: 287.811s, sent: 15721 msg/s
2018-12-19 17:25:04, id: test-172015-329, time: 288.862s, sent: 12596 msg/s
2018-12-19 17:25:05, id: test-172015-329, time: 289.898s, sent: 13976 msg/s
2018-12-19 17:25:06, id: test-172015-329, time: 290.898s, sent: 15094 msg/s
2018-12-19 17:25:07, id: test-172015-329, time: 291.902s, sent: 12827 msg/s
2018-12-19 17:25:08, id: test-172015-329, time: 292.982s, sent: 13914 msg/s
2018-12-19 17:25:09, id: test-172015-329, time: 294.038s, sent: 14232 msg/s
2018-12-19 17:25:10, id: test-172015-329, time: 295.154s, sent: 13564 msg/s
2018-12-19 17:25:11, id: test-172015-329, time: 296.193s, sent: 14569 msg/s
2018-12-19 17:25:12, id: test-172015-329, time: 297.193s, sent: 14486 msg/s
2018-12-19 17:25:13, id: test-172015-329, time: 298.250s, sent: 13070 msg/s
2018-12-19 17:25:14, id: test-172015-329, time: 299.302s, sent: 13346 msg/s
2018-12-19 17:25:15, id: test-172015-329, time: 300.310s, sent: 13821 msg/s
2018-12-19 17:25:16, id: test-172015-329, time: 301.347s, sent: 13963 msg/s
2018-12-19 17:25:17, id: test-172015-329, time: 302.399s, sent: 13659 msg/s
2018-12-19 17:25:18, id: test-172015-329, time: 303.477s, sent: 13940 msg/s
2018-12-19 17:25:19, id: test-172015-329, time: 304.514s, sent: 13540 msg/s
2018-12-19 17:25:21, id: test-172015-329, time: 305.618s, sent: 13612 msg/s
2018-12-19 17:25:22, id: test-172015-329, time: 306.678s, sent: 13764 msg/s
2018-12-19 17:25:23, id: test-172015-329, time: 307.722s, sent: 13764 msg/s
2018-12-19 17:25:24, id: test-172015-329, time: 308.790s, sent: 13661 msg/s
2018-12-19 17:25:25, id: test-172015-329, time: 309.862s, sent: 14018 msg/s
2018-12-19 17:25:26, id: test-172015-329, time: 310.925s, sent: 13828 msg/s
2018-12-19 17:25:27, id: test-172015-329, time: 311.974s, sent: 14221 msg/s
2018-12-19 17:25:28, id: test-172015-329, time: 313.026s, sent: 14494 msg/s
2018-12-19 17:25:29, id: test-172015-329, time: 314.070s, sent: 14395 msg/s
2018-12-19 17:25:30, id: test-172015-329, time: 315.126s, sent: 13712 msg/s
2018-12-19 17:25:31, id: test-172015-329, time: 316.202s, sent: 14068 msg/s
2018-12-19 17:25:32, id: test-172015-329, time: 317.286s, sent: 14066 msg/s
2018-12-19 17:25:33, id: test-172015-329, time: 318.335s, sent: 14326 msg/s
2018-12-19 17:25:34, id: test-172015-329, time: 319.335s, sent: 15178 msg/s
2018-12-19 17:25:35, id: test-172015-329, time: 320.419s, sent: 12309 msg/s
2018-12-19 17:25:36, id: test-172015-329, time: 321.522s, sent: 13724 msg/s
2018-12-19 17:25:38, id: test-172015-329, time: 322.618s, sent: 13812 msg/s
2018-12-19 17:25:39, id: test-172015-329, time: 323.674s, sent: 13712 msg/s
2018-12-19 17:25:40, id: test-172015-329, time: 324.697s, sent: 14154 msg/s
2018-12-19 17:25:41, id: test-172015-329, time: 325.706s, sent: 13154 msg/s
2018-12-19 17:25:42, id: test-172015-329, time: 326.706s, sent: 13511 msg/s
2018-12-19 17:25:43, id: test-172015-329, time: 327.778s, sent: 13797 msg/s
2018-12-19 17:25:44, id: test-172015-329, time: 328.806s, sent: 14085 msg/s
2018-12-19 17:25:45, id: test-172015-329, time: 329.894s, sent: 13813 msg/s
2018-12-19 17:25:46, id: test-172015-329, time: 330.986s, sent: 14465 msg/s
2018-12-19 17:25:47, id: test-172015-329, time: 332.074s, sent: 14014 msg/s
2018-12-19 17:25:48, id: test-172015-329, time: 333.146s, sent: 14121 msg/s
2018-12-19 17:25:49, id: test-172015-329, time: 334.152s, sent: 14284 msg/s
2018-12-19 17:25:50, id: test-172015-329, time: 335.238s, sent: 14040 msg/s
2018-12-19 17:25:51, id: test-172015-329, time: 336.306s, sent: 13969 msg/s
2018-12-19 17:25:52, id: test-172015-329, time: 337.345s, sent: 13936 msg/s
2018-12-19 17:25:53, id: test-172015-329, time: 338.360s, sent: 14266 msg/s
2018-12-19 17:25:54, id: test-172015-329, time: 339.434s, sent: 13584 msg/s
2018-12-19 17:25:55, id: test-172015-329, time: 340.498s, sent: 14227 msg/s
2018-12-19 17:25:56, id: test-172015-329, time: 341.570s, sent: 14121 msg/s
2018-12-19 17:25:58, id: test-172015-329, time: 342.659s, sent: 13799 msg/s
2018-12-19 17:25:59, id: test-172015-329, time: 343.708s, sent: 14535 msg/s
2018-12-19 17:26:00, id: test-172015-329, time: 344.766s, sent: 13686 msg/s
2018-12-19 17:26:01, id: test-172015-329, time: 345.838s, sent: 14019 msg/s
2018-12-19 17:26:02, id: test-172015-329, time: 346.914s, sent: 14272 msg/s
2018-12-19 17:26:03, id: test-172015-329, time: 347.958s, sent: 14395 msg/s
2018-12-19 17:26:04, id: test-172015-329, time: 348.994s, sent: 14505 msg/s
2018-12-19 17:26:05, id: test-172015-329, time: 350.117s, sent: 13480 msg/s
