procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28156     73   3267    0    0     0   115    1    1  2  1 97  0  0 2018-12-17 14:59:38
 0  1      0  28156     73   3267    0    0     0   504  295  349  0  0 98  2  0 2018-12-17 14:59:39
 0  0      0  28157     73   3267    0    0     0    68  368  408  0  0 100  0  0 2018-12-17 14:59:40
 0  0      0  28159     73   3267    0    0     0     0   88  127  0  0 100  0  0 2018-12-17 14:59:41
 0  0      0  28161     73   3267    0    0     0   156  468  763  0  0 99  0  0 2018-12-17 14:59:42
 4  0      0  28158     73   3267    0    0     0     0 20066 22018 11  3 85  0  0 2018-12-17 14:59:43
 3  0      0  28130     73   3267    0    0     0     0 32389 37899 18  5 77  0  0 2018-12-17 14:59:44
 3  0      0  28131     73   3267    0    0     0  8424 28347 32297 14  4 80  1  0 2018-12-17 14:59:45
 2  0      0  28127     73   3267    0    0     0     0 33435 38601 18  6 76  0  0 2018-12-17 14:59:46
 4  0      0  28151     73   3267    0    0     0   140 31958 36332 17  6 77  0  0 2018-12-17 14:59:47
 4  0      0  28100     73   3267    0    0     0   132 30876 39430 19  5 75  0  0 2018-12-17 14:59:48
 2  0      0  28140     73   3267    0    0     0     0 33915 40450 19  6 75  0  0 2018-12-17 14:59:49
 1  0      0  28148     73   3267    0    0     0   140 32044 36978 18  5 76  0  0 2018-12-17 14:59:50
 4  0      0  28136     73   3267    0    0     0     0 32919 39209 18  6 76  0  0 2018-12-17 14:59:51
 3  0      0  28158     73   3267    0    0     0   136 32082 37935 18  5 77  0  0 2018-12-17 14:59:52
 3  0      0  28129     73   3267    0    0     0     0 31782 37537 18  5 77  0  0 2018-12-17 14:59:53
 1  0      0  28147     73   3267    0    0     0   136 32929 37147 18  5 76  0  0 2018-12-17 14:59:54
 2  1      0  28128     73   3267    0    0     0  3176 31709 37670 18  5 76  1  0 2018-12-17 14:59:55
 3  0      0  28145     73   3267    0    0     0    76 33443 37799 18  6 76  0  0 2018-12-17 14:59:56
 3  0      0  28134     73   3267    0    0     0    72 32053 37921 19  6 76  0  0 2018-12-17 14:59:57
 3  0      0  28139     73   3267    0    0     0     0 33365 38623 18  6 76  0  0 2018-12-17 14:59:58
 0  0      0  28157     73   3267    0    0     0    72 31611 36259 17  6 77  0  0 2018-12-17 14:59:59
 1  0      0  28129     73   3267    0    0     0     0 33435 39347 17  5 77  0  0 2018-12-17 15:00:00
 6  0      0  28151     73   3267    0    0     0    76 33173 38038 18  5 76  0  0 2018-12-17 15:00:01
 5  0      0  28103     73   3291    0    0     0   604 34001 38518 18  6 74  2  0 2018-12-17 15:00:02
 6  0      0  28127     73   3291    0    0     0    76 32845 38186 18  6 76  0  0 2018-12-17 15:00:03
 3  0      0  28116     73   3291    0    0     0    72 32855 38671 17  6 77  0  0 2018-12-17 15:00:04
 3  0      0  28114     73   3291    0    0     0     0 32553 38137 18  6 76  0  0 2018-12-17 15:00:05
 3  0      0  28119     73   3291    0    0     0   108 31099 37094 18  5 77  0  0 2018-12-17 15:00:06
 1  0      0  28112     73   3291    0    0     0     0 33357 37847 19  5 76  0  0 2018-12-17 15:00:07
 3  0      0  28132     73   3291    0    0     0    72 31744 37173 18  5 77  0  0 2018-12-17 15:00:08
 3  0      0  28103     73   3291    0    0     0     0 33105 38278 17  6 77  0  0 2018-12-17 15:00:09
 3  0      0  28132     73   3291    0    0     0    72 32160 36191 17  5 77  0  0 2018-12-17 15:00:10
 4  0      0  28109     73   3291    0    0     0     0 30955 36846 16  5 79  0  0 2018-12-17 15:00:11
 3  0      0  28123     73   3291    0    0     0    76 33276 36785 17  5 77  0  0 2018-12-17 15:00:12
 3  0      0  28107     73   3291    0    0     0    72 32211 36802 17  5 77  0  0 2018-12-17 15:00:13
 2  0      0  28112     73   3291    0    0     0     0 33772 39170 18  6 76  0  0 2018-12-17 15:00:14
 3  0      0  28129     73   3291    0    0     0    72 33288 39469 18  6 76  0  0 2018-12-17 15:00:15
 2  0      0  28106     73   3291    0    0     0     0 31794 37782 17  6 77  0  0 2018-12-17 15:00:16
 4  0      0  28134     73   3291    0    0     0 24712 33020 37272 17  6 77  0  0 2018-12-17 15:00:17
 3  0      0  28108     73   3291    0    0     0     0 32560 39114 18  6 77  0  0 2018-12-17 15:00:18
 6  0      0  28126     73   3291    0    0     0    76 31860 37011 18  5 77  0  0 2018-12-17 15:00:19
 3  0      0  28110     73   3291    0    0     0    72 30639 36578 17  5 78  0  0 2018-12-17 15:00:20
 3  0      0  28122     73   3291    0    0     0     0 33237 37676 18  6 76  0  0 2018-12-17 15:00:21
 3  0      0  28110     73   3291    0    0     0   364 27189 31970 15  4 80  1  0 2018-12-17 15:00:22
 2  0      0  28122     73   3292    0    0     0     0 33912 38054 19  6 76  0  0 2018-12-17 15:00:23
 2  0      0  28137     73   3292    0    0     0    68 32923 36431 17  6 77  0  0 2018-12-17 15:00:24
 3  0      0  28110     73   3291    0    0     0     0 32867 38132 18  5 77  0  0 2018-12-17 15:00:25
 3  0      0  28136     73   3291    0    0     0  3216 33061 36685 17  6 76  1  0 2018-12-17 15:00:26
 4  0      0  28106     73   3292    0    0     0     0 31909 37400 18  5 77  0  0 2018-12-17 15:00:27
 5  0      0  28125     73   3292    0    0     0    76 33130 37076 18  5 77  0  0 2018-12-17 15:00:28
 3  0      0  28109     73   3292    0    0     0    72 30996 36464 17  5 77  0  0 2018-12-17 15:00:29
 2  0      0  28124     73   3292    0    0     0     0 34591 39016 19  6 75  0  0 2018-12-17 15:00:30
 3  0      0  28123     73   3292    0    0     0    76 33310 38274 17  6 77  0  0 2018-12-17 15:00:31
 4  0      0  28116     73   3292    0    0     0     0 33025 38221 18  5 77  0  0 2018-12-17 15:00:32
 3  0      0  28136     73   3291    0    0     0    72 32791 38493 18  6 76  0  0 2018-12-17 15:00:33
 3  0      0  28109     73   3291    0    0     0     0 32803 38887 17  6 76  0  0 2018-12-17 15:00:34
 5  0      0  28130     73   3291    0    0     0    76 33716 37934 18  6 76  0  0 2018-12-17 15:00:35
 1  0      0  28115     73   3291    0    0     0    76 30944 35908 18  5 77  0  0 2018-12-17 15:00:36
 4  0      0  28125     73   3291    0    0     0     0 33502 38157 18  6 76  0  0 2018-12-17 15:00:37
 5  0      0  28131     73   3291    0    0     0    96 30603 34741 17  5 78  0  0 2018-12-17 15:00:38
 2  0      0  28121     73   3291    0    0     0     0 33682 38668 19  5 76  0  0 2018-12-17 15:00:39
 4  0      0  28140     73   3291    0    0     0    72 32813 38215 17  6 77  0  0 2018-12-17 15:00:40
 3  0      0  28111     73   3291    0    0     0     0 31697 38021 18  5 77  0  0 2018-12-17 15:00:41
 4  0      0  28139     73   3291    0    0     0    72 31336 37193 17  6 77  0  0 2018-12-17 15:00:42
 0  0      0  28113     73   3292    0    0     0     0 32071 37977 18  5 77  0  0 2018-12-17 15:00:43
 1  0      0  28130     73   3292    0    0     0    76 33172 38018 17  5 77  0  0 2018-12-17 15:00:44
 2  0      0  28123     73   3292    0    0     0    76 33225 37612 18  5 77  0  0 2018-12-17 15:00:45
 4  0      0  28126     73   3292    0    0     0     0 33451 38341 19  5 76  0  0 2018-12-17 15:00:46
 4  0      0  28143     73   3292    0    0     0    72 31265 36178 18  5 77  0  0 2018-12-17 15:00:47
 2  0      0  28115     73   3292    0    0     0     0 33058 38219 19  5 77  0  0 2018-12-17 15:00:48
 3  0      0  28137     73   3292    0    0     0    76 30984 39570 19  6 75  0  0 2018-12-17 15:00:49
 3  0      0  28112     73   3292    0    0     0     0 32398 39186 18  6 77  0  0 2018-12-17 15:00:50
 3  0      0  28132     73   3291    0    0     0    72 32328 38294 19  5 76  0  0 2018-12-17 15:00:51
 5  0      0  28116     73   3291    0    0     0    72 31448 36980 18  5 77  0  0 2018-12-17 15:00:52
 3  0      0  28127     73   3291    0    0     0     0 32813 38030 18  5 77  0  0 2018-12-17 15:00:53
 2  0      0  28142     73   3292    0    0     0    84 31320 37305 17  5 78  0  0 2018-12-17 15:00:54
 2  0      0  28119     73   3292    0    0     0     0 32754 37983 18  5 77  0  0 2018-12-17 15:00:55
 2  0      0  28141     73   3292    0    0     0    72 31872 36760 17  5 77  0  0 2018-12-17 15:00:56
 2  0      0  28115     73   3292    0    0     0  2216 31795 37560 18  5 76  1  0 2018-12-17 15:00:57
 3  0      0  28134     73   3292    0    0     0    76 33055 37657 17  5 77  0  0 2018-12-17 15:00:58
 2  1      0  28110     73   3292    0    0     0    72 31834 36391 17  5 77  0  0 2018-12-17 15:00:59
 4  0      0  28133     73   3292    0    0     0     0 32194 36035 17  6 77  0  0 2018-12-17 15:01:00
 3  0      0  28122     73   3292    0    0     0    72 31040 37058 17  5 78  0  0 2018-12-17 15:01:01
 3  0      0  28127     73   3292    0    0     0     0 31713 36444 17  5 78  0  0 2018-12-17 15:01:02
 4  0      0  28142     73   3292    0    0     0    76 32129 36181 17  6 77  0  0 2018-12-17 15:01:03
 3  0      0  28121     73   3292    0    0     0     0 31660 35646 16  6 78  0  0 2018-12-17 15:01:04
 1  0      0  28114     73   3292    0    0     0  8292 28263 31889 14  4 81  1  0 2018-12-17 15:01:05
 3  0      0  28114     73   3292    0    0     0     0 31414 35196 17  5 79  0  0 2018-12-17 15:01:06
 3  0      0  28130     73   3292    0    0     0    72 32721 38356 18  5 77  0  0 2018-12-17 15:01:07
 1  0      0  28109     73   3292    0    0     0    72 31032 36848 18  5 77  0  0 2018-12-17 15:01:08
 3  0      0  28128     73   3292    0    0     0     0 35003 38326 19  5 76  0  0 2018-12-17 15:01:09
 3  0      0  28127     73   3292    0    0     0    76 31704 37527 18  5 77  0  0 2018-12-17 15:01:10
 2  0      0  28115     73   3292    0    0     0     0 31414 37885 17  6 77  0  0 2018-12-17 15:01:11
 4  0      0  28146     73   3292    0    0     0    72 32851 38204 18  6 76  0  0 2018-12-17 15:01:12
 4  0      0  28114     73   3292    0    0     0     0 31372 37415 19  5 77  0  0 2018-12-17 15:01:13
 4  0      0  28139     73   3292    0    0     0    68 32582 38423 18  6 76  0  0 2018-12-17 15:01:14
 1  0      0  28119     73   3292    0    0     0    72 30703 35976 18  5 77  0  0 2018-12-17 15:01:15
 3  0      0  28128     73   3292    0    0     0     0 34316 38449 18  6 76  0  0 2018-12-17 15:01:16
 3  0      0  28122     73   3292    0    0     0    76 31237 37179 17  6 77  0  0 2018-12-17 15:01:17
 5  0      0  28123     73   3292    0    0     0     0 31915 38204 17  6 77  0  0 2018-12-17 15:01:18
 3  0      0  28139     73   3292    0    0     0    72 31995 36898 18  5 77  0  0 2018-12-17 15:01:19
 3  0      0  28112     73   3292    0    0     0     0 31663 38520 18  6 77  0  0 2018-12-17 15:01:20
 3  0      0  28135     73   3292    0    0     0    76 32965 36719 19  5 76  0  0 2018-12-17 15:01:21
 0  1      0  28110     73   3292    0    0     0    72 32531 37809 17  6 76  0  0 2018-12-17 15:01:22
 3  0      0  28130     73   3292    0    0     0     0 32885 36572 18  5 77  0  0 2018-12-17 15:01:23
 3  0      0  28123     73   3292    0    0     0    72 31119 35455 16  5 78  0  0 2018-12-17 15:01:24
 3  0      0  28124     73   3292    0    0     0     0 33980 38506 18  5 76  0  0 2018-12-17 15:01:25
 3  0      0  28143     73   3292    0    0     0    76 32130 37392 17  5 77  0  0 2018-12-17 15:01:26
 0  0      0  28118     73   3292    0    0     0     0 33145 35341 16  5 79  0  0 2018-12-17 15:01:27
 3  0      0  28141     73   3292    0    0     0    72 31770 35065 16  5 79  0  0 2018-12-17 15:01:28
