procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  18319     71  12042    0    0     0   132 11803 14327  8  4 88  0  0 2018-11-26 22:56:16
 1  0      0  18286     71  12076    0    0     0     4 11674 14334  8  4 88  0  0 2018-11-26 22:56:17
 1  0      0  18251     71  12111    0    0     0     0 11612 14500  8  4 88  0  0 2018-11-26 22:56:18
 3  0      0  18215     71  12146    0    0     0     0 11901 14618  8  4 89  0  0 2018-11-26 22:56:19
 1  0      0  18179     71  12183    0    0     0     0 12479 15373  8  4 88  0  0 2018-11-26 22:56:20
 2  0      0  18137     71  12225    0    0     0   132 11676 16260  7  4 88  0  0 2018-11-26 22:56:21
 1  0      0  18099     71  12262    0    0     0     0 11527 14967  8  4 89  0  0 2018-11-26 22:56:22
 1  0      0  18065     71  12297    0    0     0     0 11855 14390  7  4 89  0  0 2018-11-26 22:56:23
 1  0      0  18029     71  12332    0    0     0     0 11808 14736  7  4 88  0  0 2018-11-26 22:56:24
 2  0      0  17993     71  12369    0    0     0     0 11829 14914  7  4 88  0  0 2018-11-26 22:56:25
 1  0      0  17957     71  12404    0    0     0   100 11670 14768  7  4 88  0  0 2018-11-26 22:56:26
 1  0      0  17920     71  12442    0    0     0     8 11290 15235  9  4 88  0  0 2018-11-26 22:56:27
 2  0      0  17884     71  12477    0    0     0     0 11658 14516  8  4 89  0  0 2018-11-26 22:56:28
 2  0      0  25010     71   5351    0    0     0     0 11738 16425  7 11 82  0  0 2018-11-26 22:56:29
 1  0      0  26594     71   3768    0    0     0     0 11913 15970  8  5 87  0  0 2018-11-26 22:56:30
 2  2      0  26556     71   3805    0    0     0 301320 11801 14726  7  6 81  6  0 2018-11-26 22:56:31
 2  2      0  26521     71   3840    0    0     0 159744 11975 14796  8  4 80  8  0 2018-11-26 22:56:32
 2  2      0  26487     71   3875    0    0     0 194560 11838 14499  8  4 80  8  0 2018-11-26 22:56:33
 2  2      0  26453     71   3908    0    0     0 163840 12177 14726  9  4 78  9  0 2018-11-26 22:56:34
 2  2      0  26421     71   3941    0    0     0 172032 11788 14606  8  4 80  8  0 2018-11-26 22:56:35
 2  2      0  26393     71   3969    0    0     0 59900 11099 13459  7  4 81  8  0 2018-11-26 22:56:36
 1  0      0  26362     71   3999    0    0     0  8608 11334 14104  7  4 85  5  0 2018-11-26 22:56:37
 1  0      0  26324     71   4037    0    0     0     0 11750 14987  8  4 89  0  0 2018-11-26 22:56:38
 1  0      0  26287     71   4074    0    0     0     0 11760 15232  7  4 89  0  0 2018-11-26 22:56:39
 2  0      0  26251     71   4110    0    0     0    68 11646 14786  8  4 88  0  0 2018-11-26 22:56:40
 1  0      0  26217     71   4145    0    0     0    68 17328 14575  8  5 87  0  0 2018-11-26 22:56:41
 2  0      0  26180     71   4181    0    0     0     0 11543 14767  8  3 88  0  0 2018-11-26 22:56:42
 1  0      0  26145     71   4217    0    0     0     4 11635 14641  9  3 88  0  0 2018-11-26 22:56:43
 2  0      0  26109     71   4253    0    0     0     0 11800 14975  8  4 88  0  0 2018-11-26 22:56:44
 2  0      0  26071     71   4290    0    0     0     0 11635 15157  7  4 89  0  0 2018-11-26 22:56:45
 2  0      0  26035     71   4326    0    0     0    68 11726 14666  8  4 88  0  0 2018-11-26 22:56:46
 1  0      0  26000     71   4361    0    0     0     0 11532 14578  8  4 88  0  0 2018-11-26 22:56:47
 1  0      0  25962     71   4399    0    0     0     4 11986 15146  9  4 88  0  0 2018-11-26 22:56:48
 2  0      0  25926     71   4435    0    0     0     0 11539 14886  8  4 88  0  0 2018-11-26 22:56:49
 1  0      0  25891     71   4470    0    0     0     0 11755 14599  8  3 88  0  0 2018-11-26 22:56:50
 2  0      0  25856     71   4505    0    0     0    68 11577 14453  8  4 88  0  0 2018-11-26 22:56:51
 2  0      0  25822     71   4539    0    0     0     0 11630 14306  8  4 88  0  0 2018-11-26 22:56:52
 1  0      0  25787     71   4574    0    0     0     0 11663 14448  8  3 89  0  0 2018-11-26 22:56:53
 2  0      0  25753     71   4608    0    0     0     0 11565 14496  8  4 88  0  0 2018-11-26 22:56:54
 1  0      0  25718     71   4643    0    0     0     0 11661 14610  8  4 88  0  0 2018-11-26 22:56:55
 1  0      0  25683     71   4678    0    0     0    68 11465 14713  9  4 87  0  0 2018-11-26 22:56:56
 1  0      0  25648     71   4713    0    0     0     0 11584 14474  8  4 88  0  0 2018-11-26 22:56:57
 2  0      0  25612     71   4749    0    0     0     0 11716 14575  8  4 88  0  0 2018-11-26 22:56:58
 2  0      0  25577     71   4784    0    0     0     0 11734 14499  8  4 88  0  0 2018-11-26 22:56:59
 1  1      0  25541     71   4821    0    0     0 223240 12236 14901  8  5 83  4  0 2018-11-26 22:57:00
 2  2      0  25505     71   4856    0    0     0 170048 12203 14713  8  4 77 11  0 2018-11-26 22:57:01
 1  2      0  25469     71   4892    0    0     0 182272 12111 14800  7  5 73 15  0 2018-11-26 22:57:02
 2  3      0  25429     71   4932    0    0     0 340864 12585 15761  9  6 69 17  0 2018-11-26 22:57:03
 2  2      0  25392     71   4969    0    0     0 133064 11980 15120  8  4 70 19  0 2018-11-26 22:57:04
 2  1      0  25356     71   5005    0    0     0     4 11722 15772  7  4 76 13  0 2018-11-26 22:57:05
 1  0      0  25317     71   5044    0    0     0  2544 11617 16125  7  4 85  4  0 2018-11-26 22:57:06
 2  0      0  25281     71   5080    0    0     0     0 11709 14708  7  4 88  0  0 2018-11-26 22:57:07
 1  0      0  25242     71   5119    0    0     0     0 11606 15264  7  4 88  0  0 2018-11-26 22:57:08
 1  0      0  25203     71   5157    0    0     0     0 11578 15767  9  4 88  0  0 2018-11-26 22:57:09
 2  0      0  25165     71   5196    0    0     0     0 11525 15403  8  3 89  0  0 2018-11-26 22:57:10
 2  0      0  25130     71   5232    0    0     0  5356 11562 14498  7  4 88  1  0 2018-11-26 22:57:11
 1  0      0  25094     71   5267    0    0     0     0 11715 14727  8  4 89  0  0 2018-11-26 22:57:12
 1  0      0  25058     71   5303    0    0     0     0 11546 14783  8  3 89  0  0 2018-11-26 22:57:13
 1  0      0  25023     71   5338    0    0     0     0 11734 14702  7  4 89  0  0 2018-11-26 22:57:14
 1  0      0  24985     71   5376    0    0     0     4 11780 15051  7  4 89  0  0 2018-11-26 22:57:15
 2  0      0  24949     71   5412    0    0     0    68 12309 14953  9  4 87  0  0 2018-11-26 22:57:16
 1  0      0  24912     71   5449    0    0     0     0 11693 14547  7  5 89  0  0 2018-11-26 22:57:17
 2  0      0  24876     71   5486    0    0     0     0 11601 14729  7  4 88  0  0 2018-11-26 22:57:18
 1  0      0  24840     71   5521    0    0     0     0 11617 14676  7  4 89  0  0 2018-11-26 22:57:19
 3  0      0  24803     71   5558    0    0     0     0 11681 15015  8  4 89  0  0 2018-11-26 22:57:20
 1  0      0  24769     71   5592    0    0     0    72 11688 14440  8  4 88  0  0 2018-11-26 22:57:21
 2  0      0  24735     71   5627    0    0     0     0 12040 14419  8  4 88  0  0 2018-11-26 22:57:22
 1  0      0  24699     71   5662    0    0     0     0 12018 14919  9  4 87  0  0 2018-11-26 22:57:23
 1  0      0  24664     71   5697    0    0     0     0 11812 14766  7  4 89  0  0 2018-11-26 22:57:24
 2  0      0  24624     71   5737    0    0     0     0 11565 15702  7  4 89  0  0 2018-11-26 22:57:25
 1  0      0  24585     71   5776    0    0     0    68 11610 15569  7  4 88  0  0 2018-11-26 22:57:26
 3  0      0  24546     71   5815    0    0     0     0 11551 15390  8  4 89  0  0 2018-11-26 22:57:27
 2  1      0  24507     71   5854    0    0     0 303112 12085 15318  8  5 81  5  0 2018-11-26 22:57:28
 1  1      0  24472     71   5890    0    0     0 157696 12017 15146  8  4 81  7  0 2018-11-26 22:57:29
 2  1      0  24435     71   5926    0    0     0 188416 12597 15241  8  5 80  7  0 2018-11-26 22:57:30
 1  3      0  24395     71   5965    0    0     0 222096 11994 15660  8  4 77 11  0 2018-11-26 22:57:31
 2  2      0  24357     71   6004    0    0     0 178160 11962 15456  8  5 73 14  0 2018-11-26 22:57:32
 1  1      0  24323     71   6038    0    0     0     4 12090 14594  8  3 77 11  0 2018-11-26 22:57:33
 1  0      0  24288     71   6072    0    0     0  2444 12043 14916  8  4 83  5  0 2018-11-26 22:57:34
 2  0      0  24251     71   6110    0    0     0     0 11694 15075  8  4 88  0  0 2018-11-26 22:57:35
 2  0      0  24213     71   6147    0    0     0   132 11656 15318  7  4 88  0  0 2018-11-26 22:57:36
 1  0      0  24175     71   6186    0    0     0     0 12386 15533  8  4 88  0  0 2018-11-26 22:57:37
 1  0      0  24136     71   6224    0    0     0     0 11986 15951  7  4 88  0  0 2018-11-26 22:57:38
 1  0      0  24099     71   6262    0    0     0     0 11996 15730  8  4 88  0  0 2018-11-26 22:57:39
 1  0      0  24063     71   6297    0    0     0   132 12214 14928  8  4 88  0  0 2018-11-26 22:57:40
 2  0      0  24030     71   6331    0    0     0   132 11743 14216  8  4 88  0  0 2018-11-26 22:57:41
 1  0      0  23997     71   6364    0    0     0     0 11724 14221  8  4 88  0  0 2018-11-26 22:57:42
 1  0      0  23961     71   6399    0    0     0  5544 11694 14484  8  4 87  1  0 2018-11-26 22:57:43
 1  0      0  23927     71   6434    0    0     0     0 11803 15112  9  4 88  0  0 2018-11-26 22:57:44
 1  0      0  23893     71   6468    0    0     0     0 11754 14495  8  4 88  0  0 2018-11-26 22:57:45
 1  0      0  23859     71   6501    0    0     0    68 11725 14349  8  4 88  0  0 2018-11-26 22:57:46
 1  0      0  23825     71   6536    0    0     0     0 11736 14669  9  4 88  0  0 2018-11-26 22:57:47
 1  0      0  23789     71   6572    0    0     0     0 11692 14636  8  4 88  0  0 2018-11-26 22:57:48
 1  0      0  23754     71   6607    0    0     0     0 11924 14799  8  4 88  0  0 2018-11-26 22:57:49
 2  0      0  23718     71   6643    0    0     0     0 11779 14841  8  3 89  0  0 2018-11-26 22:57:50
 1  0      0  23680     71   6681    0    0     0  1928 13711 15502  8  4 88  1  0 2018-11-26 22:57:51
 2  0      0  23644     71   6716    0    0     0     0 11646 14556  8  3 89  0  0 2018-11-26 22:57:52
 1  0      0  23608     71   6753    0    0     0     0 11853 14731  8  4 88  0  0 2018-11-26 22:57:53
 1  0      0  23568     71   6792    0    0     0     8 11819 15550  8  4 88  0  0 2018-11-26 22:57:54
 1  0      0  23532     71   6828    0    0     0     0 11743 14840  8  4 88  0  0 2018-11-26 22:57:55
 1  1      0  23495     71   6866    0    0     0 239692 11779 15026  7  5 84  3  0 2018-11-26 22:57:56
 3  0      0  23459     71   6902    0    0     0 159744 11870 14606  7  5 81  7  0 2018-11-26 22:57:57
 1  1      0  23424     71   6937    0    0     0 190464 11849 14765  8  4 80  7  0 2018-11-26 22:57:58
 1  2      0  23387     71   6974    0    0     0 195452 11868 14851  8  5 76 12  0 2018-11-26 22:57:59
 2  1      0  23349     71   7012    0    0     0 264132 11893 15100  8  4 75 13  0 2018-11-26 22:58:00
 1  2      0  23315     71   7046    0    0     0    68 11797 14238  7  4 78 11  0 2018-11-26 22:58:01
 1  0      0  23282     71   7079    0    0     0  2384 11840 14420  7  4 82  6  0 2018-11-26 22:58:02
 1  0      0  23248     71   7113    0    0     0     0 11638 14128  8  3 88  0  0 2018-11-26 22:58:03
 1  0      0  23213     71   7147    0    0     0     0 11778 14315  8  4 89  0  0 2018-11-26 22:58:04
 1  0      0  23180     71   7181    0    0     0     0 11641 14492  8  4 88  0  0 2018-11-26 22:58:05
 2  0      0  23145     71   7216    0    0     0   100 11665 14200  7  4 88  0  0 2018-11-26 22:58:06
 1  0      0  23111     71   7250    0    0     0     0 11705 14191  8  4 88  0  0 2018-11-26 22:58:07
 1  0      0  23077     71   7284    0    0     0     0 11633 14241  8  4 88  0  0 2018-11-26 22:58:08
 1  0      0  23043     71   7318    0    0     0     0 12064 15113  8  4 88  0  0 2018-11-26 22:58:09
 1  0      0  23008     71   7353    0    0     0     0 11847 14610  8  4 88  0  0 2018-11-26 22:58:10
 1  0      0  22974     71   7387    0    0     0   100 11711 14405  7  4 89  0  0 2018-11-26 22:58:11
 1  0      0  22940     71   7422    0    0     0     0 11600 14171  8  3 89  0  0 2018-11-26 22:58:12
 2  0      0  22905     71   7456    0    0     0     0 11663 14490  8  4 88  0  0 2018-11-26 22:58:13
 1  0      0  22867     71   7494    0    0     0     0 11735 15602  7  4 89  0  0 2018-11-26 22:58:14
 2  0      0  22832     71   7529    0    0     0     0 11750 14587  8  4 88  0  0 2018-11-26 22:58:15
 1  0      0  22796     71   7565    0    0     0  5192 11773 14965  8  4 88  1  0 2018-11-26 22:58:16
 1  0      0  22761     71   7600    0    0     0     0 11817 14378  8  4 88  0  0 2018-11-26 22:58:17
 3  0      0  22727     71   7634    0    0     0     0 11852 14625  9  4 88  0  0 2018-11-26 22:58:18
 2  0      0  22693     71   7668    0    0     0     0 11754 14660  8  3 88  0  0 2018-11-26 22:58:19
 2  0      0  22659     71   7702    0    0     0     0 11845 14834  9  4 87  0  0 2018-11-26 22:58:20
 2  0      0  22626     71   7735    0    0     0    68 11692 14293  9  4 87  0  0 2018-11-26 22:58:21
 2  0      0  22592     71   7769    0    0     0     0 11662 14422  8  4 89  0  0 2018-11-26 22:58:22
 1  0      0  22559     71   7802    0    0     0     0 11651 14433  8  4 88  0  0 2018-11-26 22:58:23
 1  0      0  22526     71   7835    0    0     0     0 11791 14410  8  4 88  0  0 2018-11-26 22:58:24
 1  0      0  22492     71   7869    0    0     0     0 12100 14429  8  4 88  0  0 2018-11-26 22:58:25
 1  4      0  22456     71   7905    0    0     0 396216 12081 14470  9  5 73 14  0 2018-11-26 22:58:26
 2  2      0  22422     71   7940    0    0     0 202756 11894 14947  9  4 71 16  0 2018-11-26 22:58:27
 2  2      0  22386     71   7975    0    0     0 131104 12031 14913  8  4 78 10  0 2018-11-26 22:58:28
 1  2      0  22351     71   8010    0    0     0 92120 12014 14993  8  4 80  8  0 2018-11-26 22:58:29
 1  1      0  22314     71   8047    0    0     0 227312 12037 15066  7  5 79  9  0 2018-11-26 22:58:30
 1  1      0  22279     71   8082    0    0     0    68 11847 14894  8  4 79  9  0 2018-11-26 22:58:31
 1  0      0  22244     71   8117    0    0     0  2380 11703 15036  8  4 84  4  0 2018-11-26 22:58:32
 3  0      0  22209     71   8152    0    0     0     0 11591 14555  8  4 88  0  0 2018-11-26 22:58:33
 1  0      0  22174     71   8186    0    0     0     0 11764 14566  8  4 88  0  0 2018-11-26 22:58:34
 1  0      0  22141     71   8220    0    0     0     0 11779 14677  9  4 87  0  0 2018-11-26 22:58:35
 1  0      0  22107     71   8254    0    0     0   100 11774 14566  8  4 88  0  0 2018-11-26 22:58:36
 1  0      0  22072     71   8288    0    0     0     0 11854 14500  8  4 88  0  0 2018-11-26 22:58:37
 1  0      0  22038     71   8322    0    0     0     0 11764 14416  8  4 89  0  0 2018-11-26 22:58:38
 2  0      0  22003     71   8358    0    0     0     0 11852 14758  8  4 88  0  0 2018-11-26 22:58:39
 1  0      0  21968     71   8392    0    0     0   100 11736 14652  8  4 87  0  0 2018-11-26 22:58:40
 2  0      0  21934     71   8427    0    0     0   100 11679 14474  8  4 88  0  0 2018-11-26 22:58:41
 1  0      0  21897     71   8464    0    0     0     0 11728 15221  9  3 88  0  0 2018-11-26 22:58:42
 2  0      0  21862     71   8499    0    0     0     0 11977 14672  7  4 89  0  0 2018-11-26 22:58:43
 1  0      0  21828     71   8533    0    0     0     0 11777 14659  8  4 88  0  0 2018-11-26 22:58:44
 1  0      0  21793     71   8567    0    0     0     0 11747 14671  8  4 88  0  0 2018-11-26 22:58:45
 1  0      0  21759     71   8602    0    0     0  5256 11681 14516  8  3 87  1  0 2018-11-26 22:58:46
 2  0      0  21724     71   8637    0    0     0     0 11657 14505  8  4 88  0  0 2018-11-26 22:58:47
 2  0      0  21688     71   8672    0    0     0     0 11907 14702  8  4 88  0  0 2018-11-26 22:58:48
 2  0      0  21648     71   8712    0    0     0     0 13334 16147  8  4 88  0  0 2018-11-26 22:58:49
 1  0      0  21614     71   8747    0    0     0     0 11771 14762  8  4 88  0  0 2018-11-26 22:58:50
 2  0      0  21577     71   8784    0    0     0    68 11672 14937  7  4 88  0  0 2018-11-26 22:58:51
 1  0      0  21541     71   8820    0    0     0     0 11668 14787  7  4 89  0  0 2018-11-26 22:58:52
 1  0      0  21506     71   8855    0    0     0     0 11558 14489  8  4 88  0  0 2018-11-26 22:58:53
 2  0      0  21471     71   8890    0    0     0     0 11604 14535  8  4 88  0  0 2018-11-26 22:58:54
 1  1      0  21434     71   8927    0    0     0 299016 11860 15096  8  5 82  5  0 2018-11-26 22:58:55
 1  3      0  21397     71   8963    0    0     0 252840 12459 15046  9  5 76 11  0 2018-11-26 22:58:56
 2  2      0  21362     71   8999    0    0     0 192516 11913 14916  8  4 71 17  0 2018-11-26 22:58:57
 2  2      0  21326     71   9035    0    0     0 129048 12041 14781  8  4 73 15  0 2018-11-26 22:58:58
 1  4      0  21291     71   9070    0    0     0 96252 12020 15034  8  4 74 13  0 2018-11-26 22:58:59
 2  2      0  21255     71   9105    0    0     0 79840 11752 14899  8  4 73 15  0 2018-11-26 22:59:00
 1  0      0  21220     71   9140    0    0     0  2544 11800 14798  8  4 81  7  0 2018-11-26 22:59:01
 2  0      0  21186     71   9175    0    0     0     0 11817 14495  8  3 89  0  0 2018-11-26 22:59:02
 1  0      0  21147     71   9214    0    0     0     0 13927 15533  8  4 88  0  0 2018-11-26 22:59:03
 1  0      0  21109     71   9252    0    0     0     0 11514 15600  7  4 89  0  0 2018-11-26 22:59:04
 2  0      0  21072     71   9289    0    0     0     4 11713 14872  7  4 89  0  0 2018-11-26 22:59:05
 1  0      0  21036     71   9325    0    0     0   132 11806 14862  8  4 88  0  0 2018-11-26 22:59:06
 1  0      0  20998     71   9362    0    0     0     0 11795 14986  7  4 89  0  0 2018-11-26 22:59:07
 2  0      0  20964     71   9397    0    0     0     0 11590 14358  7  4 88  0  0 2018-11-26 22:59:08
 1  0      0  20929     71   9432    0    0     0     0 11701 14419  8  4 89  0  0 2018-11-26 22:59:09
 2  0      0  20892     71   9469    0    0     0     0 11517 15257  8  4 88  0  0 2018-11-26 22:59:10
 2  0      0  20853     71   9508    0    0     0   100 11680 15353  7  5 88  0  0 2018-11-26 22:59:11
 2  0      0  20817     71   9544    0    0     0     0 11580 14825  8  3 88  0  0 2018-11-26 22:59:12
 1  0      0  20782     71   9579    0    0     0     0 11792 14437  8  4 88  0  0 2018-11-26 22:59:13
 2  0      0  20748     71   9613    0    0     0     0 11723 14528  9  3 88  0  0 2018-11-26 22:59:14
 1  0      0  20713     71   9648    0    0     0     0 11715 14740  8  4 88  0  0 2018-11-26 22:59:15
 1  0      0  20678     71   9683    0    0     0  5160 11715 14590  9  3 87  1  0 2018-11-26 22:59:16
 1  0      0  20643     71   9718    0    0     0     0 12555 14873  8  4 88  0  0 2018-11-26 22:59:17
 1  0      0  20608     71   9752    0    0     0     0 11805 14554  8  4 88  0  0 2018-11-26 22:59:18
 0  0      0  20575     71   9786    0    0     0     0 11791 14441  8  4 88  0  0 2018-11-26 22:59:19
 1  0      0  20541     71   9820    0    0     0     0 11783 14412  8  4 88  0  0 2018-11-26 22:59:20
 1  0      0  20508     71   9853    0    0     0    68 11776 14352  8  4 88  0  0 2018-11-26 22:59:21
 0  0      0  20475     71   9886    0    0     0     0 11640 14239  8  4 88  0  0 2018-11-26 22:59:22
 3  0      0  20441     71   9919    0    0     0     0 11692 14349  8  4 88  0  0 2018-11-26 22:59:23
 1  1      0  20405     71   9956    0    0     0 307208 11906 14998  8  5 80  6  0 2018-11-26 22:59:24
 3  1      0  20370     71   9991    0    0     0 188416 11842 14744  9  4 79  7  0 2018-11-26 22:59:25
 1  3      0  20332     71  10028    0    0     0 306068 11849 14888  8  5 70 17  0 2018-11-26 22:59:26
 2  2      0  20297     71  10064    0    0     0 153600 11805 14864  8  4 67 21  0 2018-11-26 22:59:27
 1  2      0  20262     71  10099    0    0     0 94200 11942 14717  8  4 69 19  0 2018-11-26 22:59:28
 1  1      0  20229     71  10132    0    0     0     4 11856 14646  8  4 77 12  0 2018-11-26 22:59:29
 1  0      0  20195     71  10166    0    0     0  2412 12038 14767  8  4 84  4  0 2018-11-26 22:59:30
 2  0      0  20162     71  10199    0    0     0   100 11901 14466  8  3 88  0  0 2018-11-26 22:59:31
 1  0      0  20128     71  10233    0    0     0     0 11787 14662  9  4 87  0  0 2018-11-26 22:59:32
 1  0      0  20095     71  10266    0    0     0     4 11576 14250  8  4 89  0  0 2018-11-26 22:59:33
 3  0      0  20061     71  10300    0    0     0     0 11646 14483  7  4 89  0  0 2018-11-26 22:59:34
 2  0      0  20025     71  10336    0    0     0     0 11791 15007  8  4 88  0  0 2018-11-26 22:59:35
 2  0      0  19987     71  10373    0    0     0   100 11724 14951  7  4 89  0  0 2018-11-26 22:59:36
 2  0      0  19952     71  10409    0    0     0     0 11568 14494  7  4 88  0  0 2018-11-26 22:59:37
 2  0      0  19913     71  10448    0    0     0     0 11644 15165  8  4 89  0  0 2018-11-26 22:59:38
 1  0      0  19875     71  10486    0    0     0     0 11584 15473  9  4 88  0  0 2018-11-26 22:59:39
 1  0      0  19864     71  10496    0    0     0   100 9043 10451  4  3 93  0  0 2018-11-26 22:59:40
 2  0      0  19864     71  10496    0    0     0   100 7968 8440  3  2 95  0  0 2018-11-26 22:59:41
 1  0      0  19864     71  10496    0    0     0     0 7742 8272  3  2 95  0  0 2018-11-26 22:59:42
 1  0      0  19864     71  10496    0    0     0     4 7981 8180  3  2 95  0  0 2018-11-26 22:59:43
 0  0      0  19864     71  10496    0    0     0     0 7798 8391  3  2 95  0  0 2018-11-26 22:59:44
 1  0      0  19864     71  10496    0    0     0     0 7580 8178  3  2 95  0  0 2018-11-26 22:59:45
 2  0      0  19864     71  10496    0    0     0   100 7905 8042  3  2 95  0  0 2018-11-26 22:59:46
 1  0      0  19864     71  10496    0    0     0     0 7909 8003  3  2 95  0  0 2018-11-26 22:59:47
 0  0      0  19864     71  10496    0    0     0     0 7838 7942  3  1 95  0  0 2018-11-26 22:59:48
 0  0      0  19864     71  10496    0    0     0     0 8142 8220  3  2 95  0  0 2018-11-26 22:59:49
 1  0      0  19864     71  10496    0    0     0     0 7986 8254  4  2 94  0  0 2018-11-26 22:59:50
 1  0      0  19864     71  10497    0    0     0  5196 8619 8627  4  2 93  1  0 2018-11-26 22:59:51
 0  0      0  19864     71  10497    0    0     0     0 8564 8474  3  2 96  0  0 2018-11-26 22:59:52
 1  0      0  19864     71  10497    0    0     0     0 7796 8035  4  2 94  0  0 2018-11-26 22:59:53
 1  1      0  19861     71  10499    0    0     0 297480 9167 9608  3  4 86  7  0 2018-11-26 22:59:54
