procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12184     74  18046    0    0     0   145    3    3  0  0 99  0  0 2018-11-25 04:03:42
 0  0      0  12183     74  18046    0    0     0     0  214  320  0  0 100  0  0 2018-11-25 04:03:43
 0  0      0  12183     74  18046    0    0     0     0  191  350  0  0 100  0  0 2018-11-25 04:03:44
 0  0      0  12183     74  18046    0    0     0     0  206  447  0  0 100  0  0 2018-11-25 04:03:45
 0  0      0  12183     74  18046    0    0     0    76  243  470  0  0 100  0  0 2018-11-25 04:03:46
 0  0      0  12153     74  18077    0    0     0    68 6281 4445  1  1 97  0  0 2018-11-25 04:03:47
 0  0      0  12121     74  18109    0    0     0     0 8411 5878  2  1 97  0  0 2018-11-25 04:03:48
 1  0      0  12090     74  18140    0    0     0     0 8278 5891  2  1 97  0  0 2018-11-25 04:03:49
 0  0      0  12057     74  18173    0    0     0     0 8392 6001  2  1 97  0  0 2018-11-25 04:03:50
 0  1      0  12028     74  18202    0    0     0 33004 8133 5997  2  2 96  0  0 2018-11-25 04:03:51
 0  0      0  11996     74  18234    0    0     0     0 7467 5286  1  2 97  0  0 2018-11-25 04:03:52
 1  0      0  11964     74  18266    0    0     0     0 8246 5717  2  1 97  0  0 2018-11-25 04:03:53
 0  0      0  11932     74  18298    0    0     0     0 15328 6113  3  1 96  0  0 2018-11-25 04:03:54
 1  0      0  11901     74  18329    0    0     0     0 8391 6042  2  2 97  0  0 2018-11-25 04:03:55
 0  0      0  11870     74  18360    0    0     0    68 8335 5902  2  1 97  0  0 2018-11-25 04:03:56
 0  1      0  11865     74  18365    0    0     0 284112 1475 1586  0  2 86 12  0 2018-11-25 04:03:57
 0  0      0  11844     74  18386    0    0     0     0 3438 2798  1  0 94  5  0 2018-11-25 04:03:58
 0  0      0  11776     74  18455    0    0     0     0 28509 8860  4  3 94  0  0 2018-11-25 04:03:59
 0  0      0  11741     74  18490    0    0     0     0 8671 6339  2  1 97  0  0 2018-11-25 04:04:00
 0  0      0  11709     74  18521    0    0     0   132 9234 6138  2  1 97  0  0 2018-11-25 04:04:01
 0  0      0  11686     74  18544    0    0     0     0 6610 4255  1  1 98  0  0 2018-11-25 04:04:02
 0  0      0  11668     74  18563    0    0     0  4680 5225 3776  1  1 97  1  0 2018-11-25 04:04:03
 0  0      0  11637     74  18594    0    0     0     0 8289 5757  2  1 97  0  0 2018-11-25 04:04:04
 0  0      0  11606     74  18625    0    0     0     0 8485 6030  2  1 97  0  0 2018-11-25 04:04:05
 1  0      0  11575     74  18656    0    0     0    68 8764 6276  2  1 96  0  0 2018-11-25 04:04:06
 0  0      0  11544     74  18687    0    0     0     4 8028 5619  2  1 97  0  0 2018-11-25 04:04:07
 0  0      0  11544     74  18687    0    0     0     0  168  302  0  0 100  0  0 2018-11-25 04:04:08
 1  0      0  11544     74  18687    0    0     0     0  188  382  0  0 100  0  0 2018-11-25 04:04:09
 1  0      0  11539     74  18692    0    0     0     0 1470 1296  0  0 100  0  0 2018-11-25 04:04:10
 0  0      0  11508     74  18723    0    0     0    68 8148 5805  2  1 97  0  0 2018-11-25 04:04:11
 0  0      0  11476     74  18755    0    0     0     0 8254 5691  2  1 97  0  0 2018-11-25 04:04:12
 0  0      0  11442     74  18788    0    0     0     0 8166 5770  2  1 97  0  0 2018-11-25 04:04:13
 0  0      0  11411     74  18820    0    0     0     0 8310 5801  2  1 97  0  0 2018-11-25 04:04:14
 1  0      0  11377     74  18853    0    0     0     0 8356 5983  2  1 97  0  0 2018-11-25 04:04:15
 2  0      0  11346     74  18885    0    0     0    68 8353 5942  1  1 97  0  0 2018-11-25 04:04:16
 0  0      0  11312     74  18918    0    0     0     0 8351 6054  3  1 96  0  0 2018-11-25 04:04:17
 1  0      0  11281     74  18950    0    0     0     0 8257 5774  2  1 97  0  0 2018-11-25 04:04:18
 1  0      0  11249     74  18982    0    0     0     0 8474 6067  2  1 96  0  0 2018-11-25 04:04:19
 0  0      0  11217     74  19014    0    0     0     0 8315 5919  2  1 97  0  0 2018-11-25 04:04:20
 0  0      0  11184     74  19047    0    0     0  1768 8440 6154  2  2 96  0  0 2018-11-25 04:04:21
 2  0      0  11151     74  19080    0    0     0   292 8293 5824  2  1 97  0  0 2018-11-25 04:04:22
 1  1      0  11114     74  19117    0    0     0 331784 8780 6377  2  3 89  6  0 2018-11-25 04:04:23
 1  1      0  11080     74  19151    0    0     0 155648 8667 6233  1  2 89  8  0 2018-11-25 04:04:24
 0  1      0  11049     74  19183    0    0     0 161792 8731 6317  2  2 89  7  0 2018-11-25 04:04:25
 1  2      0  11017     74  19214    0    0     0 82496 8622 6280  2  1 87 10  0 2018-11-25 04:04:26
 1  0      0  10986     74  19245    0    0     0  1816 8326 5924  2  1 93  4  0 2018-11-25 04:04:27
 1  0      0  10955     74  19277    0    0     0     0 8281 5752  2  1 97  0  0 2018-11-25 04:04:28
 1  0      0  10924     74  19308    0    0     0     0 8264 5813  2  1 97  0  0 2018-11-25 04:04:29
 0  0      0  10891     74  19340    0    0     0     0 8361 5951  2  1 97  0  0 2018-11-25 04:04:30
 1  0      0  10859     74  19373    0    0     0   132 8358 6015  2  1 97  0  0 2018-11-25 04:04:31
 1  0      0  10827     74  19404    0    0     0     0 8302 5748  2  1 97  0  0 2018-11-25 04:04:32
 1  0      0  10795     74  19436    0    0     0     0 8236 6002  2  1 97  0  0 2018-11-25 04:04:33
 0  0      0  10762     74  19469    0    0     0     0 8356 5853  2  1 97  0  0 2018-11-25 04:04:34
 0  0      0  10731     74  19500    0    0     0     0 8372 6010  2  1 97  0  0 2018-11-25 04:04:35
 0  0      0  10699     74  19533    0    0     0   132 8454 6004  2  1 97  0  0 2018-11-25 04:04:36
 1  0      0  10667     74  19565    0    0     0    12 8526 6025  2  1 97  0  0 2018-11-25 04:04:37
 1  0      0  10634     74  19598    0    0     0     0 8567 5968  2  1 97  0  0 2018-11-25 04:04:38
 1  0      0  11961     74  18270    0    0     0     0 8763 6422  1  3 96  0  0 2018-11-25 04:04:39
 1  0      0  20932     74   9299    0    0     0   100 10168 10511  1  9 89  0  0 2018-11-25 04:04:40
 0  0      0  26323     74   3908    0    0     0   100 9685 8022  2  6 92  0  0 2018-11-25 04:04:41
 0  0      0  26292     74   3940    0    0     0     0 8301 5802  2  1 97  0  0 2018-11-25 04:04:42
 0  0      0  26260     74   3971    0    0     0     0 8519 6004  2  1 97  0  0 2018-11-25 04:04:43
 0  0      0  26229     74   4003    0    0     0     0 8426 5968  2  1 97  0  0 2018-11-25 04:04:44
 1  0      0  26197     74   4035    0    0     0     0 9207 6229  2  1 97  0  0 2018-11-25 04:04:45
 1  0      0  26165     74   4066    0    0     0   100 8444 6307  2  1 97  0  0 2018-11-25 04:04:46
 1  0      0  26132     74   4100    0    0     0     0 8371 5897  2  1 97  0  0 2018-11-25 04:04:47
 0  0      0  26100     74   4131    0    0     0     0 8404 5847  2  1 97  0  0 2018-11-25 04:04:48
 0  0      0  26068     74   4163    0    0     0     0 8329 5842  2  1 97  0  0 2018-11-25 04:04:49
 0  0      0  26038     74   4192    0    0     0     0 8243 5870  2  1 97  0  0 2018-11-25 04:04:50
 0  0      0  26005     74   4225    0    0     0  7784 8478 6204  2  1 96  1  0 2018-11-25 04:04:51
 0  0      0  25973     74   4257    0    0     0     0 8533 5938  1  1 98  0  0 2018-11-25 04:04:52
 0  2      0  25957     74   4274    0    0     0 266612 3449 3528  1  5 87  8  0 2018-11-25 04:04:53
 0  2      0  25957     74   4273    0    0     0 163832  500  496  0  0 84 16  0 2018-11-25 04:04:54
 0  2      0  25959     74   4272    0    0     0 147480  362  454  0  0 83 17  0 2018-11-25 04:04:55
 0  3      0  25960     74   4271    0    0     0 147492  468  481  0  0 83 16  0 2018-11-25 04:04:56
 0  3      0  25961     74   4270    0    0     0 165912  495  428  0  0 84 16  0 2018-11-25 04:04:57
 1  1      0  25961     74   4269    0    0     0 136304  383  322  0  0 88 12  0 2018-11-25 04:04:58
 1  0      0  25913     74   4317    0    0     0 23796 7319 6002  2  1 93  4  0 2018-11-25 04:04:59
 0  0      0  25844     74   4386    0    0     0     0 11843 9054  4  1 95  0  0 2018-11-25 04:05:00
 0  0      0  25773     74   4457    0    0     0   132 10489 8596  3  1 96  0  0 2018-11-25 04:05:01
 1  0      0  25702     74   4527    0    0     0     0 10465 8444  3  1 96  0  0 2018-11-25 04:05:02
 1  0      0  25630     74   4600    0    0     0     0 10573 8510  3  2 96  0  0 2018-11-25 04:05:03
 0  0      0  25567     74   4662    0    0     0     0 10149 7964  3  1 96  0  0 2018-11-25 04:05:04
 0  0      0  25535     74   4695    0    0     0     0 8580 6206  2  1 97  0  0 2018-11-25 04:05:05
 0  0      0  25504     74   4726    0    0     0   132 8625 6171  2  1 96  1  0 2018-11-25 04:05:06
 0  0      0  25472     74   4757    0    0     0     0 8455 5969  2  1 97  0  0 2018-11-25 04:05:07
 0  0      0  25441     74   4789    0    0     0     4 8485 5874  2  1 97  0  0 2018-11-25 04:05:08
 1  0      0  25410     74   4820    0    0     0     0 8304 6062  2  1 97  0  0 2018-11-25 04:05:09
 0  0      0  25379     74   4851    0    0     0     0 8653 6125  2  1 97  0  0 2018-11-25 04:05:10
 0  0      0  25347     74   4883    0    0     0   100 8216 5861  2  1 97  0  0 2018-11-25 04:05:11
 0  0      0  25316     74   4915    0    0     0     0 8526 5968  2  1 97  0  0 2018-11-25 04:05:12
 0  0      0  25284     74   4946    0    0     0     0 8545 5999  2  1 97  0  0 2018-11-25 04:05:13
 0  0      0  25253     74   4978    0    0     0     0 8557 5997  2  1 97  0  0 2018-11-25 04:05:14
