time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-24 01:40:49:580, 0, 85.1143, 17.0229, 174314, 34862.8000, 18, 4982, 17.0844, 34988.7595
2018-11-24 01:40:54:580, 0, 186.1245, 20.2021, 381183, 41373.8000, 0, 5000, 20.2021, 41373.8000
2018-11-24 01:40:59:580, 0, 282.2344, 19.2220, 578016, 39366.6000, 0, 5000, 19.2220, 39366.6000
2018-11-24 01:41:04:580, 0, 317.0723, 6.9676, 649364, 14269.6000, 0, 5000, 6.9676, 14269.6000
2018-11-24 01:41:09:580, 0, 419.2266, 20.4309, 858576, 41842.4000, 0, 5000, 20.4309, 41842.4000
2018-11-24 01:41:14:580, 0, 518.1548, 19.7856, 1061181, 40521.0000, 0, 5000, 19.7856, 40521.0000
2018-11-24 01:41:19:580, 0, 624.8745, 21.3439, 1279743, 43712.4000, 0, 5000, 21.3439, 43712.4000
2018-11-24 01:41:24:580, 0, 732.2847, 21.4820, 1499719, 43995.2000, 0, 5000, 21.4820, 43995.2000
2018-11-24 01:41:29:580, 0, 840.8301, 21.7091, 1722020, 44460.2000, 0, 5000, 21.7091, 44460.2000
2018-11-24 01:41:34:580, 0, 951.1162, 22.0572, 1947886, 45173.2000, 0, 5000, 22.0572, 45173.2000
2018-11-24 01:41:39:580, 0, 1056.9521, 21.1672, 2164638, 43350.4000, 0, 5000, 21.1672, 43350.4000
2018-11-24 01:41:44:580, 0, 1163.0151, 21.2126, 2381855, 43443.4000, 0, 5000, 21.2126, 43443.4000
2018-11-24 01:41:49:580, 0, 1273.2104, 22.0391, 2607535, 45136.0000, 0, 5000, 22.0391, 45136.0000
2018-11-24 01:41:54:580, 0, 1384.2686, 22.2116, 2834982, 45489.4000, 0, 5000, 22.2116, 45489.4000
2018-11-24 01:41:59:580, 0, 1491.7695, 21.5002, 3055144, 44032.4000, 0, 5000, 21.5002, 44032.4000
2018-11-24 01:42:04:580, 0, 1600.6523, 21.7766, 3278136, 44598.4000, 0, 5000, 21.7766, 44598.4000
2018-11-24 01:42:09:580, 0, 1701.7202, 20.2136, 3485123, 41397.4000, 0, 5000, 20.2136, 41397.4000
2018-11-24 01:42:14:580, 0, 1805.3159, 20.7191, 3697287, 42432.8000, 0, 5000, 20.7191, 42432.8000
2018-11-24 01:42:19:580, 0, 1908.3145, 20.5997, 3908228, 42188.2000, 0, 5000, 20.5997, 42188.2000
2018-11-24 01:42:24:580, 0, 2008.7192, 20.0810, 4113857, 41125.8000, 0, 5000, 20.0810, 41125.8000
2018-11-24 01:42:29:580, 0, 2107.1348, 19.6831, 4315412, 40311.0000, 0, 5000, 19.6831, 40311.0000
2018-11-24 01:42:34:580, 0, 2209.2134, 20.4157, 4524469, 41811.4000, 0, 5000, 20.4157, 41811.4000
2018-11-24 01:42:39:580, 0, 2309.2227, 20.0019, 4729288, 40963.8000, 0, 5000, 20.0019, 40963.8000
2018-11-24 01:42:44:580, 0, 2404.8667, 19.1288, 4925167, 39175.8000, 0, 5000, 19.1288, 39175.8000
2018-11-24 01:42:49:580, 0, 2507.7632, 20.5793, 5135899, 42146.4000, 0, 5000, 20.5793, 42146.4000
2018-11-24 01:42:54:580, 0, 2610.2378, 20.4949, 5345767, 41973.6000, 0, 5000, 20.4949, 41973.6000
