procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  18081     74  12362    0    0     0    46    0    0  0  0 100  0  0 2018-11-24 01:40:41
 0  0      0  18082     74  12362    0    0     0     0  288  454  0  0 100  0  0 2018-11-24 01:40:42
 0  0      0  18082     74  12362    0    0     0     0  156  299  0  0 100  0  0 2018-11-24 01:40:43
 1  0      0  18062     74  12383    0    0     0  3052 4223 4346  3  1 95  1  0 2018-11-24 01:40:44
 2  0      0  18028     74  12417    0    0     0     0 12160 11401  6  3 90  0  0 2018-11-24 01:40:45
 1  0      0  17993     74  12453    0    0     0    68 16970 13892  7  4 89  0  0 2018-11-24 01:40:46
 2  0      0  17953     74  12492    0    0     0     0 18948 15467  7  4 89  0  0 2018-11-24 01:40:47
 2  0      0  17915     74  12530    0    0     0     0 18751 15423  8  4 88  0  0 2018-11-24 01:40:48
 1  0      0  17878     74  12568    0    0     0     0 19211 15951  7  4 89  0  0 2018-11-24 01:40:49
 1  0      0  17843     74  12603    0    0     0     0 19176 16299  8  4 88  0  0 2018-11-24 01:40:50
 1  0      0  17809     74  12637    0    0     0    68 19450 16724  7  4 89  0  0 2018-11-24 01:40:51
 1  0      0  17775     74  12671    0    0     0     0 18182 15742  7  4 89  0  0 2018-11-24 01:40:52
 1  0      0  17740     74  12705    0    0     0     0 18827 16370  8  3 89  0  0 2018-11-24 01:40:53
 2  0      0  17706     74  12740    0    0     0     0 18664 16614  7  3 89  0  0 2018-11-24 01:40:54
 1  0      0  17672     74  12774    0    0     0     0 18510 16344  8  4 89  0  0 2018-11-24 01:40:55
 1  0      0  17643     74  12803    0    0     0 35968 17329 14619  7  3 86  3  0 2018-11-24 01:40:56
 2  0      0  17605     74  12841    0    0     0     0 19016 16615  9  4 87  0  0 2018-11-24 01:40:57
 2  0      0  17570     74  12876    0    0     0     0 19153 16607  8  4 89  0  0 2018-11-24 01:40:58
 1  0      0  17536     74  12910    0    0     0     0 18316 15886  7  4 89  0  0 2018-11-24 01:40:59
 3  0      0  17501     74  12944    0    0     0     0 18202 15891  7  4 89  0  0 2018-11-24 01:41:00
 0  2      0  17475     74  12971    0    0     0 235556 13175 12329  5  6 84  6  0 2018-11-24 01:41:01
 0  2      0  17476     74  12970    0    0     0 163832  331  292  0  0 83 16  0 2018-11-24 01:41:02
 1  2      0  17477     74  12969    0    0     0 163864  311  300  0  0 83 16  0 2018-11-24 01:41:03
 1  0      0  17472     74  12974    0    0     0 15288 3240 2876  1  1 99  0  0 2018-11-24 01:41:04
 2  0      0  17432     74  13014    0    0     0     0 19921 17142  8  4 88  0  0 2018-11-24 01:41:05
 1  0      0  17393     74  13053    0    0     0    72 19252 16656  9  3 88  0  0 2018-11-24 01:41:06
 1  0      0  17352     74  13094    0    0     0     0 20092 17190  8  4 89  0  0 2018-11-24 01:41:07
 1  0      0  17311     74  13135    0    0     0     0 19818 16774  8  4 88  0  0 2018-11-24 01:41:08
 1  0      0  17272     74  13174    0    0     0     0 19470 16495  8  4 89  0  0 2018-11-24 01:41:09
 2  0      0  17231     74  13215    0    0     0     0 19882 16828  8  4 88  0  0 2018-11-24 01:41:10
 1  0      0  17193     74  13253    0    0     0    68 18714 16205  7  4 87  1  0 2018-11-24 01:41:11
 1  0      0  17156     74  13290    0    0     0     0 18710 16183  8  4 88  0  0 2018-11-24 01:41:12
 2  0      0  17119     74  13328    0    0     0     0 19167 16385  8  4 88  0  0 2018-11-24 01:41:13
 1  0      0  17081     74  13366    0    0     0     0 19003 16434  8  4 88  0  0 2018-11-24 01:41:14
 2  1      0  17042     74  13403    0    0     0 174088 19204 16446  8  5 87  1  0 2018-11-24 01:41:15
 1  2      0  17004     74  13441    0    0     0 157760 19450 16578  8  4 80  8  0 2018-11-24 01:41:16
 2  1      0  16964     74  13482    0    0     0 105508 20477 17118  8  4 80  8  0 2018-11-24 01:41:17
 2  0      0  16927     74  13519    0    0     0  2912 19650 17032  9  4 83  5  0 2018-11-24 01:41:18
 2  0      0  16891     74  13555    0    0     0     0 18733 15949  8  4 88  0  0 2018-11-24 01:41:19
 1  0      0  16855     74  13591    0    0     0     0 18705 16017  8  4 88  0  0 2018-11-24 01:41:20
 2  0      0  16819     74  13627    0    0     0   132 18964 15918  8  3 88  0  0 2018-11-24 01:41:21
 1  0      0  16782     74  13664    0    0     0     0 18977 15952  8  4 88  0  0 2018-11-24 01:41:22
 1  0      0  16746     74  13700    0    0     0     0 18888 15875  8  4 88  0  0 2018-11-24 01:41:23
 1  0      0  16709     74  13737    0    0     0     0 18714 16308  9  4 87  0  0 2018-11-24 01:41:24
 1  0      0  16672     74  13774    0    0     0     0 18976 16232  8  4 88  0  0 2018-11-24 01:41:25
 2  0      0  16633     74  13813    0    0     0   100 19219 16150  9  3 88  0  0 2018-11-24 01:41:26
 1  0      0  16595     74  13850    0    0     0     0 18997 16099  8  4 88  0  0 2018-11-24 01:41:27
 1  0      0  16559     74  13888    0    0     0     0 19120 16223  8  4 88  0  0 2018-11-24 01:41:28
 2  0      0  16521     74  13925    0    0     0     0 19304 16383  9  4 88  0  0 2018-11-24 01:41:29
 1  0      0  16483     74  13962    0    0     0     0 19299 16479  9  4 88  0  0 2018-11-24 01:41:30
 1  0      0  16443     74  14003    0    0     0  6224 19873 17013  8  4 86  2  0 2018-11-24 01:41:31
 2  0      0  16406     74  14039    0    0     0     4 19331 16405  8  4 88  0  0 2018-11-24 01:41:32
 3  0      0  16372     74  14074    0    0     0     0 19358 16710  7  4 89  0  0 2018-11-24 01:41:33
 2  0      0  16338     74  14108    0    0     0     0 19230 16598  8  3 89  0  0 2018-11-24 01:41:34
 2  0      0  16304     74  14142    0    0     0     0 18410 15851  8  4 88  0  0 2018-11-24 01:41:35
 1  0      0  16270     74  14176    0    0     0    68 18267 16101  9  4 86  0  0 2018-11-24 01:41:36
 2  0      0  16235     74  14211    0    0     0     4 18634 15916  8  4 88  0  0 2018-11-24 01:41:37
 2  0      0  16201     74  14245    0    0     0     0 18732 16092  8  3 88  0  0 2018-11-24 01:41:38
 4  0      0  23954     74   6491    0    0     0     0 20685 18948  7 12 81  0  0 2018-11-24 01:41:39
 3  0      0  26686     74   3759    0    0     0    68 19285 17148  8  6 86  0  0 2018-11-24 01:41:40
 2  0      0  26652     74   3794    0    0     0    68 18944 16457  8  4 88  0  0 2018-11-24 01:41:41
