procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  28098    149   3290    0    0     0   108 25795 36849 16  4 79  0  0 2018-12-21 01:14:45
 3  0      0  28083    149   3290    0    0     0  3080 25920 38159 17  4 78  1  0 2018-12-21 01:14:46
 3  0      0  28105    149   3290    0    0     0    76 26588 37244 17  4 79  0  0 2018-12-21 01:14:47
 3  0      0  28078    149   3290    0    0     0     0 25933 38255 16  4 80  0  0 2018-12-21 01:14:48
 3  0      0  28099    149   3290    0    0     0  8368 22548 33165 14  4 81  1  0 2018-12-21 01:14:49
 4  0      0  28083    149   3290    0    0     0    76 25616 37517 17  4 79  0  0 2018-12-21 01:14:50
 3  0      0  28092    149   3290    0    0     0    36 27633 40029 18  5 77  0  0 2018-12-21 01:14:51
 1  0      0  28108    149   3290    0    0     0    72 26297 37485 17  4 79  0  0 2018-12-21 01:14:52
 3  0      0  28077    149   3290    0    0     0     0 26036 38794 17  4 79  0  0 2018-12-21 01:14:53
 3  0      0  28097    149   3290    0    0     0    72 26736 38699 18  4 78  0  0 2018-12-21 01:14:54
 2  0      0  28083    149   3290    0    0     0    76 25454 36310 15  4 80  0  0 2018-12-21 01:14:55
 3  0      0  28091    149   3290    0    0     0     0 26752 38665 16  4 79  0  0 2018-12-21 01:14:56
 2  0      0  28106    149   3290    0    0     0    72 27008 37240 16  4 80  0  0 2018-12-21 01:14:57
 2  0      0  28078    149   3290    0    0     0     0 28074 38690 17  4 79  0  0 2018-12-21 01:14:58
 4  0      0  28090    149   3290    0    0     0  8420 22957 31148 14  4 81  1  0 2018-12-21 01:14:59
 0  1      0  28074    149   3290    0    0     0   104 25998 38050 16  4 79  0  0 2018-12-21 01:15:00
 5  0      0  28089    149   3290    0    0     0     4 26301 37922 17  3 80  0  0 2018-12-21 01:15:01
 4  0      0  28090    149   3290    0    0     0   108 25646 38664 17  4 79  0  0 2018-12-21 01:15:02
 3  0      0  28079    149   3290    0    0     0     0 25994 37652 16  4 79  0  0 2018-12-21 01:15:03
 5  0      0  28102    149   3290    0    0     0   104 26716 38158 17  4 79  0  0 2018-12-21 01:15:04
 3  0      0  28076    149   3290    0    0     0     0 25781 37961 16  4 79  0  0 2018-12-21 01:15:05
 2  0      0  28096    149   3290    0    0     0   112 27005 38359 16  4 79  0  0 2018-12-21 01:15:06
 1  0      0  28089    149   3290    0    0     0   104 25742 37711 17  4 79  0  0 2018-12-21 01:15:07
 3  0      0  28084    149   3290    0    0     0     0 26639 39270 17  4 79  0  0 2018-12-21 01:15:08
 2  0      0  28104    149   3290    0    0     0   108 26686 38044 16  4 80  0  0 2018-12-21 01:15:09
 4  0      0  28075    149   3290    0    0     0     0 26526 39003 17  4 78  0  0 2018-12-21 01:15:10
 4  0      0  28093    149   3290    0    0     0   108 26437 38868 16  4 79  0  0 2018-12-21 01:15:11
 1  0      0  28090    149   3290    0    0     0   108 25639 36370 16  4 80  0  0 2018-12-21 01:15:12
 5  0      0  28084    149   3290    0    0     0     0 25958 38036 16  4 80  0  0 2018-12-21 01:15:13
 3  0      0  28105    149   3290    0    0     0   104 26455 37871 17  4 79  0  0 2018-12-21 01:15:14
 3  0      0  28078    149   3290    0    0     0     0 25915 38027 17  3 80  0  0 2018-12-21 01:15:15
 0  0      0  28093    149   3290    0    0     0   108 26908 38717 16  4 80  0  0 2018-12-21 01:15:16
 3  0      0  28084    149   3290    0    0     0   108 25134 36359 16  4 80  0  0 2018-12-21 01:15:17
 3  0      0  28085    149   3290    0    0     0     0 25869 38279 16  4 80  0  0 2018-12-21 01:15:18
 2  0      0  28110    149   3290    0    0     0   108 25700 37219 16  4 79  0  0 2018-12-21 01:15:19
 3  0      0  28077    149   3290    0    0     0     0 25249 37428 16  4 80  0  0 2018-12-21 01:15:20
 4  0      0  28100    149   3290    0    0     0   108 26505 38117 17  4 80  0  0 2018-12-21 01:15:21
 1  0      0  28074    149   3290    0    0     0  2352 25342 37043 16  4 79  1  0 2018-12-21 01:15:22
 2  0      0  28096    149   3290    0    0     0  8292 23772 33404 15  5 80  1  0 2018-12-21 01:15:23
 2  0      0  28073    149   3290    0    0     0    72 24327 36093 15  4 80  0  0 2018-12-21 01:15:24
 4  0      0  28088    149   3290    0    0     0     0 26465 38347 17  4 79  0  0 2018-12-21 01:15:25
 2  0      0  28099    149   3290    0    0     0    76 26046 37687 16  5 79  0  0 2018-12-21 01:15:26
 2  0      0  28082    149   3290    0    0     0     0 26065 38272 16  5 79  0  0 2018-12-21 01:15:27
 2  0      0  28098    149   3290    0    0     0    76 26219 38522 17  4 79  0  0 2018-12-21 01:15:28
 1  1      0  28075    149   3290    0    0     0    72 25259 38519 17  4 79  0  0 2018-12-21 01:15:29
 2  0      0  28091    149   3290    0    0     0     0 27849 39627 18  4 78  0  0 2018-12-21 01:15:30
 3  0      0  28104    149   3290    0    0     0    76 26369 37920 17  5 78  0  0 2018-12-21 01:15:31
 2  0      0  28075    149   3290    0    0     0     0 26164 39096 17  5 78  0  0 2018-12-21 01:15:32
 1  0      0  28103    149   3290    0    0     0    76 26138 38451 16  5 79  0  0 2018-12-21 01:15:33
 0  0      0  28077    149   3290    0    0     0     0 25232 37606 16  4 80  0  0 2018-12-21 01:15:34
 2  0      0  28093    149   3290    0    0     0    72 26420 38281 17  4 79  0  0 2018-12-21 01:15:35
 4  0      0  28095    149   3290    0    0     0    76 25580 37380 17  4 79  0  0 2018-12-21 01:15:36
 2  0      0  28087    149   3290    0    0     0     0 26083 39875 17  5 78  0  0 2018-12-21 01:15:37
 2  0      0  28107    149   3291    0    0     0  8420 22774 33891 15  4 81  1  0 2018-12-21 01:15:38
 2  0      0  28081    149   3290    0    0     0     0 26592 38610 17  4 79  0  0 2018-12-21 01:15:39
 3  0      0  28102    149   3290    0    0     0   108 25781 36962 17  4 79  0  0 2018-12-21 01:15:40
 1  0      0  28080    149   3290    0    0     0   108 26378 37815 17  4 78  0  0 2018-12-21 01:15:41
 2  0      0  28098    149   3290    0    0     0     0 27295 42126 19  6 75  0  0 2018-12-21 01:15:42
 3  0      0  28107    149   3290    0    0     0   104 26152 37444 17  4 79  0  0 2018-12-21 01:15:43
 3  0      0  28086    149   3290    0    0     0     0 25187 38015 16  4 79  0  0 2018-12-21 01:15:44
 3  0      0  28105    149   3290    0    0     0   100 26379 38319 16  4 80  0  0 2018-12-21 01:15:45
 2  0      0  28079    149   3290    0    0     0     0 25810 37927 16  5 79  0  0 2018-12-21 01:15:46
 3  0      0  28098    149   3290    0    0     0   104 26708 38668 17  4 78  0  0 2018-12-21 01:15:47
 2  0      0  28083    149   3290    0    0     0   104 25570 37535 17  4 79  0  0 2018-12-21 01:15:48
 2  0      0  28089    149   3290    0    0     0     0 26370 39007 17  5 78  0  0 2018-12-21 01:15:49
 3  0      0  28108    149   3290    0    0     0   104 26140 37387 16  5 79  0  0 2018-12-21 01:15:50
 2  0      0  28077    149   3290    0    0     0     0 26339 39808 17  4 78  0  0 2018-12-21 01:15:51
 3  0      0  28098    149   3290    0    0     0   108 26269 37497 17  4 79  0  0 2018-12-21 01:15:52
 2  1      0  28073    149   3290    0    0     0  2152 25721 37701 17  4 79  0  0 2018-12-21 01:15:53
 7  0      0  28093    149   3290    0    0     0     8 27573 40274 17  5 78  0  0 2018-12-21 01:15:54
 3  0      0  28110    149   3290    0    0     0    72 26646 37805 17  5 78  0  0 2018-12-21 01:15:55
 3  0      0  28080    149   3290    0    0     0     0 26719 39140 17  4 79  0  0 2018-12-21 01:15:56
 1  0      0  28100    149   3290    0    0     0    76 26997 38439 18  4 78  0  0 2018-12-21 01:15:57
 4  0      0  28077    149   3290    0    0     0    72 25979 39118 17  5 78  0  0 2018-12-21 01:15:58
 3  0      0  28091    149   3290    0    0     0     0 27462 39562 17  4 79  0  0 2018-12-21 01:15:59
 2  0      0  28106    149   3290    0    0     0    76 26449 39023 17  4 79  0  0 2018-12-21 01:16:00
 2  0      0  28082    149   3290    0    0     0     0 26228 39410 17  4 79  0  0 2018-12-21 01:16:01
 2  0      0  28097    149   3290    0    0     0    72 26657 38573 17  4 79  0  0 2018-12-21 01:16:02
 3  0      0  28077    149   3290    0    0     0    72 25110 37630 17  4 79  0  0 2018-12-21 01:16:03
 2  0      0  28089    149   3290    0    0     0     0 27525 39618 17  4 79  0  0 2018-12-21 01:16:04
 3  0      0  28066    149   3291    0    0     0  8296 22550 32667 15  3 81  1  0 2018-12-21 01:16:05
 3  0      0  28078    149   3290    0    0     0     0 26018 38313 16  5 80  0  0 2018-12-21 01:16:06
 3  0      0  28075    149   3291    0    0     0  8420 21505 30740 13  3 83  1  0 2018-12-21 01:16:07
 2  0      0  28076    149   3290    0    0     0   312 26026 38334 17  3 79  1  0 2018-12-21 01:16:08
 2  0      0  28096    149   3290    0    0     0   132 25332 36240 16  4 80  0  0 2018-12-21 01:16:09
 4  0      0  28069    149   3290    0    0     0   104 25513 37687 16  5 79  0  0 2018-12-21 01:16:10
 3  0      0  28086    149   3290    0    0     0     0 27596 39309 17  5 79  0  0 2018-12-21 01:16:11
 2  0      0  28093    149   3290    0    0     0   108 25230 37468 16  4 80  0  0 2018-12-21 01:16:12
 3  0      0  28079    149   3290    0    0     0     0 26281 38804 17  4 79  0  0 2018-12-21 01:16:13
 3  0      0  28104    149   3290    0    0     0   104 26688 37860 17  4 78  0  0 2018-12-21 01:16:14
 1  0      0  28078    149   3290    0    0     0     0 25650 37799 16  4 80  0  0 2018-12-21 01:16:15
 1  0      0  28100    149   3290    0    0     0  8420 23915 34988 15  4 80  1  0 2018-12-21 01:16:16
 4  0      0  28082    149   3290    0    0     0   108 25302 36463 17  4 79  0  0 2018-12-21 01:16:17
 2  0      0  28090    149   3290    0    0     0     0 27468 40495 18  5 77  0  0 2018-12-21 01:16:18
 2  0      0  28109    149   3290    0    0     0   104 26168 37333 16  4 79  0  0 2018-12-21 01:16:19
 3  0      0  28080    149   3290    0    0     0     0 26856 39638 17  5 78  0  0 2018-12-21 01:16:20
 2  0      0  28098    149   3290    0    0     0   168 26425 37782 17  4 79  0  0 2018-12-21 01:16:21
 1  0      0  28075    149   3290    0    0     0   140 25996 37790 16  5 79  0  0 2018-12-21 01:16:22
 3  0      0  28091    149   3290    0    0     0     0 27916 39823 17  4 79  0  0 2018-12-21 01:16:23
 3  0      0  28102    149   3290    0    0     0   104 27139 37679 16  5 79  0  0 2018-12-21 01:16:24
 2  0      0  28076    149   3290    0    0     0     0 26178 38536 16  4 80  0  0 2018-12-21 01:16:25
 3  0      0  28099    149   3290    0    0     0   136 26170 38830 17  4 78  0  0 2018-12-21 01:16:26
 1  0      0  28076    149   3291    0    0     0   140 25432 37466 17  4 79  0  0 2018-12-21 01:16:27
 5  0      0  28089    149   3291    0    0     0     0 27517 39389 18  4 78  0  0 2018-12-21 01:16:28
 2  0      0  28106    149   3290    0    0     0  2288 26296 37625 17  4 79  1  0 2018-12-21 01:16:29
 2  0      0  28079    149   3291    0    0     0     0 26544 38787 17  4 78  0  0 2018-12-21 01:16:30
 2  0      0  28103    149   3291    0    0     0    72 27142 39249 17  4 79  0  0 2018-12-21 01:16:31
 3  0      0  28082    149   3291    0    0     0    76 25602 38008 16  4 80  0  0 2018-12-21 01:16:32
 3  0      0  28094    149   3291    0    0     0     0 27498 39742 18  4 78  0  0 2018-12-21 01:16:33
 4  0      0  28103    149   3291    0    0     0    76 26052 38253 16  4 80  0  0 2018-12-21 01:16:34
 1  0      0  28084    149   3291    0    0     0     0 26307 38878 16  4 79  0  0 2018-12-21 01:16:35
 3  0      0  28103    149   3291    0    0     0    72 26368 37687 17  4 79  0  0 2018-12-21 01:16:36
 2  0      0  28085    149   3291    0    0     0    76 25579 37860 16  4 80  0  0 2018-12-21 01:16:37
 3  0      0  28095    149   3291    0    0     0     0 27842 39622 17  4 79  0  0 2018-12-21 01:16:38
 2  0      0  28111    149   3291    0    0     0    76 26934 39221 18  4 78  0  0 2018-12-21 01:16:39
 2  0      0  28081    149   3291    0    0     0     0 26490 38858 18  5 78  0  0 2018-12-21 01:16:40
 3  0      0  28102    149   3291    0    0     0    76 26424 37969 17  5 78  0  0 2018-12-21 01:16:41
 1  1      0  28041    149   3298    0    0     0  8152 24643 37279 16  5 79  0  0 2018-12-21 01:16:42
 4  0      0  28097    149   3291    0    0     0   140 24589 36512 15  5 79  1  0 2018-12-21 01:16:43
 2  0      0  28086    149   3291    0    0     0    72 25896 38136 17  4 79  0  0 2018-12-21 01:16:44
 2  0      0  28086    149   3291    0    0     0     0 26169 38227 17  4 79  0  0 2018-12-21 01:16:45
 1  0      0  28107    149   3291    0    0     0    72 26138 37580 16  5 79  0  0 2018-12-21 01:16:46
 3  0      0  28079    149   3291    0    0     0     0 26765 40332 18  4 78  0  0 2018-12-21 01:16:47
 4  0      0  28100    149   3291    0    0     0    76 26434 38428 17  4 79  0  0 2018-12-21 01:16:48
 3  0      0  28088    149   3291    0    0     0    76 24748 36421 16  4 80  0  0 2018-12-21 01:16:49
 3  0      0  28092    149   3291    0    0     0     0 26095 39507 17  4 79  0  0 2018-12-21 01:16:50
 2  0      0  28108    149   3291    0    0     0    76 24851 36543 16  4 80  0  0 2018-12-21 01:16:51
 4  0      0  28076    149   3291    0    0     0     0 25397 38924 17  4 79  0  0 2018-12-21 01:16:52
 2  0      0  28085    149   3291    0    0     0  8420 21910 32435 14  3 82  1  0 2018-12-21 01:16:53
 2  0      0  28076    149   3291    0    0     0     0 26199 37833 17  4 79  0  0 2018-12-21 01:16:54
 2  0      0  28097    149   3291    0    0     0   108 26618 39498 17  5 78  0  0 2018-12-21 01:16:55
 1  0      0  28082    149   3291    0    0     0  8420 22187 32891 14  4 81  1  0 2018-12-21 01:16:56
 5  0      0  28090    149   3291    0    0     0     0 27232 39921 18  4 78  0  0 2018-12-21 01:16:57
 2  0      0  28111    149   3291    0    0     0   108 26015 36941 16  5 79  0  0 2018-12-21 01:16:58
 2  0      0  28082    149   3291    0    0     0     0 26682 39900 18  5 77  0  0 2018-12-21 01:16:59
 3  0      0  28102    149   3291    0    0     0   104 26508 38118 17  5 78  0  0 2018-12-21 01:17:00
 2  0      0  28074    149   3291    0    0     0  2512 25083 36594 16  3 79  1  0 2018-12-21 01:17:01
 3  0      0  28093    149   3291    0    0     0     0 27450 40426 17  5 78  0  0 2018-12-21 01:17:02
 1  0      0  28106    149   3291    0    0     0    76 25952 37438 17  4 79  0  0 2018-12-21 01:17:03
 0  0      0  28078    149   3291    0    0     0     0 26259 38271 17  4 79  0  0 2018-12-21 01:17:04
 2  0      0  28107    149   3291    0    0     0    72 26082 37379 17  4 79  0  0 2018-12-21 01:17:05
 1  1      0  28079    149   3291    0    0     0    72 27770 38197 17  4 79  0  0 2018-12-21 01:17:06
 1  0      0  28096    149   3291    0    0     0     4 27850 39026 17  5 78  0  0 2018-12-21 01:17:07
 1  0      0  28093    149   3291    0    0     0    76 25550 37452 16  4 80  0  0 2018-12-21 01:17:08
 4  0      0  28079    149   3291    0    0     0     0 26619 39858 17  5 78  0  0 2018-12-21 01:17:09
 2  0      0  28103    149   3291    0    0     0    72 25982 37847 16  4 79  0  0 2018-12-21 01:17:10
 2  0      0  28075    149   3291    0    0     0     0 26324 37879 17  3 79  0  0 2018-12-21 01:17:11
 5  0      0  28094    149   3291    0    0     0    72 26515 37813 17  4 79  0  0 2018-12-21 01:17:12
 2  0      0  28084    149   3291    0    0     0    76 26642 36919 16  5 79  0  0 2018-12-21 01:17:13
 2  0      0  28086    149   3291    0    0     0     0 27549 40236 17  5 78  0  0 2018-12-21 01:17:14
 3  0      0  28105    149   3291    0    0     0    84 26684 38980 17  4 79  0  0 2018-12-21 01:17:15
 3  0      0  28078    149   3291    0    0     0     0 26398 39544 18  4 78  0  0 2018-12-21 01:17:16
 3  0      0  28096    149   3291    0    0     0    76 27133 39595 17  4 79  0  0 2018-12-21 01:17:17
 2  0      0  28082    149   3291    0    0     0    76 25156 36216 17  3 79  0  0 2018-12-21 01:17:18
 2  0      0  28088    149   3291    0    0     0     0 27213 40049 18  5 78  0  0 2018-12-21 01:17:19
 3  0      0  28104    149   3291    0    0     0    68 26719 37945 17  5 78  0  0 2018-12-21 01:17:20
 0  0      0  28074    149   3291    0    0     0     0 26025 38983 17  4 79  0  0 2018-12-21 01:17:21
 3  0      0  28095    149   3291    0    0     0    72 26609 38043 16  5 79  0  0 2018-12-21 01:17:22
 3  0      0  28086    149   3291    0    0     0    76 25897 37380 16  4 79  0  0 2018-12-21 01:17:23
 2  0      0  28087    149   3291    0    0     0     0 27183 39505 17  4 78  0  0 2018-12-21 01:17:24
 2  0      0  28106    149   3291    0    0     0    72 26501 37603 16  5 79  0  0 2018-12-21 01:17:25
 3  0      0  28079    149   3291    0    0     0     0 24828 36800 16  5 79  0  0 2018-12-21 01:17:26
 2  0      0  28096    149   3291    0    0     0    72 27543 38600 18  4 78  0  0 2018-12-21 01:17:27
 4  0      0  28082    149   3291    0    0     0    76 25571 37415 17  4 79  0  0 2018-12-21 01:17:28
 1  0      0  28089    149   3291    0    0     0     0 27517 40042 17  4 79  0  0 2018-12-21 01:17:29
 1  0      0  28106    149   3291    0    0     0    72 26363 38022 17  4 79  0  0 2018-12-21 01:17:30
 3  0      0  28079    149   3291    0    0     0     0 26108 38736 17  4 78  0  0 2018-12-21 01:17:31
 2  0      0  28099    149   3291    0    0     0  2320 26329 38138 16  4 78  1  0 2018-12-21 01:17:32
 1  0      0  28082    149   3291    0    0     0    76 25373 37318 17  4 79  0  0 2018-12-21 01:17:33
 3  0      0  28092    149   3291    0    0     0     0 26407 38668 16  5 79  0  0 2018-12-21 01:17:34
 3  0      0  28075    149   3291    0    0     0  8300 22225 33369 15  3 82  1  0 2018-12-21 01:17:35
 1  0      0  28079    149   3291    0    0     0     0 25704 38072 16  4 80  0  0 2018-12-21 01:17:36
 3  0      0  28074    149   3291    0    0     0  8420 21921 30466 13  4 82  1  0 2018-12-21 01:17:37
 2  0      0  28076    149   3291    0    0     0     0 26849 39955 17  4 79  0  0 2018-12-21 01:17:38
 2  0      0  28100    149   3291    0    0     0   108 25952 37800 16  4 79  0  0 2018-12-21 01:17:39
 2  0      0  28084    149   3291    0    0     0   104 25982 37626 16  4 80  0  0 2018-12-21 01:17:40
 3  0      0  28093    149   3291    0    0     0     0 26417 38327 17  4 79  0  0 2018-12-21 01:17:41
 3  0      0  28113    149   3291    0    0     0   104 25361 37283 16  4 80  0  0 2018-12-21 01:17:42
 3  0      0  28082    149   3291    0    0     0     0 26227 41443 18  5 77  0  0 2018-12-21 01:17:43
 3  0      0  28106    149   3291    0    0     0   108 26085 38153 16  4 79  0  0 2018-12-21 01:17:44
 1  0      0  28077    149   3291    0    0     0   104 24872 37399 16  4 80  0  0 2018-12-21 01:17:45
 1  0      0  28094    149   3291    0    0     0     0 26740 38214 16  4 79  0  0 2018-12-21 01:17:46
 4  0      0  28097    149   3291    0    0     0   100 26565 38591 17  4 79  0  0 2018-12-21 01:17:47
 2  0      0  28083    149   3291    0    0     0     0 26019 39323 17  4 79  0  0 2018-12-21 01:17:48
 2  0      0  28103    149   3291    0    0     0   104 26589 38474 16  5 79  0  0 2018-12-21 01:17:49
 5  0      0  28076    149   3291    0    0     0     0 26211 37677 16  4 80  0  0 2018-12-21 01:17:50
 1  0      0  28097    149   3291    0    0     0  8420 22764 32979 15  3 81  1  0 2018-12-21 01:17:51
 1  0      0  28074    149   3291    0    0     0   104 24769 36870 17  3 80  0  0 2018-12-21 01:17:52
 1  0      0  28088    149   3291    0    0     0     0 26874 39240 17  4 79  0  0 2018-12-21 01:17:53
 5  0      0  28095    149   3291    0    0     0   112 25734 36934 16  5 79  0  0 2018-12-21 01:17:54
 3  0      0  28082    149   3291    0    0     0     0 25641 38790 17  4 79  0  0 2018-12-21 01:17:55
 4  0      0  28101    149   3291    0    0     0   104 25867 36909 17  3 80  0  0 2018-12-21 01:17:56
 1  1      0  28076    149   3291    0    0     0   108 25669 37586 16  4 80  0  0 2018-12-21 01:17:57
 4  0      0  28091    149   3291    0    0     0     0 26982 39138 17  5 79  0  0 2018-12-21 01:17:58
 3  0      0  28095    149   3291    0    0     0   104 25701 37180 16  4 80  0  0 2018-12-21 01:17:59
 5  0      0  28078    149   3291    0    0     0     0 26343 38780 16  4 80  0  0 2018-12-21 01:18:00
 3  0      0  28102    149   3291    0    0     0   108 26140 36478 16  4 80  0  0 2018-12-21 01:18:01
 0  1      0  28075    149   3291    0    0     0   104 25570 38486 16  4 80  0  0 2018-12-21 01:18:02
 1  0      0  28091    149   3291    0    0     0     4 27072 38771 17  4 79  0  0 2018-12-21 01:18:03
 2  0      0  28095    149   3291    0    0     0   112 25639 36048 16  4 80  0  0 2018-12-21 01:18:04
 1  0      0  28085    149   3291    0    0     0     0 27386 40151 18  4 78  0  0 2018-12-21 01:18:05
 2  0      0  28105    149   3291    0    0     0   104 26729 38337 17  4 79  0  0 2018-12-21 01:18:06
 3  0      0  28081    149   3291    0    0     0     0 25827 37889 17  3 80  0  0 2018-12-21 01:18:07
 2  0      0  28094    149   3291    0    0     0  2388 27206 39000 16  5 78  1  0 2018-12-21 01:18:08
 1  0      0  28075    149   3291    0    0     0  8292 23280 32770 15  4 81  1  0 2018-12-21 01:18:09
 4  0      0  28085    149   3291    0    0     0     0 26167 38457 17  3 80  0  0 2018-12-21 01:18:10
 3  0      0  28108    149   3291    0    0     0    80 26478 38015 17  4 79  0  0 2018-12-21 01:18:11
 3  0      0  28083    149   3291    0    0     0     0 26451 39716 17  4 79  0  0 2018-12-21 01:18:12
 5  0      0  28099    149   3291    0    0     0    72 26840 38350 17  4 79  0  0 2018-12-21 01:18:13
 2  0      0  28085    149   3291    0    0     0    76 26872 38108 17  4 79  0  0 2018-12-21 01:18:14
 3  0      0  28088    149   3291    0    0     0     0 26283 39440 16  5 79  0  0 2018-12-21 01:18:15
 3  0      0  28103    149   3291    0    0     0    76 26413 37816 17  4 79  0  0 2018-12-21 01:18:16
 3  0      0  28077    149   3291    0    0     0     0 25855 38114 17  4 79  0  0 2018-12-21 01:18:17
 3  0      0  28097    149   3291    0    0     0    72 27440 39173 18  5 77  0  0 2018-12-21 01:18:18
 2  0      0  28072    149   3291    0    0     0  8424 22331 33249 14  4 81  1  0 2018-12-21 01:18:19
 3  0      0  28092    149   3291    0    0     0     0 27334 39397 18  4 78  0  0 2018-12-21 01:18:20
 2  0      0  28100    149   3291    0    0     0   104 25454 37239 17  4 79  0  0 2018-12-21 01:18:21
 2  0      0  28079    149   3291    0    0     0     0 25911 38268 17  5 79  0  0 2018-12-21 01:18:22
 4  0      0  28101    149   3291    0    0     0   104 25894 37980 17  5 78  0  0 2018-12-21 01:18:23
 3  0      0  28078    149   3291    0    0     0     0 25633 37489 17  5 79  0  0 2018-12-21 01:18:24
 4  0      0  28092    149   3291    0    0     0   108 25878 37888 16  4 79  0  0 2018-12-21 01:18:25
 1  0      0  28077    149   3291    0    0     0  8420 20566 30401 13  4 82  1  0 2018-12-21 01:18:26
 3  0      0  28089    149   3291    0    0     0     0 27119 38425 16  5 79  0  0 2018-12-21 01:18:27
 5  0      0  28087    149   3291    0    0     0   104 26213 37448 18  4 79  0  0 2018-12-21 01:18:28
 4  0      0  28077    149   3291    0    0     0     0 27224 39386 17  5 78  0  0 2018-12-21 01:18:29
 0  0      0  28103    149   3291    0    0     0   108 27113 38560 17  4 79  0  0 2018-12-21 01:18:30
 0  0      0  28081    149   3291    0    0     0     0 26043 37688 17  3 80  0  0 2018-12-21 01:18:31
 4  0      0  28097    149   3291    0    0     0   108 27321 37589 16  4 79  0  0 2018-12-21 01:18:32
 2  0      0  28088    149   3291    0    0     0   104 26247 36998 16  4 80  0  0 2018-12-21 01:18:33
 2  0      0  28091    149   3291    0    0     0     0 26733 39951 17  4 79  0  0 2018-12-21 01:18:34
 4  0      0  28107    149   3291    0    0     0   108 25620 36492 17  4 79  0  0 2018-12-21 01:18:35
 3  0      0  28074    149   3291    0    0     0     0 25546 38808 17  4 79  0  0 2018-12-21 01:18:36
 3  0      0  28095    149   3291    0    0     0   100 26730 37851 18  4 77  0  0 2018-12-21 01:18:37
 3  0      0  28078    149   3291    0    0     0   104 26097 38715 16  4 79  0  0 2018-12-21 01:18:38
 0  0      0  28088    149   3291    0    0     0  2376 26390 39311 17  4 78  1  0 2018-12-21 01:18:39
 3  0      0  28107    149   3291    0    0     0    76 26339 37791 17  4 79  0  0 2018-12-21 01:18:40
 4  0      0  28079    149   3291    0    0     0     0 26655 39806 16  5 79  0  0 2018-12-21 01:18:41
 2  0      0  28101    149   3291    0    0     0    72 26289 37538 17  5 78  0  0 2018-12-21 01:18:42
