2018-12-21 01:14:21, id: test-011421-425, starting consumer #0
2018-12-21 01:15:58, id: test-011421-425, time: 96.658s, received: 6614 msg/s
2018-12-21 01:15:59, id: test-011421-425, time: 97.658s, received: 6611 msg/s
2018-12-21 01:16:00, id: test-011421-425, time: 98.658s, received: 6480 msg/s
2018-12-21 01:16:01, id: test-011421-425, time: 99.658s, received: 6619 msg/s
2018-12-21 01:16:02, id: test-011421-425, time: 100.658s, received: 6515 msg/s
2018-12-21 01:16:03, id: test-011421-425, time: 101.658s, received: 6596 msg/s
2018-12-21 01:16:04, id: test-011421-425, time: 102.658s, received: 6425 msg/s
2018-12-21 01:16:05, id: test-011421-425, time: 103.658s, received: 6707 msg/s
2018-12-21 01:16:06, id: test-011421-425, time: 104.660s, received: 5580 msg/s
2018-12-21 01:16:07, id: test-011421-425, time: 105.680s, received: 6199 msg/s
2018-12-21 01:16:08, id: test-011421-425, time: 106.680s, received: 5655 msg/s
2018-12-21 01:16:09, id: test-011421-425, time: 107.680s, received: 6230 msg/s
2018-12-21 01:16:10, id: test-011421-425, time: 108.680s, received: 6524 msg/s
2018-12-21 01:16:11, id: test-011421-425, time: 109.680s, received: 6534 msg/s
2018-12-21 01:16:12, id: test-011421-425, time: 110.680s, received: 6483 msg/s
2018-12-21 01:16:13, id: test-011421-425, time: 111.680s, received: 6520 msg/s
2018-12-21 01:16:14, id: test-011421-425, time: 112.680s, received: 6538 msg/s
2018-12-21 01:16:15, id: test-011421-425, time: 113.682s, received: 6598 msg/s
2018-12-21 01:16:16, id: test-011421-425, time: 114.683s, received: 5465 msg/s
2018-12-21 01:16:17, id: test-011421-425, time: 115.684s, received: 6550 msg/s
2018-12-21 01:16:18, id: test-011421-425, time: 116.684s, received: 6122 msg/s
2018-12-21 01:16:19, id: test-011421-425, time: 117.684s, received: 6568 msg/s
2018-12-21 01:16:20, id: test-011421-425, time: 118.684s, received: 6417 msg/s
2018-12-21 01:16:21, id: test-011421-425, time: 119.684s, received: 6464 msg/s
2018-12-21 01:16:22, id: test-011421-425, time: 120.684s, received: 6598 msg/s
2018-12-21 01:16:23, id: test-011421-425, time: 121.684s, received: 6363 msg/s
2018-12-21 01:16:24, id: test-011421-425, time: 122.684s, received: 6713 msg/s
2018-12-21 01:16:25, id: test-011421-425, time: 123.684s, received: 6416 msg/s
2018-12-21 01:16:26, id: test-011421-425, time: 124.684s, received: 6410 msg/s
2018-12-21 01:16:27, id: test-011421-425, time: 125.684s, received: 6673 msg/s
2018-12-21 01:16:28, id: test-011421-425, time: 126.684s, received: 6541 msg/s
2018-12-21 01:16:29, id: test-011421-425, time: 127.684s, received: 6823 msg/s
2018-12-21 01:16:30, id: test-011421-425, time: 128.684s, received: 6444 msg/s
2018-12-21 01:16:31, id: test-011421-425, time: 129.684s, received: 6655 msg/s
2018-12-21 01:16:32, id: test-011421-425, time: 130.684s, received: 6648 msg/s
2018-12-21 01:16:33, id: test-011421-425, time: 131.684s, received: 6583 msg/s
2018-12-21 01:16:34, id: test-011421-425, time: 132.684s, received: 6458 msg/s
2018-12-21 01:16:35, id: test-011421-425, time: 133.684s, received: 6470 msg/s
2018-12-21 01:16:36, id: test-011421-425, time: 134.684s, received: 6516 msg/s
2018-12-21 01:16:37, id: test-011421-425, time: 135.684s, received: 6681 msg/s
2018-12-21 01:16:38, id: test-011421-425, time: 136.684s, received: 6394 msg/s
2018-12-21 01:16:39, id: test-011421-425, time: 137.684s, received: 6733 msg/s
2018-12-21 01:16:40, id: test-011421-425, time: 138.684s, received: 6397 msg/s
2018-12-21 01:16:41, id: test-011421-425, time: 139.684s, received: 6690 msg/s
2018-12-21 01:16:42, id: test-011421-425, time: 140.684s, received: 6495 msg/s
2018-12-21 01:16:43, id: test-011421-425, time: 141.684s, received: 5461 msg/s
2018-12-21 01:16:44, id: test-011421-425, time: 142.686s, received: 6605 msg/s
2018-12-21 01:16:45, id: test-011421-425, time: 143.686s, received: 6564 msg/s
2018-12-21 01:16:46, id: test-011421-425, time: 144.689s, received: 6170 msg/s
2018-12-21 01:16:47, id: test-011421-425, time: 145.689s, received: 6792 msg/s
2018-12-21 01:16:48, id: test-011421-425, time: 146.690s, received: 6557 msg/s
2018-12-21 01:16:49, id: test-011421-425, time: 147.690s, received: 6556 msg/s
2018-12-21 01:16:50, id: test-011421-425, time: 148.690s, received: 6187 msg/s
2018-12-21 01:16:51, id: test-011421-425, time: 149.690s, received: 6433 msg/s
2018-12-21 01:16:52, id: test-011421-425, time: 150.690s, received: 6055 msg/s
2018-12-21 01:16:53, id: test-011421-425, time: 151.690s, received: 5652 msg/s
2018-12-21 01:16:54, id: test-011421-425, time: 152.690s, received: 6459 msg/s
2018-12-21 01:16:55, id: test-011421-425, time: 153.691s, received: 6256 msg/s
2018-12-21 01:16:56, id: test-011421-425, time: 154.691s, received: 6594 msg/s
2018-12-21 01:16:57, id: test-011421-425, time: 155.691s, received: 5464 msg/s
2018-12-21 01:16:58, id: test-011421-425, time: 156.691s, received: 6789 msg/s
2018-12-21 01:16:59, id: test-011421-425, time: 157.693s, received: 6475 msg/s
2018-12-21 01:17:00, id: test-011421-425, time: 158.693s, received: 6753 msg/s
2018-12-21 01:17:01, id: test-011421-425, time: 159.695s, received: 6353 msg/s
2018-12-21 01:17:02, id: test-011421-425, time: 160.695s, received: 6138 msg/s
2018-12-21 01:17:03, id: test-011421-425, time: 161.695s, received: 6595 msg/s
2018-12-21 01:17:04, id: test-011421-425, time: 162.695s, received: 6534 msg/s
2018-12-21 01:17:05, id: test-011421-425, time: 163.695s, received: 6306 msg/s
2018-12-21 01:17:06, id: test-011421-425, time: 164.695s, received: 6591 msg/s
2018-12-21 01:17:07, id: test-011421-425, time: 165.696s, received: 6440 msg/s
2018-12-21 01:17:08, id: test-011421-425, time: 166.700s, received: 6516 msg/s
2018-12-21 01:17:09, id: test-011421-425, time: 167.702s, received: 6512 msg/s
2018-12-21 01:17:10, id: test-011421-425, time: 168.702s, received: 6441 msg/s
2018-12-21 01:17:11, id: test-011421-425, time: 169.702s, received: 6742 msg/s
2018-12-21 01:17:12, id: test-011421-425, time: 170.702s, received: 6244 msg/s
2018-12-21 01:17:13, id: test-011421-425, time: 171.704s, received: 6582 msg/s
2018-12-21 01:17:14, id: test-011421-425, time: 172.704s, received: 6247 msg/s
2018-12-21 01:17:15, id: test-011421-425, time: 173.704s, received: 6452 msg/s
2018-12-21 01:17:16, id: test-011421-425, time: 174.704s, received: 6785 msg/s
2018-12-21 01:17:17, id: test-011421-425, time: 175.704s, received: 6522 msg/s
2018-12-21 01:17:18, id: test-011421-425, time: 176.704s, received: 6581 msg/s
2018-12-21 01:17:19, id: test-011421-425, time: 177.706s, received: 6432 msg/s
2018-12-21 01:17:20, id: test-011421-425, time: 178.706s, received: 6600 msg/s
2018-12-21 01:17:21, id: test-011421-425, time: 179.706s, received: 6683 msg/s
2018-12-21 01:17:22, id: test-011421-425, time: 180.706s, received: 6332 msg/s
2018-12-21 01:17:23, id: test-011421-425, time: 181.709s, received: 6632 msg/s
2018-12-21 01:17:24, id: test-011421-425, time: 182.709s, received: 6576 msg/s
2018-12-21 01:17:25, id: test-011421-425, time: 183.709s, received: 6442 msg/s
2018-12-21 01:17:26, id: test-011421-425, time: 184.710s, received: 6550 msg/s
2018-12-21 01:17:27, id: test-011421-425, time: 185.710s, received: 6091 msg/s
2018-12-21 01:17:28, id: test-011421-425, time: 186.711s, received: 6666 msg/s
2018-12-21 01:17:29, id: test-011421-425, time: 187.711s, received: 6678 msg/s
2018-12-21 01:17:30, id: test-011421-425, time: 188.711s, received: 6501 msg/s
2018-12-21 01:17:31, id: test-011421-425, time: 189.711s, received: 6461 msg/s
2018-12-21 01:17:32, id: test-011421-425, time: 190.711s, received: 6540 msg/s
2018-12-21 01:17:33, id: test-011421-425, time: 191.712s, received: 6420 msg/s
2018-12-21 01:17:34, id: test-011421-425, time: 192.712s, received: 6522 msg/s
2018-12-21 01:17:35, id: test-011421-425, time: 193.714s, received: 6507 msg/s
2018-12-21 01:17:36, id: test-011421-425, time: 194.714s, received: 5373 msg/s
2018-12-21 01:17:37, id: test-011421-425, time: 195.822s, received: 5675 msg/s
2018-12-21 01:17:38, id: test-011421-425, time: 196.823s, received: 6562 msg/s
2018-12-21 01:17:39, id: test-011421-425, time: 197.823s, received: 6462 msg/s
2018-12-21 01:17:40, id: test-011421-425, time: 198.823s, received: 6673 msg/s
2018-12-21 01:17:41, id: test-011421-425, time: 199.823s, received: 6398 msg/s
2018-12-21 01:17:42, id: test-011421-425, time: 200.823s, received: 6471 msg/s
2018-12-21 01:17:43, id: test-011421-425, time: 201.823s, received: 6316 msg/s
2018-12-21 01:17:44, id: test-011421-425, time: 202.823s, received: 6244 msg/s
2018-12-21 01:17:45, id: test-011421-425, time: 203.824s, received: 6385 msg/s
2018-12-21 01:17:46, id: test-011421-425, time: 204.824s, received: 6356 msg/s
2018-12-21 01:17:47, id: test-011421-425, time: 205.824s, received: 6522 msg/s
2018-12-21 01:17:48, id: test-011421-425, time: 206.825s, received: 6460 msg/s
2018-12-21 01:17:49, id: test-011421-425, time: 207.825s, received: 6474 msg/s
2018-12-21 01:17:50, id: test-011421-425, time: 208.825s, received: 6471 msg/s
2018-12-21 01:17:51, id: test-011421-425, time: 209.825s, received: 5498 msg/s
2018-12-21 01:17:52, id: test-011421-425, time: 210.830s, received: 6386 msg/s
2018-12-21 01:17:53, id: test-011421-425, time: 211.830s, received: 6457 msg/s
2018-12-21 01:17:54, id: test-011421-425, time: 212.830s, received: 6552 msg/s
2018-12-21 01:17:55, id: test-011421-425, time: 213.830s, received: 6361 msg/s
2018-12-21 01:17:56, id: test-011421-425, time: 214.830s, received: 6368 msg/s
2018-12-21 01:17:57, id: test-011421-425, time: 215.830s, received: 6455 msg/s
2018-12-21 01:17:58, id: test-011421-425, time: 216.830s, received: 6481 msg/s
2018-12-21 01:17:59, id: test-011421-425, time: 217.830s, received: 6618 msg/s
2018-12-21 01:18:00, id: test-011421-425, time: 218.830s, received: 6417 msg/s
2018-12-21 01:18:01, id: test-011421-425, time: 219.830s, received: 6363 msg/s
2018-12-21 01:18:02, id: test-011421-425, time: 220.830s, received: 6655 msg/s
2018-12-21 01:18:03, id: test-011421-425, time: 221.830s, received: 6810 msg/s
2018-12-21 01:18:04, id: test-011421-425, time: 222.830s, received: 6571 msg/s
2018-12-21 01:18:05, id: test-011421-425, time: 223.830s, received: 6262 msg/s
2018-12-21 01:18:06, id: test-011421-425, time: 224.830s, received: 6631 msg/s
2018-12-21 01:18:07, id: test-011421-425, time: 225.830s, received: 6477 msg/s
2018-12-21 01:18:08, id: test-011421-425, time: 226.830s, received: 6639 msg/s
2018-12-21 01:18:09, id: test-011421-425, time: 227.830s, received: 6687 msg/s
2018-12-21 01:18:10, id: test-011421-425, time: 228.830s, received: 5757 msg/s
2018-12-21 01:18:11, id: test-011421-425, time: 229.830s, received: 6558 msg/s
2018-12-21 01:18:12, id: test-011421-425, time: 230.832s, received: 6850 msg/s
2018-12-21 01:18:13, id: test-011421-425, time: 231.833s, received: 6252 msg/s
2018-12-21 01:18:14, id: test-011421-425, time: 232.833s, received: 6711 msg/s
2018-12-21 01:18:15, id: test-011421-425, time: 233.833s, received: 6422 msg/s
2018-12-21 01:18:16, id: test-011421-425, time: 234.833s, received: 6522 msg/s
2018-12-21 01:18:17, id: test-011421-425, time: 235.833s, received: 6675 msg/s
2018-12-21 01:18:18, id: test-011421-425, time: 236.833s, received: 6332 msg/s
2018-12-21 01:18:19, id: test-011421-425, time: 237.833s, received: 6668 msg/s
2018-12-21 01:18:20, id: test-011421-425, time: 238.834s, received: 5455 msg/s
2018-12-21 01:18:21, id: test-011421-425, time: 239.834s, received: 6439 msg/s
2018-12-21 01:18:22, id: test-011421-425, time: 240.834s, received: 6422 msg/s
2018-12-21 01:18:23, id: test-011421-425, time: 241.834s, received: 6290 msg/s
2018-12-21 01:18:24, id: test-011421-425, time: 242.835s, received: 6390 msg/s
2018-12-21 01:18:25, id: test-011421-425, time: 243.837s, received: 6153 msg/s
2018-12-21 01:18:26, id: test-011421-425, time: 244.837s, received: 6436 msg/s
2018-12-21 01:18:27, id: test-011421-425, time: 245.837s, received: 5244 msg/s
2018-12-21 01:18:28, id: test-011421-425, time: 246.837s, received: 6376 msg/s
2018-12-21 01:18:29, id: test-011421-425, time: 247.837s, received: 6474 msg/s
2018-12-21 01:18:30, id: test-011421-425, time: 248.837s, received: 6740 msg/s
2018-12-21 01:18:31, id: test-011421-425, time: 249.837s, received: 6523 msg/s
2018-12-21 01:18:32, id: test-011421-425, time: 250.837s, received: 6160 msg/s
2018-12-21 01:18:33, id: test-011421-425, time: 251.837s, received: 6574 msg/s
2018-12-21 01:18:34, id: test-011421-425, time: 252.837s, received: 6170 msg/s
2018-12-21 01:18:35, id: test-011421-425, time: 253.837s, received: 6377 msg/s
2018-12-21 01:18:36, id: test-011421-425, time: 254.839s, received: 6194 msg/s
2018-12-21 01:18:37, id: test-011421-425, time: 255.839s, received: 6507 msg/s
2018-12-21 01:18:38, id: test-011421-425, time: 256.839s, received: 6711 msg/s
2018-12-21 01:18:39, id: test-011421-425, time: 257.839s, received: 6437 msg/s
2018-12-21 01:18:40, id: test-011421-425, time: 258.846s, received: 6315 msg/s
2018-12-21 01:18:41, id: test-011421-425, time: 259.846s, received: 6379 msg/s
2018-12-21 01:18:42, id: test-011421-425, time: 260.846s, received: 6384 msg/s
2018-12-21 01:18:43, id: test-011421-425, time: 261.846s, received: 6576 msg/s
2018-12-21 01:18:44, id: test-011421-425, time: 262.846s, received: 6470 msg/s
2018-12-21 01:18:45, id: test-011421-425, time: 263.846s, received: 6665 msg/s
2018-12-21 01:18:46, id: test-011421-425, time: 264.848s, received: 6265 msg/s
2018-12-21 01:18:47, id: test-011421-425, time: 265.848s, received: 6505 msg/s
2018-12-21 01:18:48, id: test-011421-425, time: 266.849s, received: 6494 msg/s
2018-12-21 01:18:49, id: test-011421-425, time: 267.849s, received: 6328 msg/s
2018-12-21 01:18:50, id: test-011421-425, time: 268.849s, received: 6271 msg/s
2018-12-21 01:18:51, id: test-011421-425, time: 269.849s, received: 6349 msg/s
2018-12-21 01:18:52, id: test-011421-425, time: 270.849s, received: 6024 msg/s
2018-12-21 01:18:53, id: test-011421-425, time: 271.849s, received: 6603 msg/s
2018-12-21 01:18:54, id: test-011421-425, time: 272.849s, received: 6359 msg/s
2018-12-21 01:18:55, id: test-011421-425, time: 273.849s, received: 6265 msg/s
2018-12-21 01:18:56, id: test-011421-425, time: 274.849s, received: 6457 msg/s
2018-12-21 01:18:57, id: test-011421-425, time: 275.849s, received: 6430 msg/s
2018-12-21 01:18:58, id: test-011421-425, time: 276.849s, received: 6223 msg/s
2018-12-21 01:18:59, id: test-011421-425, time: 277.849s, received: 6529 msg/s
2018-12-21 01:19:00, id: test-011421-425, time: 278.850s, received: 6559 msg/s
2018-12-21 01:19:01, id: test-011421-425, time: 279.850s, received: 6338 msg/s
2018-12-21 01:19:02, id: test-011421-425, time: 280.850s, received: 6579 msg/s
2018-12-21 01:19:03, id: test-011421-425, time: 281.850s, received: 6451 msg/s
2018-12-21 01:19:04, id: test-011421-425, time: 282.863s, received: 5622 msg/s
2018-12-21 01:19:05, id: test-011421-425, time: 283.863s, received: 6362 msg/s
2018-12-21 01:19:06, id: test-011421-425, time: 284.864s, received: 6390 msg/s
2018-12-21 01:19:07, id: test-011421-425, time: 285.864s, received: 6602 msg/s
2018-12-21 01:19:08, id: test-011421-425, time: 286.864s, received: 6484 msg/s
2018-12-21 01:19:09, id: test-011421-425, time: 287.898s, received: 6401 msg/s
2018-12-21 01:19:10, id: test-011421-425, time: 288.898s, received: 6875 msg/s
2018-12-21 01:19:11, id: test-011421-425, time: 289.898s, received: 6406 msg/s
2018-12-21 01:19:12, id: test-011421-425, time: 290.898s, received: 6640 msg/s
2018-12-21 01:19:13, id: test-011421-425, time: 291.898s, received: 6379 msg/s
2018-12-21 01:19:14, id: test-011421-425, time: 292.900s, received: 6597 msg/s
2018-12-21 01:19:15, id: test-011421-425, time: 293.900s, received: 6735 msg/s
2018-12-21 01:19:16, id: test-011421-425, time: 294.902s, received: 6313 msg/s
2018-12-21 01:19:17, id: test-011421-425, time: 295.902s, received: 6558 msg/s
2018-12-21 01:19:18, id: test-011421-425, time: 296.902s, received: 6439 msg/s
2018-12-21 01:19:19, id: test-011421-425, time: 297.902s, received: 6305 msg/s
2018-12-21 01:19:20, id: test-011421-425, time: 298.902s, received: 6366 msg/s
2018-12-21 01:19:21, id: test-011421-425, time: 299.902s, received: 6239 msg/s
2018-12-21 01:19:22, id: test-011421-425, time: 300.902s, received: 6514 msg/s
2018-12-21 01:19:23, id: test-011421-425, time: 301.902s, received: 6419 msg/s
2018-12-21 01:19:24, id: test-011421-425, time: 302.902s, received: 6458 msg/s
2018-12-21 01:19:25, id: test-011421-425, time: 303.902s, received: 6471 msg/s
2018-12-21 01:19:26, id: test-011421-425, time: 304.902s, received: 6428 msg/s
2018-12-21 01:19:27, id: test-011421-425, time: 305.902s, received: 6570 msg/s
2018-12-21 01:19:28, id: test-011421-425, time: 306.902s, received: 6218 msg/s
2018-12-21 01:19:29, id: test-011421-425, time: 307.902s, received: 6575 msg/s
2018-12-21 01:19:30, id: test-011421-425, time: 308.902s, received: 6285 msg/s
2018-12-21 01:19:31, id: test-011421-425, time: 309.902s, received: 6565 msg/s
2018-12-21 01:19:32, id: test-011421-425, time: 310.902s, received: 6784 msg/s
2018-12-21 01:19:33, id: test-011421-425, time: 311.902s, received: 6370 msg/s
2018-12-21 01:19:34, id: test-011421-425, time: 312.902s, received: 6525 msg/s
2018-12-21 01:19:35, id: test-011421-425, time: 313.904s, received: 6349 msg/s
2018-12-21 01:19:36, id: test-011421-425, time: 314.926s, received: 6209 msg/s
2018-12-21 01:19:37, id: test-011421-425, time: 315.928s, received: 6507 msg/s
2018-12-21 01:19:38, id: test-011421-425, time: 316.928s, received: 5496 msg/s
2018-12-21 01:19:39, id: test-011421-425, time: 317.930s, received: 6678 msg/s
2018-12-21 01:19:40, id: test-011421-425, time: 318.930s, received: 6537 msg/s
2018-12-21 01:19:41, id: test-011421-425, time: 319.930s, received: 6733 msg/s
2018-12-21 01:19:42, id: test-011421-425, time: 320.930s, received: 6365 msg/s
2018-12-21 01:19:43, id: test-011421-425, time: 321.930s, received: 6643 msg/s
2018-12-21 01:19:44, id: test-011421-425, time: 322.931s, received: 6761 msg/s
2018-12-21 01:19:45, id: test-011421-425, time: 323.931s, received: 6436 msg/s
2018-12-21 01:19:46, id: test-011421-425, time: 324.931s, received: 6644 msg/s
2018-12-21 01:19:47, id: test-011421-425, time: 325.932s, received: 6243 msg/s
2018-12-21 01:19:48, id: test-011421-425, time: 326.932s, received: 6396 msg/s
2018-12-21 01:19:49, id: test-011421-425, time: 327.932s, received: 6642 msg/s
2018-12-21 01:19:50, id: test-011421-425, time: 328.932s, received: 6297 msg/s
2018-12-21 01:19:51, id: test-011421-425, time: 329.933s, received: 6372 msg/s
2018-12-21 01:19:52, id: test-011421-425, time: 330.935s, received: 5458 msg/s
2018-12-21 01:19:53, id: test-011421-425, time: 331.935s, received: 6666 msg/s
2018-12-21 01:19:54, id: test-011421-425, time: 332.935s, received: 6301 msg/s
2018-12-21 01:19:55, id: test-011421-425, time: 333.935s, received: 6528 msg/s
2018-12-21 01:19:56, id: test-011421-425, time: 334.935s, received: 6502 msg/s
2018-12-21 01:19:57, id: test-011421-425, time: 335.935s, received: 6430 msg/s
2018-12-21 01:19:58, id: test-011421-425, time: 336.935s, received: 6610 msg/s
2018-12-21 01:19:59, id: test-011421-425, time: 337.936s, received: 6455 msg/s
2018-12-21 01:20:00, id: test-011421-425, time: 338.936s, received: 6385 msg/s
2018-12-21 01:20:01, id: test-011421-425, time: 339.936s, received: 6499 msg/s
