procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28369    149   3032    0    0     0     3    0    1  1  0 99  0  0 2018-12-17 13:10:44
 0  0      0  28371    149   3031    0    0     0     0  190  278  0  0 100  0  0 2018-12-17 13:10:45
 0  0      0  28373    149   3032    0    0     0   572  493  710  0  0 98  2  0 2018-12-17 13:10:46
 0  0      0  28374    149   3031    0    0     0     0   93  150  0  0 100  0  0 2018-12-17 13:10:47
 0  0      0  28375    149   3032    0    0     0   156  499  739  0  0 99  0  0 2018-12-17 13:10:48
 4  0      0  28368    149   3032    0    0     0     0 20203 21137 10  3 87  0  0 2018-12-17 13:10:49
 2  0      0  28336    149   3032    0    0     0     0 34891 40426 19  5 75  0  0 2018-12-17 13:10:50
 1  0      0  28355    149   3031    0    0     0    72 35187 38173 18  5 76  0  0 2018-12-17 13:10:51
 2  0      0  28346    149   3032    0    0     0    76 36528 38235 18  5 77  0  0 2018-12-17 13:10:52
 3  0      0  28349    149   3032    0    0     0     0 37410 40800 19  5 76  0  0 2018-12-17 13:10:53
 2  0      0  28365    149   3032    0    0     0   144 35931 36933 17  5 77  0  0 2018-12-17 13:10:54
 3  0      0  28337    149   3032    0    0     0     0 37916 39533 18  5 77  0  0 2018-12-17 13:10:55
 2  0      0  28363    149   3032    0    0     0    76 38213 39129 18  5 77  0  0 2018-12-17 13:10:56
 4  0      0  28339    149   3032    0    0     0    68 36581 37785 18  5 77  0  0 2018-12-17 13:10:57
 6  0      0  28352    149   3032    0    0     0     0 40516 39942 19  6 75  0  0 2018-12-17 13:10:58
 2  0      0  28359    149   3032    0    0     0    72 39481 39070 18  5 77  0  0 2018-12-17 13:10:59
 3  0      0  28339    149   3032    0    0     0     0 40989 40276 19  5 76  0  0 2018-12-17 13:11:00
 3  0      0  28368    149   3032    0    0     0    76 38179 38706 18  5 76  0  0 2018-12-17 13:11:01
 4  0      0  28340    149   3032    0    0     0  2984 37941 38340 19  5 76  1  0 2018-12-17 13:11:02
 4  0      0  28362    149   3032    0    0     0    76 39322 37983 18  5 77  0  0 2018-12-17 13:11:03
 4  0      0  28345    149   3032    0    0     0    72 35076 36692 17  5 78  0  0 2018-12-17 13:11:04
 4  0      0  28352    149   3032    0    0     0     0 38896 40429 19  5 76  0  0 2018-12-17 13:11:05
 0  0      0  28369    149   3032    0    0     0    76 37243 38952 18  5 77  0  0 2018-12-17 13:11:06
 3  0      0  28341    149   3032    0    0     0     0 37222 40315 19  5 76  0  0 2018-12-17 13:11:07
 3  0      0  28362    149   3032    0    0     0    72 36168 38903 18  5 76  0  0 2018-12-17 13:11:08
 2  0      0  28348    149   3032    0    0     0    72 36530 38016 18  5 76  0  0 2018-12-17 13:11:09
 4  0      0  28358    149   3032    0    0     0     4 38079 40326 19  6 75  0  0 2018-12-17 13:11:10
 7  0      0  28367    149   3032    0    0     0    76 36178 37687 18  4 77  0  0 2018-12-17 13:11:11
 4  0      0  28352    149   3032    0    0     0     0 37487 39877 19  5 76  0  0 2018-12-17 13:11:12
 3  0      0  28371    149   3032    0    0     0    76 33185 35937 17  4 79  0  0 2018-12-17 13:11:13
 0  0      0  28345    149   3032    0    0     0     0 34277 38024 18  5 78  0  0 2018-12-17 13:11:14
 2  0      0  28364    149   3032    0    0     0    72 36072 41226 19  6 75  0  0 2018-12-17 13:11:15
 3  0      0  28341    149   3032    0    0     0   136 33634 37539 17  5 78  0  0 2018-12-17 13:11:16
 2  0      0  28359    149   3032    0    0     0     0 39110 39501 19  4 76  0  0 2018-12-17 13:11:17
 3  0      0  28356    149   3032    0    0     0    72 34224 35754 16  5 78  0  0 2018-12-17 13:11:18
 0  0      0  28355    149   3031    0    0     0     0 37008 38078 18  5 77  0  0 2018-12-17 13:11:19
 3  0      0  28372    149   3031    0    0     0    72 38460 37745 18  5 77  0  0 2018-12-17 13:11:20
 4  0      0  28345    149   3032    0    0     0     0 36205 38826 18  5 77  0  0 2018-12-17 13:11:21
 4  0      0  28369    149   3032    0    0     0    76 37084 39576 19  5 76  0  0 2018-12-17 13:11:22
 5  0      0  28337    149   3034    0    0     0     0 34524 37001 18  5 77  0  0 2018-12-17 13:11:23
 2  0      0  28349    149   3032    0    0     0  8292 33984 34118 16  5 79  1  0 2018-12-17 13:11:24
 3  0      0  28349    149   3032    0    0     0    68 35330 35520 17  4 78  0  0 2018-12-17 13:11:25
 3  0      0  28360    149   3032    0    0     0     0 39920 38883 18  6 76  0  0 2018-12-17 13:11:26
 4  0      0  28375    149   3032    0    0     0    72 37699 37477 19  5 76  0  0 2018-12-17 13:11:27
 3  0      0  28346    149   3032    0    0     0     0 37203 39137 19  5 77  0  0 2018-12-17 13:11:28
 5  0      0  28367    149   3032    0    0     0    72 38776 38471 18  6 76  0  0 2018-12-17 13:11:29
 3  0      0  28339    149   3032    0    0     0     0 37223 38646 18  5 77  0  0 2018-12-17 13:11:30
 1  0      0  28363    149   3031    0    0     0    72 38769 38980 18  6 76  0  0 2018-12-17 13:11:31
 2  0      0  28348    149   3031    0    0     0    76 36722 37268 17  5 78  0  0 2018-12-17 13:11:32
 3  0      0  28352    149   3032    0    0     0     0 39678 40490 18  5 77  0  0 2018-12-17 13:11:33
 2  0      0  28375    149   3032    0    0     0  2448 36304 38843 18  5 76  1  0 2018-12-17 13:11:34
 3  0      0  28347    149   3032    0    0     0     0 36472 40104 18  6 76  0  0 2018-12-17 13:11:35
 3  0      0  28370    149   3032    0    0     0    72 37536 38620 18  5 77  0  0 2018-12-17 13:11:36
 0  1      0  28341    149   3032    0    0     0    72 34639 37888 18  5 77  0  0 2018-12-17 13:11:37
 4  0      0  28362    149   3032    0    0     0     4 35034 35734 17  5 78  0  0 2018-12-17 13:11:38
 3  0      0  28356    149   3032    0    0     0    76 35575 37101 18  5 78  0  0 2018-12-17 13:11:39
 2  0      0  28351    149   3032    0    0     0     0 34855 39159 18  5 77  0  0 2018-12-17 13:11:40
 2  0      0  28374    149   3032    0    0     0    72 36140 38200 18  5 77  0  0 2018-12-17 13:11:41
 4  0      0  28345    149   3032    0    0     0     0 36428 38642 17  5 77  0  0 2018-12-17 13:11:42
 2  0      0  28361    149   3032    0    0     0    76 35533 37323 18  5 76  0  0 2018-12-17 13:11:43
 6  0      0  28338    149   3032    0    0     0    72 34595 38690 18  5 77  0  0 2018-12-17 13:11:44
 3  0      0  28359    149   3032    0    0     0     0 36781 40360 19  5 76  0  0 2018-12-17 13:11:45
 3  0      0  28356    149   3032    0    0     0    72 35101 37354 17  5 78  0  0 2018-12-17 13:11:46
 3  0      0  28346    149   3032    0    0     0     0 36606 40000 19  5 76  0  0 2018-12-17 13:11:47
 3  0      0  28369    149   3032    0    0     0    76 35996 37398 17  5 78  0  0 2018-12-17 13:11:48
 3  0      0  28339    149   3032    0    0     0     0 35521 38699 17  5 77  0  0 2018-12-17 13:11:49
 1  0      0  28366    149   3032    0    0     0    72 36025 38071 18  5 77  0  0 2018-12-17 13:11:50
 2  0      0  28345    149   3032    0    0     0    72 34452 37405 18  5 77  0  0 2018-12-17 13:11:51
 3  0      0  28353    149   3032    0    0     0     0 37053 39877 18  5 77  0  0 2018-12-17 13:11:52
 4  0      0  28345    149   3032    0    0     0  8296 29714 31692 14  4 80  1  0 2018-12-17 13:11:53
