procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  14306     59  15933    0    0     0    63    4    1  0  0 100  0  0 2018-11-25 02:09:36
 0  0      0  14306     59  15933    0    0     0     0  289  522  0  0 100  0  0 2018-11-25 02:09:37
 0  0      0  14306     59  15933    0    0     0     0  201  362  0  0 100  0  0 2018-11-25 02:09:38
 1  0      0  14293     59  15946    0    0     0   136 1333 1799  1  0 99  0  0 2018-11-25 02:09:39
 1  0      0  14260     59  15979    0    0     0     0 6437 8213  2  1 97  0  0 2018-11-25 02:09:40
 1  0      0  14226     59  16013    0    0     0     0 6100 7695  2  2 97  0  0 2018-11-25 02:09:41
 0  0      0  14191     59  16048    0    0     0     0 6037 7755  2  1 97  0  0 2018-11-25 02:09:42
 0  0      0  14156     59  16083    0    0     0     0 6052 7682  2  2 97  0  0 2018-11-25 02:09:43
 0  0      0  14122     59  16118    0    0     0    68 5941 7688  2  1 97  0  0 2018-11-25 02:09:44
 1  0      0  14086     59  16153    0    0     0     8 6227 8037  2  2 97  0  0 2018-11-25 02:09:45
 0  0      0  14049     59  16190    0    0     0     0 6077 7792  2  1 97  0  0 2018-11-25 02:09:46
 0  0      0  14012     59  16228    0    0     0     0 6315 8107  2  2 96  0  0 2018-11-25 02:09:47
 1  0      0  13976     59  16264    0    0     0     0 6048 7783  2  2 97  0  0 2018-11-25 02:09:48
 0  0      0  13947     59  16292    0    0     0    68 5111 6670  2  1 97  0  0 2018-11-25 02:09:49
 2  0      0  13913     59  16327    0    0     0 32996 4989 6875  1  1 94  3  0 2018-11-25 02:09:50
 1  0      0  13875     59  16364    0    0     0     0 6069 7954  2  1 96  0  0 2018-11-25 02:09:51
 1  0      0  13837     59  16402    0    0     0     0 6079 7912  2  1 97  0  0 2018-11-25 02:09:52
 1  0      0  13798     59  16441    0    0     0     0 6178 7985  2  1 97  0  0 2018-11-25 02:09:53
 0  0      0  13767     59  16472    0    0     0  2924 5426 7099  1  2 96  1  0 2018-11-25 02:09:54
 0  1      0  13765     59  16474    0    0     0 202856  362 1160  0  2 97  1  0 2018-11-25 02:09:55
 0  1      0  13766     59  16474    0    0     0 163864  371  398  0  0 92  8  0 2018-11-25 02:09:56
 0  1      0  13767     59  16473    0    0     0 143104  378  416  0  0 92  8  0 2018-11-25 02:09:57
 0  0      0  13741     59  16499    0    0     0     0 2055 3339  1  1 94  5  0 2018-11-25 02:09:58
 1  0      0  13689     59  16550    0    0     0    68 13882 8646  3  3 94  0  0 2018-11-25 02:09:59
 1  0      0  13655     59  16584    0    0     0     0 6153 7979  2  1 97  0  0 2018-11-25 02:10:00
 1  0      0  13621     59  16618    0    0     0     0 6066 7769  2  1 97  0  0 2018-11-25 02:10:01
 1  0      0  13585     59  16653    0    0     0     0 6225 8001  2  1 97  0  0 2018-11-25 02:10:02
 1  0      0  13548     59  16690    0    0     0     0 6235 8130  2  2 96  0  0 2018-11-25 02:10:03
 1  0      0  13513     59  16726    0    0     0    68 6268 8089  2  1 97  0  0 2018-11-25 02:10:04
 0  0      0  13477     59  16762    0    0     0     0 6163 8029  2  1 96  0  0 2018-11-25 02:10:05
 0  0      0  13438     59  16800    0    0     0     0 6188 7998  2  1 97  0  0 2018-11-25 02:10:06
 1  0      0  13401     59  16838    0    0     0     0 6134 7936  2  1 97  0  0 2018-11-25 02:10:07
 0  0      0  13366     59  16873    0    0     0     0 6417 7842  2  1 97  0  0 2018-11-25 02:10:08
 1  0      0  13330     59  16908    0    0     0    68 6288 8180  2  1 97  0  0 2018-11-25 02:10:09
 0  0      0  13295     59  16944    0    0     0     0 6108 7776  2  1 96  0  0 2018-11-25 02:10:10
 0  1      0  13258     59  16982    0    0     0 208904 6194 7856  2  3 95  1  0 2018-11-25 02:10:11
 1  1      0  13221     59  17018    0    0     0 163840 6458 8325  2  2 91  4  0 2018-11-25 02:10:12
 0  1      0  13186     59  17053    0    0     0 133336 6560 9065  2  2 91  5  0 2018-11-25 02:10:13
 0  0      0  13151     59  17089    0    0     0  6484 6775 12746  2  1 94  3  0 2018-11-25 02:10:14
 0  0      0  13113     59  17127    0    0     0     0 6126 8222  2  2 96  0  0 2018-11-25 02:10:15
 0  0      0  13077     59  17164    0    0     0     8 6034 7896  2  1 97  0  0 2018-11-25 02:10:16
 1  0      0  13042     59  17200    0    0     0     0 6106 7896  2  1 97  0  0 2018-11-25 02:10:17
 1  0      0  13006     59  17236    0    0     0     0 6100 7841  2  1 96  0  0 2018-11-25 02:10:18
