procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10896     40  19368    0    0     0    21    0    1  0  0 100  0  0 2018-11-25 20:42:10
 0  0      0  10898     40  19367    0    0     0     0  312  461  0  0 100  0  0 2018-11-25 20:42:11
 0  0      0  10898     40  19367    0    0     0     0  211  343  0  0 100  0  0 2018-11-25 20:42:12
 0  0      0  10898     40  19367    0    0     0     0  209  386  0  0 100  0  0 2018-11-25 20:42:13
 2  0      0  10872     40  19395    0    0     0    68 14986 12874  4  2 94  0  0 2018-11-25 20:42:14
 1  0      0  10844     40  19424    0    0     0 28380 22835 17181  5  2 93  0  0 2018-11-25 20:42:15
 3  0      0  10812     40  19456    0    0     0     0 29105 20969  5  3 91  0  0 2018-11-25 20:42:16
 3  0      0  10773     40  19491    0    0     0     0 30919 20746  6  3 91  0  0 2018-11-25 20:42:17
 3  0      0  10741     40  19523    0    0     0     0 29614 20760  5  3 92  0  0 2018-11-25 20:42:18
 1  0      0  10709     40  19555    0    0     0     0 28922 20628  5  3 92  0  0 2018-11-25 20:42:19
 2  0      0  10676     40  19588    0    0     0    72 29202 20633  5  3 92  0  0 2018-11-25 20:42:20
 3  0      0  10643     40  19621    0    0     0     0 29826 21615  6  3 91  0  0 2018-11-25 20:42:21
 1  0      0  10615     40  19653    0    0     0     0 29713 21549  6  3 91  0  0 2018-11-25 20:42:22
 2  0      0  10587     40  19682    0    0     0     0 29230 22113  6  3 91  0  0 2018-11-25 20:42:23
 1  0      0  10557     40  19713    0    0     0     0 29635 22095  5  3 92  0  0 2018-11-25 20:42:24
 1  0      0  10524     40  19745    0    0     0    68 30237 21629  5  3 92  0  0 2018-11-25 20:42:25
 2  0      0  10492     40  19777    0    0     0     0 29950 21438  6  3 92  0  0 2018-11-25 20:42:26
 3  0      0  10460     40  19809    0    0     0     0 29689 21311  5  3 91  0  0 2018-11-25 20:42:27
 2  0      0  10429     40  19841    0    0     0     0 29599 21413  5  3 92  0  0 2018-11-25 20:42:28
 2  0      0  10397     40  19872    0    0     0     0 29024 22142  6  3 91  0  0 2018-11-25 20:42:29
 3  0      0  10365     40  19905    0    0     0    68 29787 22067  5  3 91  0  0 2018-11-25 20:42:30
 1  0      0  10333     40  19937    0    0     0     0 29445 20756  5  3 92  0  0 2018-11-25 20:42:31
 2  0      0  10299     40  19970    0    0     0     0 30199 21156  5  3 92  0  0 2018-11-25 20:42:32
 1  0      0  10265     40  20004    0    0     0  3112 30530 21934  5  3 91  0  0 2018-11-25 20:42:33
 2  0      0  10231     40  20039    0    0     0     0 31137 21997  5  4 91  0  0 2018-11-25 20:42:34
 3  0      0  10197     40  20073    0    0     0    68 30476 21810  5  3 92  0  0 2018-11-25 20:42:35
 2  0      0  10165     40  20106    0    0     0     0 30150 22109  6  3 91  0  0 2018-11-25 20:42:36
 3  0      0  10131     40  20139    0    0     0     0 30329 21781  6  3 91  0  0 2018-11-25 20:42:37
 2  0      0  10097     40  20173    0    0     0     0 30356 22301  6  3 91  0  0 2018-11-25 20:42:38
 2  0      0  10063     40  20208    0    0     0     0 30841 21591  5  3 92  0  0 2018-11-25 20:42:39
 0  3      0  10037     40  20233    0    0     0 119568 24446 17823  4  3 91  2  0 2018-11-25 20:42:40
 2  0      0  10018     40  20253    0    0     0  2120 17302 12044  3  2 90  5  0 2018-11-25 20:42:41
 2  0      0   9980     40  20290    0    0     0     0 31057 20952  5  3 92  0  0 2018-11-25 20:42:42
 1  0      0   9948     40  20322    0    0     0     0 29512 20896  5  3 92  0  0 2018-11-25 20:42:43
 1  0      0   9916     40  20355    0    0     0     0 29655 21517  6  3 91  0  0 2018-11-25 20:42:44
 4  1      0   9881     40  20389    0    0     0 172068 24727 21661  5  4 91  0  0 2018-11-25 20:42:45
 0  2      0   9873     40  20398    0    0     0 163832 3405 3753  1  2 90  8  0 2018-11-25 20:42:46
 0  2      0   9874     40  20397    0    0     0 196632  372  391  0  0 92  8  0 2018-11-25 20:42:47
 0  2      0   9875     40  20396    0    0     0 196600  352  354  0  0 92  8  0 2018-11-25 20:42:48
 0  2      0   9876     40  20395    0    0     0 163864  327  315  0  0 92  8  0 2018-11-25 20:42:49
 1  0      0   9871     40  20400    0    0     0  1448 3594 3494  1  1 96  3  0 2018-11-25 20:42:50
 0  0      0   9838     40  20433    0    0     0  9688 22582 16016  4  2 93  1  0 2018-11-25 20:42:51
 2  0      0   9805     40  20467    0    0     0     0 28890 17657  5  3 92  0  0 2018-11-25 20:42:52
 3  0      0   9773     40  20498    0    0     0     0 31959 17419  4  3 93  0  0 2018-11-25 20:42:53
 2  0      0   9740     40  20531    0    0     0     0 31582 18255  4  3 93  0  0 2018-11-25 20:42:54
 2  0      0   9707     40  20565    0    0     0   100 30340 22037  5  3 92  0  0 2018-11-25 20:42:55
 2  0      0   9673     40  20598    0    0     0     0 30129 21243  6  3 91  0  0 2018-11-25 20:42:56
 1  0      0   9643     40  20628    0    0     0     0 28837 20857  5  3 92  0  0 2018-11-25 20:42:57
 3  0      0   9613     40  20659    0    0     0     0 28732 20183  6  3 92  0  0 2018-11-25 20:42:58
 2  0      0   9581     40  20690    0    0     0     0 29535 21176  5  3 92  0  0 2018-11-25 20:42:59
 1  0      0   9551     40  20721    0    0     0   100 29277 20926  5  3 92  0  0 2018-11-25 20:43:00
 2  0      0   9518     40  20753    0    0     0     0 30055 21257  6  3 92  0  0 2018-11-25 20:43:01
 2  0      0   9485     40  20787    0    0     0     0 30101 21644  5  3 92  0  0 2018-11-25 20:43:02
 3  0      0   9453     40  20818    0    0     0     0 29645 20948  5  3 92  0  0 2018-11-25 20:43:03
 2  0      0   9422     40  20850    0    0     0     0 29772 21337  6  3 92  0  0 2018-11-25 20:43:04
 4  0      0   9388     40  20884    0    0     0   100 30476 21509  5  3 92  0  0 2018-11-25 20:43:05
 2  0      0  17332     40  12939    0    0     0     0 33934 21924  4  6 89  0  0 2018-11-25 20:43:06
 3  0      0  25823     40   4447    0    0     0     0 33679 24304  4  6 89  0  0 2018-11-25 20:43:07
 4  0      0  26850     40   3422    0    0     0     0 31073 22119  5  3 91  0  0 2018-11-25 20:43:08
 1  0      0  26818     40   3456    0    0     0   100 29790 20872  6  3 91  0  0 2018-11-25 20:43:09
 1  0      0  26780     40   3493    0    0     0   100 31301 20931  5  3 92  0  0 2018-11-25 20:43:10
 2  0      0  26746     40   3527    0    0     0     4 30270 21188  5  3 92  0  0 2018-11-25 20:43:11
 1  0      0  26711     40   3563    0    0     0     0 30154 20027  5  3 92  0  0 2018-11-25 20:43:12
 2  0      0  26675     40   3598    0    0     0     0 30992 21190  5  3 92  0  0 2018-11-25 20:43:13
 2  0      0  26641     40   3631    0    0     0  7336 30765 21658  5  3 92  1  0 2018-11-25 20:43:14
 2  0      0  26608     40   3664    0    0     0    68 30385 21861  5  3 92  0  0 2018-11-25 20:43:15
 1  0      0  26574     40   3698    0    0     0     0 30299 21186  6  3 91  0  0 2018-11-25 20:43:16
 2  0      0  26539     40   3733    0    0     0     0 30333 21296  5  3 92  0  0 2018-11-25 20:43:17
 1  0      0  26508     40   3764    0    0     0     0 29748 21407  5  3 92  0  0 2018-11-25 20:43:18
 0  0      0  26475     40   3797    0    0     0     0 30178 21499  5  3 92  0  0 2018-11-25 20:43:19
 1  0      0  26444     40   3828    0    0     0    68 29472 21423  6  3 92  0  0 2018-11-25 20:43:20
 2  1      0  26410     40   3862    0    0     0 260104 29400 21396  5  3 91  1  0 2018-11-25 20:43:21
 1  2      0  26375     40   3898    0    0     0 267100 30450 21779  5  3 85  7  0 2018-11-25 20:43:22
 1  2      0  26334     40   3937    0    0     0 106520 32517 21777  5  3 85  7  0 2018-11-25 20:43:23
 2  2      0  26296     40   3976    0    0     0 51180 32075 21420  5  3 85  7  0 2018-11-25 20:43:24
 2  3      0  26254     40   4019    0    0     0 311344 33598 19860  4  3 88  5  0 2018-11-25 20:43:25
 1  2      0  26220     40   4052    0    0     0    56 30953 21553  5  3 83  9  0 2018-11-25 20:43:26
 2  0      0  26177     40   4095    0    0     0 55588 32847 21110  4  3 89  4  0 2018-11-25 20:43:27
 1  0      0  26143     40   4129    0    0     0     0 30801 20249  5  3 92  0  0 2018-11-25 20:43:28
 2  0      0  26110     40   4161    0    0     0     0 30172 21405  6  3 91  0  0 2018-11-25 20:43:29
 2  0      0  26075     40   4196    0    0     0   100 31006 21121  5  3 92  0  0 2018-11-25 20:43:30
 1  0      0  26042     40   4230    0    0     0     0 30248 21396  5  3 92  0  0 2018-11-25 20:43:31
 2  0      0  26009     40   4262    0    0     0     0 29979 21258  5  3 92  0  0 2018-11-25 20:43:32
 1  0      0  25977     40   4295    0    0     0     0 29853 21606  5  3 91  0  0 2018-11-25 20:43:33
 3  0      0  25945     40   4327    0    0     0     0 29962 21291  5  3 92  0  0 2018-11-25 20:43:34
 1  0      0  25911     40   4360    0    0     0   132 30151 21600  6  3 91  0  0 2018-11-25 20:43:35
 2  0      0  25878     40   4394    0    0     0     0 30410 21074  5  3 92  0  0 2018-11-25 20:43:36
 1  0      0  25844     40   4427    0    0     0     0 30300 21733  5  3 91  0  0 2018-11-25 20:43:37
 1  0      0  25812     40   4460    0    0     0     0 30528 21677  5  3 91  0  0 2018-11-25 20:43:38
 3  0      0  25779     40   4493    0    0     0     0 29882 21579  5  3 92  0  0 2018-11-25 20:43:39
 2  0      0  25747     40   4525    0    0     0   132 30100 21912  5  3 92  0  0 2018-11-25 20:43:40
 3  0      0  25715     40   4557    0    0     0     0 29439 20924  6  3 92  0  0 2018-11-25 20:43:41
 2  0      0  25684     40   4588    0    0     0     4 29841 21556  6  3 91  0  0 2018-11-25 20:43:42
 1  0      0  25653     40   4618    0    0     0     0 29751 21603  6  2 92  0  0 2018-11-25 20:43:43
 5  0      0  25620     40   4651    0    0     0     0 29387 20635  5  3 92  0  0 2018-11-25 20:43:44
 1  0      0  25587     40   4684    0    0     0  5356 30735 21005  5  3 92  1  0 2018-11-25 20:43:45
 2  0      0  25553     40   4718    0    0     0     0 30359 21117  5  3 92  0  0 2018-11-25 20:43:46
 1  0      0  25520     40   4751    0    0     0     0 30182 21590  6  3 91  0  0 2018-11-25 20:43:47
 3  0      0  25490     40   4782    0    0     0     0 29823 21337  6  3 91  0  0 2018-11-25 20:43:48
 3  0      0  25457     40   4814    0    0     0     0 29894 21309  6  3 91  0  0 2018-11-25 20:43:49
 1  0      0  25424     40   4847    0    0     0    68 30122 21099  5  3 92  0  0 2018-11-25 20:43:50
 1  1      0  25388     40   4883    0    0     0 210952 30153 20637  5  3 91  1  0 2018-11-25 20:43:51
 2  2      0  25350     40   4922    0    0     0 271216 32624 21796  5  3 87  5  0 2018-11-25 20:43:52
 1  2      0  25310     40   4961    0    0     0 225256 31859 21174  5  3 84  8  0 2018-11-25 20:43:53
 1  2      0  25270     40   5001    0    0     0 157696 26748 20141  5  3 84  8  0 2018-11-25 20:43:54
 2  2      0  25241     40   5031    0    0     0 32864 25973 18424  5  2 85  8  0 2018-11-25 20:43:55
 1  1      0  25204     40   5067    0    0     0 151524 33174 18789  4  3 88  5  0 2018-11-25 20:43:56
 2  0      0  25164     40   5108    0    0     0  2380 33389 19564  4  3 90  4  0 2018-11-25 20:43:57
 2  0      0  25131     40   5141    0    0     0     0 32244 17763  4  3 93  0  0 2018-11-25 20:43:58
 3  0      0  25099     40   5174    0    0     0     0 30604 19981  5  3 92  0  0 2018-11-25 20:43:59
 2  0      0  25059     40   5213    0    0     0   100 32098 21051  5  3 92  0  0 2018-11-25 20:44:00
 2  0      0  25023     40   5249    0    0     0     0 31192 20791  5  3 92  0  0 2018-11-25 20:44:01
 2  0      0  24992     40   5281    0    0     0     0 29092 21263  6  3 91  0  0 2018-11-25 20:44:02
 2  0      0  24960     40   5312    0    0     0     0 29391 20651  5  3 92  0  0 2018-11-25 20:44:03
 4  0      0  24929     40   5344    0    0     0     0 29454 20991  6  3 92  0  0 2018-11-25 20:44:04
 1  0      0  24898     40   5374    0    0     0   132 29044 21152  6  3 92  0  0 2018-11-25 20:44:05
 1  0      0  24867     40   5405    0    0     0     0 29589 21091  6  3 91  0  0 2018-11-25 20:44:06
 2  0      0  24837     40   5435    0    0     0     0 29592 21334  6  3 92  0  0 2018-11-25 20:44:07
 2  0      0  24807     40   5465    0    0     0     0 29399 21253  6  3 92  0  0 2018-11-25 20:44:08
 1  0      0  24778     40   5494    0    0     0   132 29091 21736  6  3 92  0  0 2018-11-25 20:44:09
 2  0      0  24748     40   5524    0    0     0   132 29595 21711  6  3 91  0  0 2018-11-25 20:44:10
 2  0      0  24718     40   5554    0    0     0     0 29838 21555  5  3 92  0  0 2018-11-25 20:44:11
 1  0      0  24683     40   5589    0    0     0     0 30914 21429  4  3 93  0  0 2018-11-25 20:44:12
 2  0      0  24647     40   5626    0    0     0     0 31339 20639  5  3 93  0  0 2018-11-25 20:44:13
 1  0      0  24614     40   5659    0    0     0     0 30308 21475  5  3 92  0  0 2018-11-25 20:44:14
 1  0      0  24580     40   5692    0    0     0   132 30522 21659  5  3 92  0  0 2018-11-25 20:44:15
 2  0      0  24549     40   5723    0    0     0  4424 29576 21939  5  3 91  0  0 2018-11-25 20:44:16
 2  0      0  24519     40   5753    0    0     0     4 29833 21635  5  3 92  0  0 2018-11-25 20:44:17
 2  0      0  24489     40   5784    0    0     0     0 29389 21228  6  3 92  0  0 2018-11-25 20:44:18
 1  0      0  24459     40   5814    0    0     0     0 30001 21311  5  3 92  0  0 2018-11-25 20:44:19
 2  0      0  24428     40   5845    0    0     0  2024 29723 21522  6  3 91  0  0 2018-11-25 20:44:20
 4  0      0  24398     40   5874    0    0     0     0 29737 21555  5  3 91  0  0 2018-11-25 20:44:21
 0  2      0  24381     40   5891    0    0     0 267124 13894 13501  3  4 88  5  0 2018-11-25 20:44:22
 0  2      0  24382     40   5890    0    0     0 196600 8064 7787  1  1 90  8  0 2018-11-25 20:44:23
 0  2      0  24383     40   5889    0    0     0 163864 1819 1753  0  0 96  4  0 2018-11-25 20:44:24
 2  3      0  24384     40   5888    0    0     0 196664  368  492  0  0 95  5  0 2018-11-25 20:44:25
 0  3      0  24385     40   5887    0    0     0 163864  333  305  0  0 92  8  0 2018-11-25 20:44:26
 0  1      0  24386     40   5886    0    0     0 51656  363  460  0  0 94  6  0 2018-11-25 20:44:27
 2  0      0  24358     40   5914    0    0     0 12136 25032 15278  4  2 93  1  0 2018-11-25 20:44:28
 3  0      0  24327     40   5945    0    0     0     0 29665 21481  6  3 91  0  0 2018-11-25 20:44:29
 2  0      0  24293     40   5979    0    0     0   100 30372 21509  5  3 92  0  0 2018-11-25 20:44:30
 3  0      0  24261     40   6012    0    0     0     0 30407 21216  5  3 92  0  0 2018-11-25 20:44:31
 2  0      0  24229     40   6044    0    0     0     0 29984 21604  5  3 92  0  0 2018-11-25 20:44:32
 2  0      0  24197     40   6075    0    0     0     0 29772 22216  5  3 92  0  0 2018-11-25 20:44:33
 2  0      0  24164     40   6108    0    0     0     0 30303 21207  5  3 92  0  0 2018-11-25 20:44:34
 2  0      0  24129     40   6143    0    0     0   132 30379 21695  6  3 91  0  0 2018-11-25 20:44:35
 2  0      0  24096     40   6176    0    0     0     0 30080 20903  5  3 92  0  0 2018-11-25 20:44:36
 2  0      0  24064     40   6208    0    0     0     0 29756 20972  5  3 92  0  0 2018-11-25 20:44:37
 0  0      0  24031     40   6241    0    0     0     0 30530 21281  5  3 92  0  0 2018-11-25 20:44:38
 1  0      0  23997     40   6275    0    0     0     0 30297 21980  5  3 91  0  0 2018-11-25 20:44:39
 2  0      0  23963     40   6309    0    0     0   132 30017 21316  5  3 92  0  0 2018-11-25 20:44:40
 2  0      0  23931     40   6341    0    0     0     0 29979 21140  5  3 92  0  0 2018-11-25 20:44:41
 2  0      0  23899     40   6373    0    0     0     0 29634 21754  6  3 92  0  0 2018-11-25 20:44:42
 1  0      0  23869     40   6403    0    0     0     0 29405 21266  5  3 92  0  0 2018-11-25 20:44:43
 1  0      0  23837     40   6435    0    0     0     0 29910 21540  5  3 91  0  0 2018-11-25 20:44:44
 3  0      0  23804     40   6468    0    0     0   132 30500 21250  5  3 92  0  0 2018-11-25 20:44:45
 1  0      0  23772     40   6500    0    0     0     0 29270 20637  5  3 92  0  0 2018-11-25 20:44:46
 1  0      0  23739     40   6533    0    0     0     0 30112 21273  5  3 92  0  0 2018-11-25 20:44:47
 2  0      0  23707     40   6565    0    0     0     4 30017 21644  5  3 92  0  0 2018-11-25 20:44:48
 3  0      0  23676     40   6596    0    0     0     0 29653 21934  6  3 92  0  0 2018-11-25 20:44:49
 0  0      0  23644     40   6628    0    0     0   132 29784 21650  5  3 92  0  0 2018-11-25 20:44:50
 5  0      0  23613     40   6659    0    0     0     0 30051 21801  5  3 92  0  0 2018-11-25 20:44:51
 2  0      0  23578     40   6694    0    0     0  4712 30662 21157  5  3 91  0  0 2018-11-25 20:44:52
 1  0      0  23526     40   6746    0    0     0     0 33558 22264  4  2 94  0  0 2018-11-25 20:44:53
 2  0      0  23470     40   6802    0    0     0     0 34296 22424  4  2 94  0  0 2018-11-25 20:44:54
 1  0      0  23426     40   6846    0    0     0  1864 32796 19946  4  3 93  0  0 2018-11-25 20:44:55
 1  0      0  23386     40   6886    0    0     0     0 32564 17857  4  3 93  0  0 2018-11-25 20:44:56
 2  1      0  23342     40   6930    0    0     0 178184 32758 18596  4  3 93  0  0 2018-11-25 20:44:57
 2  3      0  23292     40   6979    0    0     0 226180 33983 20439  4  3 85  8  0 2018-11-25 20:44:58
 1  3      0  23246     40   7027    0    0     0 255952 33555 19797  4  3 83  9  0 2018-11-25 20:44:59
 1  3      0  23205     40   7068    0    0     0 26684 32853 18871  4  3 84  9  0 2018-11-25 20:45:00
 3  2      0  23163     40   7108    0    0     0 301796 32612 19057  4  3 87  5  0 2018-11-25 20:45:01
 2  2      0  23131     40   7142    0    0     0 30720 30536 20888  5  3 84  8  0 2018-11-25 20:45:02
 1  1      0  23092     40   7180    0    0     0 32132 29526 21241  5  2 88  4  0 2018-11-25 20:45:03
 2  0      0  23057     40   7215    0    0     0   236 31984 18152  5  2 93  0  0 2018-11-25 20:45:04
 3  0      0  23028     40   7244    0    0     0   100 29623 21294  5  3 92  0  0 2018-11-25 20:45:05
 1  0      0  22996     40   7276    0    0     0     0 29520 20978  5  3 92  0  0 2018-11-25 20:45:06
