time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:53:02:547, 0, 69.4326, 13.8865, 142198, 28439.6000, 15, 4985, 13.9283, 28525.1755
2018-11-27 03:53:07:547, 0, 126.9824, 11.5100, 260060, 23572.4000, 0, 5000, 11.5100, 23572.4000
2018-11-27 03:53:12:547, 0, 183.4272, 11.2890, 375659, 23119.8000, 0, 5000, 11.2890, 23119.8000
2018-11-27 03:53:17:547, 0, 233.0151, 9.9176, 477215, 20311.2000, 0, 5000, 9.9176, 20311.2000
2018-11-27 03:53:23:265, 0, 252.2388, 3.3620, 516585, 6885.2746, 0, 5718, 3.3620, 6885.2746
2018-11-27 03:53:28:266, 0, 309.3042, 11.4108, 633455, 23369.3261, 0, 5001, 11.4108, 23369.3261
2018-11-27 03:53:33:267, 0, 367.4141, 11.6196, 752464, 23797.0406, 0, 5001, 11.6196, 23797.0406
2018-11-27 03:53:38:267, 0, 423.9648, 11.3102, 868280, 23163.2000, 0, 5000, 11.3102, 23163.2000
2018-11-27 03:53:43:267, 0, 479.8799, 11.1830, 982794, 22902.8000, 0, 5000, 11.1830, 22902.8000
2018-11-27 03:53:48:267, 0, 535.0684, 11.0377, 1095820, 22605.2000, 0, 5000, 11.0377, 22605.2000
2018-11-27 03:53:53:267, 0, 591.7402, 11.3344, 1211884, 23212.8000, 0, 5000, 11.3344, 23212.8000
2018-11-27 03:53:58:268, 0, 647.3677, 11.1233, 1325809, 22780.4439, 0, 5001, 11.1233, 22780.4439
2018-11-27 03:54:03:268, 0, 704.5239, 11.4313, 1442865, 23411.2000, 0, 5000, 11.4313, 23411.2000
2018-11-27 03:54:08:268, 0, 762.1191, 11.5190, 1560820, 23591.0000, 0, 5000, 11.5190, 23591.0000
2018-11-27 03:54:13:268, 0, 818.4731, 11.2708, 1676233, 23082.6000, 0, 5000, 11.2708, 23082.6000
2018-11-27 03:54:18:268, 0, 875.0391, 11.3132, 1792080, 23169.4000, 0, 5000, 11.3132, 23169.4000
2018-11-27 03:54:23:268, 0, 931.1963, 11.2314, 1907090, 23002.0000, 0, 5000, 11.2314, 23002.0000
2018-11-27 03:54:28:268, 0, 988.5645, 11.4736, 2024580, 23498.0000, 0, 5000, 11.4736, 23498.0000
2018-11-27 03:54:33:269, 0, 1046.5229, 11.5894, 2143279, 23735.0530, 0, 5001, 11.5894, 23735.0530
2018-11-27 03:54:38:269, 0, 1102.7710, 11.2496, 2258475, 23039.2000, 0, 5000, 11.2496, 23039.2000
2018-11-27 03:54:43:269, 0, 1158.3530, 11.1164, 2372307, 22766.4000, 0, 5000, 11.1164, 22766.4000
2018-11-27 03:54:51:764, 0, 1214.7827, 6.6427, 2487875, 13604.2378, 0, 8495, 6.6427, 13604.2378
2018-11-27 03:54:56:764, 0, 1269.8350, 11.0104, 2600622, 22549.4000, 0, 5000, 11.0104, 22549.4000
2018-11-27 03:55:01:764, 0, 1327.1729, 11.4676, 2718050, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 03:55:06:764, 0, 1384.6016, 11.4857, 2835664, 23522.8000, 0, 5000, 11.4857, 23522.8000
2018-11-27 03:55:11:765, 0, 1441.2583, 11.3291, 2951697, 23201.9596, 0, 5001, 11.3291, 23201.9596
2018-11-27 03:55:16:765, 0, 1498.3843, 11.4252, 3068691, 23398.8000, 0, 5000, 11.4252, 23398.8000
2018-11-27 03:55:21:766, 0, 1554.5264, 11.2262, 3183670, 22991.2018, 0, 5001, 11.2262, 22991.2018
2018-11-27 03:55:26:766, 0, 1611.1982, 11.3344, 3299734, 23212.8000, 0, 5000, 11.3344, 23212.8000
2018-11-27 03:55:31:766, 0, 1667.3555, 11.2314, 3414744, 23002.0000, 0, 5000, 11.2314, 23002.0000
2018-11-27 03:55:36:766, 0, 1723.6489, 11.2587, 3530033, 23057.8000, 0, 5000, 11.2587, 23057.8000
2018-11-27 03:55:41:766, 0, 1780.1543, 11.3011, 3645756, 23144.6000, 0, 5000, 11.3011, 23144.6000
2018-11-27 03:55:46:766, 0, 1837.7344, 11.5160, 3763680, 23584.8000, 0, 5000, 11.5160, 23584.8000
2018-11-27 03:55:51:766, 0, 1894.6484, 11.3828, 3880240, 23312.0000, 0, 5000, 11.3828, 23312.0000
2018-11-27 03:55:56:767, 0, 1951.5020, 11.3684, 3996676, 23282.5435, 0, 5001, 11.3684, 23282.5435
2018-11-27 03:56:01:767, 0, 2009.1880, 11.5372, 4114817, 23628.2000, 0, 5000, 11.5372, 23628.2000
2018-11-27 03:56:06:768, 0, 2065.9961, 11.3593, 4231160, 23263.9472, 0, 5001, 11.3593, 23263.9472
2018-11-27 03:56:11:768, 0, 2123.1978, 11.4403, 4348309, 23429.8000, 0, 5000, 11.4403, 23429.8000
2018-11-27 03:56:16:768, 0, 2179.4155, 11.2436, 4463443, 23026.8000, 0, 5000, 11.2436, 23026.8000
2018-11-27 03:56:21:769, 0, 2237.0562, 11.5258, 4581491, 23604.8790, 0, 5001, 11.5258, 23604.8790
2018-11-27 03:56:26:770, 0, 2293.9248, 11.3715, 4697958, 23288.7423, 0, 5001, 11.3715, 23288.7423
2018-11-27 03:56:31:771, 0, 2350.6875, 11.3503, 4814208, 23245.3509, 0, 5001, 11.3503, 23245.3509
2018-11-27 03:56:36:771, 0, 2408.1011, 11.4827, 4931791, 23516.6000, 0, 5000, 11.4827, 23516.6000
2018-11-27 03:56:41:772, 0, 2464.2734, 11.2322, 5046832, 23003.5993, 0, 5001, 11.2322, 23003.5993
2018-11-27 03:56:46:773, 0, 2520.4609, 11.2353, 5161904, 23009.7980, 0, 5001, 11.2353, 23009.7980
2018-11-27 03:56:51:774, 0, 2576.5273, 11.2110, 5276728, 22960.2080, 0, 5001, 11.2110, 22960.2080
2018-11-27 03:56:56:774, 0, 2631.8672, 11.0680, 5390064, 22667.2000, 0, 5000, 11.0680, 22667.2000
2018-11-27 03:57:01:774, 0, 2688.0093, 11.2284, 5505043, 22995.8000, 0, 5000, 11.2284, 22995.8000
2018-11-27 03:57:06:774, 0, 2743.5459, 11.1073, 5618782, 22747.8000, 0, 5000, 11.1073, 22747.8000
