time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:53:03:763, 0, 59.1094, 11.8219, 121056, 24211.2000, 14, 4986, 11.8551, 24279.1817
2018-11-27 03:53:08:764, 0, 107.6831, 9.7128, 220535, 19891.8216, 0, 5001, 9.7128, 19891.8216
2018-11-27 03:53:13:765, 0, 155.3638, 9.5342, 318185, 19526.0948, 0, 5001, 9.5342, 19526.0948
2018-11-27 03:53:18:765, 0, 197.0352, 8.3343, 403528, 17068.6000, 0, 5000, 8.3343, 17068.6000
2018-11-27 03:53:23:765, 0, 206.1777, 1.8285, 422252, 3744.8000, 0, 5000, 1.8285, 3744.8000
2018-11-27 03:53:28:765, 0, 252.9805, 9.3605, 518104, 19170.4000, 0, 5000, 9.3605, 19170.4000
2018-11-27 03:53:33:765, 0, 300.1011, 9.4241, 614607, 19300.6000, 0, 5000, 9.4241, 19300.6000
2018-11-27 03:53:38:765, 0, 347.0249, 9.3848, 710707, 19220.0000, 0, 5000, 9.3848, 19220.0000
2018-11-27 03:53:43:765, 0, 394.1001, 9.4150, 807117, 19282.0000, 0, 5000, 9.4150, 19282.0000
2018-11-27 03:53:48:765, 0, 441.4023, 9.4604, 903992, 19375.0000, 0, 5000, 9.4604, 19375.0000
2018-11-27 03:53:53:765, 0, 487.5239, 9.2243, 998449, 18891.4000, 0, 5000, 9.2243, 18891.4000
2018-11-27 03:53:58:765, 0, 534.3115, 9.3575, 1094270, 19164.2000, 0, 5000, 9.3575, 19164.2000
2018-11-27 03:54:03:765, 0, 581.5986, 9.4574, 1191114, 19368.8000, 0, 5000, 9.4574, 19368.8000
2018-11-27 03:54:08:765, 0, 628.5981, 9.3999, 1287369, 19251.0000, 0, 5000, 9.3999, 19251.0000
2018-11-27 03:54:13:765, 0, 675.8247, 9.4453, 1384089, 19344.0000, 0, 5000, 9.4453, 19344.0000
2018-11-27 03:54:18:765, 0, 722.3550, 9.3061, 1479383, 19058.8000, 0, 5000, 9.3061, 19058.8000
