time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:53:06:076, 0, 49.4521, 9.8885, 101278, 20251.5497, 16, 4985, 9.9202, 20316.5496
2018-11-27 03:53:11:076, 0, 102.6274, 10.6351, 210181, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 03:53:16:077, 0, 149.7632, 9.4253, 306715, 19302.9394, 0, 5001, 9.4253, 19302.9394
2018-11-27 03:53:23:264, 0, 184.0630, 4.7725, 376961, 9774.0365, 0, 7187, 4.7725, 9774.0365
2018-11-27 03:53:28:264, 0, 238.9639, 10.9802, 489398, 22487.4000, 0, 5000, 10.9802, 22487.4000
2018-11-27 03:53:33:265, 0, 293.5469, 10.9144, 601184, 22352.7295, 0, 5001, 10.9144, 22352.7295
2018-11-27 03:53:38:265, 0, 347.4033, 10.7713, 711482, 22059.6000, 0, 5000, 10.7713, 22059.6000
2018-11-27 03:53:43:266, 0, 401.3657, 10.7903, 821997, 22098.5803, 0, 5001, 10.7903, 22098.5803
2018-11-27 03:53:48:266, 0, 455.6611, 10.8591, 933194, 22239.4000, 0, 5000, 10.8591, 22239.4000
2018-11-27 03:53:53:266, 0, 510.2593, 10.9196, 1045011, 22363.4000, 0, 5000, 10.9196, 22363.4000
2018-11-27 03:53:58:266, 0, 565.2358, 10.9953, 1157603, 22518.4000, 0, 5000, 10.9953, 22518.4000
2018-11-27 03:54:03:266, 0, 619.5010, 10.8530, 1268738, 22227.0000, 0, 5000, 10.8530, 22227.0000
2018-11-27 03:54:08:266, 0, 673.5239, 10.8046, 1379377, 22127.8000, 0, 5000, 10.8046, 22127.8000
2018-11-27 03:54:13:266, 0, 727.3047, 10.7562, 1489520, 22028.6000, 0, 5000, 10.7562, 22028.6000
2018-11-27 03:54:18:266, 0, 782.6294, 11.0649, 1602825, 22661.0000, 0, 5000, 11.0649, 22661.0000
2018-11-27 03:54:23:266, 0, 837.1519, 10.9045, 1714487, 22332.4000, 0, 5000, 10.9045, 22332.4000
2018-11-27 03:54:28:267, 0, 891.2808, 10.8236, 1825343, 22166.7666, 0, 5001, 10.8236, 22166.7666
2018-11-27 03:54:33:267, 0, 945.3794, 10.8197, 1936137, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 03:54:38:267, 0, 999.5234, 10.8288, 2047024, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:54:43:267, 0, 1054.0762, 10.9105, 2158748, 22344.8000, 0, 5000, 10.9105, 22344.8000
2018-11-27 03:54:51:764, 0, 1108.0991, 6.3579, 2269387, 13020.9486, 0, 8497, 6.3579, 13020.9486
2018-11-27 03:54:56:764, 0, 1162.7427, 10.9287, 2381297, 22382.0000, 0, 5000, 10.9287, 22382.0000
2018-11-27 03:55:01:764, 0, 1216.9473, 10.8409, 2492308, 22202.2000, 0, 5000, 10.8409, 22202.2000
2018-11-27 03:55:06:764, 0, 1271.3335, 10.8772, 2603691, 22276.6000, 0, 5000, 10.8772, 22276.6000
2018-11-27 03:55:11:765, 0, 1325.5835, 10.8478, 2714795, 22216.3567, 0, 5001, 10.8478, 22216.3567
2018-11-27 03:55:16:766, 0, 1379.7427, 10.8297, 2825713, 22179.1642, 0, 5001, 10.8297, 22179.1642
2018-11-27 03:55:21:766, 0, 1433.9927, 10.8500, 2936817, 22220.8000, 0, 5000, 10.8500, 22220.8000
2018-11-27 03:55:26:766, 0, 1488.4092, 10.8833, 3048262, 22289.0000, 0, 5000, 10.8833, 22289.0000
2018-11-27 03:55:31:766, 0, 1542.6440, 10.8470, 3159335, 22214.6000, 0, 5000, 10.8470, 22214.6000
2018-11-27 03:55:36:766, 0, 1596.9395, 10.8591, 3270532, 22239.4000, 0, 5000, 10.8591, 22239.4000
2018-11-27 03:55:41:766, 0, 1651.3862, 10.8894, 3382039, 22301.4000, 0, 5000, 10.8894, 22301.4000
2018-11-27 03:55:46:766, 0, 1705.7271, 10.8682, 3493329, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 03:55:51:767, 0, 1759.8862, 10.8297, 3604247, 22179.1642, 0, 5001, 10.8297, 22179.1642
2018-11-27 03:55:56:767, 0, 1813.9243, 10.8076, 3714917, 22134.0000, 0, 5000, 10.8076, 22134.0000
2018-11-27 03:56:01:767, 0, 1868.0835, 10.8318, 3825835, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 03:56:06:767, 0, 1922.1367, 10.8106, 3936536, 22140.2000, 0, 5000, 10.8106, 22140.2000
2018-11-27 03:56:11:767, 0, 1976.2051, 10.8137, 4047268, 22146.4000, 0, 5000, 10.8137, 22146.4000
2018-11-27 03:56:16:767, 0, 2031.2876, 11.0165, 4160077, 22561.8000, 0, 5000, 11.0165, 22561.8000
2018-11-27 03:56:21:767, 0, 2085.4316, 10.8288, 4270964, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:56:26:768, 0, 2139.8179, 10.8751, 4382347, 22272.1456, 0, 5001, 10.8751, 22272.1456
2018-11-27 03:56:31:768, 0, 2194.3252, 10.9015, 4493978, 22326.2000, 0, 5000, 10.9015, 22326.2000
2018-11-27 03:56:36:768, 0, 2248.5903, 10.8530, 4605113, 22227.0000, 0, 5000, 10.8530, 22227.0000
2018-11-27 03:56:41:768, 0, 2302.9312, 10.8682, 4716403, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 03:56:46:768, 0, 2357.0903, 10.8318, 4827321, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 03:56:51:769, 0, 2411.3555, 10.8509, 4938456, 22222.5555, 0, 5001, 10.8509, 22222.5555
2018-11-27 03:56:56:770, 0, 2466.0747, 10.9417, 5050521, 22408.5183, 0, 5001, 10.9417, 22408.5183
2018-11-27 03:57:01:770, 0, 2519.9614, 10.7773, 5160881, 22072.0000, 0, 5000, 10.7773, 22072.0000
2018-11-27 03:57:06:770, 0, 2574.0903, 10.8258, 5271737, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 03:57:11:770, 0, 2628.5068, 10.8833, 5383182, 22289.0000, 0, 5000, 10.8833, 22289.0000
2018-11-27 03:57:16:770, 0, 2682.8931, 10.8772, 5494565, 22276.6000, 0, 5000, 10.8772, 22276.6000
2018-11-27 03:57:21:770, 0, 2737.2339, 10.8682, 5605855, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 03:57:26:770, 0, 2791.3931, 10.8318, 5716773, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 03:57:31:770, 0, 2846.7480, 11.0710, 5830140, 22673.4000, 0, 5000, 11.0710, 22673.4000
2018-11-27 03:57:36:771, 0, 2900.8315, 10.8145, 5940903, 22148.1704, 0, 5001, 10.8145, 22148.1704
2018-11-27 03:57:41:772, 0, 2954.9453, 10.8206, 6051728, 22160.5679, 0, 5001, 10.8206, 22160.5679
2018-11-27 03:57:46:772, 0, 3009.0894, 10.8288, 6162615, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:57:51:772, 0, 3063.3696, 10.8561, 6273781, 22233.2000, 0, 5000, 10.8561, 22233.2000
2018-11-27 03:57:56:772, 0, 3117.3926, 10.8046, 6384420, 22127.8000, 0, 5000, 10.8046, 22127.8000
2018-11-27 03:58:01:772, 0, 3171.4912, 10.8197, 6495214, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 03:58:06:772, 0, 3226.3618, 10.9741, 6607589, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 03:58:11:772, 0, 3280.5059, 10.8288, 6718476, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:58:16:772, 0, 3334.2866, 10.7562, 6828619, 22028.6000, 0, 5000, 10.7562, 22028.6000
2018-11-27 03:58:21:773, 0, 3388.3096, 10.8024, 6939258, 22123.3753, 0, 5001, 10.8024, 22123.3753
2018-11-27 03:58:26:773, 0, 3442.5444, 10.8470, 7050331, 22214.6000, 0, 5000, 10.8470, 22214.6000
2018-11-27 03:58:31:774, 0, 3496.8853, 10.8660, 7161621, 22253.5493, 0, 5001, 10.8660, 22253.5493
2018-11-27 03:58:36:775, 0, 3551.2866, 10.8781, 7273035, 22278.3443, 0, 5001, 10.8781, 22278.3443
2018-11-27 03:58:41:775, 0, 3605.2793, 10.7985, 7383612, 22115.4000, 0, 5000, 10.7985, 22115.4000
2018-11-27 03:58:46:775, 0, 3659.6201, 10.8682, 7494902, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 03:58:51:775, 0, 3713.6582, 10.8076, 7605572, 22134.0000, 0, 5000, 10.8076, 22134.0000
2018-11-27 03:58:56:775, 0, 3767.8174, 10.8318, 7716490, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 03:59:01:775, 0, 3821.7041, 10.7773, 7826850, 22072.0000, 0, 5000, 10.7773, 22072.0000
2018-11-27 03:59:06:776, 0, 3876.0752, 10.8720, 7938202, 22265.9468, 0, 5001, 10.8720, 22265.9468
2018-11-27 03:59:11:776, 0, 3930.2949, 10.8439, 8049244, 22208.4000, 0, 5000, 10.8439, 22208.4000
2018-11-27 03:59:16:776, 0, 3984.6055, 10.8621, 8160472, 22245.6000, 0, 5000, 10.8621, 22245.6000
2018-11-27 03:59:21:776, 0, 4038.9463, 10.8682, 8271762, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 03:59:26:776, 0, 4093.2417, 10.8591, 8382959, 22239.4000, 0, 5000, 10.8591, 22239.4000
2018-11-27 03:59:31:776, 0, 4147.5371, 10.8591, 8494156, 22239.4000, 0, 5000, 10.8591, 22239.4000
2018-11-27 03:59:36:776, 0, 4201.7568, 10.8439, 8605198, 22208.4000, 0, 5000, 10.8439, 22208.4000
2018-11-27 03:59:41:777, 0, 4256.3701, 10.9205, 8717046, 22365.1270, 0, 5001, 10.9205, 22365.1270
2018-11-27 03:59:46:777, 0, 4310.4688, 10.8197, 8827840, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 03:59:51:777, 0, 4364.6582, 10.8379, 8938820, 22196.0000, 0, 5000, 10.8379, 22196.0000
2018-11-27 03:59:56:778, 0, 4418.7266, 10.8115, 9049552, 22141.9716, 0, 5001, 10.8115, 22141.9716
2018-11-27 04:00:01:778, 0, 4473.0825, 10.8712, 9160873, 22264.2000, 0, 5000, 10.8712, 22264.2000
2018-11-27 04:00:06:778, 0, 4527.1206, 10.8076, 9271543, 22134.0000, 0, 5000, 10.8076, 22134.0000
2018-11-27 04:00:11:778, 0, 4581.1284, 10.8016, 9382151, 22121.6000, 0, 5000, 10.8016, 22121.6000
2018-11-27 04:00:16:779, 0, 4635.4995, 10.8720, 9493503, 22265.9468, 0, 5001, 10.8720, 22265.9468
2018-11-27 04:00:21:779, 0, 4689.7949, 10.8591, 9604700, 22239.4000, 0, 5000, 10.8591, 22239.4000
2018-11-27 04:00:26:780, 0, 4743.8330, 10.8055, 9715370, 22129.5741, 0, 5001, 10.8055, 22129.5741
2018-11-27 04:00:31:780, 0, 4798.1436, 10.8621, 9826598, 22245.6000, 0, 5000, 10.8621, 22245.6000
