time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:53:07:167, 0, 49.8457, 9.9691, 102084, 20416.8000, 18, 4982, 10.0052, 20490.5660
2018-11-27 03:53:12:167, 0, 105.2461, 11.0801, 215544, 22692.0000, 0, 5000, 11.0801, 22692.0000
2018-11-27 03:53:17:167, 0, 154.7129, 9.8934, 316852, 20261.6000, 0, 5000, 9.8934, 20261.6000
2018-11-27 03:53:23:265, 0, 177.8721, 3.7978, 364282, 7777.9600, 0, 6098, 3.7978, 7777.9600
2018-11-27 03:53:28:265, 0, 233.8174, 11.1891, 478858, 22915.2000, 0, 5000, 11.1891, 22915.2000
2018-11-27 03:53:33:265, 0, 289.6416, 11.1648, 593186, 22865.6000, 0, 5000, 11.1648, 22865.6000
2018-11-27 03:53:38:265, 0, 346.9795, 11.4676, 710614, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 03:53:43:265, 0, 405.1650, 11.6371, 829778, 23832.8000, 0, 5000, 11.6371, 23832.8000
2018-11-27 03:53:48:266, 0, 461.3828, 11.2413, 944912, 23022.1956, 0, 5001, 11.2413, 23022.1956
2018-11-27 03:53:53:266, 0, 519.1294, 11.5493, 1063177, 23653.0000, 0, 5000, 11.5493, 23653.0000
2018-11-27 03:53:58:267, 0, 575.3018, 11.2322, 1178218, 23003.5993, 0, 5001, 11.2322, 23003.5993
2018-11-27 03:54:03:268, 0, 630.9292, 11.1233, 1292143, 22780.4439, 0, 5001, 11.1233, 22780.4439
2018-11-27 03:54:08:268, 0, 687.5103, 11.3162, 1408021, 23175.6000, 0, 5000, 11.3162, 23175.6000
2018-11-27 03:54:13:269, 0, 744.2124, 11.3382, 1524147, 23220.5559, 0, 5001, 11.3382, 23220.5559
2018-11-27 03:54:18:269, 0, 801.1870, 11.3949, 1640831, 23336.8000, 0, 5000, 11.3949, 23336.8000
2018-11-27 03:54:23:270, 0, 857.7681, 11.3139, 1756709, 23170.9658, 0, 5001, 11.3139, 23170.9658
2018-11-27 03:54:28:270, 0, 914.6367, 11.3737, 1873176, 23293.4000, 0, 5000, 11.3737, 23293.4000
2018-11-27 03:54:33:270, 0, 972.4438, 11.5614, 1991565, 23677.8000, 0, 5000, 11.5614, 23677.8000
2018-11-27 03:54:38:270, 0, 1028.6313, 11.2375, 2106637, 23014.4000, 0, 5000, 11.2375, 23014.4000
2018-11-27 03:54:43:270, 0, 1085.0308, 11.2799, 2222143, 23101.2000, 0, 5000, 11.2799, 23101.2000
2018-11-27 03:54:51:763, 0, 1141.3999, 6.6371, 2337587, 13592.8412, 0, 8493, 6.6371, 13592.8412
2018-11-27 03:54:56:764, 0, 1198.3745, 11.3926, 2454271, 23332.1336, 0, 5001, 11.3926, 23332.1336
2018-11-27 03:55:01:764, 0, 1255.0161, 11.3283, 2570273, 23200.4000, 0, 5000, 11.3283, 23200.4000
2018-11-27 03:55:06:765, 0, 1310.8101, 11.1566, 2684539, 22848.6303, 0, 5001, 11.1566, 22848.6303
2018-11-27 03:55:11:765, 0, 1367.8452, 11.4070, 2801347, 23361.6000, 0, 5000, 11.4070, 23361.6000
2018-11-27 03:55:16:765, 0, 1424.6230, 11.3556, 2917628, 23256.2000, 0, 5000, 11.3556, 23256.2000
2018-11-27 03:55:21:765, 0, 1481.6733, 11.4101, 3034467, 23367.8000, 0, 5000, 11.4101, 23367.8000
2018-11-27 03:55:26:765, 0, 1538.5723, 11.3798, 3150996, 23305.8000, 0, 5000, 11.3798, 23305.8000
2018-11-27 03:55:31:765, 0, 1594.9565, 11.2769, 3266471, 23095.0000, 0, 5000, 11.2769, 23095.0000
2018-11-27 03:55:36:765, 0, 1651.7344, 11.3556, 3382752, 23256.2000, 0, 5000, 11.3556, 23256.2000
2018-11-27 03:55:41:765, 0, 1709.2388, 11.5009, 3500521, 23553.8000, 0, 5000, 11.5009, 23553.8000
2018-11-27 03:55:46:765, 0, 1766.7583, 11.5039, 3618321, 23560.0000, 0, 5000, 11.5039, 23560.0000
2018-11-27 03:55:51:765, 0, 1823.7480, 11.3979, 3735036, 23343.0000, 0, 5000, 11.3979, 23343.0000
2018-11-27 03:55:56:765, 0, 1880.6318, 11.3768, 3851534, 23299.6000, 0, 5000, 11.3768, 23299.6000
