procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 5  0      0  25110     71   5249    0    0     0     8 67932 38581 16 10 74  0  0 2018-11-27 03:54:32
 4  0      0  25068     71   5291    0    0     0     0 68063 39574 15  9 76  0  0 2018-11-27 03:54:33
 4  0      0  25027     71   5332    0    0     0     0 67604 38729 16 10 74  0  0 2018-11-27 03:54:34
 2  0      0  24986     71   5372    0    0     0     0 67847 38800 17  8 75  0  0 2018-11-27 03:54:35
 4  0      0  24947     71   5412    0    0     0    68 67877 39004 15  9 75  0  0 2018-11-27 03:54:36
 2  0      0  24906     71   5453    0    0     0     0 67319 38481 16  9 75  0  0 2018-11-27 03:54:37
 4  0      0  24866     71   5492    0    0     0     0 67925 38685 16  9 75  0  0 2018-11-27 03:54:38
 1  0      0  24825     71   5533    0    0     0     0 68421 39397 16  8 76  0  0 2018-11-27 03:54:39
 2  0      0  24784     71   5574    0    0     0    68 68101 39584 16  9 75  0  0 2018-11-27 03:54:40
 1  0      0  24745     71   5613    0    0     0    68 67757 38813 17  8 74  0  0 2018-11-27 03:54:41
 2  0      0  24705     71   5654    0    0     0     0 67929 38861 16  9 75  0  0 2018-11-27 03:54:42
 4  0      0  24665     71   5694    0    0     0     0 67584 38965 17  8 75  0  0 2018-11-27 03:54:43
 2  0      0  24622     71   5736    0    0     0     0 68050 38943 14 10 76  0  0 2018-11-27 03:54:44
 2  0      0  24581     71   5777    0    0     0     0 67351 39741 16  8 75  0  0 2018-11-27 03:54:45
 3  0      0  24538     71   5820    0    0     0    68 67889 38742 15 10 74  0  0 2018-11-27 03:54:46
 2  1      0  24494     71   5865    0    0     0 270344 68140 39398 16 11 70  3  0 2018-11-27 03:54:47
 0  2      0  24465     71   5894    0    0     0 157708 48200 27813 11  7 70 13  0 2018-11-27 03:54:48
 0  2      0  24464     71   5894    0    0     0 194560  339  197  0  1 83 16  0 2018-11-27 03:54:49
 0  2      0  24464     71   5894    0    0     0 163840  266   93  0  1 84 16  0 2018-11-27 03:54:50
 0  2      0  24464     71   5894    0    0     0 196608  269  127  0  1 83 16  0 2018-11-27 03:54:51
 3  2      0  24434     71   5926    0    0     0 65596 54158 31801 13  6 72  9  0 2018-11-27 03:54:52
 3  0      0  24392     71   5967    0    0     0  3248 70112 41668 15 10 71  4  0 2018-11-27 03:54:53
 2  0      0  24351     71   6009    0    0     0     0 70104 39737 16  8 76  0  0 2018-11-27 03:54:54
 2  0      0  24312     71   6047    0    0     0     0 69095 39163 17  9 74  0  0 2018-11-27 03:54:55
 4  0      0  24270     71   6089    0    0     0   100 70129 39285 16  9 75  0  0 2018-11-27 03:54:56
 2  0      0  24229     71   6130    0    0     0     0 69695 38989 16  9 75  0  0 2018-11-27 03:54:57
 3  0      0  24187     71   6172    0    0     0    44 70102 39071 16  9 75  0  0 2018-11-27 03:54:58
 2  0      0  24146     71   6213    0    0     0     0 68702 38485 15 10 75  0  0 2018-11-27 03:54:59
 4  0      0  24105     71   6254    0    0     0     0 69903 39412 15 10 75  0  0 2018-11-27 03:55:00
 3  0      0  24062     71   6297    0    0     0  6892 69970 39174 15  9 74  1  0 2018-11-27 03:55:01
 4  0      0  24019     71   6340    0    0     0     0 69775 39129 16 10 74  0  0 2018-11-27 03:55:02
 2  0      0  23979     71   6380    0    0     0    16 68992 39510 17  9 75  0  0 2018-11-27 03:55:03
 3  0      0  23936     71   6423    0    0     0     0 69732 39319 16  9 75  0  0 2018-11-27 03:55:04
 1  0      0  23892     71   6466    0    0     0     0 69811 38651 15 11 74  0  0 2018-11-27 03:55:05
 3  0      0  23850     71   6509    0    0     0    68 69700 38974 16  9 75  0  0 2018-11-27 03:55:06
 2  0      0  23809     71   6551    0    0     0     0 69600 38541 16  9 75  0  0 2018-11-27 03:55:07
 3  0      0  23767     71   6592    0    0     0     0 69908 39390 16  8 76  0  0 2018-11-27 03:55:08
 4  0      0  23724     71   6635    0    0     0     0 70087 39301 16  9 75  0  0 2018-11-27 03:55:09
 3  0      0  23682     71   6677    0    0     0     0 69141 39252 16  9 75  0  0 2018-11-27 03:55:10
 3  0      0  23641     71   6718    0    0     0  3240 69944 39818 16  9 75  1  0 2018-11-27 03:55:11
 4  0      0  23600     71   6759    0    0     0     0 69667 38848 15 10 75  0  0 2018-11-27 03:55:12
 3  0      0  23559     71   6800    0    0     0     0 68757 38405 17  9 74  0  0 2018-11-27 03:55:13
 1  0      0  23518     71   6841    0    0     0     0 70180 39405 15 10 75  0  0 2018-11-27 03:55:14
 5  1      0  23476     71   6883    0    0     0 245768 69868 39371 16 10 72  3  0 2018-11-27 03:55:15
 3  2      0  23430     71   6928    0    0     0 184384 70165 39404 15 10 68  7  0 2018-11-27 03:55:16
 1  2      0  23390     71   6969    0    0     0 159744 69347 39753 16 10 68  6  0 2018-11-27 03:55:17
 2  4      0  23347     71   7013    0    0     0 322404 70402 39328 16 10 67  7  0 2018-11-27 03:55:18
 2  2      0  23306     71   7054    0    0     0 137160 70368 40393 16  9 62 13  0 2018-11-27 03:55:19
 4  1      0  23262     71   7097    0    0     0     4 70082 40173 16  9 67  8  0 2018-11-27 03:55:20
 2  0      0  23219     71   7140    0    0     0  2448 69126 41916 15 10 71  5  0 2018-11-27 03:55:21
 2  0      0  23178     71   7181    0    0     0     0 69608 38789 16 10 74  0  0 2018-11-27 03:55:22
 3  0      0  23137     71   7223    0    0     0     0 70055 39000 16  9 75  0  0 2018-11-27 03:55:23
 4  0      0  23095     71   7265    0    0     0     0 68892 38810 17  9 74  0  0 2018-11-27 03:55:24
 5  0      0  23053     71   7306    0    0     0     0 70550 39225 15  9 76  0  0 2018-11-27 03:55:25
 1  0      0  23010     71   7349    0    0     0   100 70355 38950 15 11 74  0  0 2018-11-27 03:55:26
 2  0      0  22970     71   7390    0    0     0     0 69530 39250 16  9 75  0  0 2018-11-27 03:55:27
 2  0      0  22926     71   7434    0    0     0     0 69071 38879 16 10 74  0  0 2018-11-27 03:55:28
 2  0      0  22885     71   7474    0    0     0     0 69614 39415 15  9 76  0  0 2018-11-27 03:55:29
 4  0      0  22845     71   7514    0    0     0     0 69634 39273 16  9 75  0  0 2018-11-27 03:55:30
 4  0      0  22805     71   7554    0    0     0   100 69294 38933 17  9 73  0  0 2018-11-27 03:55:31
 5  0      0  22763     71   7596    0    0     0     0 69891 39185 16  9 75  0  0 2018-11-27 03:55:32
 2  0      0  22723     71   7637    0    0     0     0 69787 39262 16  9 76  0  0 2018-11-27 03:55:33
 2  0      0  22680     71   7679    0    0     0     0 69847 39109 16  9 75  0  0 2018-11-27 03:55:34
 4  0      0  22638     71   7721    0    0     0    52 69174 39157 17  9 74  0  0 2018-11-27 03:55:35
 3  0      0  22598     71   7761    0    0     0  6568 69815 39149 16  9 74  1  0 2018-11-27 03:55:36
 3  0      0  22557     71   7802    0    0     0     0 69937 38968 16 10 75  0  0 2018-11-27 03:55:37
 4  0      0  22516     71   7844    0    0     0     0 70060 39321 15  9 76  0  0 2018-11-27 03:55:38
 5  0      0  22473     71   7886    0    0     0     8 69218 38819 15 10 75  0  0 2018-11-27 03:55:39
 4  1      0  22433     71   7926    0    0     0 319560 70035 39838 15 10 67  7  0 2018-11-27 03:55:40
 3  2      0  22388     71   7971    0    0     0 172032 70136 39403 14 11 68  7  0 2018-11-27 03:55:41
 3  2      0  22342     71   8016    0    0     0 155652 69605 39099 16 10 64 10  0 2018-11-27 03:55:42
 1  1      0  22300     71   8059    0    0     0 182272 70082 39502 15 11 68  7  0 2018-11-27 03:55:43
 4  1      0  22261     71   8098    0    0     0 161856 69939 39736 16 10 64 10  0 2018-11-27 03:55:44
 1  2      0  22219     71   8140    0    0     0 58136 70590 40702 15  9 67  8  0 2018-11-27 03:55:45
 3  0      0  22179     71   8179    0    0     0  2548 69198 38814 16  9 73  2  0 2018-11-27 03:55:46
 3  0      0  22138     71   8221    0    0     0     0 69811 38840 16 10 74  0  0 2018-11-27 03:55:47
 3  0      0  22097     71   8262    0    0     0     0 69655 39328 16  9 75  0  0 2018-11-27 03:55:48
 0  0      0  22057     71   8302    0    0     0     0 69213 39112 17  8 75  0  0 2018-11-27 03:55:49
 3  0      0  22016     71   8343    0    0     0     0 69922 38762 16  9 75  0  0 2018-11-27 03:55:50
 2  0      0  21972     71   8387    0    0     0   104 69711 38915 15 10 74  0  0 2018-11-27 03:55:51
 1  0      0  21929     71   8429    0    0     0     0 69641 38929 15 10 75  0  0 2018-11-27 03:55:52
 2  0      0  21889     71   8469    0    0     0     0 69044 39184 17  9 75  0  0 2018-11-27 03:55:53
 1  0      0  21849     71   8509    0    0     0     0 69753 38968 16  9 75  0  0 2018-11-27 03:55:54
 1  0      0  21807     71   8551    0    0     0     0 69890 39232 15  9 76  0  0 2018-11-27 03:55:55
 3  0      0  21763     71   8595    0    0     0  5864 69801 38946 15 11 74  1  0 2018-11-27 03:55:56
 4  0      0  21720     71   8639    0    0     0     0 69150 38567 16 10 74  0  0 2018-11-27 03:55:57
 2  0      0  21680     71   8679    0    0     0     0 69571 38837 15  9 76  0  0 2018-11-27 03:55:58
 2  0      0  21639     71   8719    0    0     0     0 69922 38931 16  9 75  0  0 2018-11-27 03:55:59
 2  0      0  21596     71   8762    0    0     0     0 69064 38490 17 10 74  0  0 2018-11-27 03:56:00
 5  0      0  21553     71   8805    0    0     0    68 69897 39303 16  9 75  0  0 2018-11-27 03:56:01
 3  0      0  21513     71   8845    0    0     0     0 69911 39098 16  8 75  0  0 2018-11-27 03:56:02
 4  0      0  21472     71   8887    0    0     0     0 69553 38774 15 10 75  0  0 2018-11-27 03:56:03
 4  0      0  21426     71   8933    0    0     0 215048 69243 38912 15 11 71  2  0 2018-11-27 03:56:04
 5  0      0  21380     71   8978    0    0     0 194560 69921 39446 15 10 70  6  0 2018-11-27 03:56:05
 1  2      0  21339     71   9019    0    0     0 180296 69901 39138 16 10 65  9  0 2018-11-27 03:56:06
 3  2      0  21300     71   9059    0    0     0 151556 68822 39246 16 10 64  9  0 2018-11-27 03:56:07
 2  2      0  21254     71   9105    0    0     0 180224 70343 39427 14 11 68  7  0 2018-11-27 03:56:08
 2  1      0  21207     71   9151    0    0     0 126972 70599 39771 15  9 69  6  0 2018-11-27 03:56:09
 3  0      0  21167     71   9192    0    0     0  3176 70138 41489 16  8 70  5  0 2018-11-27 03:56:10
 4  0      0  21128     71   9231    0    0     0   156 69344 39157 17  8 75  0  0 2018-11-27 03:56:11
 2  0      0  21084     71   9275    0    0     0     0 70379 39185 15 10 75  0  0 2018-11-27 03:56:12
 3  0      0  21041     71   9317    0    0     0     0 70080 38846 16  9 74  0  0 2018-11-27 03:56:13
 3  0      0  21003     71   9355    0    0     0     0 69322 38497 16  8 76  0  0 2018-11-27 03:56:14
 2  0      0  20962     71   9396    0    0     0     0 70009 39366 15 10 75  0  0 2018-11-27 03:56:15
 2  0      0  20921     71   9438    0    0     0   108 69795 39405 15  9 76  0  0 2018-11-27 03:56:16
 2  0      0  20880     71   9479    0    0     0     0 70221 39010 15 10 75  0  0 2018-11-27 03:56:17
 2  0      0  20838     71   9520    0    0     0     0 69385 38709 17  9 74  0  0 2018-11-27 03:56:18
 6  0      0  20796     71   9562    0    0     0     0 69637 39168 16  9 75  0  0 2018-11-27 03:56:19
 5  0      0  20752     71   9606    0    0     0     0 69814 38808 16 10 75  0  0 2018-11-27 03:56:20
 2  0      0  20711     71   9647    0    0     0  6348 70073 39487 15  9 74  1  0 2018-11-27 03:56:21
 2  0      0  20671     71   9688    0    0     0     0 69296 38940 16  9 75  0  0 2018-11-27 03:56:22
 2  0      0  20629     71   9729    0    0     0     0 70181 38946 15  9 75  0  0 2018-11-27 03:56:23
 4  0      0  20588     71   9770    0    0     0     0 69914 38904 16  9 75  0  0 2018-11-27 03:56:24
 2  0      0  20549     71   9809    0    0     0     0 68696 38996 17  9 74  0  0 2018-11-27 03:56:25
 2  0      0  20509     71   9849    0    0     0    68 69518 38863 16 10 75  0  0 2018-11-27 03:56:26
 3  0      0  20468     71   9890    0    0     0     0 69667 38897 15  9 76  0  0 2018-11-27 03:56:27
 4  0      0  20428     71   9931    0    0     0     0 70078 39277 16  9 75  0  0 2018-11-27 03:56:28
 3  1      0  20386     71   9972    0    0     0 305160 69686 39199 16 11 69  4  0 2018-11-27 03:56:29
 1  1      0  20345     71  10013    0    0     0 186368 70039 39301 16  9 69  6  0 2018-11-27 03:56:30
 4  2      0  20306     71  10053    0    0     0 161856 70205 39096 16 10 65  8  0 2018-11-27 03:56:31
 1  2      0  20265     71  10094    0    0     0 190464 70081 39150 15 10 68  6  0 2018-11-27 03:56:32
 4  2      0  20223     71  10136    0    0     0 147460 68975 38858 16 10 65  9  0 2018-11-27 03:56:33
 2  2      0  20176     71  10183    0    0     0 57340 71070 41212 15  9 63 13  0 2018-11-27 03:56:34
 4  0      0  20131     71  10228    0    0     0  3208 70460 39758 15 10 73  3  0 2018-11-27 03:56:35
 2  0      0  20089     71  10270    0    0     0   100 69056 38983 16  9 75  0  0 2018-11-27 03:56:36
 4  0      0  20048     71  10310    0    0     0     8 69807 39440 16  9 75  0  0 2018-11-27 03:56:37
 4  0      0  20006     71  10352    0    0     0     0 70015 39172 15  9 76  0  0 2018-11-27 03:56:38
 6  0      0  19964     71  10395    0    0     0     0 69842 39006 15 10 75  0  0 2018-11-27 03:56:39
 3  0      0  19924     71  10434    0    0     0   100 68695 39270 17  9 75  0  0 2018-11-27 03:56:40
 4  0      0  19882     71  10476    0    0     0   100 69876 39129 15  9 75  0  0 2018-11-27 03:56:41
 3  0      0  19849     71  10510    0    0     0     8 69589 37769 15  9 75  0  0 2018-11-27 03:56:42
 1  0      0  19848     71  10510    0    0     0     0 69086 33727 13  7 81  0  0 2018-11-27 03:56:43
 1  0      0  19848     71  10510    0    0     0     0 68746 34019 12  7 81  0  0 2018-11-27 03:56:44
 2  0      0  19848     71  10510    0    0     0     0 69673 33983 11  7 82  0  0 2018-11-27 03:56:45
 0  0      0  19848     71  10510    0    0     0   100 69472 33868 11  7 81  0  0 2018-11-27 03:56:46
 4  0      0  19848     71  10510    0    0     0    48 69709 34261 12  7 81  0  0 2018-11-27 03:56:47
 3  0      0  19848     71  10510    0    0     0     0 69439 34118 11  8 81  0  0 2018-11-27 03:56:48
 4  0      0  19848     71  10510    0    0     0     0 69579 34058 12  6 82  0  0 2018-11-27 03:56:49
 2  0      0  19848     71  10510    0    0     0     0 69281 33906 11  8 82  0  0 2018-11-27 03:56:50
 3  0      0  19848     71  10510    0    0     0   100 68358 34006 13  7 80  0  0 2018-11-27 03:56:51
 2  0      0  19848     71  10510    0    0     0     4 69287 33851 11  7 81  0  0 2018-11-27 03:56:52
 2  0      0  19848     71  10510    0    0     0  6184 69247 34016 12  7 80  1  0 2018-11-27 03:56:53
 3  0      0  19848     71  10510    0    0     0     0 69111 33815 12  7 81  0  0 2018-11-27 03:56:54
 1  0      0  19848     71  10510    0    0     0     0 69575 33939 12  7 81  0  0 2018-11-27 03:56:55
 1  0      0  19848     71  10510    0    0     0    68 70116 34120 11  7 81  0  0 2018-11-27 03:56:56
 4  0      0  19847     71  10510    0    0     0     0 69414 34097 12  7 81  0  0 2018-11-27 03:56:57
 5  0      0  19847     71  10510    0    0     0     0 68733 33701 13  6 81  0  0 2018-11-27 03:56:58
 2  0      0  19847     71  10510    0    0     0     0 69639 34166 11  7 82  0  0 2018-11-27 03:56:59
 1  0      0  19847     71  10510    0    0     0     0 69289 33927 11  8 81  0  0 2018-11-27 03:57:00
 3  0      0  19847     71  10510    0    0     0    68 69632 33998 12  6 82  0  0 2018-11-27 03:57:01
 2  1      0  19844     71  10513    0    0     0 197084 70064 34509 13 10 76  2  0 2018-11-27 03:57:02
 1  1      0  19845     71  10512    0    0     0 163864 69439 33675 11  7 76  7  0 2018-11-27 03:57:03
 3  1      0  19846     71  10511    0    0     0 163816 69859 34253 12  7 74  7  0 2018-11-27 03:57:04
 0  0      0  19847     71  10510    0    0     0 64464 68489 34053 14  7 78  1  0 2018-11-27 03:57:05
 0  0      0  19847     71  10510    0    0     0  4584 69830 34090 11  7 81  1  0 2018-11-27 03:57:06
 1  0      0  19847     71  10510    0    0     0     0 69410 34076 12  7 81  0  0 2018-11-27 03:57:07
 1  0      0  19847     71  10510    0    0     0     0 69375 33949 11  7 82  0  0 2018-11-27 03:57:08
 2  0      0  19847     71  10510    0    0     0     0 69855 34226 11  7 82  0  0 2018-11-27 03:57:09
 2  0      0  19847     71  10510    0    0     0     0 69517 34016 11  6 82  0  0 2018-11-27 03:57:10
 3  0      0  19847     71  10510    0    0     0    68 69041 34059 11  7 82  0  0 2018-11-27 03:57:11
 1  0      0  19847     71  10510    0    0     0     0 68651 33776 13  7 80  0  0 2018-11-27 03:57:12
 1  0      0  19847     71  10510    0    0     0     0 69745 33757 12  7 81  0  0 2018-11-27 03:57:13
 2  0      0  19847     71  10510    0    0     0     0 69742 33907 12  6 82  0  0 2018-11-27 03:57:14
 5  0      0  19847     71  10510    0    0     0     0 69565 34053 11  8 81  0  0 2018-11-27 03:57:15
 2  0      0  19847     71  10510    0    0     0    68 69448 33934 12  7 81  0  0 2018-11-27 03:57:16
 1  0      0  19847     71  10511    0    0     0     0 69526 33869 12  7 81  0  0 2018-11-27 03:57:17
 3  0      0  19847     71  10511    0    0     0    40 69469 33970 11  7 82  0  0 2018-11-27 03:57:18
