time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:53:07:208, 0, 48.5137, 9.7027, 99356, 19871.2000, 17, 4983, 9.7358, 19938.9926
2018-11-27 03:53:12:208, 0, 102.5063, 10.7985, 209933, 22115.4000, 0, 5000, 10.7985, 22115.4000
2018-11-27 03:53:17:208, 0, 149.8843, 9.4756, 306963, 19406.0000, 0, 5000, 9.4756, 19406.0000
2018-11-27 03:53:23:265, 0, 171.8477, 3.6261, 351944, 7426.2836, 0, 6057, 3.6261, 7426.2836
2018-11-27 03:53:28:266, 0, 226.5669, 10.9417, 464009, 22408.5183, 0, 5001, 10.9417, 22408.5183
2018-11-27 03:53:33:267, 0, 280.9531, 10.8751, 575392, 22272.1456, 0, 5001, 10.8751, 22272.1456
2018-11-27 03:53:38:267, 0, 334.9609, 10.8016, 686000, 22121.6000, 0, 5000, 10.8016, 22121.6000
2018-11-27 03:53:43:267, 0, 389.5137, 10.9105, 797724, 22344.8000, 0, 5000, 10.9105, 22344.8000
2018-11-27 03:53:48:267, 0, 443.7031, 10.8379, 908704, 22196.0000, 0, 5000, 10.8379, 22196.0000
2018-11-27 03:53:53:267, 0, 498.3618, 10.9317, 1020645, 22388.2000, 0, 5000, 10.9317, 22388.2000
2018-11-27 03:53:58:267, 0, 553.3232, 10.9923, 1133206, 22512.2000, 0, 5000, 10.9923, 22512.2000
2018-11-27 03:54:03:267, 0, 607.6943, 10.8742, 1244558, 22270.4000, 0, 5000, 10.8742, 22270.4000
2018-11-27 03:54:08:267, 0, 661.6870, 10.7985, 1355135, 22115.4000, 0, 5000, 10.7985, 22115.4000
2018-11-27 03:54:13:267, 0, 715.6343, 10.7895, 1465619, 22096.8000, 0, 5000, 10.7895, 22096.8000
2018-11-27 03:54:18:267, 0, 770.6411, 11.0014, 1578273, 22530.8000, 0, 5000, 11.0014, 22530.8000
