time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:53:05:039, 0, 52.4492, 10.4898, 107416, 21483.2000, 15, 4985, 10.5214, 21547.8435
2018-11-27 03:53:10:039, 0, 100.4780, 9.6058, 205779, 19672.6000, 0, 5000, 9.6058, 19672.6000
2018-11-27 03:53:15:039, 0, 141.0747, 8.1193, 288921, 16628.4000, 0, 5000, 8.1193, 16628.4000
2018-11-27 03:53:23:265, 0, 181.2324, 4.8818, 371164, 9997.9334, 0, 8226, 4.8818, 9997.9334
2018-11-27 03:53:28:266, 0, 228.3682, 9.4253, 467698, 19302.9394, 0, 5001, 9.4253, 19302.9394
2018-11-27 03:53:33:266, 0, 275.4585, 9.4181, 564139, 19288.2000, 0, 5000, 9.4181, 19288.2000
2018-11-27 03:53:38:266, 0, 322.4126, 9.3908, 660301, 19232.4000, 0, 5000, 9.3908, 19232.4000
2018-11-27 03:53:43:266, 0, 369.5181, 9.4211, 756773, 19294.4000, 0, 5000, 9.4211, 19294.4000
2018-11-27 03:53:48:267, 0, 417.2290, 9.5403, 854485, 19538.4923, 0, 5001, 9.5403, 19538.4923
2018-11-27 03:53:53:267, 0, 463.2900, 9.2122, 948818, 18866.6000, 0, 5000, 9.2122, 18866.6000
2018-11-27 03:53:58:267, 0, 510.3501, 9.4120, 1045197, 19275.8000, 0, 5000, 9.4120, 19275.8000
2018-11-27 03:54:03:268, 0, 557.8037, 9.4888, 1142382, 19433.1134, 0, 5001, 9.4888, 19433.1134
2018-11-27 03:54:08:268, 0, 605.0454, 9.4483, 1239133, 19350.2000, 0, 5000, 9.4483, 19350.2000
2018-11-27 03:54:13:269, 0, 652.4688, 9.4828, 1336256, 19420.7159, 0, 5001, 9.4828, 19420.7159
2018-11-27 03:54:18:270, 0, 698.7266, 9.2497, 1430992, 18943.4113, 0, 5001, 9.2497, 18943.4113
2018-11-27 03:54:23:270, 0, 745.7412, 9.4029, 1527278, 19257.2000, 0, 5000, 9.4029, 19257.2000
2018-11-27 03:54:28:270, 0, 792.6348, 9.3787, 1623316, 19207.6000, 0, 5000, 9.3787, 19207.6000
2018-11-27 03:54:33:270, 0, 839.6040, 9.3938, 1719509, 19238.6000, 0, 5000, 9.3938, 19238.6000
2018-11-27 03:54:38:270, 0, 886.9517, 9.4695, 1816477, 19393.6000, 0, 5000, 9.4695, 19393.6000
2018-11-27 03:54:43:270, 0, 934.6323, 9.5361, 1914127, 19530.0000, 0, 5000, 9.5361, 19530.0000
2018-11-27 03:54:51:764, 0, 981.4805, 5.5154, 2010072, 11295.6204, 0, 8494, 5.5154, 11295.6204
2018-11-27 03:54:56:765, 0, 1028.2983, 9.3617, 2105955, 19172.7654, 0, 5001, 9.3617, 19172.7654
2018-11-27 03:55:01:765, 0, 1075.2827, 9.3969, 2202179, 19244.8000, 0, 5000, 9.3969, 19244.8000
2018-11-27 03:55:06:766, 0, 1122.0400, 9.3496, 2297938, 19147.9704, 0, 5001, 9.3496, 19147.9704
2018-11-27 03:55:11:766, 0, 1169.1001, 9.4120, 2394317, 19275.8000, 0, 5000, 9.4120, 19275.8000
2018-11-27 03:55:16:766, 0, 1216.2207, 9.4241, 2490820, 19300.6000, 0, 5000, 9.4241, 19300.6000
2018-11-27 03:55:21:766, 0, 1263.0991, 9.3757, 2586827, 19201.4000, 0, 5000, 9.3757, 19201.4000
2018-11-27 03:55:26:767, 0, 1310.0835, 9.3950, 2683051, 19240.9518, 0, 5001, 9.3950, 19240.9518
2018-11-27 03:55:31:768, 0, 1357.2495, 9.4313, 2779647, 19315.3369, 0, 5001, 9.4313, 19315.3369
2018-11-27 03:55:36:769, 0, 1404.5215, 9.4525, 2876460, 19358.7283, 0, 5001, 9.4525, 19358.7283
2018-11-27 03:55:41:769, 0, 1451.3848, 9.3727, 2972436, 19195.2000, 0, 5000, 9.3727, 19195.2000
2018-11-27 03:55:46:769, 0, 1497.8848, 9.3000, 3067668, 19046.4000, 0, 5000, 9.3000, 19046.4000
2018-11-27 03:55:51:769, 0, 1545.0962, 9.4423, 3164357, 19337.8000, 0, 5000, 9.4423, 19337.8000
2018-11-27 03:55:56:770, 0, 1592.1260, 9.4041, 3260674, 19259.5481, 0, 5001, 9.4041, 19259.5481
