time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:53:04:994, 0, 59.7905, 11.9581, 122451, 24490.2000, 15, 4985, 11.9941, 24563.8917
2018-11-27 03:53:09:994, 0, 117.8701, 11.6159, 241398, 23789.4000, 0, 5000, 11.6159, 23789.4000
2018-11-27 03:53:14:994, 0, 168.6538, 10.1567, 345403, 20801.0000, 0, 5000, 10.1567, 20801.0000
2018-11-27 03:53:23:264, 0, 217.5605, 5.9138, 445564, 12111.3664, 0, 8270, 5.9138, 12111.3664
2018-11-27 03:53:28:264, 0, 274.8530, 11.4585, 562899, 23467.0000, 0, 5000, 11.4585, 23467.0000
2018-11-27 03:53:33:265, 0, 333.0083, 11.6287, 682001, 23815.6369, 0, 5001, 11.6287, 23815.6369
2018-11-27 03:53:38:265, 0, 391.9204, 11.7824, 802653, 24130.4000, 0, 5000, 11.7824, 24130.4000
2018-11-27 03:53:43:265, 0, 450.9990, 11.8157, 923646, 24198.6000, 0, 5000, 11.8157, 24198.6000
2018-11-27 03:53:48:265, 0, 510.8950, 11.9792, 1046313, 24533.4000, 0, 5000, 11.9792, 24533.4000
2018-11-27 03:53:53:266, 0, 570.1401, 11.8467, 1167647, 24261.9476, 0, 5001, 11.8467, 24261.9476
2018-11-27 03:53:58:266, 0, 628.9160, 11.7552, 1288020, 24074.6000, 0, 5000, 11.7552, 24074.6000
2018-11-27 03:54:03:266, 0, 687.7827, 11.7733, 1408579, 24111.8000, 0, 5000, 11.7733, 24111.8000
2018-11-27 03:54:08:267, 0, 746.4829, 11.7377, 1528797, 24038.7922, 0, 5001, 11.7377, 24038.7922
2018-11-27 03:54:13:267, 0, 805.1680, 11.7370, 1648984, 24037.4000, 0, 5000, 11.7370, 24037.4000
2018-11-27 03:54:18:267, 0, 863.1719, 11.6008, 1767776, 23758.4000, 0, 5000, 11.6008, 23758.4000
2018-11-27 03:54:23:267, 0, 921.8267, 11.7310, 1887901, 24025.0000, 0, 5000, 11.7310, 24025.0000
2018-11-27 03:54:28:267, 0, 980.9204, 11.8188, 2008925, 24204.8000, 0, 5000, 11.8188, 24204.8000
2018-11-27 03:54:33:267, 0, 1039.2422, 11.6644, 2128368, 23888.6000, 0, 5000, 11.6644, 23888.6000
2018-11-27 03:54:38:267, 0, 1098.4570, 11.8430, 2249640, 24254.4000, 0, 5000, 11.8430, 24254.4000
2018-11-27 03:54:43:267, 0, 1158.1714, 11.9429, 2371935, 24459.0000, 0, 5000, 11.9429, 24459.0000
2018-11-27 03:54:51:764, 0, 1216.6445, 6.8816, 2491688, 14093.5624, 0, 8497, 6.8816, 14093.5624
2018-11-27 03:54:56:764, 0, 1276.3892, 11.9489, 2614045, 24471.4000, 0, 5000, 11.9489, 24471.4000
2018-11-27 03:55:01:764, 0, 1335.4224, 11.8066, 2734945, 24180.0000, 0, 5000, 11.8066, 24180.0000
2018-11-27 03:55:06:764, 0, 1393.6079, 11.6371, 2854109, 23832.8000, 0, 5000, 11.6371, 23832.8000
2018-11-27 03:55:11:764, 0, 1452.5352, 11.7854, 2974792, 24136.6000, 0, 5000, 11.7854, 24136.6000
2018-11-27 03:55:16:764, 0, 1511.1445, 11.7219, 3094824, 24006.4000, 0, 5000, 11.7219, 24006.4000
2018-11-27 03:55:21:764, 0, 1569.9810, 11.7673, 3215321, 24099.4000, 0, 5000, 11.7673, 24099.4000
2018-11-27 03:55:26:764, 0, 1628.4087, 11.6855, 3334981, 23932.0000, 0, 5000, 11.6855, 23932.0000
2018-11-27 03:55:31:764, 0, 1687.0029, 11.7188, 3454982, 24000.2000, 0, 5000, 11.7188, 24000.2000
2018-11-27 03:55:36:764, 0, 1746.0815, 11.8157, 3575975, 24198.6000, 0, 5000, 11.8157, 24198.6000
2018-11-27 03:55:41:764, 0, 1804.9028, 11.7643, 3696441, 24093.2000, 0, 5000, 11.7643, 24093.2000
2018-11-27 03:55:46:764, 0, 1863.4668, 11.7128, 3816380, 23987.8000, 0, 5000, 11.7128, 23987.8000
2018-11-27 03:55:51:764, 0, 1921.9854, 11.7037, 3936226, 23969.2000, 0, 5000, 11.7037, 23969.2000
2018-11-27 03:55:56:764, 0, 1980.3223, 11.6674, 4055700, 23894.8000, 0, 5000, 11.6674, 23894.8000
2018-11-27 03:56:01:765, 0, 2038.2656, 11.5864, 4174368, 23728.8542, 0, 5001, 11.5864, 23728.8542
2018-11-27 03:56:06:765, 0, 2096.9658, 11.7400, 4294586, 24043.6000, 0, 5000, 11.7400, 24043.6000
2018-11-27 03:56:11:766, 0, 2155.8477, 11.7740, 4415176, 24113.1774, 0, 5001, 11.7740, 24113.1774
2018-11-27 03:56:16:767, 0, 2213.6396, 11.5561, 4533534, 23666.8666, 0, 5001, 11.5561, 23666.8666
2018-11-27 03:56:21:767, 0, 2271.5981, 11.5917, 4652233, 23739.8000, 0, 5000, 11.5917, 23739.8000
2018-11-27 03:56:26:767, 0, 2330.4648, 11.7733, 4772792, 24111.8000, 0, 5000, 11.7733, 24111.8000
2018-11-27 03:56:31:767, 0, 2389.6797, 11.8430, 4894064, 24254.4000, 0, 5000, 11.8430, 24254.4000
2018-11-27 03:56:36:767, 0, 2448.0620, 11.6765, 5013631, 23913.4000, 0, 5000, 11.6765, 23913.4000
2018-11-27 03:56:41:767, 0, 2507.0044, 11.7885, 5134345, 24142.8000, 0, 5000, 11.7885, 24142.8000
2018-11-27 03:56:46:768, 0, 2565.9468, 11.7861, 5255059, 24137.9724, 0, 5001, 11.7861, 24137.9724
2018-11-27 03:56:51:768, 0, 2625.1919, 11.8490, 5376393, 24266.8000, 0, 5000, 11.8490, 24266.8000
