procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25596     61   5800    0    0     0    48    0    0  2  1 97  0  0 2018-12-21 02:06:27
 0  0      0  25596     61   5801    0    0     0   572  628  703  0  0 98  1  0 2018-12-21 02:06:28
 0  0      0  25597     61   5801    0    0     0     0  165  380  0  0 100  0  0 2018-12-21 02:06:29
 0  0      0  25600     61   5801    0    0     0     0  121  145  0  0 100  0  0 2018-12-21 02:06:30
 0  0      0  25601     61   5801    0    0     0   220  523  947  1  0 98  1  0 2018-12-21 02:06:31
 3  0      0  25602     61   5801    0    0     0     0 21537 21950 15  4 81  0  0 2018-12-21 02:06:32
 4  0      0  25568     61   5801    0    0     0     0 36529 36989 25  6 69  0  0 2018-12-21 02:06:33
 5  0      0  25583     61   5801    0    0     0    72 35777 36108 25  6 69  0  0 2018-12-21 02:06:34
 4  0      0  25571     61   5801    0    0     0    72 35963 36631 26  6 68  0  0 2018-12-21 02:06:35
 1  0      0  25578     61   5801    0    0     0     0 37515 37147 25  7 67  0  0 2018-12-21 02:06:36
 6  0      0  25588     61   5801    0    0     0   140 30882 30883 22  5 73  0  0 2018-12-21 02:06:37
 5  0      0  25574     61   5801    0    0     0     0 36521 40879 27  8 65  0  0 2018-12-21 02:06:38
 3  0      0  25592     61   5800    0    0     0    72 36910 36292 25  7 68  0  0 2018-12-21 02:06:39
 3  0      0  25564     61   5800    0    0     0    72 36549 36196 25  6 69  0  0 2018-12-21 02:06:40
 3  0      0  25585     61   5800    0    0     0  3080 33601 32863 23  5 71  0  0 2018-12-21 02:06:41
 3  0      0  25574     61   5800    0    0     0    72 37043 36620 26  6 67  0  0 2018-12-21 02:06:42
 5  0      0  25576     61   5800    0    0     0     0 37621 37598 26  7 67  0  0 2018-12-21 02:06:43
 4  0      0  25589     61   5801    0    0     0    76 37172 36823 25  7 68  0  0 2018-12-21 02:06:44
 4  0      0  25564     61   5801    0    0     0     0 36655 37327 25  7 68  0  0 2018-12-21 02:06:45
 5  0      0  25587     61   5801    0    0     0    80 32246 32049 22  6 72  0  0 2018-12-21 02:06:46
 0  0      0  25570     61   5801    0    0     0    72 35575 35047 24  6 70  0  0 2018-12-21 02:06:47
 4  0      0  25579     61   5801    0    0     0     0 38643 37954 26  7 67  0  0 2018-12-21 02:06:48
 6  0      0  25595     61   5801    0    0     0    76 37130 36804 26  7 67  0  0 2018-12-21 02:06:49
 4  0      0  25566     61   5801    0    0     0     0 36134 35826 25  6 70  0  0 2018-12-21 02:06:50
 5  0      0  25583     61   5801    0    0     0    72 37571 36383 25  6 68  0  0 2018-12-21 02:06:51
 3  0      0  25570     61   5801    0    0     0    72 37858 36743 25  7 68  0  0 2018-12-21 02:06:52
 3  0      0  25576     61   5801    0    0     0     0 38184 37802 26  7 67  0  0 2018-12-21 02:06:53
 3  0      0  25590     61   5800    0    0     0    76 37229 37185 25  7 68  0  0 2018-12-21 02:06:54
 5  0      0  25567     61   5800    0    0     0     0 37345 37119 26  6 68  0  0 2018-12-21 02:06:55
 5  0      0  25582     61   5800    0    0     0   144 37041 36047 26  6 68  0  0 2018-12-21 02:06:56
 3  0      0  25571     61   5800    0    0     0    72 37166 36338 25  6 69  0  0 2018-12-21 02:06:57
 3  0      0  25574     61   5800    0    0     0     0 36762 36938 25  7 68  0  0 2018-12-21 02:06:58
 4  0      0  25597     61   5800    0    0     0    80 37281 37021 25  7 68  0  0 2018-12-21 02:06:59
 8  0      0  25562     61   5801    0    0     0     0 36971 36713 26  6 68  0  0 2018-12-21 02:07:00
 3  0      0  25588     61   5801    0    0     0    76 37089 36574 25  7 68  0  0 2018-12-21 02:07:01
 4  0      0  25561     61   5801    0    0     0    72 37186 36202 24  8 68  0  0 2018-12-21 02:07:02
 5  0      0  25577     61   5801    0    0     0     0 38368 38213 25  7 67  0  0 2018-12-21 02:07:03
 3  0      0  25576     61   5801    0    0     0    76 31591 30551 22  6 72  0  0 2018-12-21 02:07:04
