2018-12-18 00:58:48, id: test-005847-899, starting producer #0
2018-12-18 00:59:13, id: test-005847-899, time: 26.000s, sent: 5758 msg/s
2018-12-18 00:59:15, id: test-005847-899, time: 27.084s, sent: 6364 msg/s
2018-12-18 00:59:16, id: test-005847-899, time: 28.160s, sent: 5903 msg/s
2018-12-18 00:59:17, id: test-005847-899, time: 29.340s, sent: 6310 msg/s
2018-12-18 00:59:18, id: test-005847-899, time: 30.341s, sent: 6236 msg/s
2018-12-18 00:59:19, id: test-005847-899, time: 31.524s, sent: 6387 msg/s
2018-12-18 00:59:20, id: test-005847-899, time: 32.624s, sent: 6371 msg/s
2018-12-18 00:59:21, id: test-005847-899, time: 33.624s, sent: 6767 msg/s
2018-12-18 00:59:22, id: test-005847-899, time: 34.872s, sent: 5195 msg/s
2018-12-18 00:59:23, id: test-005847-899, time: 35.976s, sent: 6745 msg/s
2018-12-18 00:59:25, id: test-005847-899, time: 37.168s, sent: 5880 msg/s
2018-12-18 00:59:26, id: test-005847-899, time: 38.432s, sent: 5977 msg/s
2018-12-18 00:59:27, id: test-005847-899, time: 39.456s, sent: 7165 msg/s
2018-12-18 00:59:28, id: test-005847-899, time: 40.532s, sent: 5496 msg/s
2018-12-18 00:59:29, id: test-005847-899, time: 41.591s, sent: 6411 msg/s
2018-12-18 00:59:30, id: test-005847-899, time: 42.736s, sent: 6121 msg/s
2018-12-18 00:59:31, id: test-005847-899, time: 43.796s, sent: 6508 msg/s
2018-12-18 00:59:32, id: test-005847-899, time: 44.796s, sent: 5930 msg/s
2018-12-18 00:59:33, id: test-005847-899, time: 45.833s, sent: 6426 msg/s
2018-12-18 00:59:35, id: test-005847-899, time: 47.023s, sent: 5797 msg/s
2018-12-18 00:59:36, id: test-005847-899, time: 48.180s, sent: 6057 msg/s
2018-12-18 00:59:37, id: test-005847-899, time: 49.180s, sent: 5999 msg/s
2018-12-18 00:59:38, id: test-005847-899, time: 50.286s, sent: 6457 msg/s
2018-12-18 00:59:39, id: test-005847-899, time: 51.380s, sent: 6307 msg/s
2018-12-18 00:59:40, id: test-005847-899, time: 52.395s, sent: 6041 msg/s
2018-12-18 00:59:41, id: test-005847-899, time: 53.492s, sent: 6389 msg/s
2018-12-18 00:59:42, id: test-005847-899, time: 54.504s, sent: 5735 msg/s
2018-12-18 00:59:43, id: test-005847-899, time: 55.692s, sent: 6361 msg/s
2018-12-18 00:59:44, id: test-005847-899, time: 56.764s, sent: 6333 msg/s
2018-12-18 00:59:45, id: test-005847-899, time: 57.908s, sent: 6125 msg/s
2018-12-18 00:59:47, id: test-005847-899, time: 59.021s, sent: 6199 msg/s
2018-12-18 00:59:48, id: test-005847-899, time: 60.108s, sent: 5842 msg/s
2018-12-18 00:59:49, id: test-005847-899, time: 61.248s, sent: 6628 msg/s
2018-12-18 00:59:50, id: test-005847-899, time: 62.408s, sent: 6325 msg/s
2018-12-18 00:59:51, id: test-005847-899, time: 63.528s, sent: 6258 msg/s
2018-12-18 00:59:52, id: test-005847-899, time: 64.528s, sent: 7445 msg/s
2018-12-18 00:59:53, id: test-005847-899, time: 65.738s, sent: 4888 msg/s
2018-12-18 00:59:54, id: test-005847-899, time: 66.820s, sent: 6781 msg/s
2018-12-18 00:59:55, id: test-005847-899, time: 67.920s, sent: 6371 msg/s
2018-12-18 00:59:57, id: test-005847-899, time: 69.064s, sent: 6030 msg/s
2018-12-18 00:59:58, id: test-005847-899, time: 70.308s, sent: 6162 msg/s
2018-12-18 00:59:59, id: test-005847-899, time: 71.496s, sent: 6360 msg/s
2018-12-18 01:00:00, id: test-005847-899, time: 72.496s, sent: 6913 msg/s
2018-12-18 01:00:01, id: test-005847-899, time: 73.733s, sent: 6008 msg/s
2018-12-18 01:00:02, id: test-005847-899, time: 74.888s, sent: 6447 msg/s
2018-12-18 01:00:03, id: test-005847-899, time: 75.949s, sent: 6089 msg/s
2018-12-18 01:00:05, id: test-005847-899, time: 77.048s, sent: 6278 msg/s
2018-12-18 01:00:06, id: test-005847-899, time: 78.248s, sent: 6388 msg/s
2018-12-18 01:00:07, id: test-005847-899, time: 79.364s, sent: 6181 msg/s
2018-12-18 01:00:08, id: test-005847-899, time: 80.416s, sent: 6454 msg/s
2018-12-18 01:00:09, id: test-005847-899, time: 81.601s, sent: 6376 msg/s
2018-12-18 01:00:10, id: test-005847-899, time: 82.696s, sent: 6400 msg/s
2018-12-18 01:00:11, id: test-005847-899, time: 83.780s, sent: 5152 msg/s
2018-12-18 01:00:12, id: test-005847-899, time: 84.972s, sent: 6247 msg/s
2018-12-18 01:00:14, id: test-005847-899, time: 86.100s, sent: 6213 msg/s
2018-12-18 01:00:15, id: test-005847-899, time: 87.100s, sent: 6871 msg/s
2018-12-18 01:00:16, id: test-005847-899, time: 88.124s, sent: 5053 msg/s
2018-12-18 01:00:17, id: test-005847-899, time: 89.144s, sent: 6227 msg/s
2018-12-18 01:00:18, id: test-005847-899, time: 90.181s, sent: 7286 msg/s
2018-12-18 01:00:19, id: test-005847-899, time: 91.250s, sent: 4814 msg/s
2018-12-18 01:00:20, id: test-005847-899, time: 92.476s, sent: 6163 msg/s
2018-12-18 01:00:21, id: test-005847-899, time: 93.632s, sent: 6536 msg/s
2018-12-18 01:00:22, id: test-005847-899, time: 94.652s, sent: 6012 msg/s
2018-12-18 01:00:23, id: test-005847-899, time: 95.868s, sent: 6213 msg/s
2018-12-18 01:00:24, id: test-005847-899, time: 96.888s, sent: 5690 msg/s
2018-12-18 01:00:25, id: test-005847-899, time: 97.956s, sent: 5844 msg/s
2018-12-18 01:00:26, id: test-005847-899, time: 99.008s, sent: 6558 msg/s
2018-12-18 01:00:28, id: test-005847-899, time: 100.024s, sent: 6143 msg/s
2018-12-18 01:00:29, id: test-005847-899, time: 101.048s, sent: 5667 msg/s
2018-12-18 01:00:30, id: test-005847-899, time: 102.076s, sent: 6071 msg/s
2018-12-18 01:00:31, id: test-005847-899, time: 103.112s, sent: 6131 msg/s
2018-12-18 01:00:32, id: test-005847-899, time: 104.304s, sent: 6338 msg/s
2018-12-18 01:00:33, id: test-005847-899, time: 105.360s, sent: 6326 msg/s
2018-12-18 01:00:34, id: test-005847-899, time: 106.508s, sent: 6581 msg/s
2018-12-18 01:00:35, id: test-005847-899, time: 107.508s, sent: 6297 msg/s
2018-12-18 01:00:36, id: test-005847-899, time: 108.632s, sent: 5212 msg/s
2018-12-18 01:00:37, id: test-005847-899, time: 109.832s, sent: 6296 msg/s
2018-12-18 01:00:38, id: test-005847-899, time: 110.848s, sent: 6251 msg/s
2018-12-18 01:00:39, id: test-005847-899, time: 111.892s, sent: 6398 msg/s
2018-12-18 01:00:40, id: test-005847-899, time: 112.976s, sent: 5859 msg/s
2018-12-18 01:00:41, id: test-005847-899, time: 113.976s, sent: 7379 msg/s
2018-12-18 01:00:43, id: test-005847-899, time: 115.031s, sent: 4943 msg/s
2018-12-18 01:00:44, id: test-005847-899, time: 116.220s, sent: 5894 msg/s
2018-12-18 01:00:45, id: test-005847-899, time: 117.236s, sent: 6250 msg/s
2018-12-18 01:00:46, id: test-005847-899, time: 118.284s, sent: 5957 msg/s
2018-12-18 01:00:47, id: test-005847-899, time: 119.536s, sent: 6472 msg/s
2018-12-18 01:00:48, id: test-005847-899, time: 120.740s, sent: 6275 msg/s
2018-12-18 01:00:49, id: test-005847-899, time: 121.759s, sent: 6125 msg/s
2018-12-18 01:00:50, id: test-005847-899, time: 122.788s, sent: 6066 msg/s
2018-12-18 01:00:52, id: test-005847-899, time: 124.076s, sent: 6037 msg/s
2018-12-18 01:00:53, id: test-005847-899, time: 125.120s, sent: 6084 msg/s
2018-12-18 01:00:54, id: test-005847-899, time: 126.280s, sent: 6796 msg/s
2018-12-18 01:00:55, id: test-005847-899, time: 127.320s, sent: 5686 msg/s
2018-12-18 01:00:56, id: test-005847-899, time: 128.345s, sent: 6089 msg/s
2018-12-18 01:00:57, id: test-005847-899, time: 129.468s, sent: 6729 msg/s
2018-12-18 01:00:58, id: test-005847-899, time: 130.544s, sent: 6310 msg/s
2018-12-18 01:00:59, id: test-005847-899, time: 131.580s, sent: 6025 msg/s
2018-12-18 01:01:00, id: test-005847-899, time: 132.602s, sent: 6214 msg/s
2018-12-18 01:01:01, id: test-005847-899, time: 133.604s, sent: 5793 msg/s
2018-12-18 01:01:02, id: test-005847-899, time: 134.656s, sent: 5933 msg/s
2018-12-18 01:01:03, id: test-005847-899, time: 135.856s, sent: 6296 msg/s
2018-12-18 01:01:04, id: test-005847-899, time: 136.864s, sent: 6301 msg/s
2018-12-18 01:01:05, id: test-005847-899, time: 137.864s, sent: 6242 msg/s
2018-12-18 01:01:06, id: test-005847-899, time: 138.935s, sent: 5930 msg/s
2018-12-18 01:01:08, id: test-005847-899, time: 140.188s, sent: 6467 msg/s
2018-12-18 01:01:09, id: test-005847-899, time: 141.212s, sent: 6203 msg/s
2018-12-18 01:01:10, id: test-005847-899, time: 142.224s, sent: 6167 msg/s
2018-12-18 01:01:11, id: test-005847-899, time: 143.428s, sent: 6730 msg/s
2018-12-18 01:01:12, id: test-005847-899, time: 144.438s, sent: 6180 msg/s
2018-12-18 01:01:13, id: test-005847-899, time: 145.684s, sent: 6152 msg/s
2018-12-18 01:01:14, id: test-005847-899, time: 146.740s, sent: 6015 msg/s
2018-12-18 01:01:15, id: test-005847-899, time: 147.788s, sent: 5956 msg/s
2018-12-18 01:01:16, id: test-005847-899, time: 148.812s, sent: 6203 msg/s
2018-12-18 01:01:17, id: test-005847-899, time: 149.892s, sent: 5779 msg/s
2018-12-18 01:01:18, id: test-005847-899, time: 150.984s, sent: 6317 msg/s
2018-12-18 01:01:19, id: test-005847-899, time: 152.008s, sent: 6203 msg/s
2018-12-18 01:01:21, id: test-005847-899, time: 153.088s, sent: 5779 msg/s
2018-12-18 01:01:22, id: test-005847-899, time: 154.088s, sent: 7741 msg/s
2018-12-18 01:01:23, id: test-005847-899, time: 155.100s, sent: 4795 msg/s
2018-12-18 01:01:24, id: test-005847-899, time: 156.132s, sent: 6155 msg/s
2018-12-18 01:01:25, id: test-005847-899, time: 157.316s, sent: 6751 msg/s
2018-12-18 01:01:26, id: test-005847-899, time: 158.340s, sent: 6203 msg/s
2018-12-18 01:01:27, id: test-005847-899, time: 159.347s, sent: 6198 msg/s
2018-12-18 01:01:28, id: test-005847-899, time: 160.347s, sent: 6093 msg/s
2018-12-18 01:01:29, id: test-005847-899, time: 161.580s, sent: 6249 msg/s
2018-12-18 01:01:30, id: test-005847-899, time: 162.632s, sent: 6037 msg/s
2018-12-18 01:01:31, id: test-005847-899, time: 163.808s, sent: 6426 msg/s
2018-12-18 01:01:32, id: test-005847-899, time: 164.808s, sent: 6672 msg/s
2018-12-18 01:01:33, id: test-005847-899, time: 165.864s, sent: 5607 msg/s
2018-12-18 01:01:35, id: test-005847-899, time: 167.112s, sent: 6142 msg/s
2018-12-18 01:01:36, id: test-005847-899, time: 168.128s, sent: 6143 msg/s
2018-12-18 01:01:37, id: test-005847-899, time: 169.384s, sent: 6364 msg/s
2018-12-18 01:01:38, id: test-005847-899, time: 170.384s, sent: 6402 msg/s
2018-12-18 01:01:39, id: test-005847-899, time: 171.576s, sent: 5929 msg/s
2018-12-18 01:01:40, id: test-005847-899, time: 172.616s, sent: 6001 msg/s
2018-12-18 01:01:41, id: test-005847-899, time: 173.856s, sent: 6535 msg/s
2018-12-18 01:01:42, id: test-005847-899, time: 174.868s, sent: 6168 msg/s
2018-12-18 01:01:43, id: test-005847-899, time: 175.872s, sent: 6217 msg/s
2018-12-18 01:01:44, id: test-005847-899, time: 176.892s, sent: 6227 msg/s
2018-12-18 01:01:46, id: test-005847-899, time: 178.101s, sent: 6249 msg/s
2018-12-18 01:01:47, id: test-005847-899, time: 179.336s, sent: 6118 msg/s
2018-12-18 01:01:48, id: test-005847-899, time: 180.492s, sent: 6158 msg/s
2018-12-18 01:01:49, id: test-005847-899, time: 181.570s, sent: 6196 msg/s
2018-12-18 01:01:50, id: test-005847-899, time: 182.784s, sent: 6404 msg/s
2018-12-18 01:01:51, id: test-005847-899, time: 183.820s, sent: 6025 msg/s
2018-12-18 01:01:53, id: test-005847-899, time: 185.096s, sent: 6265 msg/s
2018-12-18 01:01:54, id: test-005847-899, time: 186.096s, sent: 7348 msg/s
2018-12-18 01:01:55, id: test-005847-899, time: 187.096s, sent: 5736 msg/s
2018-12-18 01:01:56, id: test-005847-899, time: 188.276s, sent: 5616 msg/s
2018-12-18 01:01:57, id: test-005847-899, time: 189.316s, sent: 6001 msg/s
2018-12-18 01:01:58, id: test-005847-899, time: 190.344s, sent: 6178 msg/s
2018-12-18 01:01:59, id: test-005847-899, time: 191.364s, sent: 6119 msg/s
2018-12-18 01:02:00, id: test-005847-899, time: 192.376s, sent: 6276 msg/s
2018-12-18 01:02:01, id: test-005847-899, time: 193.380s, sent: 6217 msg/s
2018-12-18 01:02:02, id: test-005847-899, time: 194.612s, sent: 6133 msg/s
2018-12-18 01:02:03, id: test-005847-899, time: 195.656s, sent: 6083 msg/s
2018-12-18 01:02:04, id: test-005847-899, time: 196.884s, sent: 6510 msg/s
2018-12-18 01:02:05, id: test-005847-899, time: 197.927s, sent: 5984 msg/s
2018-12-18 01:02:07, id: test-005847-899, time: 199.184s, sent: 6185 msg/s
2018-12-18 01:02:08, id: test-005847-899, time: 200.368s, sent: 6752 msg/s
2018-12-18 01:02:09, id: test-005847-899, time: 201.376s, sent: 5757 msg/s
2018-12-18 01:02:10, id: test-005847-899, time: 202.416s, sent: 6107 msg/s
2018-12-18 01:02:11, id: test-005847-899, time: 203.456s, sent: 6001 msg/s
2018-12-18 01:02:12, id: test-005847-899, time: 204.684s, sent: 6153 msg/s
2018-12-18 01:02:13, id: test-005847-899, time: 205.888s, sent: 6276 msg/s
2018-12-18 01:02:14, id: test-005847-899, time: 206.888s, sent: 7050 msg/s
2018-12-18 01:02:16, id: test-005847-899, time: 208.128s, sent: 5530 msg/s
2018-12-18 01:02:17, id: test-005847-899, time: 209.388s, sent: 6344 msg/s
2018-12-18 01:02:18, id: test-005847-899, time: 210.432s, sent: 5978 msg/s
2018-12-18 01:02:19, id: test-005847-899, time: 211.520s, sent: 5939 msg/s
2018-12-18 01:02:20, id: test-005847-899, time: 212.692s, sent: 6447 msg/s
2018-12-18 01:02:21, id: test-005847-899, time: 213.732s, sent: 6107 msg/s
2018-12-18 01:02:22, id: test-005847-899, time: 214.811s, sent: 6190 msg/s
2018-12-18 01:02:23, id: test-005847-899, time: 215.811s, sent: 6852 msg/s
2018-12-18 01:02:24, id: test-005847-899, time: 216.852s, sent: 5515 msg/s
2018-12-18 01:02:25, id: test-005847-899, time: 217.944s, sent: 5315 msg/s
2018-12-18 01:02:26, id: test-005847-899, time: 218.976s, sent: 6048 msg/s
2018-12-18 01:02:28, id: test-005847-899, time: 220.228s, sent: 6472 msg/s
2018-12-18 01:02:29, id: test-005847-899, time: 221.228s, sent: 6252 msg/s
2018-12-18 01:02:30, id: test-005847-899, time: 222.464s, sent: 5751 msg/s
2018-12-18 01:02:31, id: test-005847-899, time: 223.696s, sent: 6577 msg/s
2018-12-18 01:02:32, id: test-005847-899, time: 224.744s, sent: 5956 msg/s
2018-12-18 01:02:33, id: test-005847-899, time: 225.976s, sent: 6222 msg/s
2018-12-18 01:02:35, id: test-005847-899, time: 227.074s, sent: 5785 msg/s
2018-12-18 01:02:36, id: test-005847-899, time: 228.280s, sent: 6628 msg/s
2018-12-18 01:02:37, id: test-005847-899, time: 229.295s, sent: 6258 msg/s
2018-12-18 01:02:38, id: test-005847-899, time: 230.316s, sent: 6113 msg/s
2018-12-18 01:02:39, id: test-005847-899, time: 231.340s, sent: 6095 msg/s
2018-12-18 01:02:40, id: test-005847-899, time: 232.560s, sent: 6194 msg/s
2018-12-18 01:02:41, id: test-005847-899, time: 233.576s, sent: 6250 msg/s
2018-12-18 01:02:42, id: test-005847-899, time: 234.836s, sent: 6084 msg/s
2018-12-18 01:02:44, id: test-005847-899, time: 236.120s, sent: 6226 msg/s
2018-12-18 01:02:45, id: test-005847-899, time: 237.196s, sent: 6004 msg/s
2018-12-18 01:02:46, id: test-005847-899, time: 238.276s, sent: 6287 msg/s
2018-12-18 01:02:47, id: test-005847-899, time: 239.276s, sent: 6351 msg/s
2018-12-18 01:02:48, id: test-005847-899, time: 240.404s, sent: 6213 msg/s
2018-12-18 01:02:49, id: test-005847-899, time: 241.556s, sent: 6464 msg/s
2018-12-18 01:02:50, id: test-005847-899, time: 242.832s, sent: 6007 msg/s
2018-12-18 01:02:51, id: test-005847-899, time: 243.832s, sent: 6242 msg/s
2018-12-18 01:02:52, id: test-005847-899, time: 244.832s, sent: 6352 msg/s
2018-12-18 01:02:53, id: test-005847-899, time: 245.880s, sent: 5956 msg/s
2018-12-18 01:02:54, id: test-005847-899, time: 246.912s, sent: 6155 msg/s
2018-12-18 01:02:55, id: test-005847-899, time: 247.936s, sent: 6095 msg/s
2018-12-18 01:02:57, id: test-005847-899, time: 249.132s, sent: 6775 msg/s
2018-12-18 01:02:58, id: test-005847-899, time: 250.144s, sent: 6060 msg/s
2018-12-18 01:02:59, id: test-005847-899, time: 251.348s, sent: 6367 msg/s
2018-12-18 01:03:00, id: test-005847-899, time: 252.564s, sent: 6213 msg/s
2018-12-18 01:03:01, id: test-005847-899, time: 253.648s, sent: 5859 msg/s
2018-12-18 01:03:02, id: test-005847-899, time: 254.704s, sent: 6014 msg/s
2018-12-18 01:03:03, id: test-005847-899, time: 255.756s, sent: 6038 msg/s
2018-12-18 01:03:04, id: test-005847-899, time: 256.981s, sent: 6526 msg/s
2018-12-18 01:03:06, id: test-005847-899, time: 258.052s, sent: 6032 msg/s
2018-12-18 01:03:07, id: test-005847-899, time: 259.112s, sent: 5888 msg/s
2018-12-18 01:03:08, id: test-005847-899, time: 260.324s, sent: 6234 msg/s
2018-12-18 01:03:09, id: test-005847-899, time: 261.524s, sent: 6297 msg/s
2018-12-18 01:03:10, id: test-005847-899, time: 262.536s, sent: 6167 msg/s
2018-12-18 01:03:11, id: test-005847-899, time: 263.560s, sent: 6203 msg/s
2018-12-18 01:03:12, id: test-005847-899, time: 264.580s, sent: 6119 msg/s
2018-12-18 01:03:13, id: test-005847-899, time: 265.748s, sent: 6375 msg/s
2018-12-18 01:03:14, id: test-005847-899, time: 266.796s, sent: 6061 msg/s
2018-12-18 01:03:15, id: test-005847-899, time: 267.896s, sent: 5873 msg/s
2018-12-18 01:03:16, id: test-005847-899, time: 268.916s, sent: 6549 msg/s
2018-12-18 01:03:17, id: test-005847-899, time: 269.984s, sent: 6049 msg/s
2018-12-18 01:03:19, id: test-005847-899, time: 271.232s, sent: 6055 msg/s
2018-12-18 01:03:20, id: test-005847-899, time: 272.440s, sent: 6254 msg/s
2018-12-18 01:03:21, id: test-005847-899, time: 273.683s, sent: 6431 msg/s
2018-12-18 01:03:22, id: test-005847-899, time: 274.772s, sent: 5832 msg/s
2018-12-18 01:03:23, id: test-005847-899, time: 275.984s, sent: 6325 msg/s
2018-12-18 01:03:24, id: test-005847-899, time: 277.016s, sent: 6155 msg/s
2018-12-18 01:03:26, id: test-005847-899, time: 278.049s, sent: 6573 msg/s
2018-12-18 01:03:27, id: test-005847-899, time: 279.100s, sent: 5939 msg/s
2018-12-18 01:03:28, id: test-005847-899, time: 280.116s, sent: 6143 msg/s
2018-12-18 01:03:29, id: test-005847-899, time: 281.404s, sent: 6036 msg/s
2018-12-18 01:03:30, id: test-005847-899, time: 282.628s, sent: 6531 msg/s
2018-12-18 01:03:31, id: test-005847-899, time: 283.628s, sent: 6739 msg/s
2018-12-18 01:03:32, id: test-005847-899, time: 284.756s, sent: 5190 msg/s
2018-12-18 01:03:33, id: test-005847-899, time: 285.964s, sent: 6346 msg/s
2018-12-18 01:03:35, id: test-005847-899, time: 287.240s, sent: 5921 msg/s
2018-12-18 01:03:36, id: test-005847-899, time: 288.272s, sent: 6155 msg/s
2018-12-18 01:03:37, id: test-005847-899, time: 289.420s, sent: 6581 msg/s
2018-12-18 01:03:38, id: test-005847-899, time: 290.456s, sent: 6025 msg/s
2018-12-18 01:03:39, id: test-005847-899, time: 291.680s, sent: 6174 msg/s
2018-12-18 01:03:40, id: test-005847-899, time: 292.708s, sent: 6604 msg/s
2018-12-18 01:03:41, id: test-005847-899, time: 293.816s, sent: 5732 msg/s
2018-12-18 01:03:42, id: test-005847-899, time: 294.820s, sent: 6326 msg/s
2018-12-18 01:03:43, id: test-005847-899, time: 295.836s, sent: 6251 msg/s
2018-12-18 01:03:44, id: test-005847-899, time: 296.856s, sent: 6119 msg/s
2018-12-18 01:03:45, id: test-005847-899, time: 297.928s, sent: 5822 msg/s
2018-12-18 01:03:47, id: test-005847-899, time: 299.152s, sent: 6620 msg/s
2018-12-18 01:03:48, id: test-005847-899, time: 300.180s, sent: 5645 msg/s
2018-12-18 01:03:49, id: test-005847-899, time: 301.210s, sent: 6592 msg/s
2018-12-18 01:03:50, id: test-005847-899, time: 302.240s, sent: 6060 msg/s
2018-12-18 01:03:51, id: test-005847-899, time: 303.240s, sent: 7448 msg/s
2018-12-18 01:03:52, id: test-005847-899, time: 304.276s, sent: 4544 msg/s
2018-12-18 01:03:53, id: test-005847-899, time: 305.284s, sent: 6192 msg/s
2018-12-18 01:03:54, id: test-005847-899, time: 306.547s, sent: 6416 msg/s
2018-12-18 01:03:55, id: test-005847-899, time: 307.582s, sent: 6030 msg/s
2018-12-18 01:03:56, id: test-005847-899, time: 308.620s, sent: 5592 msg/s
2018-12-18 01:03:57, id: test-005847-899, time: 309.848s, sent: 6509 msg/s
2018-12-18 01:03:58, id: test-005847-899, time: 310.868s, sent: 6227 msg/s
2018-12-18 01:03:59, id: test-005847-899, time: 311.908s, sent: 6001 msg/s
2018-12-18 01:04:00, id: test-005847-899, time: 312.972s, sent: 5969 msg/s
2018-12-18 01:04:02, id: test-005847-899, time: 314.093s, sent: 5568 msg/s
2018-12-18 01:04:03, id: test-005847-899, time: 315.276s, sent: 6387 msg/s
2018-12-18 01:04:04, id: test-005847-899, time: 316.284s, sent: 6193 msg/s
2018-12-18 01:04:05, id: test-005847-899, time: 317.436s, sent: 6178 msg/s
2018-12-18 01:04:06, id: test-005847-899, time: 318.708s, sent: 5940 msg/s
2018-12-18 01:04:07, id: test-005847-899, time: 319.708s, sent: 7769 msg/s
2018-12-18 01:04:08, id: test-005847-899, time: 320.756s, sent: 4604 msg/s
2018-12-18 01:04:09, id: test-005847-899, time: 321.756s, sent: 6242 msg/s
2018-12-18 01:04:10, id: test-005847-899, time: 322.776s, sent: 6227 msg/s
2018-12-18 01:04:11, id: test-005847-899, time: 324.016s, sent: 6447 msg/s
2018-12-18 01:04:13, id: test-005847-899, time: 325.028s, sent: 6275 msg/s
2018-12-18 01:04:14, id: test-005847-899, time: 326.040s, sent: 6168 msg/s
2018-12-18 01:04:15, id: test-005847-899, time: 327.072s, sent: 6154 msg/s
2018-12-18 01:04:16, id: test-005847-899, time: 328.236s, sent: 5362 msg/s
2018-12-18 01:04:17, id: test-005847-899, time: 329.452s, sent: 5583 msg/s
2018-12-18 01:04:18, id: test-005847-899, time: 330.500s, sent: 6061 msg/s
2018-12-18 01:04:19, id: test-005847-899, time: 331.752s, sent: 5948 msg/s
2018-12-18 01:04:20, id: test-005847-899, time: 332.979s, sent: 6069 msg/s
2018-12-18 01:04:21, id: test-005847-899, time: 333.996s, sent: 6783 msg/s
2018-12-18 01:04:23, id: test-005847-899, time: 335.148s, sent: 6084 msg/s
2018-12-18 01:04:24, id: test-005847-899, time: 336.344s, sent: 6317 msg/s
2018-12-18 01:04:25, id: test-005847-899, time: 337.504s, sent: 6042 msg/s
2018-12-18 01:04:26, id: test-005847-899, time: 338.748s, sent: 5986 msg/s
2018-12-18 01:04:27, id: test-005847-899, time: 339.884s, sent: 6169 msg/s
2018-12-18 01:04:28, id: test-005847-899, time: 340.984s, sent: 6271 msg/s
2018-12-18 01:04:29, id: test-005847-899, time: 341.999s, sent: 6689 msg/s
2018-12-18 01:04:31, id: test-005847-899, time: 343.180s, sent: 5934 msg/s
2018-12-18 01:04:32, id: test-005847-899, time: 344.308s, sent: 6601 msg/s
2018-12-18 01:04:33, id: test-005847-899, time: 345.464s, sent: 6063 msg/s
2018-12-18 01:04:34, id: test-005847-899, time: 346.572s, sent: 6325 msg/s
2018-12-18 01:04:35, id: test-005847-899, time: 347.644s, sent: 6333 msg/s
2018-12-18 01:04:36, id: test-005847-899, time: 348.680s, sent: 6659 msg/s
2018-12-18 01:04:37, id: test-005847-899, time: 349.872s, sent: 5880 msg/s
2018-12-18 01:04:38, id: test-005847-899, time: 350.900s, sent: 5432 msg/s
2018-12-18 01:04:39, id: test-005847-899, time: 351.924s, sent: 6737 msg/s
2018-12-18 01:04:41, id: test-005847-899, time: 353.096s, sent: 5980 msg/s
2018-12-18 01:04:42, id: test-005847-899, time: 354.320s, sent: 6173 msg/s
2018-12-18 01:04:43, id: test-005847-899, time: 355.540s, sent: 6194 msg/s
2018-12-18 01:04:44, id: test-005847-899, time: 356.648s, sent: 6721 msg/s
2018-12-18 01:04:45, id: test-005847-899, time: 357.788s, sent: 6148 msg/s
2018-12-18 01:04:46, id: test-005847-899, time: 359.004s, sent: 6213 msg/s
2018-12-18 01:04:48, id: test-005847-899, time: 360.060s, sent: 6637 msg/s
2018-12-18 01:04:49, id: test-005847-899, time: 361.076s, sent: 6035 msg/s
2018-12-18 01:04:50, id: test-005847-899, time: 362.260s, sent: 6382 msg/s
2018-12-18 01:04:51, id: test-005847-899, time: 363.392s, sent: 6094 msg/s
2018-12-18 01:04:52, id: test-005847-899, time: 364.504s, sent: 5810 msg/s
2018-12-18 01:04:53, id: test-005847-899, time: 365.708s, sent: 6185 msg/s
