procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28178    149   3264    0    0     0     4    0    0  1  0 98  0  0 2018-12-20 18:23:24
 0  0      0  28180    149   3264    0    0     0   572  624  858  0  0 98  1  0 2018-12-20 18:23:25
 0  0      0  28180    149   3264    0    0     0     0   86  143  0  0 100  0  0 2018-12-20 18:23:26
 0  0      0  28180    149   3264    0    0     0     0   69  124  0  0 100  0  0 2018-12-20 18:23:27
 0  0      0  28181    149   3264    0    0     0     0  255  386  0  0 100  0  0 2018-12-20 18:23:28
 2  0      0  28181    149   3264    0    0     0     0 25705 38589 13  3 83  0  0 2018-12-20 18:23:29
 0  0      0  28181    149   3264    0    0     0     0 26225 40105 14  4 82  0  0 2018-12-20 18:23:30
 2  0      0  28179    149   3264    0    0     0     0 26435 40426 14  4 82  0  0 2018-12-20 18:23:31
 2  0      0  28177    149   3264    0    0     0     0 26923 40907 14  4 82  0  0 2018-12-20 18:23:32
 3  0      0  28177    149   3264    0    0     0     0 26587 40277 13  4 82  0  0 2018-12-20 18:23:33
 2  0      0  28176    149   3264    0    0     0     0 27360 41246 14  4 82  0  0 2018-12-20 18:23:34
 3  0      0  28175    149   3264    0    0     0     0 26927 41369 14  4 82  0  0 2018-12-20 18:23:35
 2  0      0  28176    149   3264    0    0     0     0 27386 40888 14  4 82  0  0 2018-12-20 18:23:36
 2  0      0  28176    149   3264    0    0     0     0 27396 40533 14  4 82  0  0 2018-12-20 18:23:37
 2  0      0  28177    149   3264    0    0     0     0 28691 42210 13  4 82  0  0 2018-12-20 18:23:38
 4  0      0  28178    149   3264    0    0     0     0 27680 41948 14  4 82  0  0 2018-12-20 18:23:39
 2  0      0  28176    149   3264    0    0     0     0 27254 40491 14  4 82  0  0 2018-12-20 18:23:40
 2  0      0  28174    149   3264    0    0     0     0 26089 39775 14  3 83  0  0 2018-12-20 18:23:41
 4  0      0  28174    149   3264    0    0     0     0 27662 41267 14  5 81  0  0 2018-12-20 18:23:42
 3  0      0  28175    149   3264    0    0     0     0 26948 40707 14  4 82  0  0 2018-12-20 18:23:43
 2  0      0  28175    149   3264    0    0     0     0 27877 41387 14  4 82  0  0 2018-12-20 18:23:44
 3  0      0  28174    149   3264    0    0     0     0 27636 41306 14  5 81  0  0 2018-12-20 18:23:45
 2  0      0  28175    149   3264    0    0     0     0 28337 43165 14  4 82  0  0 2018-12-20 18:23:46
 3  0      0  28176    149   3264    0    0     0     0 26929 40612 14  4 82  0  0 2018-12-20 18:23:47
 2  0      0  28176    149   3264    0    0     0     0 28216 41626 15  4 82  0  0 2018-12-20 18:23:48
 2  0      0  28176    149   3264    0    0     0     0 27642 42031 14  4 82  0  0 2018-12-20 18:23:49
 2  0      0  28176    149   3264    0    0     0     0 27994 43033 14  4 81  0  0 2018-12-20 18:23:50
 2  0      0  28177    149   3264    0    0     0     0 28171 42918 14  4 82  0  0 2018-12-20 18:23:51
 4  0      0  28176    149   3264    0    0     0    40 28038 42865 14  4 82  0  0 2018-12-20 18:23:52
 2  1      0  28175    149   3264    0    0     0  3176 26919 41359 15  4 81  1  0 2018-12-20 18:23:53
 2  0      0  28175    149   3264    0    0     0     0 27418 41951 14  4 81  0  0 2018-12-20 18:23:54
 3  0      0  28174    149   3264    0    0     0     0 27477 41238 14  4 82  0  0 2018-12-20 18:23:55
 2  0      0  28174    149   3264    0    0     0     0 28155 42604 14  4 82  0  0 2018-12-20 18:23:56
 3  0      0  28175    149   3264    0    0     0    20 28540 43089 15  4 81  0  0 2018-12-20 18:23:57
 4  0      0  28175    149   3264    0    0     0     0 27189 41720 13  4 83  0  0 2018-12-20 18:23:58
 2  0      0  28175    149   3264    0    0     0     0 28146 42886 15  4 81  0  0 2018-12-20 18:23:59
 3  0      0  28175    149   3264    0    0     0     0 27438 41755 14  4 82  0  0 2018-12-20 18:24:00
