procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28475     73   3036    0    0     0   123    1    1  2  1 97  0  0 2018-12-14 21:44:42
 0  0      0  28475     73   3036    0    0     0   572  649  805  0  0 98  1  0 2018-12-14 21:44:43
 0  0      0  28475     73   3036    0    0     0     0   76  121  0  0 100  0  0 2018-12-14 21:44:44
 3  0      0  28471     73   3036    0    0     0     0 8635 15692  6  2 93  0  0 2018-12-14 21:44:45
 3  0      0  28468     73   3036    0    0     0     0 28348 51103 18  6 76  0  0 2018-12-14 21:44:46
 3  0      0  28467     73   3036    0    0     0     0 28381 50505 18  5 77  0  0 2018-12-14 21:44:47
 4  0      0  28470     73   3036    0    0     0     0 29047 52296 19  5 75  0  0 2018-12-14 21:44:48
 2  0      0  28469     73   3036    0    0     0     0 28697 50381 18  6 76  0  0 2018-12-14 21:44:49
 3  0      0  28467     73   3036    0    0     0     0 28370 50921 18  6 76  0  0 2018-12-14 21:44:50
 4  0      0  28472     73   3036    0    0     0     0 29712 52443 18  7 75  0  0 2018-12-14 21:44:51
 3  0      0  28473     73   3036    0    0     0     0 28962 51458 18  6 75  0  0 2018-12-14 21:44:52
 3  0      0  28473     73   3036    0    0     0     0 29352 52638 19  5 76  0  0 2018-12-14 21:44:53
 4  0      0  28474     73   3036    0    0     0     0 29407 52070 18  6 76  0  0 2018-12-14 21:44:54
 3  0      0  28472     73   3036    0    0     0     0 28385 51578 18  6 76  0  0 2018-12-14 21:44:55
 3  0      0  28472     73   3036    0    0     0     0 28537 51882 19  5 76  0  0 2018-12-14 21:44:56
 3  0      0  28474     73   3036    0    0     0     0 29370 52618 19  6 76  0  0 2018-12-14 21:44:57
 3  0      0  28472     73   3036    0    0     0     0 29309 51419 18  6 76  0  0 2018-12-14 21:44:58
 2  0      0  28471     73   3036    0    0     0     0 29253 51326 18  6 76  0  0 2018-12-14 21:44:59
 4  0      0  28472     73   3037    0    0     0     0 28873 55121 21  6 74  0  0 2018-12-14 21:45:00
 4  0      0  28470     73   3037    0    0     0     0 29326 52420 18  6 77  0  0 2018-12-14 21:45:01
 2  0      0  28463     73   3045    0    0     0     0 29105 51272 19  6 76  0  0 2018-12-14 21:45:02
 5  0      0  28462     73   3045    0    0     0     0 29842 52323 18  6 77  0  0 2018-12-14 21:45:03
 3  0      0  28464     73   3045    0    0     0     0 30209 53458 19  5 76  0  0 2018-12-14 21:45:04
 3  0      0  28465     73   3045    0    0     0     0 29380 52392 18  6 76  0  0 2018-12-14 21:45:05
 5  0      0  28462     73   3045    0    0     0     0 28899 51330 18  6 76  0  0 2018-12-14 21:45:06
 3  0      0  28464     73   3045    0    0     0     0 29349 52536 19  6 76  0  0 2018-12-14 21:45:07
 3  0      0  28465     73   3045    0    0     0     0 29121 52273 18  6 76  0  0 2018-12-14 21:45:08
 3  0      0  28464     73   3045    0    0     0     0 28700 50896 18  6 76  0  0 2018-12-14 21:45:09
 2  0      0  28460     73   3045    0    0     0     0 28629 51018 18  6 76  0  0 2018-12-14 21:45:10
 4  0      0  28462     73   3045    0    0     0     8 28888 52083 18  6 76  0  0 2018-12-14 21:45:11
 2  0      0  28464     73   3045    0    0     0     0 29608 52099 18  6 76  0  0 2018-12-14 21:45:12
 1  0      0  28462     73   3045    0    0     0     0 28887 52530 18  6 76  0  0 2018-12-14 21:45:13
 2  0      0  28461     73   3045    0    0     0  2248 29142 52662 18  6 76  1  0 2018-12-14 21:45:14
 4  0      0  28463     73   3045    0    0     0     0 29300 52585 18  5 76  0  0 2018-12-14 21:45:15
 6  0      0  28465     73   3045    0    0     0    12 29435 52421 19  6 75  0  0 2018-12-14 21:45:16
 3  0      0  28466     73   3045    0    0     0     0 29715 52050 18  6 76  0  0 2018-12-14 21:45:17
 3  0      0  28465     73   3045    0    0     0     0 29539 52368 19  6 75  0  0 2018-12-14 21:45:18
 3  0      0  28458     73   3045    0    0     0     0 28104 51051 18  6 76  0  0 2018-12-14 21:45:19
 4  0      0  28461     73   3045    0    0     0     0 28902 51732 19  6 76  0  0 2018-12-14 21:45:20
 3  0      0  28463     73   3045    0    0     0     0 29143 52653 19  6 75  0  0 2018-12-14 21:45:21
 3  0      0  28462     73   3045    0    0     0     0 28529 51638 19  5 76  0  0 2018-12-14 21:45:22
 3  0      0  28463     73   3045    0    0     0     0 29285 52479 19  5 76  0  0 2018-12-14 21:45:23
 3  0      0  28462     73   3045    0    0     0     0 29069 52439 18  5 76  0  0 2018-12-14 21:45:24
 3  0      0  28464     73   3045    0    0     0     0 28382 51803 19  6 76  0  0 2018-12-14 21:45:25
 5  0      0  28465     73   3045    0    0     0     0 28987 52419 18  6 76  0  0 2018-12-14 21:45:26
 2  0      0  28466     73   3045    0    0     0     0 29020 52220 20  5 75  0  0 2018-12-14 21:45:27
 4  0      0  28462     73   3045    0    0     0     0 28874 51896 19  6 76  0  0 2018-12-14 21:45:28
 2  0      0  28461     73   3045    0    0     0     0 28550 51894 18  5 76  0  0 2018-12-14 21:45:29
 4  0      0  28464     73   3045    0    0     0     0 29184 52027 18  6 76  0  0 2018-12-14 21:45:30
 2  0      0  28464     73   3045    0    0     0     0 29949 53133 18  6 76  0  0 2018-12-14 21:45:31
 4  0      0  28465     73   3045    0    0     0     0 28907 52509 19  6 75  0  0 2018-12-14 21:45:32
 3  0      0  28464     73   3045    0    0     0     0 29439 52937 18  6 76  0  0 2018-12-14 21:45:33
 2  0      0  28466     73   3045    0    0     0     0 29350 52374 18  5 76  0  0 2018-12-14 21:45:34
 3  0      0  28465     73   3045    0    0     0     0 29152 52761 19  5 75  0  0 2018-12-14 21:45:35
 2  0      0  28463     73   3045    0    0     0     0 28562 51009 18  6 76  0  0 2018-12-14 21:45:36
 2  0      0  28464     73   3045    0    0     0     0 28673 52107 18  5 76  0  0 2018-12-14 21:45:37
 3  0      0  28466     73   3045    0    0     0     0 29205 52108 19  5 76  0  0 2018-12-14 21:45:38
 2  0      0  28461     73   3045    0    0     0     0 28698 51247 18  5 76  0  0 2018-12-14 21:45:39
 3  0      0  28465     73   3045    0    0     0     0 29337 52399 20  5 75  0  0 2018-12-14 21:45:40
 3  0      0  28464     73   3045    0    0     0     0 28675 51601 18  6 76  0  0 2018-12-14 21:45:41
 2  0      0  28462     73   3045    0    0     0     0 28897 51757 18  6 76  0  0 2018-12-14 21:45:42
 4  0      0  28466     73   3045    0    0     0     0 29416 52505 19  5 76  0  0 2018-12-14 21:45:43
 3  0      0  28463     73   3045    0    0     0     0 28677 52543 18  5 76  0  0 2018-12-14 21:45:44
 3  0      0  28464     73   3045    0    0     0     0 28761 52064 18  6 76  0  0 2018-12-14 21:45:45
 3  0      0  28465     73   3045    0    0     0  2248 29126 51930 18  6 75  1  0 2018-12-14 21:45:46
 3  0      0  28467     73   3045    0    0     0     0 29379 52515 19  6 75  0  0 2018-12-14 21:45:47
 4  0      0  28467     73   3045    0    0     0     0 29166 51758 18  6 76  0  0 2018-12-14 21:45:48
 2  0      0  28467     73   3045    0    0     0     0 29046 52505 19  6 75  0  0 2018-12-14 21:45:49
 2  0      0  28468     73   3045    0    0     0     0 29079 51923 19  5 76  0  0 2018-12-14 21:45:50
 2  0      0  28466     73   3045    0    0     0     0 29044 52940 19  6 75  0  0 2018-12-14 21:45:51
 3  0      0  28465     73   3045    0    0     0     0 28915 51401 18  6 76  0  0 2018-12-14 21:45:52
 2  0      0  28465     73   3045    0    0     0     0 29162 52623 19  6 76  0  0 2018-12-14 21:45:53
 3  0      0  28463     73   3045    0    0     0     0 29384 52474 19  6 75  0  0 2018-12-14 21:45:54
 3  0      0  28461     73   3045    0    0     0     0 28711 51614 18  6 76  0  0 2018-12-14 21:45:55
 3  0      0  28464     73   3045    0    0     0     0 29209 51892 18  6 76  0  0 2018-12-14 21:45:56
 2  0      0  28462     73   3045    0    0     0     0 28658 49675 18  5 77  0  0 2018-12-14 21:45:57
 3  0      0  28459     73   3045    0    0     0     0 29321 50129 19  5 76  0  0 2018-12-14 21:45:58
 3  0      0  28462     73   3045    0    0     0     0 29914 52663 18  6 76  0  0 2018-12-14 21:45:59
 3  0      0  28463     73   3045    0    0     0     0 30028 54395 20  6 74  0  0 2018-12-14 21:46:00
 2  0      0  28463     73   3045    0    0     0     0 28607 51607 18  5 77  0  0 2018-12-14 21:46:01
 2  0      0  28465     73   3045    0    0     0     0 29100 51796 18  6 76  0  0 2018-12-14 21:46:02
 3  0      0  28465     73   3045    0    0     0     0 29361 52500 19  5 76  0  0 2018-12-14 21:46:03
 3  0      0  28466     73   3045    0    0     0     0 29211 50941 19  5 76  0  0 2018-12-14 21:46:04
 3  0      0  28466     73   3045    0    0     0     0 29225 52606 18  6 76  0  0 2018-12-14 21:46:05
 3  0      0  28467     73   3045    0    0     0     0 29640 52455 19  6 76  0  0 2018-12-14 21:46:06
 4  0      0  28462     73   3045    0    0     0     0 28558 50394 18  6 76  0  0 2018-12-14 21:46:07
 3  0      0  28464     73   3045    0    0     0     0 29184 52816 19  6 75  0  0 2018-12-14 21:46:08
 3  0      0  28464     73   3045    0    0     0     0 29245 52894 19  6 76  0  0 2018-12-14 21:46:09
 1  0      0  28464     73   3045    0    0     0     0 28843 51728 19  5 76  0  0 2018-12-14 21:46:10
 4  0      0  28463     73   3045    0    0     0     0 29331 52944 19  5 76  0  0 2018-12-14 21:46:11
 3  0      0  28463     73   3045    0    0     0     0 28370 52187 18  6 76  0  0 2018-12-14 21:46:12
 3  0      0  28466     73   3045    0    0     0     0 29455 52201 19  6 76  0  0 2018-12-14 21:46:13
 4  0      0  28466     73   3045    0    0     0     0 28810 51865 18  5 76  0  0 2018-12-14 21:46:14
 3  0      0  28466     73   3045    0    0     0     0 28609 51400 18  6 76  0  0 2018-12-14 21:46:15
 2  0      0  28465     73   3045    0    0     0     0 29478 52859 19  6 76  0  0 2018-12-14 21:46:16
 4  0      0  28467     73   3045    0    0     0     0 29206 51993 20  5 75  0  0 2018-12-14 21:46:17
 4  0      0  28468     73   3045    0    0     0     0 29694 52292 18  6 76  0  0 2018-12-14 21:46:18
 3  0      0  28463     73   3045    0    0     0     0 29060 52014 19  6 75  0  0 2018-12-14 21:46:19
 4  0      0  28464     73   3045    0    0     0     0 30138 52763 19  5 75  0  0 2018-12-14 21:46:20
 3  0      0  28465     73   3045    0    0     0     0 29519 52923 19  6 75  0  0 2018-12-14 21:46:21
