procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21522     40   8801    0    0     0     4    2    1  0  0 100  0  0 2018-11-25 13:23:36
 0  0      0  21523     40   8801    0    0     0     0  266  454  0  0 100  0  0 2018-11-25 13:23:37
 0  0      0  21523     40   8801    0    0     0     0  170  283  0  0 100  0  0 2018-11-25 13:23:38
 0  0      0  21500     40   8824    0    0     0  9480 4023 3095  0  0 99  0  0 2018-11-25 13:23:39
 0  0      0  21481     40   8843    0    0     0     0 8384 5823  1  1 98  0  0 2018-11-25 13:23:40
 1  0      0  21461     40   8863    0    0     0    68 8265 5711  1  0 98  0  0 2018-11-25 13:23:41
 0  0      0  21442     40   8883    0    0     0     0 8287 5619  1  1 98  0  0 2018-11-25 13:23:42
 0  0      0  21422     40   8902    0    0     0     0 8211 5572  1  1 99  0  0 2018-11-25 13:23:43
 1  0      0  21403     40   8922    0    0     0     0 8304 5713  1  0 98  0  0 2018-11-25 13:23:44
 0  0      0  21383     40   8941    0    0     0     0 8283 5738  1  1 99  0  0 2018-11-25 13:23:45
 0  0      0  21364     40   8961    0    0     0    68 8222 5622  1  0 99  0  0 2018-11-25 13:23:46
 0  0      0  21344     40   8980    0    0     0     0 8252 5832  1  0 98  0  0 2018-11-25 13:23:47
 0  0      0  21325     40   9000    0    0     0     0 8373 5714  1  0 99  0  0 2018-11-25 13:23:48
 1  0      0  21305     40   9019    0    0     0     0 8193 5907  1  1 98  0  0 2018-11-25 13:23:49
 0  0      0  21286     40   9039    0    0     0  2476 8461 5928  1  1 98  0  0 2018-11-25 13:23:50
 0  0      0  21277     40   9048    0    0     0    68 3320 2529  0  0 99  0  0 2018-11-25 13:23:51
 0  0      0  21247     40   9078    0    0     0     0 9184 6717  1  1 99  0  0 2018-11-25 13:23:52
 1  0      0  21227     40   9098    0    0     0     0 8153 5512  1  0 99  0  0 2018-11-25 13:23:53
 0  0      0  21208     40   9117    0    0     0     0 8386 5682  1  1 99  0  0 2018-11-25 13:23:54
 0  0      0  21188     40   9136    0    0     0     0 8214 5799  1  1 99  0  0 2018-11-25 13:23:55
 0  0      0  21179     40   9146    0    0     0    68 3888 2883  0  0 99  0  0 2018-11-25 13:23:56
 1  0      0  21155     40   9170    0    0     0     0 6763 5053  1  0 99  0  0 2018-11-25 13:23:57
 1  0      0  21130     40   9195    0    0     0     0 8679 6160  1  1 99  0  0 2018-11-25 13:23:58
 1  0      0  21110     40   9215    0    0     0     0 8380 5690  1  0 99  0  0 2018-11-25 13:23:59
 0  0      0  21094     40   9231    0    0     0 98612 4592 3721  1  0 96  3  0 2018-11-25 13:24:00
 1  0      0  21071     40   9254    0    0     0    68 8528 5950  1  1 98  0  0 2018-11-25 13:24:01
 1  0      0  21052     40   9273    0    0     0     0 8222 5619  1  0 99  0  0 2018-11-25 13:24:02
 1  0      0  21032     40   9293    0    0     0     0 8190 5623  1  1 99  0  0 2018-11-25 13:24:03
 1  0      0  21012     40   9313    0    0     0     0 8721 5667  1  1 99  0  0 2018-11-25 13:24:04
 0  2      0  21001     40   9324    0    0     0 266232 4742 3703  1  1 94  4  0 2018-11-25 13:24:05
 0  2      0  21002     40   9323    0    0     0 150576  369  410  0  0 89 11  0 2018-11-25 13:24:06
 0  0      0  20987     40   9338    0    0     0     4 3185 2625  1  0 96  3  0 2018-11-25 13:24:07
 0  0      0  20928     40   9391    0    0     0     0 10218 9162  2  1 97  0  0 2018-11-25 13:24:08
 0  0      0  20909     40   9411    0    0     0     0 8086 5602  1  1 99  0  0 2018-11-25 13:24:09
 0  0      0  20889     40   9430    0    0     0    68 8373 5814  1  1 98  0  0 2018-11-25 13:24:10
 0  0      0  20870     40   9450    0    0     0    68 8237 5702  1  1 98  0  0 2018-11-25 13:24:11
 0  0      0  20850     40   9469    0    0     0     0 8226 5667  1  1 99  0  0 2018-11-25 13:24:12
