procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21033     59   9022    0    0     0    93    1    1  0  0 99  0  0 2018-11-25 13:23:35
 0  0      0  21033     59   9022    0    0     0     0  251  466  0  0 100  0  0 2018-11-25 13:23:36
 0  0      0  21033     59   9022    0    0     0     0  193  336  0  0 100  0  0 2018-11-25 13:23:37
 0  0      0  21033     59   9022    0    0     0     0  211  426  0  0 100  0  0 2018-11-25 13:23:38
 0  0      0  21007     59   9048    0    0     0    68 4811 4221  1  1 98  0  0 2018-11-25 13:23:39
 1  0      0  20988     59   9068    0    0     0    68 6672 5570  2  1 97  0  0 2018-11-25 13:23:40
 1  0      0  20968     59   9088    0    0     0     0 6669 5498  2  2 96  0  0 2018-11-25 13:23:41
 1  0      0  20949     59   9107    0    0     0     0 6869 5644  2  1 97  0  0 2018-11-25 13:23:42
 0  0      0  20929     59   9127    0    0     0     0 6749 5386  2  1 97  0  0 2018-11-25 13:23:43
 1  0      0  20909     59   9146    0    0     0     0 6626 5399  2  1 97  0  0 2018-11-25 13:23:44
 0  0      0  20890     59   9166    0    0     0    68 6640 5435  2  1 96  0  0 2018-11-25 13:23:45
 0  0      0  20879     59   9177    0    0     0 139212 2144 2257  1  1 86 13  0 2018-11-25 13:23:46
 0  0      0  20851     59   9205    0    0     0  3144 7096 6072  2  2 96  1  0 2018-11-25 13:23:47
 1  0      0  20831     59   9224    0    0     0     0 6641 5456  2  1 97  0  0 2018-11-25 13:23:48
 0  1      0  20812     59   9244    0    0     0    68 6655 5401  2  1 97  0  0 2018-11-25 13:23:49
 0  0      0  20792     59   9263    0    0     0     0 6667 5482  2  1 97  0  0 2018-11-25 13:23:50
 0  0      0  20780     59   9275    0    0     0     0 2938 2727  1  1 99  0  0 2018-11-25 13:23:51
 0  0      0  20753     59   9302    0    0     0     0 7142 6116  1  2 97  0  0 2018-11-25 13:23:52
 0  0      0  20734     59   9322    0    0     0     0 6638 5402  2  1 97  0  0 2018-11-25 13:23:53
 1  1      0  20714     59   9341    0    0     0    64 6667 5471  2  1 97  0  0 2018-11-25 13:23:54
 0  0      0  20695     59   9361    0    0     0    72 6531 5352  2  1 97  0  0 2018-11-25 13:23:55
 0  0      0  20689     59   9367    0    0     0     0 2014 1848  1  0 99  0  0 2018-11-25 13:23:56
 1  0      0  20659     59   9397    0    0     0     0 6735 5980  2  1 97  0  0 2018-11-25 13:23:57
 1  0      0  20636     59   9420    0    0     0     0 6848 5847  2  2 97  0  0 2018-11-25 13:23:58
 0  1      0  20617     59   9439    0    0     0    68 6685 5425  2  1 97  0  0 2018-11-25 13:23:59
 0  0      0  20597     59   9459    0    0     0     0 6786 5576  2  1 97  0  0 2018-11-25 13:24:00
 0  0      0  20578     59   9478    0    0     0     0 6598 5380  2  1 97  0  0 2018-11-25 13:24:01
 1  0      0  20558     59   9498    0    0     0     0 7090 5535  2  1 97  0  0 2018-11-25 13:24:02
 0  0      0  20538     59   9517    0    0     0     0 6533 5370  2  1 97  0  0 2018-11-25 13:24:03
 0  1      0  20519     59   9537    0    0     0    68 6658 5556  2  1 97  0  0 2018-11-25 13:24:04
 0  0      0  20499     59   9557    0    0     0     0 6696 5440  2  1 97  0  0 2018-11-25 13:24:05
 1  0      0  20480     59   9576    0    0     0     0 6654 5398  2  1 97  0  0 2018-11-25 13:24:06
 1  0      0  20460     59   9596    0    0     0     0 6835 5767  2  1 97  0  0 2018-11-25 13:24:07
 0  0      0  20441     59   9615    0    0     0     0 7013 6149  2  1 97  0  0 2018-11-25 13:24:08
 0  0      0  20421     59   9635    0    0     0    68 6609 5502  2  1 97  0  0 2018-11-25 13:24:09
 0  0      0  20402     59   9654    0    0     0     0 6700 5597  2  1 97  0  0 2018-11-25 13:24:10
 0  0      0  20382     59   9674    0    0     0     0 6649 5589  2  1 97  0  0 2018-11-25 13:24:11
 0  0      0  20363     59   9693    0    0     0     0 6536 5431  2  1 97  0  0 2018-11-25 13:24:12
 0  0      0  20343     59   9713    0    0     0     0 6740 5567  2  1 96  0  0 2018-11-25 13:24:13
 0  1      0  20324     59   9732    0    0     0    68 6644 5540  2  1 97  0  0 2018-11-25 13:24:14
 0  0      0  20304     59   9752    0    0     0     0 6758 5645  2  1 97  0  0 2018-11-25 13:24:15
 0  0      0  20285     59   9772    0    0     0 33132 6853 5747  2  1 97  0  0 2018-11-25 13:24:16
 1  0      0  20265     59   9791    0    0     0     0 6736 5521  2  1 97  0  0 2018-11-25 13:24:17
 0  0      0  20246     59   9811    0    0     0     0 6738 5559  2  1 97  0  0 2018-11-25 13:24:18
 0  0      0  20226     59   9830    0    0     0  1708 6658 5563  2  1 96  1  0 2018-11-25 13:24:19
 0  0      0  20206     59   9850    0    0     0     0 6621 5784  3  1 96  0  0 2018-11-25 13:24:20
 0  3      0  20185     59   9871    0    0     0 167908 6400 6183  2  3 93  2  0 2018-11-25 13:24:21
 0  3      0  20185     59   9872    0    0     0 196632  337  331  0  0 76 24  0 2018-11-25 13:24:22
 0  2      0  20186     59   9870    0    0     0 163832  367  399  0  0 78 22  0 2018-11-25 13:24:23
 0  2      0  20187     59   9869    0    0     0 157320  399  479  0  0 85 15  0 2018-11-25 13:24:24
