time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:29:846, 0, 29.0933, 5.8175, 59583, 11914.2172, 24, 4977, 5.8455, 11971.6697
2018-11-28 00:40:34:847, 0, 62.7119, 6.7224, 128434, 13767.4465, 0, 5001, 6.7224, 13767.4465
2018-11-28 00:40:39:849, 0, 96.8604, 6.8270, 198370, 13981.6074, 0, 5002, 6.8270, 13981.6074
2018-11-28 00:40:44:850, 0, 131.1299, 6.8525, 268554, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 00:40:49:851, 0, 165.3843, 6.8495, 338707, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-28 00:40:54:853, 0, 187.3628, 4.3939, 383719, 8998.8005, 0, 5002, 4.3939, 8998.8005
2018-11-28 00:40:59:853, 0, 221.5718, 6.8418, 453779, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-28 00:41:04:853, 0, 255.7505, 6.8357, 523777, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-28 00:41:09:853, 0, 289.9443, 6.8388, 593806, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-28 00:41:14:854, 0, 324.1230, 6.8344, 663804, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-28 00:41:19:855, 0, 358.3926, 6.8525, 733988, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 00:41:24:855, 0, 392.6924, 6.8600, 804234, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-28 00:41:29:856, 0, 412.4155, 3.9438, 844627, 8076.9846, 0, 5001, 3.9438, 8076.9846
2018-11-28 00:41:34:856, 0, 446.6699, 6.8509, 914780, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-28 00:41:39:857, 0, 480.8486, 6.8344, 984778, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-28 00:41:44:858, 0, 515.1182, 6.8525, 1054962, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 00:41:49:859, 0, 549.3574, 6.8465, 1125084, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-28 00:41:54:860, 0, 583.5361, 6.8344, 1195082, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-28 00:41:59:862, 0, 617.8662, 6.8633, 1265390, 14055.9776, 0, 5002, 6.8633, 14055.9776
2018-11-28 00:42:04:862, 0, 652.0601, 6.8388, 1335419, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-28 00:42:09:863, 0, 686.3296, 6.8525, 1405603, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 00:42:14:865, 0, 720.5386, 6.8391, 1475663, 14006.3974, 0, 5002, 6.8391, 14006.3974
2018-11-28 00:42:19:866, 0, 754.6265, 6.8162, 1545475, 13959.6081, 0, 5001, 6.8162, 13959.6081
2018-11-28 00:42:24:867, 0, 788.8354, 6.8404, 1615535, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-28 00:42:29:867, 0, 823.1655, 6.8660, 1685843, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-28 00:42:34:868, 0, 857.4805, 6.8616, 1756120, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 00:42:39:868, 0, 891.7803, 6.8600, 1826366, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-28 00:42:44:869, 0, 926.0801, 6.8586, 1896612, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 00:42:49:869, 0, 960.3345, 6.8509, 1966765, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-28 00:42:54:869, 0, 979.8760, 3.9083, 2006786, 8004.2000, 0, 5000, 3.9083, 8004.2000
2018-11-28 00:42:59:871, 0, 1014.2212, 6.8663, 2077125, 14062.1751, 0, 5002, 6.8663, 14062.1751
2018-11-28 00:43:04:873, 0, 1048.4302, 6.8391, 2147185, 14006.3974, 0, 5002, 6.8391, 14006.3974
2018-11-28 00:43:09:874, 0, 1082.6997, 6.8525, 2217369, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 00:43:14:875, 0, 1116.9541, 6.8495, 2287522, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-28 00:43:19:876, 0, 1151.2539, 6.8586, 2357768, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 00:43:24:878, 0, 1185.5083, 6.8481, 2427921, 14024.9900, 0, 5002, 6.8481, 14024.9900
2018-11-28 00:43:29:878, 0, 1219.8232, 6.8630, 2498198, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-28 00:43:34:878, 0, 1254.0776, 6.8509, 2568351, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-28 00:43:39:880, 0, 1288.3623, 6.8542, 2638566, 14037.3850, 0, 5002, 6.8542, 14037.3850
2018-11-28 00:43:44:880, 0, 1322.4653, 6.8206, 2708409, 13968.6000, 0, 5000, 6.8206, 13968.6000
2018-11-28 00:43:49:881, 0, 1356.5532, 6.8162, 2778221, 13959.6081, 0, 5001, 6.8162, 13959.6081
2018-11-28 00:43:54:882, 0, 1390.8682, 6.8616, 2848498, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 00:43:59:883, 0, 1425.2134, 6.8677, 2918837, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-28 00:44:04:883, 0, 1459.5283, 6.8630, 2989114, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-28 00:44:09:884, 0, 1493.7979, 6.8525, 3059298, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 00:44:14:884, 0, 1528.1128, 6.8630, 3129575, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-28 00:44:19:885, 0, 1562.3218, 6.8404, 3199635, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-28 00:44:24:885, 0, 1596.3643, 6.8085, 3269354, 13943.8000, 0, 5000, 6.8085, 13943.8000
