time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:28:648, 0, 7.8110, 1.5610, 15997, 3196.8425, 20, 4984, 1.5672, 3209.6709
2018-11-28 00:40:33:652, 0, 14.8042, 1.3975, 30319, 2862.1103, 0, 5004, 1.3975, 2862.1103
2018-11-28 00:40:38:652, 0, 21.7822, 1.3956, 44610, 2858.2000, 0, 5000, 1.3956, 2858.2000
2018-11-28 00:40:43:662, 0, 28.7603, 1.3928, 58901, 2852.4950, 0, 5010, 1.3928, 2852.4950
2018-11-28 00:40:48:672, 0, 35.7534, 1.3958, 73223, 2858.6826, 0, 5010, 1.3958, 2858.6826
2018-11-28 00:40:53:682, 0, 40.2339, 0.8943, 82399, 1831.5369, 0, 5010, 0.8943, 1831.5369
2018-11-28 00:40:58:684, 0, 47.1665, 1.3860, 96597, 2838.4646, 0, 5002, 1.3860, 2838.4646
2018-11-28 00:41:03:686, 0, 54.0991, 1.3860, 110795, 2838.4646, 0, 5002, 1.3860, 2838.4646
2018-11-28 00:41:08:696, 0, 61.0620, 1.3898, 125055, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:41:13:700, 0, 68.0249, 1.3915, 139315, 2849.7202, 0, 5004, 1.3915, 2849.7202
2018-11-28 00:41:18:705, 0, 74.9727, 1.3882, 153544, 2842.9570, 0, 5005, 1.3882, 2842.9570
2018-11-28 00:41:23:714, 0, 81.9053, 1.3840, 167742, 2834.4979, 0, 5009, 1.3840, 2834.4979
2018-11-28 00:41:28:719, 0, 85.9316, 0.8045, 175988, 1647.5524, 0, 5005, 0.8045, 1647.5524
2018-11-28 00:41:33:729, 0, 92.8945, 1.3898, 190248, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:41:38:730, 0, 99.8423, 1.3893, 204477, 2845.2310, 0, 5001, 1.3893, 2845.2310
2018-11-28 00:41:43:735, 0, 106.8052, 1.3912, 218737, 2849.1508, 0, 5005, 1.3912, 2849.1508
2018-11-28 00:41:48:740, 0, 113.7832, 1.3942, 233028, 2855.3447, 0, 5005, 1.3942, 2855.3447
2018-11-28 00:41:53:747, 0, 120.7461, 1.3906, 247288, 2848.0128, 0, 5007, 1.3906, 2848.0128
