time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:28:631, 0, 8.2046, 1.6383, 16803, 3355.2316, 26, 4982, 1.6468, 3372.7419
2018-11-28 00:40:33:637, 0, 15.2129, 1.4000, 31156, 2867.1594, 0, 5006, 1.4000, 2867.1594
2018-11-28 00:40:38:643, 0, 22.1909, 1.3939, 45447, 2854.7743, 0, 5006, 1.3939, 2854.7743
2018-11-28 00:40:43:645, 0, 29.1538, 1.3920, 59707, 2850.8597, 0, 5002, 1.3920, 2850.8597
2018-11-28 00:40:48:645, 0, 36.1167, 1.3926, 73967, 2852.0000, 0, 5000, 1.3926, 2852.0000
2018-11-28 00:40:53:651, 0, 40.5820, 0.8920, 83112, 1826.8078, 0, 5006, 0.8920, 1826.8078
2018-11-28 00:40:58:654, 0, 47.5449, 1.3917, 97372, 2850.2898, 0, 5003, 1.3917, 2850.2898
2018-11-28 00:41:03:663, 0, 54.5078, 1.3901, 111632, 2846.8756, 0, 5009, 1.3901, 2846.8756
2018-11-28 00:41:08:666, 0, 61.4707, 1.3917, 125892, 2850.2898, 0, 5003, 1.3917, 2850.2898
2018-11-28 00:41:13:670, 0, 68.4336, 1.3915, 140152, 2849.7202, 0, 5004, 1.3915, 2849.7202
2018-11-28 00:41:18:674, 0, 75.3813, 1.3884, 154381, 2843.5252, 0, 5004, 1.3884, 2843.5252
2018-11-28 00:41:23:675, 0, 82.3291, 1.3893, 168610, 2845.2310, 0, 5001, 1.3893, 2845.2310
2018-11-28 00:41:28:675, 0, 86.3706, 0.8083, 176887, 1655.4000, 0, 5000, 0.8083, 1655.4000
2018-11-28 00:41:33:682, 0, 93.3335, 1.3906, 191147, 2848.0128, 0, 5007, 1.3906, 2848.0128
2018-11-28 00:41:38:688, 0, 100.3115, 1.3939, 205438, 2854.7743, 0, 5006, 1.3939, 2854.7743
2018-11-28 00:41:43:690, 0, 107.2593, 1.3890, 219667, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:41:48:695, 0, 114.2373, 1.3942, 233958, 2855.3447, 0, 5005, 1.3942, 2855.3447
2018-11-28 00:41:53:706, 0, 121.2153, 1.3925, 248249, 2851.9258, 0, 5011, 1.3925, 2851.9258
2018-11-28 00:41:58:711, 0, 128.1631, 1.3882, 262478, 2842.9570, 0, 5005, 1.3882, 2842.9570
2018-11-28 00:42:03:718, 0, 135.1108, 1.3876, 276707, 2841.8214, 0, 5007, 1.3876, 2841.8214
2018-11-28 00:42:08:726, 0, 142.0737, 1.3904, 290967, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 00:42:13:736, 0, 149.0366, 1.3898, 305227, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:42:18:746, 0, 155.9541, 1.3807, 319394, 2827.7445, 0, 5010, 1.3807, 2827.7445
2018-11-28 00:42:23:754, 0, 162.9019, 1.3873, 333623, 2841.2540, 0, 5008, 1.3873, 2841.2540
2018-11-28 00:42:28:758, 0, 169.8799, 1.3945, 347914, 2855.9153, 0, 5004, 1.3945, 2855.9153
2018-11-28 00:42:33:765, 0, 176.8579, 1.3937, 362205, 2854.2041, 0, 5007, 1.3937, 2854.2041
2018-11-28 00:42:38:773, 0, 183.8208, 1.3904, 376465, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 00:42:43:779, 0, 190.7837, 1.3909, 390725, 2848.5817, 0, 5006, 1.3909, 2848.5817
2018-11-28 00:42:48:786, 0, 197.7617, 1.3937, 405016, 2854.2041, 0, 5007, 1.3937, 2854.2041
2018-11-28 00:42:54:790, 0, 203.1504, 0.8975, 416052, 1838.1079, 0, 6004, 0.8975, 1838.1079
2018-11-28 00:42:59:794, 0, 210.7944, 1.5276, 431707, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 00:43:04:802, 0, 218.4385, 1.5264, 447362, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-28 00:43:09:803, 0, 226.0977, 1.5315, 463048, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 00:43:14:803, 0, 233.7417, 1.5288, 478703, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 00:43:19:810, 0, 241.4009, 1.5297, 494389, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 00:43:24:813, 0, 248.6816, 1.4553, 509300, 2980.4118, 0, 5003, 1.4553, 2980.4118
2018-11-28 00:43:29:817, 0, 255.8262, 1.4278, 523932, 2924.0608, 0, 5004, 1.4278, 2924.0608
2018-11-28 00:43:34:821, 0, 262.9102, 1.4157, 538440, 2899.2806, 0, 5004, 1.4157, 2899.2806
2018-11-28 00:43:39:826, 0, 270.0244, 1.4214, 553010, 2911.0889, 0, 5005, 1.4214, 2911.0889
2018-11-28 00:43:44:830, 0, 277.2295, 1.4399, 567766, 2948.8409, 0, 5004, 1.4399, 2948.8409
2018-11-28 00:43:49:835, 0, 284.3892, 1.4305, 582429, 2929.6703, 0, 5005, 1.4305, 2929.6703
2018-11-28 00:43:54:838, 0, 291.4580, 1.4129, 596906, 2893.6638, 0, 5003, 1.4129, 2893.6638
2018-11-28 00:43:59:843, 0, 298.5723, 1.4214, 611476, 2911.0889, 0, 5005, 1.4214, 2911.0889
2018-11-28 00:44:04:852, 0, 305.6411, 1.4112, 625953, 2890.1976, 0, 5009, 1.4112, 2890.1976
2018-11-28 00:44:09:855, 0, 312.6343, 1.3978, 640275, 2862.6824, 0, 5003, 1.3978, 2862.6824
2018-11-28 00:44:14:856, 0, 319.6123, 1.3953, 654566, 2857.6285, 0, 5001, 1.3953, 2857.6285
2018-11-28 00:44:19:861, 0, 326.5752, 1.3912, 668826, 2849.1508, 0, 5005, 1.3912, 2849.1508
2018-11-28 00:44:24:867, 0, 333.4775, 1.3788, 682962, 2823.8114, 0, 5006, 1.3788, 2823.8114
2018-11-28 00:44:29:871, 0, 340.4253, 1.3884, 697191, 2843.5252, 0, 5004, 1.3884, 2843.5252
2018-11-28 00:44:34:879, 0, 347.3882, 1.3904, 711451, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 00:44:39:880, 0, 354.3208, 1.3862, 725649, 2839.0322, 0, 5001, 1.3862, 2839.0322
2018-11-28 00:44:44:880, 0, 361.2837, 1.3926, 739909, 2852.0000, 0, 5000, 1.3926, 2852.0000
2018-11-28 00:44:49:884, 0, 368.2617, 1.3945, 754200, 2855.9153, 0, 5004, 1.3945, 2855.9153
2018-11-28 00:44:54:890, 0, 375.2095, 1.3879, 768429, 2842.3891, 0, 5006, 1.3879, 2842.3891
2018-11-28 00:44:59:894, 0, 382.1724, 1.3915, 782689, 2849.7202, 0, 5004, 1.3915, 2849.7202
2018-11-28 00:45:04:900, 0, 389.1353, 1.3909, 796949, 2848.5817, 0, 5006, 1.3909, 2848.5817
2018-11-28 00:45:09:900, 0, 396.0981, 1.3926, 811209, 2852.0000, 0, 5000, 1.3926, 2852.0000
2018-11-28 00:45:14:900, 0, 402.9702, 1.3744, 825283, 2814.8000, 0, 5000, 1.3744, 2814.8000
2018-11-28 00:45:19:904, 0, 409.9180, 1.3884, 839512, 2843.5252, 0, 5004, 1.3884, 2843.5252
2018-11-28 00:45:24:906, 0, 416.8657, 1.3890, 853741, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:45:29:908, 0, 423.8135, 1.3890, 867970, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:45:34:910, 0, 430.7310, 1.3829, 882137, 2832.2671, 0, 5002, 1.3829, 2832.2671
2018-11-28 00:45:39:913, 0, 437.6787, 1.3887, 896366, 2844.0935, 0, 5003, 1.3887, 2844.0935
2018-11-28 00:45:44:921, 0, 444.6265, 1.3873, 910595, 2841.2540, 0, 5008, 1.3873, 2841.2540
2018-11-28 00:45:49:924, 0, 451.4985, 1.3736, 924669, 2813.1121, 0, 5003, 1.3736, 2813.1121
2018-11-28 00:45:54:928, 0, 458.4312, 1.3854, 938867, 2837.3301, 0, 5004, 1.3854, 2837.3301
2018-11-28 00:45:59:932, 0, 465.3789, 1.3884, 953096, 2843.5252, 0, 5004, 1.3884, 2843.5252
2018-11-28 00:46:04:934, 0, 472.3115, 1.3860, 967294, 2838.4646, 0, 5002, 1.3860, 2838.4646
2018-11-28 00:46:09:944, 0, 479.2744, 1.3898, 981554, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:46:14:944, 0, 486.2222, 1.3896, 995783, 2845.8000, 0, 5000, 1.3896, 2845.8000
2018-11-28 00:46:19:949, 0, 493.1699, 1.3882, 1010012, 2842.9570, 0, 5005, 1.3882, 2842.9570
2018-11-28 00:46:24:949, 0, 500.1177, 1.3896, 1024241, 2845.8000, 0, 5000, 1.3896, 2845.8000
2018-11-28 00:46:29:959, 0, 507.0654, 1.3868, 1038470, 2840.1198, 0, 5010, 1.3868, 2840.1198
2018-11-28 00:46:34:967, 0, 514.0283, 1.3904, 1052730, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 00:46:39:974, 0, 520.9307, 1.3785, 1066866, 2823.2475, 0, 5007, 1.3785, 2823.2475
2018-11-28 00:46:44:980, 0, 527.8481, 1.3818, 1081033, 2830.0040, 0, 5006, 1.3818, 2830.0040
2018-11-28 00:46:49:988, 0, 534.7959, 1.3873, 1095262, 2841.2540, 0, 5008, 1.3873, 2841.2540
2018-11-28 00:46:54:996, 0, 541.7588, 1.3904, 1109522, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 00:47:00:003, 0, 548.7065, 1.3876, 1123751, 2841.8214, 0, 5007, 1.3876, 2841.8214
2018-11-28 00:47:05:005, 0, 555.6543, 1.3890, 1137980, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:47:10:013, 0, 562.6172, 1.3904, 1152240, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 00:47:15:024, 0, 569.5649, 1.3865, 1166469, 2839.5530, 0, 5011, 1.3865, 2839.5530
2018-11-28 00:47:20:030, 0, 576.4824, 1.3818, 1180636, 2830.0040, 0, 5006, 1.3818, 2830.0040
2018-11-28 00:47:25:039, 0, 583.4302, 1.3871, 1194865, 2840.6868, 0, 5009, 1.3871, 2840.6868
2018-11-28 00:47:30:048, 0, 590.3931, 1.3901, 1209125, 2846.8756, 0, 5009, 1.3901, 2846.8756
2018-11-28 00:47:35:058, 0, 597.3560, 1.3898, 1223385, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:47:40:060, 0, 604.3037, 1.3890, 1237614, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:47:45:067, 0, 611.2363, 1.3846, 1251812, 2835.6301, 0, 5007, 1.3846, 2835.6301
2018-11-28 00:47:50:069, 0, 618.1689, 1.3860, 1266010, 2838.4646, 0, 5002, 1.3860, 2838.4646
2018-11-28 00:47:55:076, 0, 625.1470, 1.3937, 1280301, 2854.2041, 0, 5007, 1.3937, 2854.2041
2018-11-28 00:48:00:086, 0, 632.1099, 1.3898, 1294561, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:48:05:087, 0, 639.0425, 1.3862, 1308759, 2839.0322, 0, 5001, 1.3862, 2839.0322
2018-11-28 00:48:10:089, 0, 645.9448, 1.3799, 1322895, 2826.0696, 0, 5002, 1.3799, 2826.0696
2018-11-28 00:48:15:090, 0, 652.8774, 1.3862, 1337093, 2839.0322, 0, 5001, 1.3862, 2839.0322
2018-11-28 00:48:20:090, 0, 659.8252, 1.3896, 1351322, 2845.8000, 0, 5000, 1.3896, 2845.8000
2018-11-28 00:48:25:097, 0, 666.7729, 1.3876, 1365551, 2841.8214, 0, 5007, 1.3876, 2841.8214
2018-11-28 00:48:30:099, 0, 673.7207, 1.3890, 1379780, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:48:35:101, 0, 680.6533, 1.3860, 1393978, 2838.4646, 0, 5002, 1.3860, 2838.4646
2018-11-28 00:48:40:101, 0, 687.6011, 1.3896, 1408207, 2845.8000, 0, 5000, 1.3896, 2845.8000
2018-11-28 00:48:45:109, 0, 694.4883, 1.3752, 1422312, 2816.4936, 0, 5008, 1.3752, 2816.4936
2018-11-28 00:48:50:114, 0, 701.4360, 1.3882, 1436541, 2842.9570, 0, 5005, 1.3882, 2842.9570
2018-11-28 00:48:55:122, 0, 708.3687, 1.3843, 1450739, 2835.0639, 0, 5008, 1.3843, 2835.0639
2018-11-28 00:49:00:122, 0, 715.3013, 1.3865, 1464937, 2839.6000, 0, 5000, 1.3865, 2839.6000
2018-11-28 00:49:05:132, 0, 722.2490, 1.3868, 1479166, 2840.1198, 0, 5010, 1.3868, 2840.1198
2018-11-28 00:49:10:139, 0, 729.1968, 1.3876, 1493395, 2841.8214, 0, 5007, 1.3876, 2841.8214
