time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:26:310, 0, 20.5259, 4.1044, 42037, 8405.7189, 18, 4983, 4.1192, 8436.0827
2018-11-28 00:40:31:311, 0, 39.2803, 3.7501, 80446, 7680.2639, 0, 5001, 3.7501, 7680.2639
2018-11-28 00:40:36:311, 0, 57.1416, 3.5723, 117026, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-28 00:40:41:312, 0, 74.9727, 3.5655, 153544, 7302.1396, 0, 5001, 3.5655, 7302.1396
2018-11-28 00:40:46:315, 0, 93.0005, 3.6034, 190465, 7379.7721, 0, 5003, 3.6034, 7379.7721
2018-11-28 00:40:52:181, 0, 107.9404, 2.5469, 221062, 5215.9905, 0, 5866, 2.5469, 5215.9905
2018-11-28 00:40:57:184, 0, 125.9834, 3.6064, 258014, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-28 00:41:02:186, 0, 144.2534, 3.6525, 295431, 7480.4078, 0, 5002, 3.6525, 7480.4078
2018-11-28 00:41:07:190, 0, 162.4023, 3.6269, 332600, 7427.8577, 0, 5004, 3.6269, 7427.8577
2018-11-28 00:41:12:190, 0, 180.3394, 3.5874, 369335, 7347.0000, 0, 5000, 3.5874, 7347.0000
2018-11-28 00:41:17:192, 0, 198.2764, 3.5860, 406070, 7344.0624, 0, 5002, 3.5860, 7344.0624
2018-11-28 00:41:22:194, 0, 216.4556, 3.6344, 443301, 7443.2227, 0, 5002, 3.6344, 7443.2227
2018-11-28 00:41:27:455, 0, 227.8081, 2.1579, 466551, 4419.3119, 0, 5261, 2.1579, 4419.3119
2018-11-28 00:41:32:455, 0, 242.9600, 3.0304, 497582, 6206.2000, 0, 5000, 3.0304, 6206.2000
2018-11-28 00:41:37:457, 0, 257.8242, 2.9717, 528024, 6085.9656, 0, 5002, 2.9717, 6085.9656
2018-11-28 00:41:42:457, 0, 272.7642, 2.9880, 558621, 6119.4000, 0, 5000, 2.9880, 6119.4000
2018-11-28 00:41:47:458, 0, 287.7344, 2.9934, 589280, 6130.5739, 0, 5001, 2.9934, 6130.5739
2018-11-28 00:41:52:461, 0, 302.5835, 2.9680, 619691, 6078.5529, 0, 5003, 2.9680, 6078.5529
2018-11-28 00:41:57:463, 0, 317.4326, 2.9686, 650102, 6079.7681, 0, 5002, 2.9686, 6079.7681
2018-11-28 00:42:02:463, 0, 332.1455, 2.9426, 680234, 6026.4000, 0, 5000, 2.9426, 6026.4000
2018-11-28 00:42:07:466, 0, 346.9795, 2.9650, 710614, 6072.3566, 0, 5003, 2.9650, 6072.3566
2018-11-28 00:42:12:466, 0, 361.7681, 2.9577, 740901, 6057.4000, 0, 5000, 2.9577, 6057.4000
2018-11-28 00:42:17:466, 0, 376.7383, 2.9940, 771560, 6131.8000, 0, 5000, 2.9940, 6131.8000
2018-11-28 00:42:22:467, 0, 391.7690, 3.0056, 802343, 6155.3689, 0, 5001, 3.0056, 6155.3689
2018-11-28 00:42:27:469, 0, 406.7544, 2.9959, 833033, 6135.5458, 0, 5002, 2.9959, 6135.5458
2018-11-28 00:42:32:469, 0, 421.5732, 2.9638, 863382, 6069.8000, 0, 5000, 2.9638, 6069.8000
2018-11-28 00:42:37:469, 0, 436.4678, 2.9789, 893886, 6100.8000, 0, 5000, 2.9789, 6100.8000
2018-11-28 00:42:42:469, 0, 451.2563, 2.9577, 924173, 6057.4000, 0, 5000, 2.9577, 6057.4000
2018-11-28 00:42:47:470, 0, 466.0903, 2.9662, 954553, 6074.7850, 0, 5001, 2.9662, 6074.7850
2018-11-28 00:42:52:471, 0, 480.9092, 2.9632, 984902, 6068.5863, 0, 5001, 2.9632, 6068.5863
2018-11-28 00:42:57:473, 0, 489.2495, 1.6674, 1001983, 3414.8341, 0, 5002, 1.6674, 3414.8341
2018-11-28 00:43:02:473, 0, 503.6143, 2.8729, 1031402, 5883.8000, 0, 5000, 2.8729, 5883.8000
2018-11-28 00:43:07:478, 0, 517.7217, 2.8187, 1060294, 5772.6274, 0, 5005, 2.8187, 5772.6274
2018-11-28 00:43:12:478, 0, 531.6929, 2.7942, 1088907, 5722.6000, 0, 5000, 2.7942, 5722.6000
2018-11-28 00:43:17:478, 0, 545.6943, 2.8003, 1117582, 5735.0000, 0, 5000, 2.8003, 5735.0000
2018-11-28 00:43:22:480, 0, 559.8320, 2.8264, 1146536, 5788.4846, 0, 5002, 2.8264, 5788.4846
2018-11-28 00:43:27:480, 0, 573.9849, 2.8306, 1175521, 5797.0000, 0, 5000, 2.8306, 5797.0000
2018-11-28 00:43:32:484, 0, 588.1377, 2.8283, 1204506, 5792.3661, 0, 5004, 2.8283, 5792.3661
2018-11-28 00:43:37:484, 0, 602.2300, 2.8185, 1233367, 5772.2000, 0, 5000, 2.8185, 5772.2000
2018-11-28 00:43:42:485, 0, 616.2163, 2.7967, 1262011, 5727.6545, 0, 5001, 2.7967, 5727.6545
2018-11-28 00:43:47:486, 0, 630.3843, 2.8330, 1291027, 5802.0396, 0, 5001, 2.8330, 5802.0396
2018-11-28 00:43:52:491, 0, 644.5220, 2.8247, 1319981, 5785.0150, 0, 5005, 2.8247, 5785.0150
2018-11-28 00:43:57:494, 0, 658.5991, 2.8137, 1348811, 5762.5425, 0, 5003, 2.8137, 5762.5425
2018-11-28 00:44:02:496, 0, 672.6006, 2.7992, 1377486, 5732.7069, 0, 5002, 2.7992, 5732.7069
2018-11-28 00:44:07:497, 0, 686.5718, 2.7937, 1406099, 5721.4557, 0, 5001, 2.7937, 5721.4557
2018-11-28 00:44:12:497, 0, 700.7549, 2.8366, 1435146, 5809.4000, 0, 5000, 2.8366, 5809.4000
2018-11-28 00:44:17:499, 0, 714.9834, 2.8446, 1464286, 5825.6697, 0, 5002, 2.8446, 5825.6697
2018-11-28 00:44:22:505, 0, 729.0757, 2.8151, 1493147, 5765.2817, 0, 5006, 2.8151, 5765.2817
2018-11-28 00:44:27:507, 0, 743.2134, 2.8264, 1522101, 5788.4846, 0, 5002, 2.8264, 5788.4846
2018-11-28 00:44:32:509, 0, 757.4873, 2.8536, 1551334, 5844.2623, 0, 5002, 2.8536, 5844.2623
2018-11-28 00:44:37:512, 0, 771.5645, 2.8137, 1580164, 5762.5425, 0, 5003, 2.8137, 5762.5425
2018-11-28 00:44:42:512, 0, 785.6719, 2.8215, 1609056, 5778.4000, 0, 5000, 2.8215, 5778.4000
2018-11-28 00:44:47:517, 0, 799.6128, 2.7854, 1637607, 5704.4955, 0, 5005, 2.7854, 5704.4955
2018-11-28 00:44:52:517, 0, 813.6899, 2.8154, 1666437, 5766.0000, 0, 5000, 2.8154, 5766.0000
2018-11-28 00:44:57:520, 0, 827.7822, 2.8168, 1695298, 5768.7388, 0, 5003, 2.8168, 5768.7388
2018-11-28 00:45:02:520, 0, 841.8442, 2.8124, 1724097, 5759.8000, 0, 5000, 2.8124, 5759.8000
2018-11-28 00:45:07:522, 0, 856.0425, 2.8385, 1753175, 5813.2747, 0, 5002, 2.8385, 5813.2747
