time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:27:561, 0, 13.1240, 2.6232, 26878, 5372.3766, 19, 4984, 2.6332, 5392.8571
2018-11-28 00:40:32:563, 0, 26.8984, 2.7538, 55088, 5639.7441, 0, 5002, 2.7538, 5639.7441
2018-11-28 00:40:37:566, 0, 40.7939, 2.7774, 83546, 5688.1871, 0, 5003, 2.7774, 5688.1871
2018-11-28 00:40:42:574, 0, 54.7197, 2.7807, 112066, 5694.8882, 0, 5008, 2.7807, 5694.8882
2018-11-28 00:40:47:578, 0, 68.7969, 2.8132, 140896, 5761.3909, 0, 5004, 2.8132, 5761.3909
2018-11-28 00:40:52:582, 0, 78.0151, 1.8422, 159775, 3772.7818, 0, 5004, 1.8422, 3772.7818
2018-11-28 00:40:57:585, 0, 89.1709, 2.2298, 182622, 4566.6600, 0, 5003, 2.2298, 4566.6600
2018-11-28 00:41:02:589, 0, 100.5840, 2.2808, 205996, 4671.0631, 0, 5004, 2.2808, 4671.0631
2018-11-28 00:41:07:597, 0, 111.4219, 2.1641, 228192, 4432.1086, 0, 5008, 2.1641, 4432.1086
2018-11-28 00:41:12:602, 0, 122.7896, 2.2713, 251473, 4651.5485, 0, 5005, 2.2713, 4651.5485
2018-11-28 00:41:17:604, 0, 133.8696, 2.2151, 274165, 4536.5854, 0, 5002, 2.2151, 4536.5854
2018-11-28 00:41:22:604, 0, 144.8286, 2.1918, 296609, 4488.8000, 0, 5000, 2.1918, 4488.8000
2018-11-28 00:41:27:607, 0, 151.3223, 1.2980, 309908, 2658.2051, 0, 5003, 1.2980, 2658.2051
2018-11-28 00:41:32:608, 0, 166.2622, 2.9874, 340505, 6118.1764, 0, 5001, 2.9874, 6118.1764
2018-11-28 00:41:37:608, 0, 180.8237, 2.9123, 370327, 5964.4000, 0, 5000, 2.9123, 5964.4000
2018-11-28 00:41:42:608, 0, 195.7637, 2.9880, 400924, 6119.4000, 0, 5000, 2.9880, 6119.4000
2018-11-28 00:41:47:609, 0, 210.5977, 2.9662, 431304, 6074.7850, 0, 5001, 2.9662, 6074.7850
2018-11-28 00:41:52:611, 0, 225.3711, 2.9535, 461560, 6048.7805, 0, 5002, 2.9535, 6048.7805
2018-11-28 00:41:57:613, 0, 240.3564, 2.9959, 492250, 6135.5458, 0, 5002, 2.9959, 6135.5458
2018-11-28 00:42:02:619, 0, 255.4629, 3.0177, 523188, 6180.1838, 0, 5006, 3.0177, 6180.1838
2018-11-28 00:42:07:624, 0, 270.2515, 2.9548, 553475, 6051.3487, 0, 5005, 2.9548, 6051.3487
2018-11-28 00:42:12:627, 0, 285.2368, 2.9953, 584165, 6134.3194, 0, 5003, 2.9953, 6134.3194
2018-11-28 00:42:17:627, 0, 300.3735, 3.0273, 615165, 6200.0000, 0, 5000, 3.0273, 6200.0000
2018-11-28 00:42:22:630, 0, 315.1924, 2.9620, 645514, 6066.1603, 0, 5003, 2.9620, 6066.1603
2018-11-28 00:42:27:630, 0, 330.1172, 2.9850, 676080, 6113.2000, 0, 5000, 2.9850, 6113.2000
