time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:27:618, 0, 17.2715, 3.4543, 35372, 7074.4000, 16, 4984, 3.4654, 7097.1108
2018-11-28 00:40:32:621, 0, 33.3164, 3.2071, 68232, 6568.0592, 0, 5003, 3.2071, 6568.0592
2018-11-28 00:40:37:622, 0, 49.8003, 3.2961, 101991, 6750.4499, 0, 5001, 3.2961, 6750.4499
2018-11-28 00:40:42:626, 0, 66.3447, 3.3062, 135874, 6771.1831, 0, 5004, 3.3062, 6771.1831
2018-11-28 00:40:47:628, 0, 82.6924, 3.2682, 169354, 6693.3227, 0, 5002, 3.2682, 6693.3227
2018-11-28 00:40:52:629, 0, 93.0459, 2.0703, 190558, 4239.9520, 0, 5001, 2.0703, 4239.9520
2018-11-28 00:40:57:631, 0, 108.1675, 3.0231, 221527, 6191.3235, 0, 5002, 3.0231, 6191.3235
2018-11-28 00:41:02:631, 0, 123.2891, 3.0243, 252496, 6193.8000, 0, 5000, 3.0243, 6193.8000
2018-11-28 00:41:07:637, 0, 138.4409, 3.0267, 283527, 6198.7615, 0, 5006, 3.0267, 6198.7615
2018-11-28 00:41:12:638, 0, 153.6230, 3.0358, 314620, 6217.3565, 0, 5001, 3.0358, 6217.3565
2018-11-28 00:41:17:638, 0, 169.0322, 3.0818, 346178, 6311.6000, 0, 5000, 3.0818, 6311.6000
2018-11-28 00:41:22:638, 0, 184.2749, 3.0485, 377395, 6243.4000, 0, 5000, 3.0485, 6243.4000
2018-11-28 00:41:27:638, 0, 193.1450, 1.7740, 395561, 3633.2000, 0, 5000, 1.7740, 3633.2000
2018-11-28 00:41:32:641, 0, 211.4756, 3.6639, 433102, 7503.6978, 0, 5003, 3.6639, 7503.6978
2018-11-28 00:41:37:642, 0, 229.8062, 3.6654, 470643, 7506.6987, 0, 5001, 3.6654, 7506.6987
2018-11-28 00:41:42:643, 0, 248.0156, 3.6412, 507936, 7457.1086, 0, 5001, 3.6412, 7457.1086
2018-11-28 00:41:47:644, 0, 266.2251, 3.6412, 545229, 7457.1086, 0, 5001, 3.6412, 7457.1086
2018-11-28 00:41:52:646, 0, 284.3286, 3.6193, 582305, 7412.2351, 0, 5002, 3.6193, 7412.2351
2018-11-28 00:41:57:650, 0, 302.6138, 3.6541, 619753, 7483.6131, 0, 5004, 3.6541, 7483.6131
2018-11-28 00:42:02:653, 0, 320.8989, 3.6548, 657201, 7485.1089, 0, 5003, 3.6548, 7485.1089
2018-11-28 00:42:07:653, 0, 339.1689, 3.6540, 694618, 7483.4000, 0, 5000, 3.6540, 7483.4000
2018-11-28 00:42:12:653, 0, 357.5449, 3.6752, 732252, 7526.8000, 0, 5000, 3.6752, 7526.8000
2018-11-28 00:42:17:655, 0, 376.0117, 3.6919, 770072, 7560.9756, 0, 5002, 3.6919, 7560.9756
2018-11-28 00:42:22:658, 0, 394.4028, 3.6760, 807737, 7528.4829, 0, 5003, 3.6760, 7528.4829
2018-11-28 00:42:27:659, 0, 412.7939, 3.6775, 845402, 7531.4937, 0, 5001, 3.6775, 7531.4937
2018-11-28 00:42:32:659, 0, 431.0942, 3.6601, 882881, 7495.8000, 0, 5000, 3.6601, 7495.8000
2018-11-28 00:42:37:660, 0, 449.4551, 3.6714, 920484, 7519.0962, 0, 5001, 3.6714, 7519.0962
2018-11-28 00:42:42:660, 0, 467.8462, 3.6782, 958149, 7533.0000, 0, 5000, 3.6782, 7533.0000
2018-11-28 00:42:47:660, 0, 486.2222, 3.6752, 995783, 7526.8000, 0, 5000, 3.6752, 7526.8000
