time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:26:396, 0, 20.2988, 4.0573, 41572, 8309.4144, 24, 4979, 4.0769, 8349.4678
2018-11-28 00:40:31:396, 0, 38.7202, 3.6843, 79299, 7545.4000, 0, 5000, 3.6843, 7545.4000
2018-11-28 00:40:36:396, 0, 55.7642, 3.4088, 114205, 6981.2000, 0, 5000, 3.4088, 6981.2000
2018-11-28 00:40:41:396, 0, 72.9141, 3.4300, 149328, 7024.6000, 0, 5000, 3.4300, 7024.6000
2018-11-28 00:40:46:397, 0, 89.8066, 3.3778, 183924, 6917.8164, 0, 5001, 3.3778, 6917.8164
2018-11-28 00:40:52:180, 0, 103.1572, 2.3086, 211266, 4727.9958, 0, 5783, 2.3086, 4727.9958
2018-11-28 00:40:57:182, 0, 121.5786, 3.6828, 248993, 7542.3830, 0, 5002, 3.6828, 7542.3830
2018-11-28 00:41:02:185, 0, 139.6216, 3.6064, 285945, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-28 00:41:07:191, 0, 157.6494, 3.6012, 322866, 7375.3496, 0, 5006, 3.6012, 7375.3496
2018-11-28 00:41:12:191, 0, 175.6772, 3.6056, 359787, 7384.2000, 0, 5000, 3.6056, 7384.2000
2018-11-28 00:41:17:191, 0, 193.3418, 3.5329, 395964, 7235.4000, 0, 5000, 3.5329, 7235.4000
2018-11-28 00:41:22:191, 0, 210.9004, 3.5117, 431924, 7192.0000, 0, 5000, 3.5117, 7192.0000
2018-11-28 00:41:27:460, 0, 222.2075, 2.1460, 455081, 4394.9516, 0, 5269, 2.1460, 4394.9516
2018-11-28 00:41:32:460, 0, 241.2949, 3.8175, 494172, 7818.2000, 0, 5000, 3.8175, 7818.2000
2018-11-28 00:41:37:462, 0, 260.5034, 3.8402, 533511, 7864.6541, 0, 5002, 3.8402, 7864.6541
2018-11-28 00:41:42:463, 0, 279.9390, 3.8863, 573315, 7959.2082, 0, 5001, 3.8863, 7959.2082
2018-11-28 00:41:47:466, 0, 299.2080, 3.8515, 612778, 7887.8673, 0, 5003, 3.8515, 7887.8673
2018-11-28 00:41:52:466, 0, 318.7192, 3.9022, 652737, 7991.8000, 0, 5000, 3.9022, 7991.8000
2018-11-28 00:41:57:468, 0, 338.2456, 3.9037, 692727, 7994.8021, 0, 5002, 3.9037, 7994.8021
2018-11-28 00:42:02:469, 0, 357.6812, 3.8863, 732531, 7959.2082, 0, 5001, 3.8863, 7959.2082
2018-11-28 00:42:07:469, 0, 376.9805, 3.8599, 772056, 7905.0000, 0, 5000, 3.8599, 7905.0000
2018-11-28 00:42:12:472, 0, 396.3857, 3.8787, 811798, 7943.6338, 0, 5003, 3.8787, 7943.6338
2018-11-28 00:42:17:478, 0, 415.4277, 3.8038, 850796, 7790.2517, 0, 5006, 3.8038, 7790.2517
2018-11-28 00:42:22:480, 0, 433.8643, 3.6858, 888554, 7548.5806, 0, 5002, 3.6858, 7548.5806
2018-11-28 00:42:27:481, 0, 453.0122, 3.8288, 927769, 7841.4317, 0, 5001, 3.8288, 7841.4317
2018-11-28 00:42:32:482, 0, 472.3569, 3.8682, 967387, 7922.0156, 0, 5001, 3.8682, 7922.0156
2018-11-28 00:42:37:485, 0, 491.5049, 3.8273, 1006602, 7838.2970, 0, 5003, 3.8273, 7838.2970
2018-11-28 00:42:42:488, 0, 510.8042, 3.8575, 1046127, 7900.2598, 0, 5003, 3.8575, 7900.2598
2018-11-28 00:42:47:488, 0, 529.9370, 3.8266, 1085311, 7836.8000, 0, 5000, 3.8266, 7836.8000
2018-11-28 00:42:52:490, 0, 549.2363, 3.8583, 1124836, 7901.8393, 0, 5002, 3.8583, 7901.8393
2018-11-28 00:42:57:492, 0, 560.6040, 2.2726, 1148117, 4654.3383, 0, 5002, 2.2726, 4654.3383
2018-11-28 00:43:02:494, 0, 580.8872, 4.0550, 1189657, 8304.6781, 0, 5002, 4.0550, 8304.6781
2018-11-28 00:43:07:495, 0, 601.7153, 4.1648, 1232313, 8529.4941, 0, 5001, 4.1648, 8529.4941
2018-11-28 00:43:12:495, 0, 622.7554, 4.2080, 1275403, 8618.0000, 0, 5000, 4.2080, 8618.0000
2018-11-28 00:43:17:497, 0, 643.3716, 4.1216, 1317625, 8441.0236, 0, 5002, 4.1216, 8441.0236
2018-11-28 00:43:22:497, 0, 664.3208, 4.1898, 1360529, 8580.8000, 0, 5000, 4.1898, 8580.8000
2018-11-28 00:43:27:498, 0, 685.1035, 4.1557, 1403092, 8510.8978, 0, 5001, 4.1557, 8510.8978
2018-11-28 00:43:32:498, 0, 705.8105, 4.1414, 1445500, 8481.6000, 0, 5000, 4.1414, 8481.6000
2018-11-28 00:43:37:500, 0, 726.5479, 4.1458, 1487970, 8490.6038, 0, 5002, 4.1458, 8490.6038
2018-11-28 00:43:42:501, 0, 747.6182, 4.2132, 1531122, 8628.6743, 0, 5001, 4.2132, 8628.6743
2018-11-28 00:43:47:503, 0, 768.0073, 4.0762, 1572879, 8348.0608, 0, 5002, 4.0762, 8348.0608
2018-11-28 00:43:52:506, 0, 788.7446, 4.1450, 1615349, 8488.9067, 0, 5003, 4.1450, 8488.9067
2018-11-28 00:43:57:508, 0, 809.6030, 4.1700, 1658067, 8540.1839, 0, 5002, 4.1700, 8540.1839
2018-11-28 00:44:02:509, 0, 830.4463, 4.1678, 1700754, 8535.6929, 0, 5001, 4.1678, 8535.6929
2018-11-28 00:44:07:509, 0, 851.4258, 4.1959, 1743720, 8593.2000, 0, 5000, 4.1959, 8593.2000
2018-11-28 00:44:12:510, 0, 872.0874, 4.1315, 1786035, 8461.3077, 0, 5001, 4.1315, 8461.3077
2018-11-28 00:44:17:512, 0, 893.0820, 4.1972, 1829032, 8595.9616, 0, 5002, 4.1972, 8595.9616
2018-11-28 00:44:22:513, 0, 913.7588, 4.1345, 1871378, 8467.5065, 0, 5001, 4.1345, 8467.5065
2018-11-28 00:44:27:516, 0, 934.8896, 4.2236, 1914654, 8650.0100, 0, 5003, 4.2236, 8650.0100
2018-11-28 00:44:32:517, 0, 955.7178, 4.1648, 1957310, 8529.4941, 0, 5001, 4.1648, 8529.4941
2018-11-28 00:44:37:520, 0, 976.5762, 4.1692, 2000028, 8538.4769, 0, 5003, 4.1692, 8538.4769
2018-11-28 00:44:42:521, 0, 997.4043, 4.1648, 2042684, 8529.4941, 0, 5001, 4.1648, 8529.4941
2018-11-28 00:44:47:521, 0, 1018.6260, 4.2443, 2086146, 8692.4000, 0, 5000, 4.2443, 8692.4000
2018-11-28 00:44:52:523, 0, 1039.3784, 4.1488, 2128647, 8496.8013, 0, 5002, 4.1488, 8496.8013
2018-11-28 00:44:57:525, 0, 1060.2974, 4.1821, 2171489, 8564.9740, 0, 5002, 4.1821, 8564.9740
2018-11-28 00:45:02:525, 0, 1081.1558, 4.1717, 2214207, 8543.6000, 0, 5000, 4.1717, 8543.6000
2018-11-28 00:45:07:525, 0, 1101.8022, 4.1293, 2256491, 8456.8000, 0, 5000, 4.1293, 8456.8000
