time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:28:652, 0, 15.7124, 3.1412, 32179, 6433.2267, 19, 4983, 3.1532, 6457.7564
2018-11-28 00:40:33:652, 0, 32.5444, 3.3664, 66651, 6894.4000, 0, 5000, 3.3664, 6894.4000
2018-11-28 00:40:38:654, 0, 49.7397, 3.4377, 101867, 7040.3838, 0, 5002, 3.4377, 7040.3838
2018-11-28 00:40:43:654, 0, 66.9956, 3.4512, 137207, 7068.0000, 0, 5000, 3.4512, 7068.0000
2018-11-28 00:40:48:657, 0, 84.2666, 3.4521, 172578, 7069.9580, 0, 5003, 3.4521, 7069.9580
2018-11-28 00:40:53:657, 0, 95.1953, 2.1857, 194960, 4476.4000, 0, 5000, 2.1857, 4476.4000
2018-11-28 00:40:58:660, 0, 112.3604, 3.4309, 230114, 7026.5840, 0, 5003, 3.4309, 7026.5840
2018-11-28 00:41:03:661, 0, 129.5103, 3.4293, 265237, 7023.1954, 0, 5001, 3.4293, 7023.1954
2018-11-28 00:41:08:661, 0, 146.8721, 3.4724, 300794, 7111.4000, 0, 5000, 3.4724, 7111.4000
2018-11-28 00:41:13:665, 0, 164.4912, 3.5210, 336878, 7211.0312, 0, 5004, 3.5210, 7211.0312
2018-11-28 00:41:18:666, 0, 182.0801, 3.5171, 372900, 7202.9594, 0, 5001, 3.5171, 7202.9594
2018-11-28 00:41:23:668, 0, 199.6387, 3.5103, 408860, 7189.1244, 0, 5002, 3.5103, 7189.1244
2018-11-28 00:41:28:669, 0, 209.4170, 1.9553, 428886, 4004.3991, 0, 5001, 1.9553, 4004.3991
2018-11-28 00:41:33:669, 0, 225.5679, 3.2302, 461963, 6615.4000, 0, 5000, 3.2302, 6615.4000
2018-11-28 00:41:38:669, 0, 241.7642, 3.2393, 495133, 6634.0000, 0, 5000, 3.2393, 6634.0000
2018-11-28 00:41:43:671, 0, 257.8091, 3.2077, 527993, 6569.3723, 0, 5002, 3.2077, 6569.3723
2018-11-28 00:41:48:675, 0, 274.0054, 3.2367, 561163, 6628.6970, 0, 5004, 3.2367, 6628.6970
