time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:29:831, 0, 14.0474, 2.8095, 28769, 5753.8000, 20, 4980, 2.8208, 5776.9076
2018-11-28 00:40:34:836, 0, 29.9712, 3.1816, 61381, 6515.8841, 0, 5005, 3.1816, 6515.8841
2018-11-28 00:40:39:838, 0, 46.0767, 3.2198, 94365, 6594.1623, 0, 5002, 3.2198, 6594.1623
2018-11-28 00:40:44:840, 0, 62.1216, 3.2077, 127225, 6569.3723, 0, 5002, 3.2077, 6569.3723
2018-11-28 00:40:49:840, 0, 78.4692, 3.2695, 160705, 6696.0000, 0, 5000, 3.2695, 6696.0000
2018-11-28 00:40:54:841, 0, 88.5200, 2.0098, 181289, 4115.9768, 0, 5001, 2.0098, 4115.9768
2018-11-28 00:40:59:841, 0, 104.2773, 3.1515, 213560, 6454.2000, 0, 5000, 3.1515, 6454.2000
2018-11-28 00:41:04:843, 0, 119.6260, 3.0685, 244994, 6284.2863, 0, 5002, 3.0685, 6284.2863
2018-11-28 00:41:09:843, 0, 135.3076, 3.1363, 277110, 6423.2000, 0, 5000, 3.1363, 6423.2000
2018-11-28 00:41:14:843, 0, 150.9287, 3.1242, 309102, 6398.4000, 0, 5000, 3.1242, 6398.4000
2018-11-28 00:41:19:843, 0, 166.6255, 3.1394, 341249, 6429.4000, 0, 5000, 3.1394, 6429.4000
2018-11-28 00:41:24:845, 0, 182.4282, 3.1593, 373613, 6470.2119, 0, 5002, 3.1593, 6470.2119
2018-11-28 00:41:29:849, 0, 191.4194, 1.7968, 392027, 3679.8561, 0, 5004, 1.7968, 3679.8561
2018-11-28 00:41:34:853, 0, 206.8892, 3.0915, 423709, 6331.3349, 0, 5004, 3.0915, 6331.3349
2018-11-28 00:41:39:856, 0, 222.2832, 3.0770, 455236, 6301.6190, 0, 5003, 3.0770, 6301.6190
2018-11-28 00:41:44:859, 0, 237.7378, 3.0891, 486887, 6326.4042, 0, 5003, 3.0891, 6326.4042
2018-11-28 00:41:49:862, 0, 253.1470, 3.0800, 518445, 6307.8153, 0, 5003, 3.0800, 6307.8153
2018-11-28 00:41:54:864, 0, 268.4502, 3.0594, 549786, 6265.6937, 0, 5002, 3.0594, 6265.6937
2018-11-28 00:41:59:865, 0, 284.0562, 3.1206, 581747, 6390.9218, 0, 5001, 3.1206, 6390.9218
2018-11-28 00:42:04:868, 0, 299.3745, 3.0618, 613119, 6270.6376, 0, 5003, 3.0618, 6270.6376
2018-11-28 00:42:09:870, 0, 314.8442, 3.0927, 644801, 6333.8665, 0, 5002, 3.0927, 6333.8665
2018-11-28 00:42:14:873, 0, 330.2534, 3.0800, 676359, 6307.8153, 0, 5003, 3.0800, 6307.8153
2018-11-28 00:42:19:875, 0, 345.7837, 3.1048, 708165, 6358.6565, 0, 5002, 3.1048, 6358.6565
2018-11-28 00:42:24:875, 0, 361.3140, 3.1061, 739971, 6361.2000, 0, 5000, 3.1061, 6361.2000
2018-11-28 00:42:29:878, 0, 376.7837, 3.0921, 771653, 6332.6004, 0, 5003, 3.0921, 6332.6004
2018-11-28 00:42:34:881, 0, 392.1626, 3.0739, 803149, 6295.4227, 0, 5003, 3.0739, 6295.4227
2018-11-28 00:42:39:883, 0, 407.3447, 3.0352, 834242, 6216.1136, 0, 5002, 3.0352, 6216.1136
2018-11-28 00:42:44:885, 0, 422.7690, 3.0836, 865831, 6315.2739, 0, 5002, 3.0836, 6315.2739
2018-11-28 00:42:49:886, 0, 438.3750, 3.1206, 897792, 6390.9218, 0, 5001, 3.1206, 6390.9218
2018-11-28 00:42:54:888, 0, 447.0332, 1.7309, 915524, 3544.9820, 0, 5002, 1.7309, 3544.9820
2018-11-28 00:42:59:889, 0, 461.5947, 2.9117, 945346, 5963.2074, 0, 5001, 2.9117, 5963.2074
2018-11-28 00:43:04:889, 0, 476.1108, 2.9032, 975075, 5945.8000, 0, 5000, 2.9032, 5945.8000
2018-11-28 00:43:09:891, 0, 490.6572, 2.9081, 1004866, 5955.8177, 0, 5002, 2.9081, 5955.8177
2018-11-28 00:43:14:892, 0, 505.2793, 2.9238, 1034812, 5988.0024, 0, 5001, 2.9238, 5988.0024
2018-11-28 00:43:19:896, 0, 519.8408, 2.9100, 1064634, 5959.6323, 0, 5004, 2.9100, 5959.6323
2018-11-28 00:43:24:897, 0, 534.3267, 2.8966, 1094301, 5932.2136, 0, 5001, 2.8966, 5932.2136
2018-11-28 00:43:29:898, 0, 548.7217, 2.8784, 1123782, 5895.0210, 0, 5001, 2.8784, 5895.0210
