time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:24:747, 0, 22.7510, 4.5456, 46594, 9309.4905, 15, 4990, 4.5593, 9337.4749
2018-11-28 00:40:29:753, 0, 34.1641, 2.2799, 69968, 4669.1970, 0, 5006, 2.2799, 4669.1970
2018-11-28 00:40:34:753, 0, 44.5327, 2.0737, 91203, 4247.0000, 0, 5000, 2.0737, 4247.0000
2018-11-28 00:40:39:759, 0, 55.0830, 2.1075, 112810, 4316.2205, 0, 5006, 2.1075, 4316.2205
2018-11-28 00:40:44:764, 0, 65.4063, 2.0626, 133952, 4224.1758, 0, 5005, 2.0626, 4224.1758
2018-11-28 00:40:49:766, 0, 75.4873, 2.0154, 154598, 4127.5490, 0, 5002, 2.0154, 4127.5490
2018-11-28 00:40:54:770, 0, 82.2837, 1.3582, 168517, 2781.5747, 0, 5004, 1.3582, 2781.5747
2018-11-28 00:40:59:774, 0, 93.0459, 2.1507, 190558, 4404.6763, 0, 5004, 2.1507, 4404.6763
2018-11-28 00:41:04:779, 0, 103.9443, 2.1775, 212878, 4459.5405, 0, 5005, 2.1775, 4459.5405
2018-11-28 00:41:09:782, 0, 114.8730, 2.1844, 235260, 4473.7158, 0, 5003, 2.1844, 4473.7158
2018-11-28 00:41:14:789, 0, 125.6050, 2.1434, 257239, 4389.6545, 0, 5007, 2.1434, 4389.6545
2018-11-28 00:41:19:791, 0, 136.3672, 2.1516, 279280, 4406.4374, 0, 5002, 2.1516, 4406.4374
2018-11-28 00:41:24:791, 0, 147.4321, 2.2130, 301941, 4532.2000, 0, 5000, 2.2130, 4532.2000
2018-11-28 00:41:29:794, 0, 152.9570, 1.1043, 313256, 2261.6430, 0, 5003, 1.1043, 2261.6430
2018-11-28 00:41:34:796, 0, 162.4780, 1.9034, 332755, 3898.2407, 0, 5002, 1.9034, 3898.2407
2018-11-28 00:41:39:804, 0, 172.0747, 1.9163, 352409, 3924.5208, 0, 5008, 1.9163, 3924.5208
2018-11-28 00:41:44:805, 0, 181.5049, 1.8857, 371722, 3861.8276, 0, 5001, 1.8857, 3861.8276
2018-11-28 00:41:49:805, 0, 190.9653, 1.8921, 391097, 3875.0000, 0, 5000, 1.8921, 3875.0000
2018-11-28 00:41:54:811, 0, 200.4712, 1.8989, 410565, 3888.9333, 0, 5006, 1.8989, 3888.9333
2018-11-28 00:41:59:817, 0, 209.9771, 1.8989, 430033, 3888.9333, 0, 5006, 1.8989, 3888.9333
2018-11-28 00:42:04:818, 0, 219.4678, 1.8978, 449470, 3886.6227, 0, 5001, 1.8978, 3886.6227
2018-11-28 00:42:09:824, 0, 229.0190, 1.9080, 469031, 3907.5110, 0, 5006, 1.9080, 3907.5110
2018-11-28 00:42:14:828, 0, 238.4795, 1.8906, 488406, 3871.9025, 0, 5004, 1.8906, 3871.9025
2018-11-28 00:42:19:836, 0, 247.9854, 1.8981, 507874, 3887.3802, 0, 5008, 1.8981, 3887.3802
2018-11-28 00:42:24:841, 0, 257.5972, 1.9204, 527559, 3933.0669, 0, 5005, 1.9204, 3933.0669
2018-11-28 00:42:29:847, 0, 267.0879, 1.8959, 546996, 3882.7407, 0, 5006, 1.8959, 3882.7407
2018-11-28 00:42:34:851, 0, 276.5635, 1.8936, 566402, 3878.0975, 0, 5004, 1.8936, 3878.0975
2018-11-28 00:42:39:856, 0, 286.0391, 1.8932, 585808, 3877.3227, 0, 5005, 1.8932, 3877.3227
2018-11-28 00:42:44:861, 0, 295.4692, 1.8842, 605121, 3858.7413, 0, 5005, 1.8842, 3858.7413
2018-11-28 00:42:49:867, 0, 305.0054, 1.9049, 624651, 3901.3184, 0, 5006, 1.9049, 3901.3184
2018-11-28 00:42:54:872, 0, 320.6265, 3.1211, 656643, 6392.0080, 0, 5005, 3.1211, 6392.0080
2018-11-28 00:42:59:874, 0, 330.3745, 1.9488, 676607, 3991.2035, 0, 5002, 1.9488, 3991.2035
2018-11-28 00:43:04:877, 0, 340.0620, 1.9363, 696447, 3965.6206, 0, 5003, 1.9363, 3965.6206
2018-11-28 00:43:09:878, 0, 349.7041, 1.9280, 716194, 3948.6103, 0, 5001, 1.9280, 3948.6103
2018-11-28 00:43:14:878, 0, 359.3916, 1.9375, 736034, 3968.0000, 0, 5000, 1.9375, 3968.0000
2018-11-28 00:43:19:879, 0, 369.0942, 1.9401, 755905, 3973.4053, 0, 5001, 1.9401, 3973.4053
2018-11-28 00:43:24:879, 0, 378.7363, 1.9284, 775652, 3949.4000, 0, 5000, 1.9284, 3949.4000
2018-11-28 00:43:29:883, 0, 388.3633, 1.9239, 795368, 3940.0480, 0, 5004, 1.9239, 3940.0480
2018-11-28 00:43:34:884, 0, 397.9902, 1.9250, 815084, 3942.4115, 0, 5001, 1.9250, 3942.4115
2018-11-28 00:43:39:889, 0, 407.6626, 1.9325, 834893, 3957.8422, 0, 5005, 1.9325, 3957.8422
2018-11-28 00:43:44:895, 0, 417.2896, 1.9231, 854609, 3938.4738, 0, 5006, 1.9231, 3938.4738
2018-11-28 00:43:49:896, 0, 426.9316, 1.9280, 874356, 3948.6103, 0, 5001, 1.9280, 3948.6103
2018-11-28 00:43:54:899, 0, 436.5889, 1.9303, 894134, 3953.2281, 0, 5003, 1.9303, 3953.2281
2018-11-28 00:43:59:900, 0, 446.2764, 1.9371, 913974, 3967.2066, 0, 5001, 1.9371, 3967.2066
2018-11-28 00:44:04:905, 0, 455.8730, 1.9174, 933628, 3926.8731, 0, 5005, 1.9174, 3926.8731
2018-11-28 00:44:09:911, 0, 465.4546, 1.9140, 953251, 3919.8961, 0, 5006, 1.9140, 3919.8961
2018-11-28 00:44:14:912, 0, 475.1118, 1.9311, 973029, 3954.8090, 0, 5001, 1.9311, 3954.8090
2018-11-28 00:44:19:917, 0, 484.7388, 1.9235, 992745, 3939.2607, 0, 5005, 1.9235, 3939.2607
2018-11-28 00:44:24:925, 0, 494.3657, 1.9223, 1012461, 3936.9010, 0, 5008, 1.9223, 3936.9010
2018-11-28 00:44:29:932, 0, 504.0078, 1.9257, 1032208, 3943.8786, 0, 5007, 1.9257, 3943.8786
2018-11-28 00:44:34:937, 0, 513.6953, 1.9356, 1052048, 3964.0360, 0, 5005, 1.9356, 3964.0360
2018-11-28 00:44:39:939, 0, 523.3071, 1.9216, 1071733, 3935.4258, 0, 5002, 1.9216, 3935.4258
2018-11-28 00:44:44:939, 0, 532.9795, 1.9345, 1091542, 3961.8000, 0, 5000, 1.9345, 3961.8000
2018-11-28 00:44:49:946, 0, 542.6519, 1.9318, 1111351, 3956.2612, 0, 5007, 1.9318, 3956.2612
2018-11-28 00:44:54:953, 0, 552.3394, 1.9348, 1131191, 3962.4526, 0, 5007, 1.9348, 3962.4526
2018-11-28 00:44:59:953, 0, 562.0269, 1.9375, 1151031, 3968.0000, 0, 5000, 1.9375, 3968.0000
2018-11-28 00:45:04:957, 0, 571.8203, 1.9571, 1171088, 4008.1934, 0, 5004, 1.9571, 4008.1934
2018-11-28 00:45:09:959, 0, 581.4473, 1.9246, 1190804, 3941.6234, 0, 5002, 1.9246, 3941.6234
2018-11-28 00:45:14:960, 0, 591.1045, 1.9311, 1210582, 3954.8090, 0, 5001, 1.9311, 3954.8090
2018-11-28 00:45:19:965, 0, 600.7466, 1.9265, 1230329, 3945.4545, 0, 5005, 1.9265, 3945.4545
2018-11-28 00:45:24:970, 0, 610.4038, 1.9295, 1250107, 3951.6484, 0, 5005, 1.9295, 3951.6484
2018-11-28 00:45:29:978, 0, 620.0762, 1.9314, 1269916, 3955.4712, 0, 5008, 1.9314, 3955.4712
2018-11-28 00:45:34:980, 0, 629.7637, 1.9367, 1289756, 3966.4134, 0, 5002, 1.9367, 3966.4134
2018-11-28 00:45:39:980, 0, 639.4209, 1.9314, 1309534, 3955.6000, 0, 5000, 1.9314, 3955.6000
2018-11-28 00:45:44:981, 0, 649.0479, 1.9250, 1329250, 3942.4115, 0, 5001, 1.9250, 3942.4115
2018-11-28 00:45:49:986, 0, 658.6597, 1.9204, 1348935, 3933.0669, 0, 5005, 1.9204, 3933.0669
2018-11-28 00:45:54:991, 0, 668.3320, 1.9325, 1368744, 3957.8422, 0, 5005, 1.9325, 3957.8422
2018-11-28 00:45:59:992, 0, 678.0044, 1.9341, 1388553, 3961.0078, 0, 5001, 1.9341, 3961.0078
2018-11-28 00:46:04:994, 0, 687.7070, 1.9398, 1408424, 3972.6110, 0, 5002, 1.9398, 3972.6110
2018-11-28 00:46:09:994, 0, 697.3643, 1.9314, 1428202, 3955.6000, 0, 5000, 1.9314, 3955.6000
2018-11-28 00:46:14:998, 0, 706.9307, 1.9118, 1447794, 3915.2678, 0, 5004, 1.9118, 3915.2678
2018-11-28 00:46:20:000, 0, 716.6030, 1.9337, 1467603, 3960.2159, 0, 5002, 1.9337, 3960.2159
2018-11-28 00:46:25:004, 0, 726.3057, 1.9390, 1487474, 3971.0232, 0, 5004, 1.9390, 3971.0232
2018-11-28 00:46:30:006, 0, 735.9780, 1.9337, 1507283, 3960.2159, 0, 5002, 1.9337, 3960.2159
2018-11-28 00:46:35:009, 0, 745.6504, 1.9333, 1527092, 3959.4243, 0, 5003, 1.9333, 3959.4243
2018-11-28 00:46:40:018, 0, 755.3228, 1.9310, 1546901, 3954.6816, 0, 5009, 1.9310, 3954.6816
2018-11-28 00:46:45:024, 0, 765.0254, 1.9382, 1566772, 3969.4367, 0, 5006, 1.9382, 3969.4367
2018-11-28 00:46:50:032, 0, 774.6523, 1.9223, 1586488, 3936.9010, 0, 5008, 1.9223, 3936.9010
2018-11-28 00:46:55:034, 0, 784.2944, 1.9276, 1606235, 3947.8209, 0, 5002, 1.9276, 3947.8209
2018-11-28 00:47:00:037, 0, 793.9517, 1.9303, 1626013, 3953.2281, 0, 5003, 1.9303, 3953.2281
2018-11-28 00:47:05:041, 0, 803.5786, 1.9239, 1645729, 3940.0480, 0, 5004, 1.9239, 3940.0480
2018-11-28 00:47:10:048, 0, 813.2813, 1.9378, 1665600, 3968.6439, 0, 5007, 1.9378, 3968.6439
2018-11-28 00:47:15:048, 0, 822.8325, 1.9103, 1685161, 3912.2000, 0, 5000, 1.9103, 3912.2000
2018-11-28 00:47:20:055, 0, 832.4897, 1.9287, 1704939, 3950.0699, 0, 5007, 1.9287, 3950.0699
2018-11-28 00:47:25:059, 0, 842.1318, 1.9269, 1724686, 3946.2430, 0, 5004, 1.9269, 3946.2430
2018-11-28 00:47:30:062, 0, 851.7285, 1.9182, 1744340, 3928.4429, 0, 5003, 1.9182, 3928.4429
2018-11-28 00:47:35:063, 0, 861.5371, 1.9613, 1764428, 4016.7966, 0, 5001, 1.9613, 4016.7966
2018-11-28 00:47:40:068, 0, 871.1489, 1.9204, 1784113, 3933.0669, 0, 5005, 1.9204, 3933.0669
2018-11-28 00:47:45:075, 0, 880.7759, 1.9227, 1803829, 3937.6872, 0, 5007, 1.9227, 3937.6872
2018-11-28 00:47:50:080, 0, 890.3877, 1.9204, 1823514, 3933.0669, 0, 5005, 1.9204, 3933.0669
2018-11-28 00:47:55:086, 0, 900.0298, 1.9261, 1843261, 3944.6664, 0, 5006, 1.9261, 3944.6664
2018-11-28 00:48:00:093, 0, 909.6870, 1.9287, 1863039, 3950.0699, 0, 5007, 1.9287, 3950.0699
2018-11-28 00:48:05:094, 0, 919.2988, 1.9220, 1882724, 3936.2128, 0, 5001, 1.9220, 3936.2128
2018-11-28 00:48:10:094, 0, 928.9409, 1.9284, 1902471, 3949.4000, 0, 5000, 1.9284, 3949.4000
2018-11-28 00:48:15:094, 0, 938.5981, 1.9314, 1922249, 3955.6000, 0, 5000, 1.9314, 3955.6000
2018-11-28 00:48:20:094, 0, 948.2554, 1.9314, 1942027, 3955.6000, 0, 5000, 1.9314, 3955.6000
2018-11-28 00:48:25:100, 0, 957.8823, 1.9231, 1961743, 3938.4738, 0, 5006, 1.9231, 3938.4738
2018-11-28 00:48:30:100, 0, 967.4790, 1.9193, 1981397, 3930.8000, 0, 5000, 1.9193, 3930.8000
2018-11-28 00:48:35:102, 0, 977.2119, 1.9458, 2001330, 3985.0060, 0, 5002, 1.9458, 3985.0060
