time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:26:251, 0, 16.1211, 3.2216, 33016, 6597.9217, 16, 4988, 3.2320, 6619.0858
2018-11-28 00:40:31:255, 0, 29.8804, 2.7497, 61195, 5631.2950, 0, 5004, 2.7497, 5631.2950
2018-11-28 00:40:36:256, 0, 43.5186, 2.7271, 89126, 5585.0830, 0, 5001, 2.7271, 5585.0830
2018-11-28 00:40:41:257, 0, 57.2173, 2.7392, 117181, 5609.8780, 0, 5001, 2.7392, 5609.8780
2018-11-28 00:40:46:261, 0, 70.9766, 2.7497, 145360, 5631.2950, 0, 5004, 2.7497, 5631.2950
2018-11-28 00:40:52:178, 0, 82.8892, 2.0133, 169757, 4123.2043, 0, 5917, 2.0133, 4123.2043
2018-11-28 00:40:57:181, 0, 90.8359, 1.5884, 186032, 3253.0482, 0, 5003, 1.5884, 3253.0482
2018-11-28 00:41:02:187, 0, 98.7373, 1.5784, 202214, 3232.5210, 0, 5006, 1.5784, 3232.5210
2018-11-28 00:41:07:191, 0, 106.6235, 1.5760, 218365, 3227.6179, 0, 5004, 1.5760, 3227.6179
2018-11-28 00:41:12:200, 0, 114.5249, 1.5774, 234547, 3230.5849, 0, 5009, 1.5774, 3230.5849
2018-11-28 00:41:17:209, 0, 122.4263, 1.5774, 250729, 3230.5849, 0, 5009, 1.5774, 3230.5849
2018-11-28 00:41:22:210, 0, 130.2974, 1.5739, 266849, 3223.3553, 0, 5001, 1.5739, 3223.3553
2018-11-28 00:41:27:458, 0, 135.2319, 0.9403, 276955, 1925.6860, 0, 5248, 0.9403, 1925.6860
2018-11-28 00:41:32:466, 0, 143.1333, 1.5777, 293137, 3231.2300, 0, 5008, 1.5777, 3231.2300
2018-11-28 00:41:37:474, 0, 151.0952, 1.5898, 309443, 3255.9904, 0, 5008, 1.5898, 3255.9904
2018-11-28 00:41:42:483, 0, 159.0269, 1.5835, 325687, 3242.9627, 0, 5009, 1.5835, 3242.9627
2018-11-28 00:41:47:492, 0, 166.8677, 1.5653, 341745, 3205.8295, 0, 5009, 1.5653, 3205.8295
2018-11-28 00:41:52:493, 0, 174.7690, 1.5800, 357927, 3235.7528, 0, 5001, 1.5800, 3235.7528
2018-11-28 00:41:57:493, 0, 182.7007, 1.5863, 374171, 3248.8000, 0, 5000, 1.5863, 3248.8000
2018-11-28 00:42:02:498, 0, 190.7080, 1.5999, 390570, 3276.5235, 0, 5005, 1.5999, 3276.5235
2018-11-28 00:42:07:507, 0, 198.6396, 1.5835, 406814, 3242.9627, 0, 5009, 1.5835, 3242.9627
2018-11-28 00:42:12:513, 0, 206.8740, 1.6449, 423678, 3368.7575, 0, 5006, 1.6449, 3368.7575
2018-11-28 00:42:17:518, 0, 215.9409, 1.8116, 442247, 3710.0899, 0, 5005, 1.8116, 3710.0899
2018-11-28 00:42:22:521, 0, 225.1895, 1.8486, 461188, 3785.9284, 0, 5003, 1.8486, 3785.9284
2018-11-28 00:42:27:525, 0, 234.0444, 1.7696, 479323, 3624.1007, 0, 5004, 1.7696, 3624.1007
2018-11-28 00:42:32:530, 0, 242.9902, 1.7874, 497644, 3660.5395, 0, 5005, 1.7874, 3660.5395
