time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:24:723, 0, 27.1709, 5.4309, 55646, 11122.5265, 35, 4968, 5.4692, 11200.8857
2018-11-28 00:40:29:727, 0, 37.3125, 2.0267, 76416, 4150.6795, 0, 5004, 2.0267, 4150.6795
2018-11-28 00:40:34:728, 0, 46.5459, 1.8463, 95326, 3781.2438, 0, 5001, 1.8463, 3781.2438
2018-11-28 00:40:39:729, 0, 55.7490, 1.8403, 114174, 3768.8462, 0, 5001, 1.8403, 3768.8462
2018-11-28 00:40:44:730, 0, 64.8008, 1.8100, 132712, 3706.8586, 0, 5001, 1.8100, 3706.8586
2018-11-28 00:40:49:736, 0, 73.7769, 1.7931, 151095, 3672.1934, 0, 5006, 1.7931, 3672.1934
2018-11-28 00:40:54:737, 0, 79.5288, 1.1502, 162875, 2355.5289, 0, 5001, 1.1502, 2355.5289
2018-11-28 00:40:59:738, 0, 88.3838, 1.7706, 181010, 3626.2747, 0, 5001, 1.7706, 3626.2747
2018-11-28 00:41:04:738, 0, 97.2388, 1.7710, 199145, 3627.0000, 0, 5000, 1.7710, 3627.0000
2018-11-28 00:41:09:739, 0, 106.0938, 1.7706, 217280, 3626.2747, 0, 5001, 1.7706, 3626.2747
2018-11-28 00:41:14:742, 0, 114.9185, 1.7639, 235353, 3612.4325, 0, 5003, 1.7639, 3612.4325
2018-11-28 00:41:19:744, 0, 123.7280, 1.7612, 253395, 3606.9572, 0, 5002, 1.7612, 3606.9572
2018-11-28 00:41:24:745, 0, 132.5679, 1.7676, 271499, 3620.0760, 0, 5001, 1.7676, 3620.0760
2018-11-28 00:41:29:749, 0, 137.6387, 1.0133, 281884, 2075.3397, 0, 5004, 1.0133, 2075.3397
2018-11-28 00:41:34:754, 0, 146.3726, 1.7450, 299771, 3573.8262, 0, 5005, 1.7450, 3573.8262
2018-11-28 00:41:39:755, 0, 155.0459, 1.7343, 317534, 3551.8896, 0, 5001, 1.7343, 3551.8896
2018-11-28 00:41:44:761, 0, 163.7192, 1.7326, 335297, 3548.3420, 0, 5006, 1.7326, 3548.3420
2018-11-28 00:41:49:765, 0, 172.4229, 1.7393, 353122, 3562.1503, 0, 5004, 1.7393, 3562.1503
2018-11-28 00:41:54:769, 0, 181.0508, 1.7242, 370792, 3531.1751, 0, 5004, 1.7242, 3531.1751
2018-11-28 00:41:59:769, 0, 189.7544, 1.7407, 388617, 3565.0000, 0, 5000, 1.7407, 3565.0000
2018-11-28 00:42:04:775, 0, 198.4429, 1.7356, 406411, 3554.5346, 0, 5006, 1.7356, 3554.5346
2018-11-28 00:42:09:782, 0, 207.1162, 1.7322, 424174, 3547.6333, 0, 5007, 1.7322, 3547.6333
2018-11-28 00:42:14:786, 0, 215.8350, 1.7424, 442030, 3568.3453, 0, 5004, 1.7424, 3568.3453
2018-11-28 00:42:19:789, 0, 224.4932, 1.7306, 459762, 3544.2734, 0, 5003, 1.7306, 3544.2734
2018-11-28 00:42:24:791, 0, 233.1968, 1.7400, 477587, 3563.5746, 0, 5002, 1.7400, 3563.5746
2018-11-28 00:42:29:798, 0, 241.8701, 1.7322, 495350, 3547.6333, 0, 5007, 1.7322, 3547.6333
2018-11-28 00:42:34:799, 0, 250.5737, 1.7404, 513175, 3564.2871, 0, 5001, 1.7404, 3564.2871
2018-11-28 00:42:39:800, 0, 259.3379, 1.7525, 531124, 3589.0822, 0, 5001, 1.7525, 3589.0822
2018-11-28 00:42:44:801, 0, 268.0718, 1.7464, 549011, 3576.6847, 0, 5001, 1.7464, 3576.6847
2018-11-28 00:42:49:808, 0, 276.8359, 1.7504, 566960, 3584.7813, 0, 5007, 1.7504, 3584.7813
2018-11-28 00:42:54:815, 0, 281.9067, 1.0127, 577345, 2074.0963, 0, 5007, 1.0127, 2074.0963
2018-11-28 00:42:59:822, 0, 290.7769, 1.7715, 595511, 3628.1206, 0, 5007, 1.7715, 3628.1206
2018-11-28 00:43:04:831, 0, 299.5864, 1.7587, 613553, 3601.9166, 0, 5009, 1.7587, 3601.9166
2018-11-28 00:43:09:836, 0, 308.4414, 1.7692, 631688, 3623.3766, 0, 5005, 1.7692, 3623.3766
2018-11-28 00:43:14:836, 0, 317.2510, 1.7619, 649730, 3608.4000, 0, 5000, 1.7619, 3608.4000
2018-11-28 00:43:19:837, 0, 326.0908, 1.7676, 667834, 3620.0760, 0, 5001, 1.7676, 3620.0760
2018-11-28 00:43:24:841, 0, 334.9458, 1.7696, 685969, 3624.1007, 0, 5004, 1.7696, 3624.1007
2018-11-28 00:43:29:842, 0, 343.7705, 1.7646, 704042, 3613.8772, 0, 5001, 1.7646, 3613.8772
2018-11-28 00:43:34:842, 0, 352.6104, 1.7680, 722146, 3620.8000, 0, 5000, 1.7680, 3620.8000
2018-11-28 00:43:39:843, 0, 361.4351, 1.7646, 740219, 3613.8772, 0, 5001, 1.7646, 3613.8772
2018-11-28 00:43:44:844, 0, 370.2749, 1.7676, 758323, 3620.0760, 0, 5001, 1.7676, 3620.0760
2018-11-28 00:43:49:852, 0, 379.0996, 1.7621, 776396, 3608.8259, 0, 5008, 1.7621, 3608.8259
2018-11-28 00:43:54:856, 0, 387.9243, 1.7635, 794469, 3611.7106, 0, 5004, 1.7635, 3611.7106
2018-11-28 00:43:59:862, 0, 396.7642, 1.7658, 812573, 3616.4602, 0, 5006, 1.7658, 3616.4602
2018-11-28 00:44:04:862, 0, 405.5889, 1.7649, 830646, 3614.6000, 0, 5000, 1.7649, 3614.6000
2018-11-28 00:44:09:865, 0, 414.4136, 1.7639, 848719, 3612.4325, 0, 5003, 1.7639, 3612.4325
2018-11-28 00:44:14:871, 0, 423.2534, 1.7658, 866823, 3616.4602, 0, 5006, 1.7658, 3616.4602
2018-11-28 00:44:19:874, 0, 432.0781, 1.7639, 884896, 3612.4325, 0, 5003, 1.7639, 3612.4325
