time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:26:241, 0, 14.2593, 2.8496, 29203, 5835.9313, 33, 4971, 2.8685, 5874.6731
2018-11-28 00:40:31:245, 0, 23.8257, 1.9118, 48795, 3915.2678, 0, 5004, 1.9118, 3915.2678
2018-11-28 00:40:36:248, 0, 33.9976, 2.0332, 69627, 4163.9017, 0, 5003, 2.0332, 4163.9017
2018-11-28 00:40:41:255, 0, 43.9878, 1.9953, 90087, 4086.2792, 0, 5007, 1.9953, 4086.2792
2018-11-28 00:40:46:256, 0, 54.0688, 2.0158, 110733, 4128.3743, 0, 5001, 2.0158, 4128.3743
2018-11-28 00:40:51:274, 0, 62.4395, 1.6681, 127876, 3416.3013, 0, 5018, 1.6681, 3416.3013
2018-11-28 00:40:56:277, 0, 73.9736, 2.3055, 151498, 4721.5671, 0, 5003, 2.3055, 4721.5671
2018-11-28 00:41:01:282, 0, 88.1113, 2.8247, 180452, 5785.0150, 0, 5005, 2.8247, 5785.0150
2018-11-28 00:41:06:284, 0, 102.2944, 2.8355, 209499, 5807.0772, 0, 5002, 2.8355, 5807.0772
2018-11-28 00:41:11:285, 0, 116.4019, 2.8209, 238391, 5777.2446, 0, 5001, 2.8209, 5777.2446
2018-11-28 00:41:16:287, 0, 130.6152, 2.8415, 267500, 5819.4722, 0, 5002, 2.8415, 5819.4722
2018-11-28 00:41:21:290, 0, 144.7983, 2.8349, 296547, 5805.9165, 0, 5003, 2.8349, 5805.9165
2018-11-28 00:41:27:459, 0, 156.3174, 1.8672, 320138, 3824.1206, 0, 6169, 1.8672, 3824.1206
2018-11-28 00:41:32:461, 0, 170.4551, 2.8264, 349092, 5788.4846, 0, 5002, 2.8264, 5788.4846
2018-11-28 00:41:37:464, 0, 184.4565, 2.7986, 377767, 5731.5611, 0, 5003, 2.7986, 5731.5611
2018-11-28 00:41:42:464, 0, 198.5791, 2.8245, 406690, 5784.6000, 0, 5000, 2.8245, 5784.6000
2018-11-28 00:41:47:469, 0, 212.7168, 2.8247, 435644, 5785.0150, 0, 5005, 2.8247, 5785.0150
2018-11-28 00:41:52:473, 0, 226.7788, 2.8102, 464443, 5755.1958, 0, 5004, 2.8102, 5755.1958
2018-11-28 00:41:57:476, 0, 240.7803, 2.7986, 493118, 5731.5611, 0, 5003, 2.7986, 5731.5611
2018-11-28 00:42:02:479, 0, 254.7061, 2.7835, 521638, 5700.5797, 0, 5003, 2.7835, 5700.5797
2018-11-28 00:42:07:481, 0, 268.7529, 2.8083, 550406, 5751.2995, 0, 5002, 2.8083, 5751.2995
2018-11-28 00:42:12:481, 0, 281.2710, 2.5036, 576043, 5127.4000, 0, 5000, 2.5036, 5127.4000
2018-11-28 00:42:17:486, 0, 290.7012, 1.8842, 595356, 3858.7413, 0, 5005, 1.8842, 3858.7413
2018-11-28 00:42:22:492, 0, 300.2524, 1.9080, 614917, 3907.5110, 0, 5006, 1.9080, 3907.5110
2018-11-28 00:42:27:498, 0, 309.7129, 1.8898, 634292, 3870.3556, 0, 5006, 1.8898, 3870.3556
2018-11-28 00:42:32:503, 0, 319.1431, 1.8842, 653605, 3858.7413, 0, 5005, 1.8842, 3858.7413
2018-11-28 00:42:37:504, 0, 328.5127, 1.8736, 672794, 3837.0326, 0, 5001, 1.8736, 3837.0326
2018-11-28 00:42:42:505, 0, 338.0186, 1.9008, 692262, 3892.8214, 0, 5001, 1.9008, 3892.8214
2018-11-28 00:42:47:506, 0, 347.3882, 1.8736, 711451, 3837.0326, 0, 5001, 1.8736, 3837.0326
2018-11-28 00:42:52:509, 0, 356.7275, 1.8668, 730578, 3823.1061, 0, 5003, 1.8668, 3823.1061
2018-11-28 00:42:57:509, 0, 364.3716, 1.5288, 746233, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 00:43:02:512, 0, 378.0098, 2.7260, 774164, 5582.8503, 0, 5003, 2.7260, 5582.8503
2018-11-28 00:43:07:520, 0, 390.3462, 2.4633, 799429, 5044.9281, 0, 5008, 2.4633, 5044.9281
2018-11-28 00:43:12:528, 0, 400.8511, 2.0976, 820943, 4295.9265, 0, 5008, 2.0976, 4295.9265
2018-11-28 00:43:17:531, 0, 411.1138, 2.0513, 841961, 4201.0794, 0, 5003, 2.0513, 4201.0794
2018-11-28 00:43:22:534, 0, 421.4521, 2.0664, 863134, 4232.0608, 0, 5003, 2.0664, 4232.0608
2018-11-28 00:43:27:543, 0, 431.7905, 2.0640, 884307, 4226.9914, 0, 5009, 2.0640, 4226.9914
2018-11-28 00:43:32:544, 0, 442.2803, 2.0975, 905790, 4295.7409, 0, 5001, 2.0975, 4295.7409
2018-11-28 00:43:37:546, 0, 452.7397, 2.0911, 927211, 4282.4870, 0, 5002, 2.0911, 4282.4870
2018-11-28 00:43:42:547, 0, 463.0479, 2.0612, 948322, 4221.3557, 0, 5001, 2.0612, 4221.3557
2018-11-28 00:43:47:551, 0, 473.3560, 2.0600, 969433, 4218.8249, 0, 5004, 2.0600, 4218.8249
2018-11-28 00:43:52:553, 0, 483.7700, 2.0820, 990761, 4263.8944, 0, 5002, 2.0820, 4263.8944
2018-11-28 00:43:57:561, 0, 494.0933, 2.0614, 1011903, 4221.6454, 0, 5008, 2.0614, 4221.6454
2018-11-28 00:44:02:565, 0, 504.4619, 2.0721, 1033138, 4243.6051, 0, 5004, 2.0721, 4243.6051
2018-11-28 00:44:07:567, 0, 514.9971, 2.1062, 1054714, 4313.4746, 0, 5002, 2.1062, 4313.4746
2018-11-28 00:44:12:567, 0, 525.4565, 2.0919, 1076135, 4284.2000, 0, 5000, 2.0919, 4284.2000
2018-11-28 00:44:17:568, 0, 535.7646, 2.0612, 1097246, 4221.3557, 0, 5001, 2.0612, 4221.3557
2018-11-28 00:44:22:576, 0, 546.2695, 2.0976, 1118760, 4295.9265, 0, 5008, 2.0976, 4295.9265
2018-11-28 00:44:27:576, 0, 556.8047, 2.1070, 1140336, 4315.2000, 0, 5000, 2.1070, 4315.2000
2018-11-28 00:44:32:584, 0, 567.2642, 2.0886, 1161757, 4277.3562, 0, 5008, 2.0886, 4277.3562
2018-11-28 00:44:37:588, 0, 577.5269, 2.0509, 1182775, 4200.2398, 0, 5004, 2.0509, 4200.2398
2018-11-28 00:44:42:590, 0, 587.8955, 2.0729, 1204010, 4245.3019, 0, 5002, 2.0729, 4245.3019
2018-11-28 00:44:47:591, 0, 598.4307, 2.1066, 1225586, 4314.3371, 0, 5001, 2.1066, 4314.3371
2018-11-28 00:44:52:595, 0, 608.7842, 2.0690, 1246790, 4237.4101, 0, 5004, 2.0690, 4237.4101
2018-11-28 00:44:57:599, 0, 619.0317, 2.0479, 1267777, 4194.0448, 0, 5004, 2.0479, 4194.0448
2018-11-28 00:45:02:601, 0, 629.4155, 2.0759, 1289043, 4251.4994, 0, 5002, 2.0759, 4251.4994
2018-11-28 00:45:07:606, 0, 639.7993, 2.0747, 1310309, 4248.9510, 0, 5005, 2.0747, 4248.9510
2018-11-28 00:45:12:614, 0, 650.0620, 2.0493, 1331327, 4196.8850, 0, 5008, 2.0493, 4196.8850
2018-11-28 00:45:17:614, 0, 660.3096, 2.0495, 1352314, 4197.4000, 0, 5000, 2.0495, 4197.4000
2018-11-28 00:45:22:617, 0, 670.6177, 2.0604, 1373425, 4219.6682, 0, 5003, 2.0604, 4219.6682
2018-11-28 00:45:27:617, 0, 681.0620, 2.0889, 1394815, 4278.0000, 0, 5000, 2.0889, 4278.0000
2018-11-28 00:45:32:624, 0, 691.2944, 2.0436, 1415771, 4185.3405, 0, 5007, 2.0436, 4185.3405
2018-11-28 00:45:37:630, 0, 701.6782, 2.0743, 1437037, 4248.1023, 0, 5006, 2.0743, 4248.1023
2018-11-28 00:45:42:631, 0, 712.0317, 2.0703, 1458241, 4239.9520, 0, 5001, 2.0703, 4239.9520
2018-11-28 00:45:47:636, 0, 722.5669, 2.1049, 1479817, 4310.8891, 0, 5005, 2.1049, 4310.8891
2018-11-28 00:45:52:639, 0, 732.6782, 2.0211, 1500525, 4139.1165, 0, 5003, 2.0211, 4139.1165
2018-11-28 00:45:57:640, 0, 742.9258, 2.0491, 1521512, 4196.5607, 0, 5001, 2.0491, 4196.5607
2018-11-28 00:46:02:643, 0, 753.2642, 2.0664, 1542685, 4232.0608, 0, 5003, 2.0664, 4232.0608
2018-11-28 00:46:07:649, 0, 763.7539, 2.0954, 1564168, 4291.4503, 0, 5006, 2.0954, 4291.4503
2018-11-28 00:46:12:652, 0, 774.1982, 2.0876, 1585558, 4275.4347, 0, 5003, 2.0876, 4275.4347
2018-11-28 00:46:17:653, 0, 784.5518, 2.0703, 1606762, 4239.9520, 0, 5001, 2.0703, 4239.9520
2018-11-28 00:46:22:656, 0, 795.0264, 2.0937, 1628214, 4287.8273, 0, 5003, 2.0937, 4287.8273
2018-11-28 00:46:27:664, 0, 805.3647, 2.0644, 1649387, 4227.8355, 0, 5008, 2.0644, 4227.8355
2018-11-28 00:46:32:673, 0, 815.6426, 2.0519, 1670436, 4202.2360, 0, 5009, 2.0519, 4202.2360
2018-11-28 00:46:37:676, 0, 825.9204, 2.0543, 1691485, 4207.2756, 0, 5003, 2.0543, 4207.2756
2018-11-28 00:46:42:684, 0, 836.1982, 2.0523, 1712534, 4203.0751, 0, 5008, 2.0523, 4203.0751
2018-11-28 00:46:47:685, 0, 846.6426, 2.0884, 1733924, 4277.1446, 0, 5001, 2.0884, 4277.1446
2018-11-28 00:46:52:685, 0, 857.1929, 2.1101, 1755531, 4321.4000, 0, 5000, 2.1101, 4321.4000
2018-11-28 00:46:57:688, 0, 867.5313, 2.0664, 1776704, 4232.0608, 0, 5003, 2.0664, 4232.0608
2018-11-28 00:47:02:693, 0, 877.8091, 2.0535, 1797753, 4205.5944, 0, 5005, 2.0535, 4205.5944
2018-11-28 00:47:07:698, 0, 888.0566, 2.0475, 1818740, 4193.2068, 0, 5005, 2.0475, 4193.2068
2018-11-28 00:47:12:702, 0, 898.4858, 2.0842, 1840099, 4268.3853, 0, 5004, 2.0842, 4268.3853
2018-11-28 00:47:17:707, 0, 908.8394, 2.0686, 1861303, 4236.5634, 0, 5005, 2.0686, 4236.5634
2018-11-28 00:47:22:711, 0, 919.0718, 2.0448, 1882259, 4187.8497, 0, 5004, 2.0448, 4187.8497
2018-11-28 00:47:27:713, 0, 929.5313, 2.0911, 1903680, 4282.4870, 0, 5002, 2.0911, 4282.4870
2018-11-28 00:47:32:718, 0, 940.0967, 2.1110, 1925318, 4323.2767, 0, 5005, 2.1110, 4323.2767
2018-11-28 00:47:37:720, 0, 950.4805, 2.0759, 1946584, 4251.4994, 0, 5002, 2.0759, 4251.4994
2018-11-28 00:47:42:725, 0, 960.8794, 2.0777, 1967881, 4255.1449, 0, 5005, 2.0777, 4255.1449
