time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:27:547, 0, 10.5659, 2.1123, 21639, 4326.0696, 21, 4981, 2.1212, 4344.3084
2018-11-28 00:40:32:553, 0, 20.1021, 1.9049, 41169, 3901.3184, 0, 5006, 1.9049, 3901.3184
2018-11-28 00:40:37:553, 0, 29.6533, 1.9103, 60730, 3912.2000, 0, 5000, 1.9103, 3912.2000
2018-11-28 00:40:42:557, 0, 39.1743, 1.9027, 80229, 3896.6827, 0, 5004, 1.9027, 3896.6827
2018-11-28 00:40:47:560, 0, 48.7710, 1.9182, 99883, 3928.4429, 0, 5003, 1.9182, 3928.4429
2018-11-28 00:40:52:560, 0, 54.9619, 1.2382, 112562, 2535.8000, 0, 5000, 1.2382, 2535.8000
2018-11-28 00:40:57:565, 0, 64.6646, 1.9386, 132433, 3970.2298, 0, 5005, 1.9386, 3970.2298
2018-11-28 00:41:02:565, 0, 74.2764, 1.9224, 152118, 3937.0000, 0, 5000, 1.9224, 3937.0000
2018-11-28 00:41:07:572, 0, 83.9033, 1.9227, 171834, 3937.6872, 0, 5007, 1.9227, 3937.6872
2018-11-28 00:41:12:575, 0, 93.7119, 1.9605, 191922, 4015.1909, 0, 5003, 1.9605, 4015.1909
2018-11-28 00:41:17:578, 0, 103.5508, 1.9666, 212072, 4027.5834, 0, 5003, 1.9666, 4027.5834
2018-11-28 00:41:22:581, 0, 113.3896, 1.9666, 232222, 4027.5834, 0, 5003, 1.9666, 4027.5834
2018-11-28 00:41:27:586, 0, 119.0659, 1.1341, 243847, 2322.6773, 0, 5005, 1.1341, 2322.6773
2018-11-28 00:41:32:587, 0, 128.6323, 1.9129, 263439, 3917.6165, 0, 5001, 1.9129, 3917.6165
2018-11-28 00:41:37:587, 0, 138.1685, 1.9072, 282969, 3906.0000, 0, 5000, 1.9072, 3906.0000
2018-11-28 00:41:42:587, 0, 147.5835, 1.8830, 302251, 3856.4000, 0, 5000, 1.8830, 3856.4000
2018-11-28 00:41:47:593, 0, 157.0591, 1.8928, 321657, 3876.5481, 0, 5006, 1.8928, 3876.5481
2018-11-28 00:41:52:593, 0, 166.5347, 1.8951, 341063, 3881.2000, 0, 5000, 1.8951, 3881.2000
2018-11-28 00:41:57:594, 0, 176.0859, 1.9099, 360624, 3911.4177, 0, 5001, 1.9099, 3911.4177
2018-11-28 00:42:02:598, 0, 185.5918, 1.8997, 380092, 3890.4876, 0, 5004, 1.8997, 3890.4876
2018-11-28 00:42:07:606, 0, 195.1733, 1.9132, 399715, 3918.3307, 0, 5008, 1.9132, 3918.3307
2018-11-28 00:42:12:609, 0, 204.6641, 1.8970, 419152, 3885.0690, 0, 5003, 1.8970, 3885.0690
2018-11-28 00:42:17:611, 0, 214.1396, 1.8944, 438558, 3879.6481, 0, 5002, 1.8944, 3879.6481
2018-11-28 00:42:22:617, 0, 223.6909, 1.9080, 458119, 3907.5110, 0, 5006, 1.9080, 3907.5110
2018-11-28 00:42:27:620, 0, 233.1362, 1.8879, 477463, 3866.4801, 0, 5003, 1.8879, 3866.4801
2018-11-28 00:42:32:622, 0, 242.6118, 1.8944, 496869, 3879.6481, 0, 5002, 1.8944, 3879.6481
2018-11-28 00:42:37:622, 0, 252.1479, 1.9072, 516399, 3906.0000, 0, 5000, 1.9072, 3906.0000
2018-11-28 00:42:42:627, 0, 261.6387, 1.8962, 535836, 3883.5165, 0, 5005, 1.8962, 3883.5165
2018-11-28 00:42:47:629, 0, 271.1748, 1.9065, 555366, 3904.4382, 0, 5002, 1.9065, 3904.4382
2018-11-28 00:42:52:630, 0, 280.8623, 1.9371, 575206, 3967.2066, 0, 5001, 1.9371, 3967.2066
2018-11-28 00:42:57:631, 0, 297.6338, 3.3536, 609554, 6868.2264, 0, 5001, 3.3536, 6868.2264
2018-11-28 00:43:02:635, 0, 307.3970, 1.9511, 629549, 3995.8034, 0, 5004, 1.9511, 3995.8034
2018-11-28 00:43:07:644, 0, 317.0845, 1.9340, 649389, 3960.8704, 0, 5009, 1.9340, 3960.8704
2018-11-28 00:43:12:651, 0, 326.7720, 1.9348, 669229, 3962.4526, 0, 5007, 1.9348, 3962.4526
2018-11-28 00:43:17:651, 0, 336.4746, 1.9405, 689100, 3974.2000, 0, 5000, 1.9405, 3974.2000
2018-11-28 00:43:22:655, 0, 346.1621, 1.9360, 708940, 3964.8281, 0, 5004, 1.9360, 3964.8281
2018-11-28 00:43:27:660, 0, 355.8193, 1.9295, 728718, 3951.6484, 0, 5005, 1.9295, 3951.6484
2018-11-28 00:43:32:663, 0, 365.4614, 1.9273, 748465, 3947.0318, 0, 5003, 1.9273, 3947.0318
2018-11-28 00:43:37:665, 0, 375.1641, 1.9398, 768336, 3972.6110, 0, 5002, 1.9398, 3972.6110
2018-11-28 00:43:42:669, 0, 384.8970, 1.9450, 788269, 3983.4133, 0, 5004, 1.9450, 3983.4133
2018-11-28 00:43:47:670, 0, 394.5845, 1.9371, 808109, 3967.2066, 0, 5001, 1.9371, 3967.2066
2018-11-28 00:43:52:677, 0, 404.3174, 1.9439, 828042, 3981.0266, 0, 5007, 1.9439, 3981.0266
2018-11-28 00:43:57:679, 0, 414.1260, 1.9609, 848130, 4015.9936, 0, 5002, 1.9609, 4015.9936
2018-11-28 00:44:02:682, 0, 423.7983, 1.9333, 867939, 3959.4243, 0, 5003, 1.9333, 3959.4243
2018-11-28 00:44:07:690, 0, 433.4707, 1.9314, 887748, 3955.4712, 0, 5008, 1.9314, 3955.4712
2018-11-28 00:44:12:692, 0, 443.1582, 1.9367, 907588, 3966.4134, 0, 5002, 1.9367, 3966.4134
2018-11-28 00:44:17:694, 0, 452.8911, 1.9458, 927521, 3985.0060, 0, 5002, 1.9458, 3985.0060
2018-11-28 00:44:22:694, 0, 462.5635, 1.9345, 947330, 3961.8000, 0, 5000, 1.9345, 3961.8000
2018-11-28 00:44:27:695, 0, 472.3418, 1.9553, 967356, 4004.3991, 0, 5001, 1.9553, 4004.3991
2018-11-28 00:44:32:700, 0, 482.1201, 1.9537, 987382, 4001.1988, 0, 5005, 1.9537, 4001.1988
2018-11-28 00:44:37:703, 0, 491.8076, 1.9363, 1007222, 3965.6206, 0, 5003, 1.9363, 3965.6206
2018-11-28 00:44:42:706, 0, 501.6313, 1.9636, 1027341, 4021.3872, 0, 5003, 1.9636, 4021.3872
2018-11-28 00:44:47:710, 0, 511.3491, 1.9420, 1047243, 3977.2182, 0, 5004, 1.9420, 3977.2182
2018-11-28 00:44:52:716, 0, 521.1274, 1.9533, 1067269, 4000.3995, 0, 5006, 1.9533, 4000.3995
2018-11-28 00:44:57:724, 0, 530.8301, 1.9374, 1087140, 3967.8514, 0, 5008, 1.9374, 3967.8514
2018-11-28 00:45:02:731, 0, 540.3813, 1.9076, 1106701, 3906.7306, 0, 5007, 1.9076, 3906.7306
