time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:27:569, 0, 11.2622, 2.2524, 23065, 4613.0000, 17, 4983, 2.2601, 4628.7377
2018-11-28 00:40:32:573, 0, 20.8135, 1.9087, 42626, 3909.0727, 0, 5004, 1.9087, 3909.0727
2018-11-28 00:40:37:576, 0, 30.4707, 1.9303, 62404, 3953.2281, 0, 5003, 1.9303, 3953.2281
2018-11-28 00:40:42:582, 0, 40.0522, 1.9140, 82027, 3919.8961, 0, 5006, 1.9140, 3919.8961
2018-11-28 00:40:47:586, 0, 49.6489, 1.9178, 101681, 3927.6579, 0, 5004, 1.9178, 3927.6579
2018-11-28 00:40:52:589, 0, 56.0366, 1.2768, 114763, 2614.8311, 0, 5003, 1.2768, 2614.8311
2018-11-28 00:40:57:589, 0, 68.3428, 2.4612, 139966, 5040.6000, 0, 5000, 2.4612, 5040.6000
2018-11-28 00:41:02:589, 0, 80.1040, 2.3522, 164053, 4817.4000, 0, 5000, 2.3522, 4817.4000
2018-11-28 00:41:07:589, 0, 92.7734, 2.5339, 190000, 5189.4000, 0, 5000, 2.5339, 5189.4000
2018-11-28 00:41:12:589, 0, 104.8677, 2.4188, 214769, 4953.8000, 0, 5000, 2.4188, 4953.8000
2018-11-28 00:41:17:592, 0, 117.3403, 2.4930, 240313, 5105.7366, 0, 5003, 2.4930, 5105.7366
2018-11-28 00:41:22:596, 0, 129.8433, 2.4986, 265919, 5117.1063, 0, 5004, 2.4986, 5117.1063
2018-11-28 00:41:27:601, 0, 137.1089, 1.4517, 280799, 2973.0270, 0, 5005, 1.4517, 2973.0270
2018-11-28 00:41:32:606, 0, 149.3545, 2.4467, 305878, 5010.7892, 0, 5005, 2.4467, 5010.7892
2018-11-28 00:41:37:612, 0, 161.8574, 2.4976, 331484, 5115.0619, 0, 5006, 2.4976, 5115.0619
2018-11-28 00:41:42:618, 0, 174.4663, 2.5188, 357307, 5158.4099, 0, 5006, 2.5188, 5158.4099
2018-11-28 00:41:47:622, 0, 187.3628, 2.5772, 383719, 5278.1775, 0, 5004, 2.5772, 5278.1775
2018-11-28 00:41:52:622, 0, 200.3955, 2.6065, 410410, 5338.2000, 0, 5000, 2.6065, 5338.2000
2018-11-28 00:41:57:625, 0, 212.9893, 2.5172, 436202, 5155.3068, 0, 5003, 2.5172, 5155.3068
2018-11-28 00:42:02:633, 0, 225.4468, 2.4875, 461715, 5094.4489, 0, 5008, 2.4875, 5094.4489
2018-11-28 00:42:07:635, 0, 238.1162, 2.5329, 487662, 5187.3251, 0, 5002, 2.5329, 5187.3251
2018-11-28 00:42:12:635, 0, 250.6191, 2.5006, 513268, 5121.2000, 0, 5000, 2.5006, 5121.2000
2018-11-28 00:42:17:637, 0, 263.1069, 2.4966, 538843, 5112.9548, 0, 5002, 2.4966, 5112.9548
2018-11-28 00:42:22:643, 0, 275.2466, 2.4250, 563705, 4966.4403, 0, 5006, 2.4250, 4966.4403
2018-11-28 00:42:27:645, 0, 287.8555, 2.5208, 589528, 5162.5350, 0, 5002, 2.5208, 5162.5350
2018-11-28 00:42:32:648, 0, 300.1616, 2.4598, 614731, 5037.5775, 0, 5003, 2.4598, 5037.5775
2018-11-28 00:42:37:652, 0, 312.7402, 2.5137, 640492, 5148.0815, 0, 5004, 2.5137, 5148.0815
2018-11-28 00:42:42:656, 0, 325.3491, 2.5198, 666315, 5160.4716, 0, 5004, 2.5198, 5160.4716
2018-11-28 00:42:47:658, 0, 338.3516, 2.5994, 692944, 5323.6705, 0, 5002, 2.5994, 5323.6705
2018-11-28 00:42:54:787, 0, 350.7031, 1.7326, 718240, 3548.3237, 0, 7129, 1.7326, 3548.3237
2018-11-28 00:42:59:790, 0, 360.6025, 1.9787, 738514, 4052.3686, 0, 5003, 1.9787, 4052.3686
2018-11-28 00:43:04:792, 0, 370.3506, 1.9488, 758478, 3991.2035, 0, 5002, 1.9488, 3991.2035
2018-11-28 00:43:09:796, 0, 380.1289, 1.9541, 778504, 4001.9984, 0, 5004, 1.9541, 4001.9984
2018-11-28 00:43:14:796, 0, 389.8770, 1.9496, 798468, 3992.8000, 0, 5000, 1.9496, 3992.8000
2018-11-28 00:43:19:800, 0, 399.5947, 1.9420, 818370, 3977.2182, 0, 5004, 1.9420, 3977.2182
2018-11-28 00:43:24:804, 0, 409.3125, 1.9420, 838272, 3977.2182, 0, 5004, 1.9420, 3977.2182
2018-11-28 00:43:29:811, 0, 419.0454, 1.9439, 858205, 3981.0266, 0, 5007, 1.9439, 3981.0266
2018-11-28 00:43:34:811, 0, 428.6875, 1.9284, 877952, 3949.4000, 0, 5000, 1.9284, 3949.4000
2018-11-28 00:43:39:817, 0, 438.3750, 1.9352, 897792, 3963.2441, 0, 5006, 1.9352, 3963.2441
2018-11-28 00:43:44:817, 0, 447.9565, 1.9163, 917415, 3924.6000, 0, 5000, 1.9163, 3924.6000
2018-11-28 00:43:49:824, 0, 457.7046, 1.9469, 937379, 3987.2179, 0, 5007, 1.9469, 3987.2179
2018-11-28 00:43:54:824, 0, 467.3467, 1.9284, 957126, 3949.4000, 0, 5000, 1.9284, 3949.4000
