time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:24:828, 0, 25.1274, 5.0255, 51461, 10292.2000, 16, 4984, 5.0416, 10325.2408
2018-11-28 00:40:29:833, 0, 34.8755, 1.9477, 71425, 3988.8112, 0, 5005, 1.9477, 3988.8112
2018-11-28 00:40:34:835, 0, 44.1543, 1.8550, 90428, 3799.0804, 0, 5002, 1.8550, 3799.0804
2018-11-28 00:40:39:837, 0, 53.3271, 1.8338, 109214, 3755.6977, 0, 5002, 1.8338, 3755.6977
2018-11-28 00:40:44:840, 0, 62.3638, 1.8062, 127721, 3699.1805, 0, 5003, 1.8062, 3699.1805
2018-11-28 00:40:49:844, 0, 71.3853, 1.8029, 146197, 3692.2462, 0, 5004, 1.8029, 3692.2462
2018-11-28 00:40:54:845, 0, 77.1372, 1.1502, 157977, 2355.5289, 0, 5001, 1.1502, 2355.5289
2018-11-28 00:40:59:854, 0, 86.0527, 1.7799, 176236, 3645.2386, 0, 5009, 1.7799, 3645.2386
2018-11-28 00:41:04:861, 0, 94.9380, 1.7746, 194433, 3634.3120, 0, 5007, 1.7746, 3634.3120
2018-11-28 00:41:09:866, 0, 103.8232, 1.7753, 212630, 3635.7642, 0, 5005, 1.7753, 3635.7642
2018-11-28 00:41:14:867, 0, 112.6631, 1.7676, 230734, 3620.0760, 0, 5001, 1.7676, 3620.0760
2018-11-28 00:41:19:871, 0, 121.4878, 1.7635, 248807, 3611.7106, 0, 5004, 1.7635, 3611.7106
2018-11-28 00:41:24:876, 0, 130.3730, 1.7753, 267004, 3635.7642, 0, 5005, 1.7753, 3635.7642
2018-11-28 00:41:29:880, 0, 135.4590, 1.0164, 277420, 2081.5348, 0, 5004, 1.0164, 2081.5348
2018-11-28 00:41:34:887, 0, 144.1777, 1.7413, 295276, 3566.2073, 0, 5007, 1.7413, 3566.2073
2018-11-28 00:41:39:893, 0, 152.8813, 1.7386, 313101, 3560.7271, 0, 5006, 1.7386, 3560.7271
2018-11-28 00:41:44:896, 0, 161.6001, 1.7427, 330957, 3569.0586, 0, 5003, 1.7427, 3569.0586
2018-11-28 00:41:49:898, 0, 170.3188, 1.7431, 348813, 3569.7721, 0, 5002, 1.7431, 3569.7721
2018-11-28 00:41:54:902, 0, 179.0376, 1.7424, 366669, 3568.3453, 0, 5004, 1.7424, 3568.3453
2018-11-28 00:41:59:908, 0, 187.7412, 1.7386, 384494, 3560.7271, 0, 5006, 1.7386, 3560.7271
2018-11-28 00:42:04:915, 0, 196.4751, 1.7443, 402381, 3572.3986, 0, 5007, 1.7443, 3572.3986
2018-11-28 00:42:09:920, 0, 205.1938, 1.7420, 420237, 3567.6324, 0, 5005, 1.7420, 3567.6324
2018-11-28 00:42:14:927, 0, 213.9429, 1.7474, 438155, 3578.5900, 0, 5007, 1.7474, 3578.5900
2018-11-28 00:42:19:931, 0, 222.6313, 1.7363, 455949, 3555.9552, 0, 5004, 1.7363, 3555.9552
2018-11-28 00:42:24:936, 0, 231.3955, 1.7511, 473898, 3586.2138, 0, 5005, 1.7511, 3586.2138
2018-11-28 00:42:29:939, 0, 240.0991, 1.7397, 491723, 3562.8623, 0, 5003, 1.7397, 3562.8623
2018-11-28 00:42:34:940, 0, 248.8330, 1.7464, 509610, 3576.6847, 0, 5001, 1.7464, 3576.6847
2018-11-28 00:42:39:940, 0, 257.5669, 1.7468, 527497, 3577.4000, 0, 5000, 1.7468, 3577.4000
2018-11-28 00:42:44:944, 0, 266.3311, 1.7514, 545446, 3586.9305, 0, 5004, 1.7514, 3586.9305
2018-11-28 00:42:49:949, 0, 275.0649, 1.7450, 563333, 3573.8262, 0, 5005, 1.7450, 3573.8262
2018-11-28 00:42:54:957, 0, 280.0752, 1.0005, 573594, 2048.9217, 0, 5008, 1.0005, 2048.9217
2018-11-28 00:42:59:963, 0, 289.3843, 1.8596, 592659, 3808.4299, 0, 5006, 1.8596, 3808.4299
2018-11-28 00:43:04:969, 0, 298.4209, 1.8052, 611166, 3696.9636, 0, 5006, 1.8052, 3696.9636
2018-11-28 00:43:09:977, 0, 307.5483, 1.8226, 629859, 3732.6278, 0, 5008, 1.8226, 3732.6278
2018-11-28 00:43:14:983, 0, 316.6304, 1.8142, 648459, 3715.5414, 0, 5006, 1.8142, 3715.5414
2018-11-28 00:43:19:990, 0, 325.8032, 1.8320, 667245, 3751.9473, 0, 5007, 1.8320, 3751.9473
2018-11-28 00:43:24:991, 0, 334.8701, 1.8130, 685814, 3713.0574, 0, 5001, 1.8130, 3713.0574
2018-11-28 00:43:29:994, 0, 344.0581, 1.8365, 704631, 3761.1433, 0, 5003, 1.8365, 3761.1433
2018-11-28 00:43:35:000, 0, 353.2310, 1.8324, 723417, 3752.6968, 0, 5006, 1.8324, 3752.6968
2018-11-28 00:43:40:004, 0, 362.2676, 1.8059, 741924, 3698.4412, 0, 5004, 1.8059, 3698.4412
2018-11-28 00:43:45:005, 0, 371.2134, 1.7888, 760245, 3663.4673, 0, 5001, 1.7888, 3663.4673
2018-11-28 00:43:50:006, 0, 380.4165, 1.8403, 779093, 3768.8462, 0, 5001, 1.8403, 3768.8462
2018-11-28 00:43:55:009, 0, 389.5894, 1.8335, 797879, 3754.9470, 0, 5003, 1.8335, 3754.9470
2018-11-28 00:44:00:012, 0, 398.7168, 1.8244, 816572, 3736.3582, 0, 5003, 1.8244, 3736.3582
2018-11-28 00:44:05:019, 0, 407.8291, 1.8199, 835234, 3727.1819, 0, 5007, 1.8199, 3727.1819
2018-11-28 00:44:10:019, 0, 416.8809, 1.8104, 853772, 3707.6000, 0, 5000, 1.8104, 3707.6000
2018-11-28 00:44:15:027, 0, 426.0083, 1.8226, 872465, 3732.6278, 0, 5008, 1.8226, 3732.6278
2018-11-28 00:44:20:030, 0, 435.1206, 1.8214, 891127, 3730.1619, 0, 5003, 1.8214, 3730.1619
