time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:24:850, 0, 25.8237, 5.1616, 52887, 10571.0574, 20, 4983, 5.1824, 10613.4859
2018-11-28 00:40:29:855, 0, 33.5737, 1.5485, 68759, 3171.2288, 0, 5005, 1.5485, 3171.2288
2018-11-28 00:40:34:858, 0, 40.6123, 1.4069, 83174, 2881.2712, 0, 5003, 1.4069, 2881.2712
2018-11-28 00:40:39:864, 0, 47.5903, 1.3939, 97465, 2854.7743, 0, 5006, 1.3939, 2854.7743
2018-11-28 00:40:44:864, 0, 54.5835, 1.3986, 111787, 2864.4000, 0, 5000, 1.3986, 2864.4000
2018-11-28 00:40:49:866, 0, 61.5464, 1.3920, 126047, 2850.8597, 0, 5002, 1.3920, 2850.8597
2018-11-28 00:40:54:871, 0, 66.0420, 0.8982, 135254, 1839.5604, 0, 5005, 0.8982, 1839.5604
2018-11-28 00:40:59:881, 0, 73.0049, 1.3898, 149514, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:41:04:891, 0, 79.9678, 1.3898, 163774, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:41:09:896, 0, 86.9155, 1.3882, 178003, 2842.9570, 0, 5005, 1.3882, 2842.9570
2018-11-28 00:41:14:906, 0, 93.8784, 1.3898, 192263, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:41:19:916, 0, 100.8564, 1.3928, 206554, 2852.4950, 0, 5010, 1.3928, 2852.4950
2018-11-28 00:41:24:925, 0, 107.8193, 1.3901, 220814, 2846.8756, 0, 5009, 1.3901, 2846.8756
2018-11-28 00:41:29:928, 0, 111.8911, 0.8139, 229153, 1666.7999, 0, 5003, 0.8139, 1666.7999
2018-11-28 00:41:34:936, 0, 118.8691, 1.3934, 243444, 2853.6342, 0, 5008, 1.3934, 2853.6342
2018-11-28 00:41:39:939, 0, 125.8320, 1.3917, 257704, 2850.2898, 0, 5003, 1.3917, 2850.2898
2018-11-28 00:41:44:944, 0, 132.8101, 1.3942, 271995, 2855.3447, 0, 5005, 1.3942, 2855.3447
2018-11-28 00:41:49:951, 0, 139.7427, 1.3846, 286193, 2835.6301, 0, 5007, 1.3846, 2835.6301
2018-11-28 00:41:54:955, 0, 146.6904, 1.3884, 300422, 2843.5252, 0, 5004, 1.3884, 2843.5252
2018-11-28 00:41:59:957, 0, 153.6230, 1.3860, 314620, 2838.4646, 0, 5002, 1.3860, 2838.4646
2018-11-28 00:42:04:962, 0, 160.5557, 1.3851, 328818, 2836.7632, 0, 5005, 1.3851, 2836.7632
2018-11-28 00:42:09:966, 0, 167.5034, 1.3884, 343047, 2843.5252, 0, 5004, 1.3884, 2843.5252
2018-11-28 00:42:14:967, 0, 174.4663, 1.3923, 357307, 2851.4297, 0, 5001, 1.3923, 2851.4297
2018-11-28 00:42:19:969, 0, 181.3535, 1.3769, 371412, 2819.8721, 0, 5002, 1.3769, 2819.8721
2018-11-28 00:42:24:978, 0, 188.3315, 1.3931, 385703, 2853.0645, 0, 5009, 1.3931, 2853.0645
2018-11-28 00:42:29:986, 0, 195.3096, 1.3934, 399994, 2853.6342, 0, 5008, 1.3934, 2853.6342
2018-11-28 00:42:34:986, 0, 202.2876, 1.3956, 414285, 2858.2000, 0, 5000, 1.3956, 2858.2000
2018-11-28 00:42:39:995, 0, 209.2808, 1.3961, 428607, 2859.2533, 0, 5009, 1.3961, 2859.2533
2018-11-28 00:42:44:999, 0, 216.2285, 1.3884, 442836, 2843.5252, 0, 5004, 1.3884, 2843.5252
2018-11-28 00:42:50:007, 0, 223.2217, 1.3964, 457158, 2859.8243, 0, 5008, 1.3964, 2859.8243
2018-11-28 00:42:55:009, 0, 227.2480, 0.8050, 465404, 1648.5406, 0, 5002, 0.8050, 1648.5406
2018-11-28 00:43:00:017, 0, 234.9072, 1.5294, 481090, 3132.1885, 0, 5008, 1.5294, 3132.1885
