time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:27:613, 0, 9.6880, 1.9364, 19841, 3965.8205, 18, 4985, 1.9434, 3980.1404
2018-11-28 00:40:32:619, 0, 17.2715, 1.5149, 35372, 3102.4770, 0, 5006, 1.5149, 3102.4770
2018-11-28 00:40:37:628, 0, 24.9155, 1.5261, 51027, 3125.3743, 0, 5009, 1.5261, 3125.3743
2018-11-28 00:40:42:628, 0, 32.5898, 1.5349, 66744, 3143.4000, 0, 5000, 1.5349, 3143.4000
2018-11-28 00:40:47:631, 0, 40.2339, 1.5279, 82399, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 00:40:52:634, 0, 45.4712, 1.0468, 93125, 2143.9137, 0, 5003, 1.0468, 2143.9137
2018-11-28 00:40:57:635, 0, 53.3726, 1.5800, 109307, 3235.7528, 0, 5001, 1.5800, 3235.7528
2018-11-28 00:41:02:635, 0, 61.2285, 1.5712, 125396, 3217.8000, 0, 5000, 1.5712, 3217.8000
2018-11-28 00:41:07:642, 0, 69.0996, 1.5720, 141516, 3219.4927, 0, 5007, 1.5720, 3219.4927
2018-11-28 00:41:12:646, 0, 76.9404, 1.5669, 157574, 3209.0328, 0, 5004, 1.5669, 3209.0328
2018-11-28 00:41:17:646, 0, 84.8115, 1.5742, 173694, 3224.0000, 0, 5000, 1.5742, 3224.0000
2018-11-28 00:41:22:650, 0, 92.6675, 1.5699, 189783, 3215.2278, 0, 5004, 1.5699, 3215.2278
2018-11-28 00:41:27:658, 0, 97.2993, 0.9249, 199269, 1894.1693, 0, 5008, 0.9249, 1894.1693
2018-11-28 00:41:32:658, 0, 105.2612, 1.5924, 215575, 3261.2000, 0, 5000, 1.5924, 3261.2000
2018-11-28 00:41:37:667, 0, 113.2080, 1.5865, 231850, 3249.1515, 0, 5009, 1.5865, 3249.1515
2018-11-28 00:41:42:669, 0, 121.1699, 1.5917, 248156, 3259.8960, 0, 5002, 1.5917, 3259.8960
2018-11-28 00:41:47:671, 0, 129.0410, 1.5736, 264276, 3222.7109, 0, 5002, 1.5736, 3222.7109
2018-11-28 00:41:52:671, 0, 136.9272, 1.5772, 280427, 3230.2000, 0, 5000, 1.5772, 3230.2000
2018-11-28 00:41:57:679, 0, 144.8740, 1.5868, 296702, 3249.8003, 0, 5008, 1.5868, 3249.8003
2018-11-28 00:42:02:681, 0, 152.8965, 1.6039, 313132, 3284.6861, 0, 5002, 1.6039, 3284.6861
2018-11-28 00:42:07:686, 0, 160.8433, 1.5878, 329407, 3251.7483, 0, 5005, 1.5878, 3251.7483
2018-11-28 00:42:12:693, 0, 169.6680, 1.7625, 347480, 3609.5466, 0, 5007, 1.7625, 3609.5466
2018-11-28 00:42:17:696, 0, 180.4907, 2.1633, 369645, 4430.3418, 0, 5003, 2.1633, 4430.3418
2018-11-28 00:42:22:697, 0, 191.8130, 2.2640, 392833, 4636.6727, 0, 5001, 2.2640, 4636.6727
2018-11-28 00:42:27:701, 0, 201.7427, 1.9844, 413169, 4063.9488, 0, 5004, 1.9844, 4063.9488
2018-11-28 00:42:32:706, 0, 211.5815, 1.9658, 433319, 4025.9740, 0, 5005, 1.9658, 4025.9740
2018-11-28 00:42:37:709, 0, 221.5112, 1.9847, 453655, 4064.7611, 0, 5003, 1.9847, 4064.7611
2018-11-28 00:42:42:712, 0, 231.3350, 1.9636, 473774, 4021.3872, 0, 5003, 1.9636, 4021.3872
