time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:24:913, 0, 22.9780, 4.5901, 47059, 9400.5194, 26, 4980, 4.6141, 9449.5984
2018-11-28 00:40:29:916, 0, 34.9814, 2.3992, 71642, 4913.6518, 0, 5003, 2.3992, 4913.6518
2018-11-28 00:40:34:921, 0, 45.5620, 2.1140, 93311, 4329.4705, 0, 5005, 2.1140, 4329.4705
2018-11-28 00:40:39:926, 0, 56.0820, 2.1019, 114856, 4304.6953, 0, 5005, 2.1019, 4304.6953
2018-11-28 00:40:44:929, 0, 66.5112, 2.0846, 136215, 4269.2385, 0, 5003, 2.0846, 4269.2385
2018-11-28 00:40:49:936, 0, 77.1826, 2.1313, 158070, 4364.8892, 0, 5007, 2.1313, 4364.8892
2018-11-28 00:40:54:936, 0, 86.2192, 1.8073, 176577, 3701.4000, 0, 5000, 1.8073, 3701.4000
2018-11-28 00:40:59:939, 0, 101.4771, 3.0497, 207825, 6245.8525, 0, 5003, 3.0497, 6245.8525
2018-11-28 00:41:04:944, 0, 116.5835, 3.0183, 238763, 6181.4186, 0, 5005, 3.0183, 6181.4186
2018-11-28 00:41:09:945, 0, 131.2510, 2.9329, 268802, 6006.5987, 0, 5001, 2.9329, 6006.5987
2018-11-28 00:41:14:949, 0, 146.1606, 2.9795, 299337, 6102.1183, 0, 5004, 2.9795, 6102.1183
2018-11-28 00:41:19:949, 0, 160.9341, 2.9547, 329593, 6051.2000, 0, 5000, 2.9547, 6051.2000
2018-11-28 00:41:24:949, 0, 175.7075, 2.9547, 359849, 6051.2000, 0, 5000, 2.9547, 6051.2000
2018-11-28 00:41:29:952, 0, 183.4727, 1.5521, 375752, 3178.6928, 0, 5003, 1.5521, 3178.6928
2018-11-28 00:41:34:954, 0, 196.5054, 2.6055, 402443, 5336.0656, 0, 5002, 2.6055, 5336.0656
2018-11-28 00:41:39:957, 0, 209.6592, 2.6292, 429382, 5384.5693, 0, 5003, 2.6292, 5384.5693
2018-11-28 00:41:44:961, 0, 222.0864, 2.4835, 454833, 5086.1311, 0, 5004, 2.4835, 5086.1311
2018-11-28 00:41:49:966, 0, 234.6348, 2.5072, 480532, 5134.6653, 0, 5005, 2.5072, 5134.6653
2018-11-28 00:41:54:966, 0, 247.4707, 2.5672, 506820, 5257.6000, 0, 5000, 2.5672, 5257.6000
2018-11-28 00:41:59:970, 0, 260.1250, 2.5288, 532736, 5179.0568, 0, 5004, 2.5288, 5179.0568
2018-11-28 00:42:04:974, 0, 272.7188, 2.5167, 558528, 5154.2766, 0, 5004, 2.5167, 5154.2766
