time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:26:317, 0, 15.3491, 3.0692, 31435, 6285.7429, 20, 4981, 3.0815, 6310.9817
2018-11-28 00:40:31:321, 0, 27.3223, 2.3927, 55956, 4900.2798, 0, 5004, 2.3927, 4900.2798
2018-11-28 00:40:36:322, 0, 38.7656, 2.2882, 79392, 4686.2627, 0, 5001, 2.2882, 4686.2627
2018-11-28 00:40:41:324, 0, 50.4663, 2.3392, 103355, 4790.6837, 0, 5002, 2.3392, 4790.6837
2018-11-28 00:40:46:327, 0, 62.2729, 2.3599, 127535, 4833.1001, 0, 5003, 2.3599, 4833.1001
2018-11-28 00:40:52:179, 0, 71.4155, 1.5623, 146259, 3199.5899, 0, 5852, 1.5623, 3199.5899
2018-11-28 00:40:57:182, 0, 86.8398, 3.0830, 177848, 6314.0116, 0, 5003, 3.0830, 6314.0116
2018-11-28 00:41:02:182, 0, 102.2642, 3.0849, 209437, 6317.8000, 0, 5000, 3.0849, 6317.8000
2018-11-28 00:41:07:183, 0, 117.6279, 3.0721, 240902, 6291.7417, 0, 5001, 3.0721, 6291.7417
2018-11-28 00:41:12:185, 0, 132.9917, 3.0715, 272367, 6290.4838, 0, 5002, 3.0715, 6290.4838
2018-11-28 00:41:17:187, 0, 148.6431, 3.1290, 304421, 6408.2367, 0, 5002, 3.1290, 6408.2367
2018-11-28 00:41:22:189, 0, 164.2188, 3.1139, 336320, 6377.2491, 0, 5002, 3.1139, 6377.2491
2018-11-28 00:41:27:454, 0, 173.9971, 1.8572, 356346, 3803.6087, 0, 5265, 1.8572, 3803.6087
2018-11-28 00:41:32:455, 0, 187.8018, 2.7604, 384618, 5653.2693, 0, 5001, 2.7604, 5653.2693
2018-11-28 00:41:37:459, 0, 202.0605, 2.8495, 413820, 5835.7314, 0, 5004, 2.8495, 5835.7314
2018-11-28 00:41:42:461, 0, 216.1377, 2.8143, 442650, 5763.6945, 0, 5002, 2.8143, 5763.6945
2018-11-28 00:41:47:461, 0, 230.3511, 2.8427, 471759, 5821.8000, 0, 5000, 2.8427, 5821.8000
2018-11-28 00:41:52:468, 0, 244.5039, 2.8266, 500744, 5788.8955, 0, 5007, 2.8266, 5788.8955
2018-11-28 00:41:57:474, 0, 258.4448, 2.7848, 529295, 5703.3560, 0, 5006, 2.7848, 5703.3560
2018-11-28 00:42:02:476, 0, 272.2949, 2.7689, 557660, 5670.7317, 0, 5002, 2.7689, 5670.7317
2018-11-28 00:42:07:476, 0, 286.5688, 2.8548, 586893, 5846.6000, 0, 5000, 2.8548, 5846.6000
2018-11-28 00:42:12:479, 0, 300.6157, 2.8077, 615661, 5750.1499, 0, 5003, 2.8077, 5750.1499
2018-11-28 00:42:17:482, 0, 314.8594, 2.8470, 644832, 5830.7016, 0, 5003, 2.8470, 5830.7016
2018-11-28 00:42:22:486, 0, 328.8608, 2.7981, 673507, 5730.4157, 0, 5004, 2.7981, 5730.4157
2018-11-28 00:42:27:489, 0, 342.9683, 2.8198, 702399, 5774.9350, 0, 5003, 2.8198, 5774.9350
2018-11-28 00:42:32:495, 0, 357.1968, 2.8423, 731539, 5821.0148, 0, 5006, 2.8423, 5821.0148
2018-11-28 00:42:37:496, 0, 371.3193, 2.8239, 760462, 5783.4433, 0, 5001, 2.8239, 5783.4433
2018-11-28 00:42:42:496, 0, 385.4419, 2.8245, 789385, 5784.6000, 0, 5000, 2.8245, 5784.6000
2018-11-28 00:42:47:497, 0, 399.4131, 2.7937, 817998, 5721.4557, 0, 5001, 2.7937, 5721.4557
2018-11-28 00:42:52:497, 0, 413.6567, 2.8487, 847169, 5834.2000, 0, 5000, 2.8487, 5834.2000
