time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:24:820, 0, 25.9902, 5.1949, 53228, 10639.2165, 17, 4986, 5.2126, 10675.4914
2018-11-28 00:40:29:824, 0, 35.8140, 1.9632, 73347, 4020.5835, 0, 5004, 1.9632, 4020.5835
2018-11-28 00:40:34:827, 0, 44.8203, 1.8002, 91792, 3686.7879, 0, 5003, 1.8002, 3686.7879
2018-11-28 00:40:39:828, 0, 53.8267, 1.8009, 110237, 3688.2623, 0, 5001, 1.8009, 3688.2623
2018-11-28 00:40:44:834, 0, 62.7876, 1.7900, 128589, 3666.0008, 0, 5006, 1.7900, 3666.0008
2018-11-28 00:40:49:835, 0, 71.7637, 1.7949, 146972, 3675.8648, 0, 5001, 1.7949, 3675.8648
2018-11-28 00:40:54:843, 0, 77.4854, 1.1425, 158690, 2339.8562, 0, 5008, 1.1425, 2339.8562
2018-11-28 00:40:59:848, 0, 86.3252, 1.7662, 176794, 3617.1828, 0, 5005, 1.7662, 3617.1828
2018-11-28 00:41:04:854, 0, 95.2104, 1.7749, 194991, 3635.0380, 0, 5006, 1.7749, 3635.0380
2018-11-28 00:41:09:854, 0, 104.0806, 1.7740, 213157, 3633.2000, 0, 5000, 1.7740, 3633.2000
2018-11-28 00:41:14:861, 0, 112.9507, 1.7715, 231323, 3628.1206, 0, 5007, 1.7715, 3628.1206
2018-11-28 00:41:19:867, 0, 121.7754, 1.7628, 249396, 3610.2677, 0, 5006, 1.7628, 3610.2677
2018-11-28 00:41:24:872, 0, 130.6606, 1.7753, 267593, 3635.7642, 0, 5005, 1.7753, 3635.7642
2018-11-28 00:41:29:872, 0, 135.6558, 0.9990, 277823, 2046.0000, 0, 5000, 0.9990, 2046.0000
2018-11-28 00:41:34:879, 0, 144.3896, 1.7443, 295710, 3572.3986, 0, 5007, 1.7443, 3572.3986
2018-11-28 00:41:39:879, 0, 153.1084, 1.7438, 313566, 3571.2000, 0, 5000, 1.7438, 3571.2000
2018-11-28 00:41:44:885, 0, 161.8574, 1.7477, 331484, 3579.3048, 0, 5006, 1.7477, 3579.3048
2018-11-28 00:41:49:887, 0, 170.5913, 1.7461, 349371, 3575.9696, 0, 5002, 1.7461, 3575.9696
2018-11-28 00:41:54:891, 0, 179.2949, 1.7393, 367196, 3562.1503, 0, 5004, 1.7393, 3562.1503
2018-11-28 00:41:59:894, 0, 188.0591, 1.7518, 385145, 3587.6474, 0, 5003, 1.7518, 3587.6474
2018-11-28 00:42:04:894, 0, 196.7778, 1.7438, 403001, 3571.2000, 0, 5000, 1.7438, 3571.2000
2018-11-28 00:42:09:900, 0, 205.5117, 1.7447, 420888, 3573.1123, 0, 5006, 1.7447, 3573.1123
2018-11-28 00:42:14:903, 0, 214.3213, 1.7609, 438930, 3606.2363, 0, 5003, 1.7609, 3606.2363
2018-11-28 00:42:19:903, 0, 223.0249, 1.7407, 456755, 3565.0000, 0, 5000, 1.7407, 3565.0000
2018-11-28 00:42:24:906, 0, 231.8042, 1.7548, 474735, 3593.8437, 0, 5003, 1.7548, 3593.8437
2018-11-28 00:42:29:910, 0, 240.4927, 1.7363, 492529, 3555.9552, 0, 5004, 1.7363, 3555.9552
2018-11-28 00:42:34:915, 0, 249.2568, 1.7511, 510478, 3586.2138, 0, 5005, 1.7511, 3586.2138
2018-11-28 00:42:39:915, 0, 258.0059, 1.7498, 528396, 3583.6000, 0, 5000, 1.7498, 3583.6000
2018-11-28 00:42:44:919, 0, 266.7852, 1.7545, 546376, 3593.1255, 0, 5004, 1.7545, 3593.1255
2018-11-28 00:42:49:922, 0, 275.5190, 1.7457, 564263, 3575.2548, 0, 5003, 1.7457, 3575.2548
2018-11-28 00:42:54:923, 0, 300.8579, 5.0668, 616157, 10376.7247, 0, 5001, 5.0668, 10376.7247
2018-11-28 00:42:59:930, 0, 309.7432, 1.7746, 634354, 3634.3120, 0, 5007, 1.7746, 3634.3120
