time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:29:816, 0, 6.4941, 1.2986, 13300, 2659.4681, 21, 4980, 1.3040, 2670.6827
2018-11-28 00:40:34:821, 0, 13.4268, 1.3851, 27498, 2836.7632, 0, 5005, 1.3851, 2836.7632
2018-11-28 00:40:39:830, 0, 20.4351, 1.3991, 41851, 2865.4422, 0, 5009, 1.3991, 2865.4422
2018-11-28 00:40:44:832, 0, 27.4131, 1.3950, 56142, 2857.0572, 0, 5002, 1.3950, 2857.0572
2018-11-28 00:40:49:838, 0, 34.3760, 1.3909, 70402, 2848.5817, 0, 5006, 1.3909, 2848.5817
2018-11-28 00:40:54:844, 0, 38.8716, 0.8980, 79609, 1839.1930, 0, 5006, 0.8980, 1839.1930
2018-11-28 00:40:59:854, 0, 45.8345, 1.3898, 93869, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:41:04:863, 0, 52.7822, 1.3871, 108098, 2840.6868, 0, 5009, 1.3871, 2840.6868
2018-11-28 00:41:09:866, 0, 59.7300, 1.3887, 122327, 2844.0935, 0, 5003, 1.3887, 2844.0935
2018-11-28 00:41:14:868, 0, 66.6777, 1.3890, 136556, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:41:19:870, 0, 73.6104, 1.3860, 150754, 2838.4646, 0, 5002, 1.3860, 2838.4646
2018-11-28 00:41:24:875, 0, 80.5732, 1.3912, 165014, 2849.1508, 0, 5005, 1.3912, 2849.1508
2018-11-28 00:41:29:880, 0, 84.5845, 0.8014, 173229, 1641.3586, 0, 5005, 0.8014, 1641.3586
2018-11-28 00:41:34:884, 0, 91.5474, 1.3915, 187489, 2849.7202, 0, 5004, 1.3915, 2849.7202
2018-11-28 00:41:39:888, 0, 98.5103, 1.3915, 201749, 2849.7202, 0, 5004, 1.3915, 2849.7202
2018-11-28 00:41:44:898, 0, 105.4580, 1.3868, 215978, 2840.1198, 0, 5010, 1.3868, 2840.1198
2018-11-28 00:41:49:907, 0, 112.4360, 1.3931, 230269, 2853.0645, 0, 5009, 1.3931, 2853.0645
2018-11-28 00:41:54:908, 0, 119.3989, 1.3923, 244529, 2851.4297, 0, 5001, 1.3923, 2851.4297
2018-11-28 00:41:59:918, 0, 126.3618, 1.3898, 258789, 2846.3074, 0, 5010, 1.3898, 2846.3074
2018-11-28 00:42:04:920, 0, 133.3096, 1.3890, 273018, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:42:09:931, 0, 140.2725, 1.3895, 287278, 2845.7394, 0, 5011, 1.3895, 2845.7394
2018-11-28 00:42:14:936, 0, 147.2354, 1.3912, 301538, 2849.1508, 0, 5005, 1.3912, 2849.1508
2018-11-28 00:42:19:943, 0, 154.1528, 1.3816, 315705, 2829.4388, 0, 5007, 1.3816, 2829.4388
2018-11-28 00:42:24:945, 0, 161.1157, 1.3920, 329965, 2850.8597, 0, 5002, 1.3920, 2850.8597
2018-11-28 00:42:29:949, 0, 168.0786, 1.3915, 344225, 2849.7202, 0, 5004, 1.3915, 2849.7202
2018-11-28 00:42:34:957, 0, 175.0415, 1.3904, 358485, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 00:42:39:965, 0, 182.0044, 1.3904, 372745, 2847.4441, 0, 5008, 1.3904, 2847.4441
2018-11-28 00:42:44:970, 0, 188.9673, 1.3912, 387005, 2849.1508, 0, 5005, 1.3912, 2849.1508
2018-11-28 00:42:49:972, 0, 195.9150, 1.3890, 401234, 2844.6621, 0, 5002, 1.3890, 2844.6621
2018-11-28 00:42:54:974, 0, 214.8662, 3.7887, 440046, 7759.2963, 0, 5002, 3.7887, 7759.2963
2018-11-28 00:42:59:977, 0, 222.5103, 1.5279, 455701, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 00:43:04:984, 0, 230.1392, 1.5236, 471325, 3120.4314, 0, 5007, 1.5236, 3120.4314
2018-11-28 00:43:09:990, 0, 237.7832, 1.5270, 486980, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 00:43:14:995, 0, 245.4424, 1.5303, 502666, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 00:43:20:001, 0, 253.0864, 1.5270, 518321, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 00:43:25:010, 0, 260.3672, 1.4535, 533232, 2976.8417, 0, 5009, 1.4535, 2976.8417
2018-11-28 00:43:30:020, 0, 267.5269, 1.4291, 547895, 2926.7465, 0, 5010, 1.4291, 2926.7465
2018-11-28 00:43:35:028, 0, 274.6260, 1.4176, 562434, 2903.1550, 0, 5008, 1.4176, 2903.1550
2018-11-28 00:43:40:029, 0, 281.7251, 1.4195, 576973, 2907.2186, 0, 5001, 1.4195, 2907.2186
2018-11-28 00:43:45:031, 0, 288.9302, 1.4404, 591729, 2950.0200, 0, 5002, 1.4404, 2950.0200
2018-11-28 00:43:50:033, 0, 296.0596, 1.4253, 606330, 2919.0324, 0, 5002, 1.4253, 2919.0324
