time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 00:40:26:303, 0, 21.8276, 4.3647, 44703, 8938.8122, 15, 4986, 4.3778, 8965.7040
2018-11-28 00:40:31:304, 0, 41.5508, 3.9438, 85096, 8076.9846, 0, 5001, 3.9438, 8076.9846
2018-11-28 00:40:36:305, 0, 60.4414, 3.7774, 123784, 7736.0528, 0, 5001, 3.7774, 7736.0528
2018-11-28 00:40:41:307, 0, 79.4683, 3.8038, 162751, 7790.2839, 0, 5002, 3.8038, 7790.2839
2018-11-28 00:40:46:310, 0, 98.2529, 3.7547, 201222, 7689.5862, 0, 5003, 3.7547, 7689.5862
2018-11-28 00:40:52:182, 0, 113.6924, 2.6293, 232842, 5384.8774, 0, 5872, 2.6293, 5384.8774
2018-11-28 00:40:57:183, 0, 134.8838, 4.2374, 276242, 8678.2643, 0, 5001, 4.2374, 8678.2643
2018-11-28 00:41:02:185, 0, 156.7866, 4.3788, 321099, 8967.8129, 0, 5002, 4.3788, 8967.8129
2018-11-28 00:41:07:186, 0, 178.8862, 4.4190, 366359, 9050.1900, 0, 5001, 4.4190, 9050.1900
2018-11-28 00:41:12:186, 0, 200.6074, 4.3442, 410844, 8897.0000, 0, 5000, 4.3442, 8897.0000
2018-11-28 00:41:17:187, 0, 222.7373, 4.4251, 456166, 9062.5875, 0, 5001, 4.4251, 9062.5875
2018-11-28 00:41:22:188, 0, 244.3677, 4.3252, 500465, 8858.0284, 0, 5001, 4.3252, 8858.0284
2018-11-28 00:41:27:457, 0, 257.8545, 2.5597, 528086, 5242.1712, 0, 5269, 2.5597, 5242.1712
2018-11-28 00:41:32:458, 0, 280.7109, 4.5704, 574896, 9360.1280, 0, 5001, 4.5704, 9360.1280
2018-11-28 00:41:37:458, 0, 304.1123, 4.6803, 622822, 9585.2000, 0, 5000, 4.6803, 9585.2000
2018-11-28 00:41:42:461, 0, 326.9839, 4.5716, 669663, 9362.5825, 0, 5003, 4.5716, 9362.5825
2018-11-28 00:41:47:461, 0, 349.9766, 4.5985, 716752, 9417.8000, 0, 5000, 4.5985, 9417.8000
2018-11-28 00:41:52:462, 0, 373.0298, 4.6097, 763965, 9440.7119, 0, 5001, 4.6097, 9440.7119
2018-11-28 00:41:57:464, 0, 396.0376, 4.5997, 811085, 9420.2319, 0, 5002, 4.5997, 9420.2319
2018-11-28 00:42:02:469, 0, 418.9546, 4.5788, 858019, 9377.4226, 0, 5005, 4.5788, 9377.4226
2018-11-28 00:42:07:470, 0, 442.0684, 4.6218, 905356, 9465.5069, 0, 5001, 4.6218, 9465.5069
2018-11-28 00:42:12:471, 0, 465.3184, 4.6491, 952972, 9521.2957, 0, 5001, 4.6491, 9521.2957
2018-11-28 00:42:17:471, 0, 487.9023, 4.5168, 999224, 9250.4000, 0, 5000, 4.5168, 9250.4000
2018-11-28 00:42:22:473, 0, 510.5317, 4.5241, 1045569, 9265.2939, 0, 5002, 4.5241, 9265.2939
2018-11-28 00:42:27:476, 0, 533.6455, 4.6200, 1092906, 9461.7230, 0, 5003, 4.6200, 9461.7230
2018-11-28 00:42:32:476, 0, 556.7744, 4.6258, 1140274, 9473.6000, 0, 5000, 4.6258, 9473.6000
2018-11-28 00:42:37:477, 0, 580.0850, 4.6612, 1188014, 9546.0908, 0, 5001, 4.6612, 9546.0908
2018-11-28 00:42:42:478, 0, 603.4863, 4.6793, 1235940, 9583.2833, 0, 5001, 4.6793, 9583.2833
2018-11-28 00:42:47:478, 0, 626.5850, 4.6197, 1283246, 9461.2000, 0, 5000, 4.6197, 9461.2000
2018-11-28 00:42:52:478, 0, 649.7593, 4.6349, 1330707, 9492.2000, 0, 5000, 4.6349, 9492.2000
2018-11-28 00:42:57:479, 0, 683.2417, 6.6951, 1399279, 13711.6577, 0, 5001, 6.6951, 13711.6577
2018-11-28 00:43:02:480, 0, 707.1426, 4.7792, 1448228, 9787.8424, 0, 5001, 4.7792, 9787.8424
2018-11-28 00:43:07:480, 0, 730.9678, 4.7650, 1497022, 9758.8000, 0, 5000, 4.7650, 9758.8000
2018-11-28 00:43:12:482, 0, 754.9141, 4.7873, 1546064, 9804.4782, 0, 5002, 4.7873, 9804.4782
2018-11-28 00:43:17:484, 0, 778.8755, 4.7904, 1595137, 9810.6757, 0, 5002, 4.7904, 9810.6757
2018-11-28 00:43:22:487, 0, 802.8521, 4.7924, 1644241, 9814.9111, 0, 5003, 4.7924, 9814.9111
2018-11-28 00:43:27:488, 0, 827.1162, 4.8519, 1693934, 9936.6127, 0, 5001, 4.8519, 9936.6127
2018-11-28 00:43:32:488, 0, 851.4409, 4.8649, 1743751, 9963.4000, 0, 5000, 4.8649, 9963.4000
2018-11-28 00:43:37:488, 0, 875.5234, 4.8165, 1793072, 9864.2000, 0, 5000, 4.8165, 9864.2000
2018-11-28 00:43:42:492, 0, 899.4546, 4.7824, 1842083, 9794.3645, 0, 5004, 4.7824, 9794.3645
2018-11-28 00:43:47:493, 0, 922.8711, 4.6824, 1890040, 9589.4821, 0, 5001, 4.6824, 9589.4821
2018-11-28 00:43:52:493, 0, 946.7266, 4.7711, 1938896, 9771.2000, 0, 5000, 4.7711, 9771.2000
2018-11-28 00:43:57:494, 0, 970.7334, 4.8004, 1988062, 9831.2338, 0, 5001, 4.8004, 9831.2338
2018-11-28 00:44:02:497, 0, 994.7100, 4.7924, 2037166, 9814.9111, 0, 5003, 4.7924, 9814.9111
