procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28264     59   1884    0    0     0    88    1    2  0  0 99  0  0 2018-11-25 11:26:05
 0  0      0  28264     59   1884    0    0     0     0  250  454  0  0 100  0  0 2018-11-25 11:26:06
 0  0      0  28264     59   1884    0    0     0     0  191  346  0  0 100  0  0 2018-11-25 11:26:07
 0  0      0  28263     59   1884    0    0     0     0  222  470  0  0 100  0  0 2018-11-25 11:26:08
 0  0      0  28263     59   1884    0    0     0     0  213  404  0  0 100  0  0 2018-11-25 11:26:09
 0  0      0  28254     59   1893    0    0     0   136  763  806  0  0 99  0  0 2018-11-25 11:26:10
 0  0      0  28248     59   1899    0    0     0     0 3101 2227  2  1 98  0  0 2018-11-25 11:26:11
 0  0      0  28243     59   1904    0    0     0     0 2556 1768  1  0 99  0  0 2018-11-25 11:26:12
 1  0      0  28238     59   1909    0    0     0  2380 2758 2136  1  1 98  0  0 2018-11-25 11:26:13
 0  0      0  28234     59   1914    0    0     0     0 2635 1767  1  1 98  0  0 2018-11-25 11:26:14
 0  0      0  28229     59   1919    0    0     0    68 2591 1788  1  1 98  0  0 2018-11-25 11:26:15
 0  0      0  28224     59   1923    0    0     0     0 2516 1864  1  1 98  0  0 2018-11-25 11:26:16
 0  0      0  28219     59   1928    0    0     0     0 2540 1732  1  1 98  0  0 2018-11-25 11:26:17
 0  0      0  28215     59   1933    0    0     0     0 2624 1991  1  1 98  0  0 2018-11-25 11:26:18
 0  0      0  28210     59   1938    0    0     0     0 2560 1805  1  1 98  0  0 2018-11-25 11:26:19
 0  0      0  28205     59   1943    0    0     0    68 2841 1996  1  1 98  0  0 2018-11-25 11:26:20
 0  0      0  28200     59   1948    0    0     0     0 2646 1901  1  0 98  0  0 2018-11-25 11:26:21
 1  0      0  28195     59   1953    0    0     0     0 2584 1741  1  1 98  0  0 2018-11-25 11:26:22
 0  0      0  28190     59   1958    0    0     0     0 3055 2128  1  1 98  0  0 2018-11-25 11:26:23
 0  0      0  28184     59   1962    0    0     0     0 2732 1794  2  1 98  0  0 2018-11-25 11:26:24
 1  0      0  28180     59   1967    0    0     0    68 2681 1966  1  1 98  0  0 2018-11-25 11:26:25
 1  0      0  28175     59   1972    0    0     0     0 2575 1921  1  1 98  0  0 2018-11-25 11:26:26
 0  0      0  28170     59   1977    0    0     0     0 2540 1734  1  1 98  0  0 2018-11-25 11:26:27
 0  0      0  28165     59   1982    0    0     0     0 2606 1862  1  0 98  0  0 2018-11-25 11:26:28
 0  0      0  28161     59   1987    0    0     0 33012 2490 1920  1  1 97  1  0 2018-11-25 11:26:29
 1  0      0  28155     59   1992    0    0     0    68 2623 1907  1  1 98  0  0 2018-11-25 11:26:30
