procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  29510     40   1727    0    0     0     1    1    0  0  0 100  0  0 2018-11-25 11:26:05
 0  0      0  29510     40   1727    0    0     0     0  297  627  0  0 100  0  0 2018-11-25 11:26:06
 0  0      0  29510     40   1727    0    0     0     0  237  596  0  0 100  0  0 2018-11-25 11:26:07
 0  0      0  29510     40   1727    0    0     0     0  207  429  0  0 100  0  0 2018-11-25 11:26:08
 5  0      0  29503     40   1735    0    0    20   204  676 2800  1  0 98  1  0 2018-11-25 11:26:09
 4  0      0  29471     40   1741    0    0     0    68 26562 26509 21  2 77  0  0 2018-11-25 11:26:10
 3  0      0  29459     40   1747    0    0     0     0 11872 14076 10  2 88  0  0 2018-11-25 11:26:11
 1  0      0  29452     40   1751    0    0     0     0 11367 11703 10  1 88  0  0 2018-11-25 11:26:12
 4  0      0  29444     40   1756    0    0     0     4 16206 12540 11  1 88  0  0 2018-11-25 11:26:13
 3  0      0  29400     40   1761    0    0     0     0 37121 13395 18  2 81  0  0 2018-11-25 11:26:14
 2  0      0  29398     40   1766    0    0     0    68 11232 10776  5  1 93  1  0 2018-11-25 11:26:15
 1  0      0  29392     40   1771    0    0     0     0 16046 11581  5  1 93  0  0 2018-11-25 11:26:16
 2  0      0  29387     40   1776    0    0     0     0 10444 9930  3  1 95  0  0 2018-11-25 11:26:17
 1  0      0  29380     40   1781    0    0     0     0 11665 10730  4  1 94  0  0 2018-11-25 11:26:18
 0  0      0  29375     40   1786    0    0     0     0 11473 10790  2  1 96  0  0 2018-11-25 11:26:19
 1  0      0  29361     40   1790    0    0     0    68 11019 10750  3  1 96  0  0 2018-11-25 11:26:20
 0  0      0  29356     40   1795    0    0     0     0 11214 10305  3  1 96  0  0 2018-11-25 11:26:21
 1  0      0  29348     40   1799    0    0     0     0 14205 12014  5  2 93  0  0 2018-11-25 11:26:22
 2  0      0  29312     40   1805    0    0     0     0 14210 11207  7  1 91  0  0 2018-11-25 11:26:23
 1  0      0  29274     40   1810    0    0     0     0 11165 10617  3  2 95  0  0 2018-11-25 11:26:24
 0  0      0  29241     40   1815    0    0     0    68 11391 10525  3  2 95  0  0 2018-11-25 11:26:25
 1  0      0  29224     40   1820    0    0     0     0 18639 11113 11  1 88  0  0 2018-11-25 11:26:26
 1  0      0  29220     40   1824    0    0     0     0 11695 10424  3  2 95  0  0 2018-11-25 11:26:27
 0  0      0  29222     40   1830    0    0     0     0 10809 10020  3  2 96  0  0 2018-11-25 11:26:28
 0  0      0  29216     40   1835    0    0     0     0 11126 10436  3  2 95  0  0 2018-11-25 11:26:29
 1  0      0  29212     40   1839    0    0     0    68 11049 10259  3  1 96  0  0 2018-11-25 11:26:30
 0  0      0  29207     40   1844    0    0     0     0 11062 10302  3  2 96  0  0 2018-11-25 11:26:31
 1  0      0  29185     40   1849    0    0     0     0 10801 10208  3  2 95  0  0 2018-11-25 11:26:32
 0  0      0  29154     40   1854    0    0     0     0 10129 9375  2  2 96  0  0 2018-11-25 11:26:33
 4  0      0  29122     40   1859    0    0     0     0 11509 10233  3  2 96  0  0 2018-11-25 11:26:34
 0  0      0  29105     40   1864    0    0     0  2508 31382 10723  3  1 95  1  0 2018-11-25 11:26:35
 2  0      0  29100     40   1868    0    0     0     0 10966 10210  2  2 96  0  0 2018-11-25 11:26:36
 0  0      0  29095     40   1873    0    0     0     0 11512 10058  3  1 96  0  0 2018-11-25 11:26:37
 3  0      0  29090     40   1878    0    0     0     0 11022 10027  3  2 96  0  0 2018-11-25 11:26:38
