procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28489     73   3021    0    0     0   124    1    0  2  1 97  0  0 2018-12-14 19:32:58
 0  0      0  28491     73   3021    0    0     0   504  608  855  0  0 98  2  0 2018-12-14 19:32:59
 0  0      0  28491     73   3021    0    0     0     0   93  149  0  0 100  0  0 2018-12-14 19:33:00
 0  0      0  28492     73   3021    0    0     0     0  260  345  0  0 100  0  0 2018-12-14 19:33:01
 3  0      0  28489     73   3021    0    0     0     0 13682 25548  9  3 88  0  0 2018-12-14 19:33:02
 2  0      0  28492     73   3021    0    0     0     0 29318 53378 18  7 75  0  0 2018-12-14 19:33:03
 3  0      0  28489     73   3021    0    0     0     0 28257 51408 18  6 76  0  0 2018-12-14 19:33:04
 3  0      0  28491     73   3021    0    0     0     0 29025 52934 18  7 76  0  0 2018-12-14 19:33:05
 1  0      0  28492     73   3021    0    0     0     0 28745 53174 18  6 76  0  0 2018-12-14 19:33:06
 3  0      0  28492     73   3021    0    0     0     0 28792 53053 19  5 76  0  0 2018-12-14 19:33:07
 2  0      0  28493     73   3021    0    0     0     0 28953 52354 18  6 76  0  0 2018-12-14 19:33:08
 3  0      0  28492     73   3021    0    0     0     0 28843 52206 19  6 75  0  0 2018-12-14 19:33:09
 1  0      0  28492     73   3021    0    0     0     0 28057 50857 18  5 77  0  0 2018-12-14 19:33:10
 4  0      0  28491     73   3021    0    0     0     0 28985 52348 18  6 76  0  0 2018-12-14 19:33:11
 2  0      0  28490     73   3021    0    0     0     0 28704 52512 19  6 75  0  0 2018-12-14 19:33:12
 6  0      0  28493     73   3021    0    0     0     0 28284 53097 18  6 76  0  0 2018-12-14 19:33:13
 2  0      0  28493     73   3021    0    0     0     0 28596 52865 19  6 75  0  0 2018-12-14 19:33:14
 3  0      0  28489     73   3021    0    0     0     0 28883 52745 18  6 76  0  0 2018-12-14 19:33:15
 3  0      0  28488     73   3021    0    0     0     0 27811 51040 18  5 77  0  0 2018-12-14 19:33:16
 4  0      0  28489     73   3021    0    0     0     0 28314 51791 18  5 77  0  0 2018-12-14 19:33:17
 3  0      0  28492     73   3021    0    0     0     0 28988 53189 19  6 76  0  0 2018-12-14 19:33:18
 3  0      0  28491     73   3021    0    0     0     0 28372 52186 19  6 75  0  0 2018-12-14 19:33:19
 3  0      0  28487     73   3021    0    0     0     0 28136 51749 18  6 76  0  0 2018-12-14 19:33:20
 4  0      0  28489     73   3021    0    0     0     0 28395 52617 18  6 76  0  0 2018-12-14 19:33:21
 4  0      0  28491     73   3021    0    0     0     0 28455 52609 18  6 76  0  0 2018-12-14 19:33:22
 4  0      0  28492     73   3021    0    0     0     0 28817 52850 18  6 76  0  0 2018-12-14 19:33:23
 4  0      0  28492     73   3021    0    0     0     0 27828 52099 19  6 76  0  0 2018-12-14 19:33:24
 4  0      0  28494     73   3021    0    0     0     0 28908 52961 19  6 75  0  0 2018-12-14 19:33:25
 4  1      0  28493     73   3021    0    0     0  2812 28733 52609 19  5 75  0  0 2018-12-14 19:33:26
 3  0      0  28491     73   3021    0    0     0     8 28463 51670 18  6 76  0  0 2018-12-14 19:33:27
 2  0      0  28493     73   3021    0    0     0     0 28942 52655 18  5 76  0  0 2018-12-14 19:33:28
 3  0      0  28488     73   3021    0    0     0     0 28313 51291 19  5 76  0  0 2018-12-14 19:33:29
 2  0      0  28489     73   3021    0    0     0     0 29503 52685 19  6 75  0  0 2018-12-14 19:33:30
 3  0      0  28492     73   3021    0    0     0    36 28769 52428 18  5 76  0  0 2018-12-14 19:33:31
 2  0      0  28489     73   3021    0    0     0     0 29372 52481 19  6 75  0  0 2018-12-14 19:33:32
 2  0      0  28492     73   3021    0    0     0     0 29844 52797 19  6 75  0  0 2018-12-14 19:33:33
 4  0      0  28491     73   3021    0    0     0     0 29480 54806 20  6 73  0  0 2018-12-14 19:33:34
 3  0      0  28492     73   3021    0    0     0     0 29138 52997 19  5 76  0  0 2018-12-14 19:33:35
 3  0      0  28493     73   3021    0    0     0     0 28862 52510 19  5 76  0  0 2018-12-14 19:33:36
 2  0      0  28493     73   3021    0    0     0     0 29218 54052 19  6 75  0  0 2018-12-14 19:33:37
 3  0      0  28492     73   3021    0    0     0     0 28399 51880 18  6 76  0  0 2018-12-14 19:33:38
