time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:41:35:887, 0, 33.8008, 6.7588, 69224, 13842.0316, 15, 4986, 6.7791, 13883.6743
2018-11-27 07:41:40:888, 0, 68.7817, 6.9948, 140865, 14325.3349, 0, 5001, 6.9948, 14325.3349
2018-11-27 07:41:45:889, 0, 103.7627, 6.9948, 212506, 14325.3349, 0, 5001, 6.9948, 14325.3349
2018-11-27 07:41:50:889, 0, 138.6680, 6.9811, 283992, 14297.2000, 0, 5000, 6.9811, 14297.2000
2018-11-27 07:41:55:889, 0, 173.7397, 7.0144, 355819, 14365.4000, 0, 5000, 7.0144, 14365.4000
2018-11-27 07:42:03:471, 0, 199.6084, 3.4119, 408798, 6987.4703, 0, 7582, 3.4119, 6987.4703
2018-11-27 07:42:08:472, 0, 234.6196, 7.0008, 480501, 14337.7325, 0, 5001, 7.0008, 14337.7325
2018-11-27 07:42:13:472, 0, 269.4644, 6.9689, 551863, 14272.4000, 0, 5000, 6.9689, 14272.4000
2018-11-27 07:42:18:472, 0, 304.3848, 6.9841, 623380, 14303.4000, 0, 5000, 6.9841, 14303.4000
2018-11-27 07:42:23:472, 0, 339.1841, 6.9599, 694649, 14253.8000, 0, 5000, 6.9599, 14253.8000
2018-11-27 07:42:28:474, 0, 374.0894, 6.9783, 766135, 14291.4834, 0, 5002, 6.9783, 14291.4834
2018-11-27 07:42:33:474, 0, 408.9795, 6.9780, 837590, 14291.0000, 0, 5000, 6.9780, 14291.0000
2018-11-27 07:42:38:481, 0, 443.7183, 6.9380, 908735, 14209.1072, 0, 5007, 6.9380, 14209.1072
2018-11-27 07:42:43:482, 0, 477.5034, 6.7557, 977927, 13835.6329, 0, 5001, 6.7557, 13835.6329
2018-11-27 07:42:48:482, 0, 512.1816, 6.9356, 1048948, 14204.2000, 0, 5000, 6.9356, 14204.2000
2018-11-27 07:42:53:483, 0, 547.0566, 6.9736, 1120372, 14281.9436, 0, 5001, 6.9736, 14281.9436
2018-11-27 07:42:58:483, 0, 581.8408, 6.9568, 1191610, 14247.6000, 0, 5000, 6.9568, 14247.6000
2018-11-27 07:43:03:484, 0, 616.6855, 6.9676, 1262972, 14269.5461, 0, 5001, 6.9676, 14269.5461
2018-11-27 07:43:08:484, 0, 651.6362, 6.9901, 1334551, 14315.8000, 0, 5000, 6.9901, 14315.8000
2018-11-27 07:43:13:485, 0, 686.3145, 6.9343, 1405572, 14201.3597, 0, 5001, 6.9343, 14201.3597
2018-11-27 07:43:18:486, 0, 721.0986, 6.9554, 1476810, 14244.7510, 0, 5001, 6.9554, 14244.7510
2018-11-27 07:43:23:487, 0, 755.8525, 6.9494, 1547986, 14232.3535, 0, 5001, 6.9494, 14232.3535
2018-11-27 07:43:28:487, 0, 789.8950, 6.8085, 1617705, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-27 07:43:33:487, 0, 824.0737, 6.8357, 1687703, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 07:43:38:487, 0, 858.9033, 6.9659, 1759034, 14266.2000, 0, 5000, 6.9659, 14266.2000
2018-11-27 07:43:43:488, 0, 893.5513, 6.9282, 1829993, 14188.9622, 0, 5001, 6.9282, 14188.9622
2018-11-27 07:43:48:489, 0, 928.3354, 6.9554, 1901231, 14244.7510, 0, 5001, 6.9554, 14244.7510
2018-11-27 07:43:53:490, 0, 963.1650, 6.9645, 1972562, 14263.3473, 0, 5001, 6.9645, 14263.3473
2018-11-27 07:43:58:491, 0, 997.9946, 6.9645, 2043893, 14263.3473, 0, 5001, 6.9645, 14263.3473
2018-11-27 07:44:03:491, 0, 1032.7788, 6.9568, 2115131, 14247.6000, 0, 5000, 6.9568, 14247.6000
2018-11-27 07:44:08:492, 0, 1067.6841, 6.9797, 2186617, 14294.3411, 0, 5001, 6.9797, 14294.3411
2018-11-27 07:44:13:494, 0, 1102.1807, 6.8966, 2257266, 14124.1503, 0, 5002, 6.8966, 14124.1503
2018-11-27 07:44:18:494, 0, 1136.2534, 6.8146, 2327047, 13956.2000, 0, 5000, 6.8146, 13956.2000
2018-11-27 07:44:23:495, 0, 1171.0073, 6.9494, 2398223, 14232.3535, 0, 5001, 6.9494, 14232.3535
2018-11-27 07:44:28:495, 0, 1205.7612, 6.9508, 2469399, 14235.2000, 0, 5000, 6.9508, 14235.2000
2018-11-27 07:44:33:496, 0, 1240.4849, 6.9433, 2540513, 14219.9560, 0, 5001, 6.9433, 14219.9560
2018-11-27 07:44:38:496, 0, 1275.1631, 6.9356, 2611534, 14204.2000, 0, 5000, 6.9356, 14204.2000
2018-11-27 07:44:43:497, 0, 1309.9019, 6.9464, 2682679, 14226.1548, 0, 5001, 6.9464, 14226.1548
2018-11-27 07:44:48:497, 0, 1344.7617, 6.9720, 2754072, 14278.6000, 0, 5000, 6.9720, 14278.6000
2018-11-27 07:44:53:497, 0, 1379.5762, 6.9629, 2825372, 14260.0000, 0, 5000, 6.9629, 14260.0000
2018-11-27 07:44:58:498, 0, 1414.2847, 6.9403, 2896455, 14213.7572, 0, 5001, 6.9403, 14213.7572
2018-11-27 07:45:03:498, 0, 1447.1768, 6.5784, 2963818, 13472.6000, 0, 5000, 6.5784, 13472.6000
2018-11-27 07:45:08:498, 0, 1481.9155, 6.9478, 3034963, 14229.0000, 0, 5000, 6.9478, 14229.0000
2018-11-27 07:45:13:498, 0, 1516.6089, 6.9387, 3106015, 14210.4000, 0, 5000, 6.9387, 14210.4000
2018-11-27 07:45:18:498, 0, 1551.2871, 6.9356, 3177036, 14204.2000, 0, 5000, 6.9356, 14204.2000
2018-11-27 07:45:23:500, 0, 1586.1167, 6.9631, 3248367, 14260.4958, 0, 5002, 6.9631, 14260.4958
2018-11-27 07:45:28:500, 0, 1620.9463, 6.9659, 3319698, 14266.2000, 0, 5000, 6.9659, 14266.2000
2018-11-27 07:45:33:501, 0, 1655.6851, 6.9464, 3390843, 14226.1548, 0, 5001, 6.9464, 14226.1548
2018-11-27 07:45:38:502, 0, 1690.5146, 6.9645, 3462174, 14263.3473, 0, 5001, 6.9645, 14263.3473
2018-11-27 07:45:43:502, 0, 1725.2686, 6.9508, 3533350, 14235.2000, 0, 5000, 6.9508, 14235.2000
2018-11-27 07:45:48:503, 0, 1759.0386, 6.7527, 3602511, 13829.4341, 0, 5001, 6.7527, 13829.4341
2018-11-27 07:45:53:503, 0, 1793.4897, 6.8902, 3673067, 14111.2000, 0, 5000, 6.8902, 14111.2000
2018-11-27 07:45:58:504, 0, 1828.1982, 6.9403, 3744150, 14213.7572, 0, 5001, 6.9403, 14213.7572
2018-11-27 07:46:03:505, 0, 1862.9067, 6.9403, 3815233, 14213.7572, 0, 5001, 6.9403, 14213.7572
2018-11-27 07:46:08:505, 0, 1897.6152, 6.9417, 3886316, 14216.6000, 0, 5000, 6.9417, 14216.6000
2018-11-27 07:46:13:505, 0, 1932.4751, 6.9720, 3957709, 14278.6000, 0, 5000, 6.9720, 14278.6000
2018-11-27 07:46:18:507, 0, 1967.2744, 6.9571, 4028978, 14248.1008, 0, 5002, 6.9571, 14248.1008
2018-11-27 07:46:23:509, 0, 2002.1797, 6.9783, 4100464, 14291.4834, 0, 5002, 6.9783, 14291.4834
2018-11-27 07:46:28:509, 0, 2036.8428, 6.9326, 4171454, 14198.0000, 0, 5000, 6.9326, 14198.0000
2018-11-27 07:46:33:509, 0, 2070.7944, 6.7903, 4240987, 13906.6000, 0, 5000, 6.7903, 13906.6000
2018-11-27 07:46:38:510, 0, 2104.7915, 6.7981, 4310613, 13922.4155, 0, 5001, 6.7981, 13922.4155
2018-11-27 07:46:43:512, 0, 2139.5605, 6.9510, 4381820, 14235.7057, 0, 5002, 6.9510, 14235.7057
2018-11-27 07:46:48:512, 0, 2174.3296, 6.9538, 4453027, 14241.4000, 0, 5000, 6.9538, 14241.4000
2018-11-27 07:46:53:512, 0, 2209.0684, 6.9478, 4524172, 14229.0000, 0, 5000, 6.9478, 14229.0000
2018-11-27 07:46:58:512, 0, 2243.8979, 6.9659, 4595503, 14266.2000, 0, 5000, 6.9659, 14266.2000
2018-11-27 07:47:03:512, 0, 2278.7729, 6.9750, 4666927, 14284.8000, 0, 5000, 6.9750, 14284.8000
2018-11-27 07:47:08:514, 0, 2313.6479, 6.9722, 4738351, 14279.0884, 0, 5002, 6.9722, 14279.0884
2018-11-27 07:47:13:515, 0, 2348.2505, 6.9191, 4809217, 14170.3659, 0, 5001, 6.9191, 14170.3659
2018-11-27 07:47:18:516, 0, 2382.1719, 6.7829, 4878688, 13891.4217, 0, 5001, 6.7829, 13891.4217
2018-11-27 07:47:23:517, 0, 2416.9712, 6.9585, 4949957, 14250.9498, 0, 5001, 6.9585, 14250.9498
2018-11-27 07:47:28:518, 0, 2451.7251, 6.9494, 5021133, 14232.3535, 0, 5001, 6.9494, 14232.3535
2018-11-27 07:47:33:519, 0, 2486.3125, 6.9161, 5091968, 14164.1672, 0, 5001, 6.9161, 14164.1672
2018-11-27 07:47:38:519, 0, 2521.0513, 6.9478, 5163113, 14229.0000, 0, 5000, 6.9478, 14229.0000
2018-11-27 07:47:43:520, 0, 2555.8354, 6.9554, 5234351, 14244.7510, 0, 5001, 6.9554, 14244.7510
2018-11-27 07:47:48:521, 0, 2590.6196, 6.9554, 5305589, 14244.7510, 0, 5001, 6.9554, 14244.7510
2018-11-27 07:47:53:522, 0, 2624.2988, 6.7345, 5374564, 13792.2416, 0, 5001, 6.7345, 13792.2416
2018-11-27 07:47:58:523, 0, 2657.7661, 6.6921, 5443105, 13705.4589, 0, 5001, 6.6921, 13705.4589
2018-11-27 07:48:03:524, 0, 2691.3696, 6.7194, 5511925, 13761.2478, 0, 5001, 6.7194, 13761.2478
2018-11-27 07:48:08:524, 0, 2724.9126, 6.7086, 5580621, 13739.2000, 0, 5000, 6.7086, 13739.2000
2018-11-27 07:48:13:524, 0, 2758.4253, 6.7025, 5649255, 13726.8000, 0, 5000, 6.7025, 13726.8000
2018-11-27 07:48:18:526, 0, 2791.9683, 6.7059, 5717951, 13733.7065, 0, 5002, 6.7059, 13733.7065
2018-11-27 07:48:23:527, 0, 2825.5112, 6.7073, 5786647, 13736.4527, 0, 5001, 6.7073, 13736.4527
2018-11-27 07:48:28:527, 0, 2859.1753, 6.7328, 5855591, 13788.8000, 0, 5000, 6.7328, 13788.8000
2018-11-27 07:48:33:527, 0, 2892.7031, 6.7056, 5924256, 13733.0000, 0, 5000, 6.7056, 13733.0000
2018-11-27 07:48:38:527, 0, 2926.2007, 6.6995, 5992859, 13720.6000, 0, 5000, 6.6995, 13720.6000
2018-11-27 07:48:43:528, 0, 2959.8496, 6.7284, 6061772, 13779.8440, 0, 5001, 6.7284, 13779.8440
2018-11-27 07:48:48:529, 0, 2993.5137, 6.7315, 6130716, 13786.0428, 0, 5001, 6.7315, 13786.0428
2018-11-27 07:48:53:530, 0, 3026.9658, 6.6891, 6199226, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 07:48:58:532, 0, 3060.5239, 6.7089, 6267953, 13739.9040, 0, 5002, 6.7089, 13739.9040
2018-11-27 07:49:03:532, 0, 3093.9912, 6.6935, 6336494, 13708.2000, 0, 5000, 6.6935, 13708.2000
2018-11-27 07:49:08:532, 0, 3127.5796, 6.7177, 6405283, 13757.8000, 0, 5000, 6.7177, 13757.8000
2018-11-27 07:49:13:534, 0, 3161.0771, 6.6968, 6473886, 13715.1140, 0, 5002, 6.6968, 13715.1140
2018-11-27 07:49:18:534, 0, 3194.5596, 6.6965, 6542458, 13714.4000, 0, 5000, 6.6965, 13714.4000
2018-11-27 07:49:23:534, 0, 3228.1631, 6.7207, 6611278, 13764.0000, 0, 5000, 6.7207, 13764.0000
2018-11-27 07:49:28:534, 0, 3261.7363, 6.7146, 6680036, 13751.6000, 0, 5000, 6.7146, 13751.6000
