time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:41:31:141, 0, 60.6987, 12.1397, 124311, 24862.2000, 14, 4986, 12.1738, 24932.0096
2018-11-27 07:41:36:141, 0, 109.9990, 9.8601, 225278, 20193.4000, 0, 5000, 9.8601, 20193.4000
2018-11-27 07:41:41:142, 0, 159.4658, 9.8914, 326586, 20257.5485, 0, 5001, 9.8914, 20257.5485
2018-11-27 07:41:46:143, 0, 208.2363, 9.7522, 426468, 19972.4055, 0, 5001, 9.7522, 19972.4055
2018-11-27 07:41:51:143, 0, 258.0513, 9.9630, 528489, 20404.2000, 0, 5000, 9.9630, 20404.2000
2018-11-27 07:41:56:143, 0, 307.5635, 9.9024, 629890, 20280.2000, 0, 5000, 9.9024, 20280.2000
2018-11-27 07:42:03:470, 0, 341.8936, 4.6854, 700198, 9595.7418, 0, 7327, 4.6854, 9595.7418
2018-11-27 07:42:08:470, 0, 392.0718, 10.0356, 802963, 20553.0000, 0, 5000, 10.0356, 20553.0000
2018-11-27 07:42:13:471, 0, 442.5376, 10.0911, 906317, 20666.6667, 0, 5001, 10.0911, 20666.6667
2018-11-27 07:42:18:472, 0, 492.6401, 10.0185, 1008927, 20517.8964, 0, 5001, 10.0185, 20517.8964
2018-11-27 07:42:23:472, 0, 542.5913, 9.9902, 1111227, 20460.0000, 0, 5000, 9.9902, 20460.0000
2018-11-27 07:42:28:472, 0, 592.8906, 10.0599, 1214240, 20602.6000, 0, 5000, 10.0599, 20602.6000
2018-11-27 07:42:33:472, 0, 643.2656, 10.0750, 1317408, 20633.6000, 0, 5000, 10.0750, 20633.6000
2018-11-27 07:42:38:480, 0, 693.5952, 10.0498, 1420483, 20582.0687, 0, 5008, 10.0498, 20582.0687
2018-11-27 07:42:43:480, 0, 742.9106, 9.8631, 1521481, 20199.6000, 0, 5000, 9.8631, 20199.6000
2018-11-27 07:42:48:480, 0, 793.2554, 10.0689, 1624587, 20621.2000, 0, 5000, 10.0689, 20621.2000
2018-11-27 07:42:53:480, 0, 843.1914, 9.9872, 1726856, 20453.8000, 0, 5000, 9.9872, 20453.8000
2018-11-27 07:42:58:480, 0, 893.0669, 9.9751, 1829001, 20429.0000, 0, 5000, 9.9751, 20429.0000
2018-11-27 07:43:03:480, 0, 943.6387, 10.1144, 1932572, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 07:43:08:480, 0, 994.1802, 10.1083, 2036081, 20701.8000, 0, 5000, 10.1083, 20701.8000
