time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:41:33:429, 0, 46.4248, 9.2831, 95078, 19011.7976, 14, 4987, 9.3092, 19065.1694
2018-11-27 07:41:38:429, 0, 93.8179, 9.4786, 192139, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 07:41:43:429, 0, 142.9214, 9.8207, 292703, 20112.8000, 0, 5000, 9.8207, 20112.8000
2018-11-27 07:41:48:429, 0, 192.2822, 9.8722, 393794, 20218.2000, 0, 5000, 9.8722, 20218.2000
2018-11-27 07:41:53:430, 0, 241.4009, 9.8218, 494389, 20114.9770, 0, 5001, 9.8218, 20114.9770
2018-11-27 07:41:58:430, 0, 290.3228, 9.7844, 594581, 20038.4000, 0, 5000, 9.7844, 20038.4000
2018-11-27 07:42:03:470, 0, 302.0688, 2.3306, 618637, 4773.0159, 0, 5040, 2.3306, 4773.0159
2018-11-27 07:42:08:471, 0, 351.0513, 9.7945, 718953, 20059.1882, 0, 5001, 9.7945, 20059.1882
2018-11-27 07:42:13:471, 0, 399.8066, 9.7511, 818804, 19970.2000, 0, 5000, 9.7511, 19970.2000
2018-11-27 07:42:18:471, 0, 449.1675, 9.8722, 919895, 20218.2000, 0, 5000, 9.8722, 20218.2000
2018-11-27 07:42:23:471, 0, 498.9067, 9.9479, 1021761, 20373.2000, 0, 5000, 9.9479, 20373.2000
2018-11-27 07:42:28:471, 0, 548.1768, 9.8540, 1122666, 20181.0000, 0, 5000, 9.8540, 20181.0000
2018-11-27 07:42:33:471, 0, 597.3560, 9.8358, 1223385, 20143.8000, 0, 5000, 9.8358, 20143.8000
2018-11-27 07:42:38:479, 0, 646.6411, 9.8413, 1324321, 20154.9521, 0, 5008, 9.8413, 20154.9521
2018-11-27 07:42:43:479, 0, 695.5024, 9.7723, 1424389, 20013.6000, 0, 5000, 9.7723, 20013.6000
2018-11-27 07:42:48:480, 0, 744.3940, 9.7764, 1524519, 20021.9956, 0, 5001, 9.7764, 20021.9956
2018-11-27 07:42:53:480, 0, 793.4824, 9.8177, 1625052, 20106.6000, 0, 5000, 9.8177, 20106.6000
2018-11-27 07:42:58:481, 0, 843.0400, 9.9095, 1726546, 20294.7411, 0, 5001, 9.9095, 20294.7411
2018-11-27 07:43:03:481, 0, 892.6128, 9.9146, 1828071, 20305.0000, 0, 5000, 9.9146, 20305.0000
2018-11-27 07:43:08:482, 0, 942.0947, 9.8944, 1929410, 20263.7473, 0, 5001, 9.8944, 20263.7473
2018-11-27 07:43:13:483, 0, 991.5313, 9.8853, 2030656, 20245.1510, 0, 5001, 9.8853, 20245.1510
2018-11-27 07:43:18:483, 0, 1040.8315, 9.8601, 2131623, 20193.4000, 0, 5000, 9.8601, 20193.4000
2018-11-27 07:43:23:483, 0, 1090.0107, 9.8358, 2232342, 20143.8000, 0, 5000, 9.8358, 20143.8000
