time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:41:34:661, 0, 42.2319, 8.4447, 86491, 17294.7411, 17, 4984, 8.4735, 17353.7319
2018-11-27 07:41:39:662, 0, 89.1860, 9.3889, 182653, 19228.5543, 0, 5001, 9.3889, 19228.5543
2018-11-27 07:41:44:662, 0, 138.0171, 9.7662, 282659, 20001.2000, 0, 5000, 9.7662, 20001.2000
2018-11-27 07:41:49:662, 0, 186.1821, 9.6330, 381301, 19728.4000, 0, 5000, 9.6330, 19728.4000
2018-11-27 07:41:54:663, 0, 234.7710, 9.7158, 480811, 19898.0204, 0, 5001, 9.7158, 19898.0204
2018-11-27 07:41:59:962, 0, 282.8604, 9.0752, 579298, 18585.9596, 0, 5299, 9.0752, 18585.9596
2018-11-27 07:42:04:963, 0, 297.2554, 2.8784, 608779, 5895.0210, 0, 5001, 2.8784, 5895.0210
2018-11-27 07:42:09:964, 0, 345.5264, 9.6523, 707638, 19767.8464, 0, 5001, 9.6523, 19767.8464
2018-11-27 07:42:14:965, 0, 393.5400, 9.6008, 805970, 19662.4675, 0, 5001, 9.6008, 19662.4675
2018-11-27 07:42:19:966, 0, 442.7949, 9.8490, 906844, 20170.7658, 0, 5001, 9.8490, 20170.7658
2018-11-27 07:42:24:967, 0, 491.5806, 9.7552, 1006757, 19978.6043, 0, 5001, 9.7552, 19978.6043
2018-11-27 07:42:29:967, 0, 539.7456, 9.6330, 1105399, 19728.4000, 0, 5000, 9.6330, 19728.4000
2018-11-27 07:42:34:968, 0, 587.9863, 9.6462, 1204196, 19755.4489, 0, 5001, 9.6462, 19755.4489
2018-11-27 07:42:39:969, 0, 636.2876, 9.6583, 1303117, 19780.2440, 0, 5001, 9.6583, 19780.2440
2018-11-27 07:42:44:969, 0, 684.5889, 9.6603, 1402038, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 07:42:49:969, 0, 733.3291, 9.7480, 1501858, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 07:42:54:970, 0, 782.1904, 9.7703, 1601926, 20009.5981, 0, 5001, 9.7703, 20009.5981
2018-11-27 07:42:59:970, 0, 831.0972, 9.7813, 1702087, 20032.2000, 0, 5000, 9.7813, 20032.2000
2018-11-27 07:43:04:971, 0, 879.5801, 9.6946, 1801380, 19854.6291, 0, 5001, 9.6946, 19854.6291
2018-11-27 07:43:09:972, 0, 927.9873, 9.6795, 1900518, 19823.6353, 0, 5001, 9.6795, 19823.6353
2018-11-27 07:43:14:973, 0, 977.5298, 9.9065, 2001981, 20288.5423, 0, 5001, 9.9065, 20288.5423
2018-11-27 07:43:19:974, 0, 1026.1338, 9.7189, 2101522, 19904.2192, 0, 5001, 9.7189, 19904.2192
2018-11-27 07:43:24:975, 0, 1075.1011, 9.7915, 2201807, 20052.9894, 0, 5001, 9.7915, 20052.9894
2018-11-27 07:43:29:976, 0, 1123.6597, 9.7098, 2301255, 19885.6229, 0, 5001, 9.7098, 19885.6229
2018-11-27 07:43:34:977, 0, 1172.3545, 9.7370, 2400982, 19941.4117, 0, 5001, 9.7370, 19941.4117
2018-11-27 07:43:39:977, 0, 1221.5791, 9.8449, 2501794, 20162.4000, 0, 5000, 9.8449, 20162.4000
2018-11-27 07:43:44:978, 0, 1270.5161, 9.7854, 2602017, 20040.5919, 0, 5001, 9.7854, 20040.5919
2018-11-27 07:43:49:978, 0, 1319.1655, 9.7299, 2701651, 19926.8000, 0, 5000, 9.7299, 19926.8000
2018-11-27 07:43:54:979, 0, 1368.2539, 9.8157, 2802184, 20102.5795, 0, 5001, 9.8157, 20102.5795
2018-11-27 07:43:59:980, 0, 1417.1304, 9.7733, 2902283, 20015.7968, 0, 5001, 9.7733, 20015.7968
2018-11-27 07:44:04:980, 0, 1466.1431, 9.8025, 3002661, 20075.6000, 0, 5000, 9.8025, 20075.6000
2018-11-27 07:44:09:980, 0, 1514.4292, 9.6572, 3101551, 19778.0000, 0, 5000, 9.6572, 19778.0000
2018-11-27 07:44:14:981, 0, 1562.4126, 9.5948, 3199821, 19650.0700, 0, 5001, 9.5948, 19650.0700
2018-11-27 07:44:19:982, 0, 1610.6987, 9.6553, 3298711, 19774.0452, 0, 5001, 9.6553, 19774.0452
2018-11-27 07:44:24:983, 0, 1659.6660, 9.7915, 3398996, 20052.9894, 0, 5001, 9.7915, 20052.9894
2018-11-27 07:44:29:983, 0, 1708.4063, 9.7480, 3498816, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 07:44:34:983, 0, 1757.2676, 9.7723, 3598884, 20013.6000, 0, 5000, 9.7723, 20013.6000
