time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:41:34:637, 0, 35.1025, 7.0191, 71890, 14375.1250, 15, 4986, 7.0402, 14418.3714
2018-11-27 07:41:39:638, 0, 70.1592, 7.0099, 143686, 14356.3287, 0, 5001, 7.0099, 14356.3287
2018-11-27 07:41:44:638, 0, 105.2612, 7.0204, 215575, 14377.8000, 0, 5000, 7.0204, 14377.8000
2018-11-27 07:41:49:639, 0, 140.2573, 6.9978, 287247, 14331.5337, 0, 5001, 6.9978, 14331.5337
2018-11-27 07:41:54:640, 0, 175.4048, 7.0281, 359229, 14393.5213, 0, 5001, 7.0281, 14393.5213
2018-11-27 07:41:59:961, 0, 209.9922, 6.5002, 430064, 13312.3473, 0, 5321, 6.5002, 13312.3473
2018-11-27 07:42:04:963, 0, 220.4365, 2.0880, 451454, 4276.2895, 0, 5002, 2.0880, 4276.2895
2018-11-27 07:42:09:964, 0, 255.3872, 6.9887, 523033, 14312.9374, 0, 5001, 6.9887, 14312.9374
2018-11-27 07:42:14:966, 0, 290.3833, 6.9964, 594705, 14328.6685, 0, 5002, 6.9964, 14328.6685
2018-11-27 07:42:19:966, 0, 325.2583, 6.9750, 666129, 14284.8000, 0, 5000, 6.9750, 14284.8000
2018-11-27 07:42:24:967, 0, 360.1182, 6.9706, 737522, 14275.7449, 0, 5001, 6.9706, 14275.7449
2018-11-27 07:42:29:968, 0, 394.7813, 6.9312, 808512, 14195.1610, 0, 5001, 6.9312, 14195.1610
2018-11-27 07:42:34:969, 0, 429.7319, 6.9887, 880091, 14312.9374, 0, 5001, 6.9887, 14312.9374
2018-11-27 07:42:39:969, 0, 464.3042, 6.9145, 950895, 14160.8000, 0, 5000, 6.9145, 14160.8000
2018-11-27 07:42:44:969, 0, 498.0439, 6.7479, 1019994, 13819.8000, 0, 5000, 6.7479, 13819.8000
2018-11-27 07:42:49:969, 0, 532.9644, 6.9841, 1091511, 14303.4000, 0, 5000, 6.9841, 14303.4000
2018-11-27 07:42:54:970, 0, 567.8242, 6.9706, 1162904, 14275.7449, 0, 5001, 6.9706, 14275.7449
2018-11-27 07:42:59:970, 0, 602.6992, 6.9750, 1234328, 14284.8000, 0, 5000, 6.9750, 14284.8000
2018-11-27 07:43:04:970, 0, 637.4985, 6.9599, 1305597, 14253.8000, 0, 5000, 6.9599, 14253.8000
2018-11-27 07:43:09:971, 0, 672.5098, 7.0008, 1377300, 14337.7325, 0, 5001, 7.0008, 14337.7325
2018-11-27 07:43:14:972, 0, 707.1577, 6.9282, 1448259, 14188.9622, 0, 5001, 6.9282, 14188.9622
2018-11-27 07:43:19:973, 0, 741.9268, 6.9524, 1519466, 14238.5523, 0, 5001, 6.9524, 14238.5523
2018-11-27 07:43:24:973, 0, 776.6655, 6.9478, 1590611, 14229.0000, 0, 5000, 6.9478, 14229.0000
2018-11-27 07:43:29:974, 0, 810.3901, 6.7436, 1659679, 13810.8378, 0, 5001, 6.7436, 13810.8378
2018-11-27 07:43:34:975, 0, 844.9775, 6.9161, 1730514, 14164.1672, 0, 5001, 6.9161, 14164.1672
2018-11-27 07:43:39:976, 0, 879.6558, 6.9343, 1801535, 14201.3597, 0, 5001, 6.9343, 14201.3597
2018-11-27 07:43:44:977, 0, 914.5156, 6.9706, 1872928, 14275.7449, 0, 5001, 6.9706, 14275.7449
2018-11-27 07:43:49:978, 0, 949.3149, 6.9585, 1944197, 14250.9498, 0, 5001, 6.9585, 14250.9498
2018-11-27 07:43:54:979, 0, 984.1597, 6.9676, 2015559, 14269.5461, 0, 5001, 6.9676, 14269.5461
2018-11-27 07:43:59:979, 0, 1019.0347, 6.9750, 2086983, 14284.8000, 0, 5000, 6.9750, 14284.8000
2018-11-27 07:44:04:980, 0, 1053.8491, 6.9615, 2158283, 14257.1486, 0, 5001, 6.9615, 14257.1486
2018-11-27 07:44:09:982, 0, 1088.7695, 6.9813, 2229800, 14297.6809, 0, 5002, 6.9813, 14297.6809
2018-11-27 07:44:14:982, 0, 1122.8120, 6.8085, 2299519, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-27 07:44:19:984, 0, 1157.3540, 6.9056, 2370261, 14142.7429, 0, 5002, 6.9056, 14142.7429
2018-11-27 07:44:24:985, 0, 1192.0322, 6.9343, 2441282, 14201.3597, 0, 5001, 6.9343, 14201.3597
2018-11-27 07:44:29:986, 0, 1226.9072, 6.9736, 2512706, 14281.9436, 0, 5001, 6.9736, 14281.9436
2018-11-27 07:44:34:987, 0, 1261.6914, 6.9554, 2583944, 14244.7510, 0, 5001, 6.9554, 14244.7510
2018-11-27 07:44:39:987, 0, 1296.4150, 6.9447, 2655058, 14222.8000, 0, 5000, 6.9447, 14222.8000
2018-11-27 07:44:44:987, 0, 1331.2598, 6.9689, 2726420, 14272.4000, 0, 5000, 6.9689, 14272.4000
2018-11-27 07:44:49:988, 0, 1366.0288, 6.9524, 2797627, 14238.5523, 0, 5001, 6.9524, 14238.5523
2018-11-27 07:44:54:990, 0, 1400.8433, 6.9601, 2868927, 14254.2983, 0, 5002, 6.9601, 14254.2983
