time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:41:31:143, 0, 58.2466, 11.6493, 119289, 23857.8000, 14, 4986, 11.6820, 23924.7894
2018-11-27 07:41:36:145, 0, 88.3687, 6.0220, 180979, 12333.0668, 0, 5002, 6.0220, 12333.0668
2018-11-27 07:41:41:147, 0, 116.9922, 5.7224, 239600, 11719.5122, 0, 5002, 5.7224, 11719.5122
2018-11-27 07:41:46:149, 0, 145.4795, 5.6952, 297942, 11663.7345, 0, 5002, 5.6952, 11663.7345
2018-11-27 07:41:51:150, 0, 173.8003, 5.6630, 355943, 11597.8804, 0, 5001, 5.6630, 11597.8804
2018-11-27 07:41:56:151, 0, 202.4844, 5.7357, 414688, 11746.6507, 0, 5001, 5.7357, 11746.6507
2018-11-27 07:42:03:471, 0, 224.0542, 2.9467, 458863, 6034.8361, 0, 7320, 2.9467, 6034.8361
2018-11-27 07:42:08:471, 0, 253.6011, 5.9094, 519375, 12102.4000, 0, 5000, 5.9094, 12102.4000
2018-11-27 07:42:13:472, 0, 283.1025, 5.8991, 579794, 12081.3837, 0, 5001, 5.8991, 12081.3837
2018-11-27 07:42:18:473, 0, 312.7705, 5.9324, 640554, 12149.5701, 0, 5001, 5.9324, 12149.5701
2018-11-27 07:42:23:473, 0, 342.2568, 5.8973, 700942, 12077.6000, 0, 5000, 5.8973, 12077.6000
2018-11-27 07:42:28:474, 0, 371.6675, 5.8810, 761175, 12044.1912, 0, 5001, 5.8810, 12044.1912
2018-11-27 07:42:33:475, 0, 401.2144, 5.9082, 821687, 12099.9800, 0, 5001, 5.9082, 12099.9800
2018-11-27 07:42:38:482, 0, 430.4888, 5.8467, 881641, 11974.0363, 0, 5007, 5.8467, 11974.0363
2018-11-27 07:42:43:482, 0, 463.3354, 6.5693, 948911, 13454.0000, 0, 5000, 6.5693, 13454.0000
2018-11-27 07:42:48:482, 0, 493.0186, 5.9366, 1009702, 12158.2000, 0, 5000, 5.9366, 12158.2000
