time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:41:31:158, 0, 60.4414, 12.0859, 123784, 24751.8496, 13, 4988, 12.1174, 24816.3593
2018-11-27 07:41:36:158, 0, 96.8149, 7.2747, 198277, 14898.6000, 0, 5000, 7.2747, 14898.6000
2018-11-27 07:41:41:159, 0, 132.1138, 7.0584, 270569, 14455.5089, 0, 5001, 7.0584, 14455.5089
2018-11-27 07:41:46:159, 0, 167.0342, 6.9841, 342086, 14303.4000, 0, 5000, 6.9841, 14303.4000
2018-11-27 07:41:51:159, 0, 202.0908, 7.0113, 413882, 14359.2000, 0, 5000, 7.0113, 14359.2000
2018-11-27 07:41:56:159, 0, 237.1021, 7.0022, 485585, 14340.6000, 0, 5000, 7.0022, 14340.6000
2018-11-27 07:42:03:473, 0, 261.1543, 3.2885, 534844, 6734.8920, 0, 7314, 3.2885, 6734.8920
2018-11-27 07:42:08:473, 0, 295.8628, 6.9417, 605927, 14216.6000, 0, 5000, 6.9417, 14216.6000
2018-11-27 07:42:13:474, 0, 330.8438, 6.9948, 677568, 14325.3349, 0, 5001, 6.9948, 14325.3349
2018-11-27 07:42:18:474, 0, 365.7944, 6.9901, 749147, 14315.8000, 0, 5000, 6.9901, 14315.8000
2018-11-27 07:42:23:474, 0, 400.6392, 6.9689, 820509, 14272.4000, 0, 5000, 6.9689, 14272.4000
2018-11-27 07:42:28:475, 0, 435.5596, 6.9827, 892026, 14300.5399, 0, 5001, 6.9827, 14300.5399
2018-11-27 07:42:33:476, 0, 470.3286, 6.9524, 963233, 14238.5523, 0, 5001, 6.9524, 14238.5523
2018-11-27 07:42:38:481, 0, 505.1885, 6.9650, 1034626, 14264.3357, 0, 5005, 6.9650, 14264.3357
2018-11-27 07:42:43:482, 0, 538.9282, 6.7466, 1103725, 13817.0366, 0, 5001, 6.7466, 13817.0366
2018-11-27 07:42:48:482, 0, 573.6519, 6.9447, 1174839, 14222.8000, 0, 5000, 6.9447, 14222.8000
2018-11-27 07:42:53:483, 0, 608.5420, 6.9766, 1246294, 14288.1424, 0, 5001, 6.9766, 14288.1424
2018-11-27 07:42:58:484, 0, 643.3564, 6.9615, 1317594, 14257.1486, 0, 5001, 6.9615, 14257.1486
2018-11-27 07:43:03:486, 0, 678.2163, 6.9692, 1388987, 14272.8908, 0, 5002, 6.9692, 14272.8908
2018-11-27 07:43:08:486, 0, 713.1064, 6.9780, 1460442, 14291.0000, 0, 5000, 6.9780, 14291.0000
2018-11-27 07:43:13:486, 0, 747.9058, 6.9599, 1531711, 14253.8000, 0, 5000, 6.9599, 14253.8000
2018-11-27 07:43:18:486, 0, 782.6748, 6.9538, 1602918, 14241.4000, 0, 5000, 6.9538, 14241.4000
2018-11-27 07:43:23:486, 0, 817.5347, 6.9720, 1674311, 14278.6000, 0, 5000, 6.9720, 14278.6000
2018-11-27 07:43:28:487, 0, 851.5923, 6.8102, 1744061, 13947.2106, 0, 5001, 6.8102, 13947.2106
