time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:21:17:990, 0, 62.1821, 12.4364, 127349, 25469.8000, 14, 4986, 12.4713, 25541.3157
2018-11-27 08:21:22:991, 0, 98.7222, 7.3065, 202183, 14963.8072, 0, 5001, 7.3065, 14963.8072
2018-11-27 08:21:27:992, 0, 118.3242, 3.9196, 242328, 8027.3945, 0, 5001, 3.9196, 8027.3945
2018-11-27 08:21:32:994, 0, 151.8672, 6.7059, 311024, 13733.7065, 0, 5002, 6.7059, 13733.7065
2018-11-27 08:21:37:994, 0, 185.4102, 6.7086, 379720, 13739.2000, 0, 5000, 6.7086, 13739.2000
2018-11-27 08:21:42:994, 0, 219.2710, 6.7722, 449067, 13869.4000, 0, 5000, 6.7722, 13869.4000
2018-11-27 08:21:47:994, 0, 253.0259, 6.7510, 518197, 13826.0000, 0, 5000, 6.7510, 13826.0000
2018-11-27 08:21:52:995, 0, 286.4629, 6.6861, 586676, 13693.0614, 0, 5001, 6.6861, 13693.0614
2018-11-27 08:21:57:996, 0, 320.2632, 6.7587, 655899, 13841.8316, 0, 5001, 6.7587, 13841.8316
2018-11-27 08:22:02:998, 0, 354.0181, 6.7483, 725029, 13820.4718, 0, 5002, 6.7483, 13820.4718
2018-11-27 08:22:07:998, 0, 387.2129, 6.6390, 793012, 13596.6000, 0, 5000, 6.6390, 13596.6000
2018-11-27 08:22:12:999, 0, 420.8013, 6.7163, 861801, 13755.0490, 0, 5001, 6.7163, 13755.0490
2018-11-27 08:22:17:999, 0, 454.4048, 6.7207, 930621, 13764.0000, 0, 5000, 6.7207, 13764.0000
2018-11-27 08:22:22:999, 0, 487.7964, 6.6783, 999007, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 08:22:28:001, 0, 521.1123, 6.6605, 1067238, 13640.7437, 0, 5002, 6.6605, 13640.7437
