time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:21:19:392, 0, 51.0415, 10.2083, 104533, 20906.6000, 15, 4985, 10.2390, 20969.5085
2018-11-27 08:21:24:392, 0, 96.3306, 9.0578, 197285, 18550.4000, 0, 5000, 9.0578, 18550.4000
2018-11-27 08:21:29:392, 0, 122.7593, 5.2857, 251411, 10825.2000, 0, 5000, 5.2857, 10825.2000
2018-11-27 08:21:34:392, 0, 169.2744, 9.3030, 346674, 19052.6000, 0, 5000, 9.3030, 19052.6000
2018-11-27 08:21:39:393, 0, 215.4717, 9.2376, 441286, 18918.6163, 0, 5001, 9.2376, 18918.6163
2018-11-27 08:21:44:393, 0, 261.8657, 9.2788, 536301, 19003.0000, 0, 5000, 9.2788, 19003.0000
2018-11-27 08:21:49:393, 0, 308.6685, 9.3605, 632153, 19170.4000, 0, 5000, 9.3605, 19170.4000
2018-11-27 08:21:54:394, 0, 355.7437, 9.4132, 728563, 19278.1444, 0, 5001, 9.4132, 19278.1444
2018-11-27 08:21:59:395, 0, 402.4253, 9.3345, 824167, 19116.9766, 0, 5001, 9.3345, 19116.9766
2018-11-27 08:22:04:395, 0, 449.0918, 9.3333, 919740, 19114.6000, 0, 5000, 9.3333, 19114.6000
2018-11-27 08:22:09:396, 0, 495.9854, 9.3768, 1015778, 19203.7592, 0, 5001, 9.3768, 19203.7592
2018-11-27 08:22:14:397, 0, 542.7427, 9.3496, 1111537, 19147.9704, 0, 5001, 9.3496, 19147.9704
2018-11-27 08:22:19:398, 0, 589.6968, 9.3889, 1207699, 19228.5543, 0, 5001, 9.3889, 19228.5543
2018-11-27 08:22:24:398, 0, 636.3481, 9.3303, 1303241, 19108.4000, 0, 5000, 9.3303, 19108.4000
2018-11-27 08:22:29:398, 0, 682.9692, 9.3242, 1398721, 19096.0000, 0, 5000, 9.3242, 19096.0000
2018-11-27 08:22:34:399, 0, 729.9385, 9.3920, 1494914, 19234.7530, 0, 5001, 9.3920, 19234.7530
2018-11-27 08:22:39:399, 0, 777.0894, 9.4302, 1591479, 19313.0000, 0, 5000, 9.4302, 19313.0000
2018-11-27 08:22:44:399, 0, 824.0283, 9.3878, 1687610, 19226.2000, 0, 5000, 9.3878, 19226.2000
2018-11-27 08:22:49:400, 0, 870.9824, 9.3889, 1783772, 19228.5543, 0, 5001, 9.3889, 19228.5543
2018-11-27 08:22:54:401, 0, 917.9668, 9.3950, 1879996, 19240.9518, 0, 5001, 9.3950, 19240.9518
2018-11-27 08:22:59:402, 0, 964.6333, 9.3314, 1975569, 19110.7778, 0, 5001, 9.3314, 19110.7778
2018-11-27 08:23:04:402, 0, 1011.6025, 9.3938, 2071762, 19238.6000, 0, 5000, 9.3938, 19238.6000
2018-11-27 08:23:09:403, 0, 1058.4658, 9.3708, 2167738, 19191.3617, 0, 5001, 9.3708, 19191.3617
2018-11-27 08:23:14:404, 0, 1105.4502, 9.3950, 2263962, 19240.9518, 0, 5001, 9.3950, 19240.9518
2018-11-27 08:23:19:404, 0, 1152.5405, 9.4181, 2360403, 19288.2000, 0, 5000, 9.4181, 19288.2000
2018-11-27 08:23:24:404, 0, 1199.5400, 9.3999, 2456658, 19251.0000, 0, 5000, 9.3999, 19251.0000
2018-11-27 08:23:29:405, 0, 1246.2822, 9.3466, 2552386, 19141.7716, 0, 5001, 9.3466, 19141.7716
2018-11-27 08:23:34:406, 0, 1293.0547, 9.3526, 2648176, 19154.1692, 0, 5001, 9.3526, 19154.1692
2018-11-27 08:23:39:407, 0, 1339.5698, 9.3012, 2743439, 19048.7902, 0, 5001, 9.3012, 19048.7902
2018-11-27 08:23:44:407, 0, 1386.2212, 9.3303, 2838981, 19108.4000, 0, 5000, 9.3303, 19108.4000
2018-11-27 08:23:49:407, 0, 1433.0088, 9.3575, 2934802, 19164.2000, 0, 5000, 9.3575, 19164.2000
2018-11-27 08:23:54:408, 0, 1479.9326, 9.3829, 3030902, 19216.1568, 0, 5001, 9.3829, 19216.1568
2018-11-27 08:23:59:408, 0, 1526.6143, 9.3363, 3126506, 19120.8000, 0, 5000, 9.3363, 19120.8000
2018-11-27 08:24:04:409, 0, 1573.4624, 9.3678, 3222451, 19185.1630, 0, 5001, 9.3678, 19185.1630
2018-11-27 08:24:09:409, 0, 1620.5830, 9.4241, 3318954, 19300.6000, 0, 5000, 9.4241, 19300.6000
2018-11-27 08:24:14:410, 0, 1667.2041, 9.3224, 3414434, 19092.1816, 0, 5001, 9.3224, 19092.1816
2018-11-27 08:24:19:410, 0, 1713.8555, 9.3303, 3509976, 19108.4000, 0, 5000, 9.3303, 19108.4000
2018-11-27 08:24:24:411, 0, 1760.6128, 9.3496, 3605735, 19147.9704, 0, 5001, 9.3496, 19147.9704
