time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:21:20:653, 0, 44.6084, 8.9217, 91358, 18271.6000, 15, 4985, 8.9485, 18326.5797
2018-11-27 08:21:27:060, 0, 85.5684, 6.3930, 175244, 13092.8672, 0, 6407, 6.3930, 13092.8672
2018-11-27 08:21:32:060, 0, 134.9443, 9.8752, 276366, 20224.4000, 0, 5000, 9.8752, 20224.4000
2018-11-27 08:21:37:060, 0, 183.6846, 9.7480, 376186, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 08:21:42:060, 0, 232.1372, 9.6905, 475417, 19846.2000, 0, 5000, 9.6905, 19846.2000
2018-11-27 08:21:47:060, 0, 280.6655, 9.7057, 574803, 19877.2000, 0, 5000, 9.7057, 19877.2000
2018-11-27 08:21:52:061, 0, 328.7397, 9.6129, 673259, 19687.2625, 0, 5001, 9.6129, 19687.2625
2018-11-27 08:21:57:061, 0, 377.0864, 9.6693, 772273, 19802.8000, 0, 5000, 9.6693, 19802.8000
2018-11-27 08:22:02:061, 0, 425.5845, 9.6996, 871597, 19864.8000, 0, 5000, 9.6996, 19864.8000
2018-11-27 08:22:07:061, 0, 474.0068, 9.6845, 970766, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 08:22:12:061, 0, 522.9590, 9.7904, 1071020, 20050.8000, 0, 5000, 9.7904, 20050.8000
2018-11-27 08:22:17:062, 0, 571.6235, 9.7310, 1170685, 19929.0142, 0, 5001, 9.7310, 19929.0142
2018-11-27 08:22:22:062, 0, 620.7271, 9.8207, 1271249, 20112.8000, 0, 5000, 9.8207, 20112.8000
2018-11-27 08:22:27:062, 0, 669.8457, 9.8237, 1371844, 20119.0000, 0, 5000, 9.8237, 20119.0000
2018-11-27 08:22:32:062, 0, 718.7222, 9.7753, 1471943, 20019.8000, 0, 5000, 9.7753, 20019.8000
2018-11-27 08:22:37:062, 0, 767.8560, 9.8268, 1572569, 20125.2000, 0, 5000, 9.8268, 20125.2000
2018-11-27 08:22:42:062, 0, 816.2783, 9.6845, 1671738, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 08:22:47:062, 0, 864.5947, 9.6633, 1770690, 19790.4000, 0, 5000, 9.6633, 19790.4000
2018-11-27 08:22:52:062, 0, 913.6074, 9.8025, 1871068, 20075.6000, 0, 5000, 9.8025, 20075.6000
2018-11-27 08:22:57:063, 0, 962.6353, 9.8036, 1971477, 20077.7844, 0, 5001, 9.8036, 20077.7844
2018-11-27 08:23:02:064, 0, 1012.5410, 9.9792, 2073684, 20437.3125, 0, 5001, 9.9792, 20437.3125
2018-11-27 08:23:07:065, 0, 1061.7808, 9.8460, 2174527, 20164.5671, 0, 5001, 9.8460, 20164.5671
2018-11-27 08:23:12:065, 0, 1110.1880, 9.6814, 2273665, 19827.6000, 0, 5000, 9.6814, 19827.6000
2018-11-27 08:23:17:065, 0, 1158.6104, 9.6845, 2372834, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 08:23:22:066, 0, 1207.3354, 9.7431, 2472623, 19953.8092, 0, 5001, 9.7431, 19953.8092
2018-11-27 08:23:27:067, 0, 1256.2119, 9.7733, 2572722, 20015.7968, 0, 5001, 9.7733, 20015.7968
2018-11-27 08:23:32:067, 0, 1305.5728, 9.8722, 2673813, 20218.2000, 0, 5000, 9.8722, 20218.2000
2018-11-27 08:23:37:067, 0, 1354.6611, 9.8177, 2774346, 20106.6000, 0, 5000, 9.8177, 20106.6000
2018-11-27 08:23:42:067, 0, 1403.5679, 9.7813, 2874507, 20032.2000, 0, 5000, 9.7813, 20032.2000
2018-11-27 08:23:47:068, 0, 1452.5503, 9.7945, 2974823, 20059.1882, 0, 5001, 9.7945, 20059.1882
2018-11-27 08:23:52:069, 0, 1501.4570, 9.7794, 3074984, 20028.1944, 0, 5001, 9.7794, 20028.1944
2018-11-27 08:23:57:069, 0, 1550.5000, 9.8086, 3175424, 20088.0000, 0, 5000, 9.8086, 20088.0000
2018-11-27 08:24:02:069, 0, 1599.4824, 9.7965, 3275740, 20063.2000, 0, 5000, 9.7965, 20063.2000
2018-11-27 08:24:07:069, 0, 1648.5405, 9.8116, 3376211, 20094.2000, 0, 5000, 9.8116, 20094.2000
2018-11-27 08:24:12:069, 0, 1698.1133, 9.9146, 3477736, 20305.0000, 0, 5000, 9.9146, 20305.0000
2018-11-27 08:24:17:070, 0, 1746.6113, 9.6977, 3577060, 19860.8278, 0, 5001, 9.6977, 19860.8278
2018-11-27 08:24:22:071, 0, 1794.7461, 9.6250, 3675640, 19712.0576, 0, 5001, 9.6250, 19712.0576
2018-11-27 08:24:27:072, 0, 1843.9556, 9.8399, 3776421, 20152.1696, 0, 5001, 9.8399, 20152.1696
2018-11-27 08:24:32:072, 0, 1892.8018, 9.7692, 3876458, 20007.4000, 0, 5000, 9.7692, 20007.4000
2018-11-27 08:24:37:072, 0, 1941.6328, 9.7662, 3976464, 20001.2000, 0, 5000, 9.7662, 20001.2000
2018-11-27 08:24:42:072, 0, 1990.3730, 9.7480, 4076284, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 08:24:47:073, 0, 2039.2646, 9.7764, 4176414, 20021.9956, 0, 5001, 9.7764, 20021.9956
2018-11-27 08:24:52:074, 0, 2088.3833, 9.8218, 4277009, 20114.9770, 0, 5001, 9.8218, 20114.9770
2018-11-27 08:24:57:075, 0, 2137.3203, 9.7854, 4377232, 20040.5919, 0, 5001, 9.7854, 20040.5919
2018-11-27 08:25:02:076, 0, 2186.1362, 9.7612, 4477207, 19991.0018, 0, 5001, 9.7612, 19991.0018
2018-11-27 08:25:07:076, 0, 2233.6958, 9.5119, 4574609, 19480.4000, 0, 5000, 9.5119, 19480.4000
2018-11-27 08:25:12:076, 0, 2281.1948, 9.4998, 4671887, 19455.6000, 0, 5000, 9.4998, 19455.6000
2018-11-27 08:25:17:076, 0, 2328.9814, 9.5573, 4769754, 19573.4000, 0, 5000, 9.5573, 19573.4000
2018-11-27 08:25:22:076, 0, 2377.2979, 9.6633, 4868706, 19790.4000, 0, 5000, 9.6633, 19790.4000
2018-11-27 08:25:27:076, 0, 2425.7354, 9.6875, 4967906, 19840.0000, 0, 5000, 9.6875, 19840.0000
2018-11-27 08:25:32:076, 0, 2473.9609, 9.6451, 5066672, 19753.2000, 0, 5000, 9.6451, 19753.2000
2018-11-27 08:25:37:076, 0, 2522.1108, 9.6300, 5165283, 19722.2000, 0, 5000, 9.6300, 19722.2000
2018-11-27 08:25:42:076, 0, 2570.4424, 9.6663, 5264266, 19796.6000, 0, 5000, 9.6663, 19796.6000
2018-11-27 08:25:47:076, 0, 2618.5317, 9.6179, 5362753, 19697.4000, 0, 5000, 9.6179, 19697.4000
2018-11-27 08:25:52:076, 0, 2665.7886, 9.4514, 5459535, 19356.4000, 0, 5000, 9.4514, 19356.4000
2018-11-27 08:25:57:077, 0, 2713.5298, 9.5463, 5557309, 19550.8898, 0, 5001, 9.5463, 19550.8898
2018-11-27 08:26:02:078, 0, 2761.9824, 9.6886, 5656540, 19842.2316, 0, 5001, 9.6886, 19842.2316
2018-11-27 08:26:07:079, 0, 2810.2231, 9.6462, 5755337, 19755.4489, 0, 5001, 9.6462, 19755.4489
2018-11-27 08:26:12:079, 0, 2858.3276, 9.6209, 5853855, 19703.6000, 0, 5000, 9.6209, 19703.6000
2018-11-27 08:26:17:080, 0, 2906.6440, 9.6613, 5952807, 19786.4427, 0, 5001, 9.6613, 19786.4427
2018-11-27 08:26:22:081, 0, 2955.6265, 9.7945, 6053123, 20059.1882, 0, 5001, 9.7945, 20059.1882
2018-11-27 08:26:27:081, 0, 3004.1396, 9.7026, 6152478, 19871.0000, 0, 5000, 9.7026, 19871.0000
2018-11-27 08:26:32:081, 0, 3052.2290, 9.6179, 6250965, 19697.4000, 0, 5000, 9.6179, 19697.4000
2018-11-27 08:26:37:082, 0, 3100.4243, 9.6371, 6349669, 19736.8526, 0, 5001, 9.6371, 19736.8526
2018-11-27 08:26:42:083, 0, 3148.0142, 9.5161, 6447133, 19488.9022, 0, 5001, 9.5161, 19488.9022
2018-11-27 08:26:47:084, 0, 3195.4526, 9.4858, 6544287, 19426.9146, 0, 5001, 9.4858, 19426.9146
2018-11-27 08:26:52:085, 0, 3243.4360, 9.5948, 6642557, 19650.0700, 0, 5001, 9.5948, 19650.0700
2018-11-27 08:26:57:085, 0, 3291.2681, 9.5664, 6740517, 19592.0000, 0, 5000, 9.5664, 19592.0000
2018-11-27 08:27:02:085, 0, 3339.5693, 9.6603, 6839438, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 08:27:07:086, 0, 3387.5981, 9.6038, 6937801, 19668.6663, 0, 5001, 9.6038, 19668.6663
2018-11-27 08:27:12:086, 0, 3435.9146, 9.6633, 7036753, 19790.4000, 0, 5000, 9.6633, 19790.4000
2018-11-27 08:27:17:087, 0, 3484.2612, 9.6674, 7135767, 19798.8402, 0, 5001, 9.6674, 19798.8402
2018-11-27 08:27:22:087, 0, 3532.2598, 9.5997, 7234068, 19660.2000, 0, 5000, 9.5997, 19660.2000
2018-11-27 08:27:27:088, 0, 3580.5610, 9.6583, 7332989, 19780.2440, 0, 5001, 9.6583, 19780.2440
2018-11-27 08:27:32:089, 0, 3628.8623, 9.6583, 7431910, 19780.2440, 0, 5001, 9.6583, 19780.2440
2018-11-27 08:27:37:089, 0, 3677.2847, 9.6845, 7531079, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 08:27:42:090, 0, 3725.4346, 9.6281, 7629690, 19718.2563, 0, 5001, 9.6281, 19718.2563
2018-11-27 08:27:47:090, 0, 3773.8872, 9.6905, 7728921, 19846.2000, 0, 5000, 9.6905, 19846.2000
2018-11-27 08:27:52:091, 0, 3822.1582, 9.6523, 7827780, 19767.8464, 0, 5001, 9.6523, 19767.8464
2018-11-27 08:27:57:091, 0, 3870.2324, 9.6148, 7926236, 19691.2000, 0, 5000, 9.6148, 19691.2000
2018-11-27 08:28:02:092, 0, 3918.4429, 9.6402, 8024971, 19743.0514, 0, 5001, 9.6402, 19743.0514
2018-11-27 08:28:07:092, 0, 3966.5928, 9.6300, 8123582, 19722.2000, 0, 5000, 9.6300, 19722.2000
2018-11-27 08:28:12:092, 0, 4014.8486, 9.6512, 8222410, 19765.6000, 0, 5000, 9.6512, 19765.6000
2018-11-27 08:28:17:092, 0, 4063.0742, 9.6451, 8321176, 19753.2000, 0, 5000, 9.6451, 19753.2000
2018-11-27 08:28:22:093, 0, 4110.8760, 9.5584, 8419074, 19575.6849, 0, 5001, 9.5584, 19575.6849
2018-11-27 08:28:27:093, 0, 4158.8140, 9.5876, 8517251, 19635.4000, 0, 5000, 9.5876, 19635.4000
2018-11-27 08:28:32:093, 0, 4207.1606, 9.6693, 8616265, 19802.8000, 0, 5000, 9.6693, 19802.8000
2018-11-27 08:28:37:093, 0, 4255.1440, 9.5967, 8714535, 19654.0000, 0, 5000, 9.5967, 19654.0000
2018-11-27 08:28:42:093, 0, 4303.4756, 9.6663, 8813518, 19796.6000, 0, 5000, 9.6663, 19796.6000
2018-11-27 08:28:47:094, 0, 4351.5801, 9.6190, 8912036, 19699.6601, 0, 5001, 9.6190, 19699.6601
2018-11-27 08:28:52:094, 0, 4400.0024, 9.6845, 9011205, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 08:28:57:095, 0, 4448.5762, 9.7128, 9110684, 19891.8216, 0, 5001, 9.7128, 19891.8216
2018-11-27 08:29:02:095, 0, 4496.6807, 9.6209, 9209202, 19703.6000, 0, 5000, 9.6209, 19703.6000
