time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:21:22:986, 0, 43.3369, 8.6656, 88754, 17747.2505, 16, 4985, 8.6935, 17804.2126
2018-11-27 08:21:27:987, 0, 70.5981, 5.4512, 144585, 11163.9672, 0, 5001, 5.4512, 11163.9672
2018-11-27 08:21:32:988, 0, 119.8379, 9.8460, 245428, 20164.5671, 0, 5001, 9.8460, 20164.5671
2018-11-27 08:21:37:988, 0, 168.1694, 9.6663, 344411, 19796.6000, 0, 5000, 9.6663, 19796.6000
2018-11-27 08:21:42:988, 0, 217.1367, 9.7935, 444696, 20057.0000, 0, 5000, 9.7935, 20057.0000
2018-11-27 08:21:47:989, 0, 266.4219, 9.8551, 545632, 20183.1634, 0, 5001, 9.8551, 20183.1634
2018-11-27 08:21:52:989, 0, 315.6162, 9.8389, 646382, 20150.0000, 0, 5000, 9.8389, 20150.0000
2018-11-27 08:21:57:990, 0, 364.5986, 9.7945, 746698, 20059.1882, 0, 5001, 9.7945, 20059.1882
2018-11-27 08:22:02:990, 0, 413.9897, 9.8782, 847851, 20230.6000, 0, 5000, 9.8782, 20230.6000
2018-11-27 08:22:07:990, 0, 463.1084, 9.8237, 948446, 20119.0000, 0, 5000, 9.8237, 20119.0000
2018-11-27 08:22:12:990, 0, 512.5449, 9.8873, 1049692, 20249.2000, 0, 5000, 9.8873, 20249.2000
2018-11-27 08:22:17:990, 0, 561.9360, 9.8782, 1150845, 20230.6000, 0, 5000, 9.8782, 20230.6000
2018-11-27 08:22:22:991, 0, 611.1152, 9.8339, 1251564, 20139.7720, 0, 5001, 9.8339, 20139.7720
2018-11-27 08:22:27:991, 0, 660.5215, 9.8813, 1352748, 20236.8000, 0, 5000, 9.8813, 20236.8000
2018-11-27 08:22:32:992, 0, 709.4131, 9.7764, 1452878, 20021.9956, 0, 5001, 9.7764, 20021.9956
2018-11-27 08:22:37:993, 0, 758.8496, 9.8853, 1554124, 20245.1510, 0, 5001, 9.8853, 20245.1510
2018-11-27 08:22:42:994, 0, 808.1196, 9.8520, 1655029, 20176.9646, 0, 5001, 9.8520, 20176.9646
2018-11-27 08:22:47:995, 0, 857.3896, 9.8520, 1755934, 20176.9646, 0, 5001, 9.8520, 20176.9646
2018-11-27 08:22:52:995, 0, 906.2056, 9.7632, 1855909, 19995.0000, 0, 5000, 9.7632, 19995.0000
2018-11-27 08:22:57:996, 0, 955.1426, 9.7854, 1956132, 20040.5919, 0, 5001, 9.7854, 20040.5919
2018-11-27 08:23:02:996, 0, 1003.9736, 9.7662, 2056138, 20001.2000, 0, 5000, 9.7662, 20001.2000
2018-11-27 08:23:07:996, 0, 1053.4858, 9.9024, 2157539, 20280.2000, 0, 5000, 9.9024, 20280.2000
2018-11-27 08:23:12:996, 0, 1102.7559, 9.8540, 2258444, 20181.0000, 0, 5000, 9.8540, 20181.0000
2018-11-27 08:23:17:996, 0, 1151.9199, 9.8328, 2359132, 20137.6000, 0, 5000, 9.8328, 20137.6000
2018-11-27 08:23:22:996, 0, 1201.4321, 9.9024, 2460533, 20280.2000, 0, 5000, 9.9024, 20280.2000
2018-11-27 08:23:27:997, 0, 1250.5356, 9.8187, 2561097, 20108.7782, 0, 5001, 9.8187, 20108.7782
2018-11-27 08:23:32:997, 0, 1299.7451, 9.8419, 2661878, 20156.2000, 0, 5000, 9.8419, 20156.2000
2018-11-27 08:23:37:998, 0, 1349.1816, 9.8853, 2763124, 20245.1510, 0, 5001, 9.8853, 20245.1510
2018-11-27 08:23:42:998, 0, 1398.4668, 9.8570, 2864060, 20187.2000, 0, 5000, 9.8570, 20187.2000
2018-11-27 08:23:47:998, 0, 1447.6309, 9.8328, 2964748, 20137.6000, 0, 5000, 9.8328, 20137.6000
2018-11-27 08:23:52:998, 0, 1496.8403, 9.8419, 3065529, 20156.2000, 0, 5000, 9.8419, 20156.2000
2018-11-27 08:23:57:999, 0, 1546.1558, 9.8611, 3166527, 20195.5609, 0, 5001, 9.8611, 20195.5609
2018-11-27 08:24:03:000, 0, 1595.3955, 9.8460, 3267370, 20164.5671, 0, 5001, 9.8460, 20164.5671
2018-11-27 08:24:08:001, 0, 1644.6655, 9.8520, 3368275, 20176.9646, 0, 5001, 9.8520, 20176.9646
2018-11-27 08:24:13:001, 0, 1693.7993, 9.8268, 3468901, 20125.2000, 0, 5000, 9.8268, 20125.2000
2018-11-27 08:24:18:001, 0, 1742.8423, 9.8086, 3569341, 20088.0000, 0, 5000, 9.8086, 20088.0000
2018-11-27 08:24:23:002, 0, 1792.1274, 9.8551, 3670277, 20183.1634, 0, 5001, 9.8551, 20183.1634
2018-11-27 08:24:28:003, 0, 1841.4580, 9.8641, 3771306, 20201.7596, 0, 5001, 9.8641, 20201.7596
2018-11-27 08:24:33:003, 0, 1890.7432, 9.8570, 3872242, 20187.2000, 0, 5000, 9.8570, 20187.2000
2018-11-27 08:24:38:003, 0, 1939.9526, 9.8419, 3973023, 20156.2000, 0, 5000, 9.8419, 20156.2000
